Grid_Number,primary_school
2449,2.1685915146004917
2450,0.043080051833937205
2451,0.15625715443650598
2452,0.3840058291874586
2453,0.6290289403473921
2454,1.4171016286267193
2455,0.06233929446814272
2456,1.4693080627287263
2457,0.2568189473653674
2458,0.4479671070803577
2459,0.6060051538449496
2460,0.5744617749089558
2461,0.5445269087379274
2462,0.39436218915692983
2463,0.27427860567475093
2464,1.2019224805168789
2465,1.8452942204426934
2466,0.2151872145254472
2467,0.47580589062391504
2468,0.36481579450769275
2469,0.31834008478989495
2470,1.3237380295481422
2471,0.9394758822311432
2472,0.2578850679826278
2473,0.4002326021198185
2474,0.8283471587975514
2475,0.692387511415269
2476,0.7592294645000698
2477,0.9934623171839388
2478,0.008387825669584117
2479,0.048167363575998025
2480,0.20690517102028833
2481,0.02024038994996363
2482,1.4026136608873125
2483,2.4785852526367838
2484,1.7503771932301195
2485,1.1496942992285093
2486,0.7702322614347886
2487,0.5249569622176323
2488,0.35847309495649005
2489,0.239864072999746
2490,0.15178391824936624
2491,0.0840997089868797
2492,0.030610128252430514
2493,0.012650338396100778
2494,0.048318321914726764
2495,0.07820744181612463
2496,0.10360247412728313
2497,0.6262959092675264
2498,1.397219758450048
