Grid_Number,doctor
2453,0.9796408312085887
2454,0.6724006716155134
2455,1.113174884390284
2456,1.135252868595991
2457,0.13550458484526492
2458,0.20461392989366703
2459,0.3882412039512971
2460,0.1583128891833401
2461,0.19029303081406457
2462,1.297758133524763
2463,0.6317799677110304
2464,0.48025522708828355
2465,0.264920980845428
2466,0.27652482288796754
2467,0.1634073480455245
2468,0.19233932272515897
2469,0.10930739164573403
2470,0.37285604305833825
2471,0.04321481087612771
2472,0.3438226422792432
2473,0.08204767002730681
2474,0.05914391339431613
2475,0.7906470208984566
2476,0.3126900896999498
2477,0.29360395039032094
2478,0.24057346512929495
2479,0.41020357776341926
2480,0.32145020723601175
2481,1.0471874540195079
2482,0.10037319803969764
2483,0.7754839109059295
2484,1.7241817948550022
2485,1.9688577954431428
2486,1.9790156775539318
2487,0.9232347287483019
2488,0.5109638102982755
2489,1.463785505191162
2490,2.5489437682470406
2491,2.017238901183174
2492,1.7966840832809394
2493,2.2044856277978333
2494,2.994044480064233
2495,2.08532293445338
2496,0.9766397334965706
2497,0.1787202819668449
2498,1.2581411094885975
