Grid_Number,department_store
1266,0.043137574689506894
1267,0.05257085633608858
1268,0.06355337850721798
1269,0.03469877886206319
1270,0.023263611781333453
1271,0.4509581453244502
1272,0.6360496737527389
1273,0.6956877574267782
1274,0.4348615828944105
1275,0.3903190170483994
1276,0.006027281530061771
1277,0.4562880204312687
1278,0.19850923169631074
1279,0.1999326010616385
1280,0.17933876558676912
1281,0.20280753008671035
1282,0.04711457111844356
1283,0.03885677581531752
1284,1.2062658454227027
1285,0.4080055345982928
1286,0.930401513877293
1287,0.438849072108171
1288,1.3825591568549362
1289,1.5525479716406831
1290,0.5359244489761615
1291,0.028063400237507495
1292,0.11013117075970985
1293,0.029911181465866264
1294,0.5028481006931661
1295,0.005157943552943152
1296,0.05938782560653112
1297,0.1243776010559715
1298,0.008048960569745077
1299,0.05830594841406952
1300,0.03761638050957876
1301,0.0915573588265299
1302,0.5891872396470147
1303,0.06532432507221358
1304,0.05703265944060769
1305,0.06093004328657628
1306,0.11461637527755579
1307,0.3806669017592974
1308,0.02323357322086617
1309,0.30865835765724703
1310,0.31531763141878943
1311,1.104441996874499
1312,1.100082783811227
1313,0.014690758731822086
1314,0.022666893169396955
1315,0.0037483484996599825
1316,0.019650616482813348
1317,0.005095372027048142
1318,0.026217668854551505
1319,0.5016411661252715
1320,0.9853726675700725
1321,0.6960672375503523
1322,0.01818701196249458
1323,0.02700169382824697
1324,0.004609211198587218
1325,0.005716909943082556
1326,0.00991496178193779
1327,0.1132703429056969
1328,0.020201290214525897
1329,0.9611951725927944
1330,0.9289847124178833
1331,0.17914548002176378
1332,0.12156266928703922
1333,0.45544929181333965
1334,0.8819547504979142
1335,0.07248676879763889
1336,0.3660225052765545
1337,0.3570910209888673
1338,0.23525452106841363
1339,0.4391590595619823
1340,0.23882396277730572
1341,0.6161277302868567
1342,0.06939597297551313
1343,0.014582487630680931
1344,0.21188704982589837
1345,0.03666635607245695
1346,0.09982405748764632
1347,0.03771338126242125
1348,0.19919464664815076
1349,0.048558599334923146
1350,0.020096527957594843
1351,0.17392171019799527
1352,0.0009075306292060076
1353,0.06727344579756732
1354,0.08172142993197695
1355,0.25893050030065856
1356,0.15362337917892557
1357,0.050574038288473275
1358,0.2932972174244826
1359,0.39116022411597623
1360,0.9839961245263128
1361,0.6637010059414771
1362,0.003192560037546741
1363,0.06683548418776968
1364,0.05427516102132995
1365,0.037187717971057736
1366,0.029562177044237387
1367,0.03704234806743284
1368,0.6248697486633057
1369,0.28259813133486
1370,0.5590700412017836
1371,0.7837994538287003
1372,0.0033589746398333775
1373,3.9541372906114706e-05
1374,0.005800306495103087
1375,0.009486646241793779
1376,0.010021467631521319
1377,0.08058088251332401
1378,0.33708279350757403
1379,0.3921654143200851
1380,0.006002576421345793
1381,0.039163853821103656
1382,0.1080265098905761
1383,0.4223565571580016
1384,0.04556583500329043
1385,0.2399440679408906
1386,0.43202069967443923
1387,0.033016125401765066
1388,0.8906738322316327
1389,0.37885717968600546
1390,0.16291922525291533
1391,0.28404114186604285
1392,0.025496848261344553
1393,0.03233720669415169
1394,0.007042661136380403
1395,0.10772033999718587
1396,0.3050798628355176
1397,0.23537582959836062
1398,0.45144855537197065
1399,0.08257988055876697
1400,0.1867832772529689
1401,0.026736298529280247
1402,0.03165960630629053
1403,0.29189785057366363
1404,0.13374663404845866
1405,0.018951862092249628
1406,0.30642928512695866
1407,0.088939441074863
1408,0.43037687691773496
1409,0.16444233334030878
1410,0.22574043032312033
1411,0.039215832350039816
1412,0.06960678078973047
1413,0.06904258262114445
1414,0.05632302993545727
1415,0.05426363838973702
1416,0.03927347411542132
1417,0.3508846938641295
1418,0.9236493798630672
1419,0.9100813860713839
1420,0.5218491252639812
1421,0.001009910861473145
1422,0.0020431386399159235
1423,0.0058192741441434916
1424,0.6548982847157135
1425,0.8197689978922093
1426,0.640051703130089
1427,1.4820632419554471
1428,1.229268372551348
1429,0.016530425228683497
1430,0.043294785447686536
1431,0.061507126434654766
1432,0.3165811591313518
1433,0.12013500623247637
1434,0.06832485872630162
1435,0.17636692495771486
1436,0.42802844280982594
1437,1.2742510994883867
1438,0.6712691884533182
1439,0.021525013764407505
1440,0.010822060558051249
1441,0.7793987353858278
1442,0.478878175174868
1443,0.38450423377935306
1444,0.25842613104762313
1445,0.20303206709793914
1446,0.22491567952978744
1447,0.66030622234288
1448,0.5181925629622145
1449,0.3681583025885913
1450,0.10747867640321102
1451,0.026107366465498955
1452,0.05720538343938006
1453,0.1304447640286831
1454,0.04437400856764521
1455,0.2931547854525247
1456,0.11373583260376598
1457,0.7978880127229981
1458,0.484593488432484
1459,0.059152687778281005
1460,0.02419875314815613
1461,0.10648899468692388
1462,0.1074229955688902
1463,0.10496504425606736
1464,0.06577883415941278
1465,0.10106407009232135
1466,0.12249384699379152
1467,0.18585222053734743
1468,0.11294536893689622
1469,0.0067358833641521865
1470,0.0005577777889320714
1471,0.4658787281920222
1472,1.3280529996411474
1473,2.4036109729744153
1474,1.668217565125542
1475,0.13018963914502774
1476,2.207907801885833
1477,1.6070258556897703
1478,0.017903630533103978
1479,0.0971436630671667
1480,0.10947019045478419
1481,0.11107560433752496
1482,0.3097832975826177
1483,0.244162884297326
1484,0.012115470010689024
1485,0.4717191693322752
1486,0.012111982578805624
1487,0.177040964585423
1488,0.42859362046862237
1489,0.06242514318212687
1490,0.006607437000778418
1491,0.0191016851590432
1492,0.00043714213778582687
1493,0.16096574448972104
1494,0.21701000458675623
1495,0.08131711411990136
1496,0.16441214768151333
1497,0.16279348410414946
1498,0.11554728722467934
1499,0.19972720942616012
1500,0.19215759432183266
1501,0.23872862978299303
1502,0.13594285669486258
1503,0.020839464137021993
1504,0.09282094667457619
1505,0.2247607401887441
1506,0.9110335177043752
1507,0.4512886093635925
1508,0.10364985252003021
1509,0.09875222459606135
1510,0.07999474378637263
1511,0.08941563627842948
1512,0.09191065814196554
1513,0.16180313804967544
1514,0.2421748791813561
1515,0.40079322984469307
1516,0.7743875460878265
1517,0.91687309558391
1518,0.5401528150277102
1519,0.613583990358623
1520,0.9282985456377459
1521,1.425455502682205
1522,2.216674592830909
1523,2.614083826829454
1524,0.5393839049109097
1525,1.257721921422513
1526,0.6933328106907511
1527,0.06273854601446727
1528,0.0955166704433213
1529,0.07163890084370632
1530,0.32314576588423394
1531,0.026085920881962238
1532,0.015063402368673337
1533,0.16192537527497802
1534,0.43131610927324776
1535,0.5681993159043845
1536,0.22381537569440843
1537,0.7521548173204414
1538,0.09370662819320547
1539,0.15756245478502684
1540,0.15087194627001158
1541,0.1328339563861042
1542,0.5581620475508158
1543,0.23435131168548315
1544,0.1713591406841594
1545,0.008773688910610132
1546,0.3601896032797843
1547,0.8080726021615244
1548,0.6496400947366745
1549,0.17022295764322865
1550,0.2365064728154852
1551,0.028216629270917677
1552,0.02978948957039958
1553,0.4962380063836201
1554,0.17048815159138075
1555,0.51205119015329
1556,0.3449333128812063
1557,0.10453124200214438
1558,0.06458400538470097
1559,0.017808083780313153
1560,0.056570597462739895
1561,0.0714374876601405
1562,0.18482819137234766
1563,0.5131364989898466
1564,0.713449129989221
1565,0.9703951368768967
1566,1.0312256186337956
1567,0.8279046743566812
1568,0.060108052446242254
1569,0.08246210344055635
1570,0.33575882405444374
1571,0.7745967017391869
1572,1.141973047688375
1573,0.9155794104942422
1574,0.14670043974518626
1575,0.8696795599330539
1576,0.06227612435904859
1577,0.02395566265163842
1578,0.057714007877166636
1579,0.29503439872588966
1580,0.0059457131536041746
1581,0.004145648180465457
1582,0.011136177163715217
1583,0.09325591352048367
1584,7.16961834148151e-05
1585,0.16218482476684312
1586,0.06705897374447363
1587,0.051064399536128124
1588,0.002015987041094604
1589,0.35197398077178743
1590,0.006943764987548945
1591,0.17761788886187718
1592,0.25388840620857833
1593,0.07040888278712214
1594,0.47677808061348054
1595,0.11415403343311485
1596,0.02059936641493516
1597,0.022125474694256013
1598,0.007677676512437159
1599,0.12347616824819778
1600,0.03330146410632102
1601,0.05560963483491082
1602,0.007628547566409111
1603,0.05615649723533784
1604,0.20251902087091025
1605,0.27106668000632655
1606,0.06691554057613576
1607,0.0584484944859496
1608,0.009164046721136855
1609,0.028453114791183454
1610,0.05006651950334981
1611,0.15475275512979988
1612,0.6910077069398298
1613,0.8583804484164279
1614,1.0118731956498224
1615,1.04691305903906
1616,0.9431061653960555
1617,0.7692720867966555
1618,0.8466803359195765
1619,0.9556116545343837
1620,1.0180910669252283
1621,0.6973846973614666
1622,0.16933210498670018
1623,0.12593507913829102
1624,0.9162012960462993
1625,0.43133773894928235
1626,0.027637385946222878
1627,0.09104479043604578
1628,0.10748312213938936
1629,0.04918130669510094
1630,0.0311642907237499
1631,0.25527757156831854
1632,0.20946716710462188
1633,0.20148870058157622
1634,0.2652008607521593
1635,0.03684542815470803
1636,0.0495886008179524
1637,0.17743679534728155
1638,0.013922048333849944
1639,0.633608834677296
1640,0.28971540148347585
1641,0.0725911826418942
1642,0.01636399288119469
1643,0.0001554657847599401
1644,0.02996076201192187
1645,0.00788517592411074
1646,0.0012281677479032283
1647,0.10924829481973633
1648,0.29643757779760743
1649,0.0024120230416783384
1650,0.0004959185157938464
1651,1.1886910431072664
1652,0.5461108921683585
1653,0.12536626330136505
1654,0.25158144078811256
1655,0.0815956392316948
1656,0.19990784748687657
1657,0.02145823178543151
1658,0.009590883313072026
1659,0.03203215369323243
1660,0.12550245823410933
1661,0.8007218862276013
1662,0.9282312886940098
1663,1.0270786019892966
1664,1.0512117503771465
1665,0.9925706750648469
1666,1.4206741461978176
1667,1.6742561776522706
1668,2.0704704412998427
1669,2.44502959187729
1670,1.0754884119707444
1671,0.8070536993144521
1672,0.29887689431628733
1673,0.49488041104264596
1674,0.027565434711965507
1675,0.14277806727125084
1676,0.23127388961398515
1677,0.055737030201578365
1678,0.21690564916988006
1679,0.016470045221679584
1680,0.13061023762950832
1681,0.04577799789065138
1682,0.08600214582255968
1683,0.12655243892330026
1684,0.04055684353823972
1685,0.6439480700651845
1686,0.4553852386843773
1687,0.12524882241039337
1688,0.37967626613288963
1689,0.010587500618456147
1690,0.02950678563795327
1691,0.09689258208766034
1692,0.013729130758663246
1693,0.02556528840354997
1694,0.007220236766681239
1695,0.14868804180625353
1696,0.036636556436525726
1697,0.003674758282302662
1698,0.005080294669898535
1699,0.017163735628519815
1700,0.9651505323152255
1701,0.32016890653393354
1702,0.11154890746746492
1703,0.13987999880273985
1704,0.33711960780629285
1705,0.3379961917228202
1706,0.3380357591355064
1707,0.24202711021569576
1708,0.018076033018585805
1709,0.09988881426513489
1710,0.8690835351908709
1711,0.9657592448673413
1712,1.0344752604224405
1713,1.0527552614215847
1714,1.0167429133276
1715,1.9433977377761835
1716,2.1547037374630538
1717,2.06038917246065
1718,1.7224574905808243
1719,0.414867927411806
1720,1.3739004961435477
1721,0.11411432375505536
1722,1.159319964368767
1723,0.39699769599453694
1724,0.17460690901406556
1725,0.4906014904105146
1726,0.20761002640742618
1727,0.10515097139726606
1728,0.05937955711570896
1729,0.06509092943217457
1730,0.017779176003148905
1731,0.24554020885558167
1732,0.00906591951812402
1733,0.03440906913101174
1734,0.1768905814033635
1735,0.0398767527171957
1736,0.3811952191737081
1737,0.14278377914787985
1738,0.2889873589077647
1739,0.06860726901183731
1740,0.12362163817433512
1741,0.2094865241013614
1742,0.06684179320166334
1743,0.1117830829780653
1744,0.4851303420528133
1745,0.12687423941079942
1746,0.17273168283273765
1747,0.0015175853184214248
1748,0.007032910727402622
1749,0.07540498391273673
1750,0.01986631645572754
1751,0.22715454566704796
1752,0.09564901727982135
1753,0.3994912617516459
1754,0.4231700456529893
1755,0.40380157040956877
1756,0.3908257838415502
1757,0.381906959834816
1758,0.3754799578901384
1759,0.9132935099353926
1760,0.9879986148471535
1761,1.0387063494394115
1762,1.0533729166235308
1763,1.029892901880802
1764,1.945306305796852
1765,1.8084160442183883
1766,1.5421833446664823
1767,0.9671445869178101
1768,0.13671382554274963
1769,1.156294105409728
1770,0.3393324831925072
1771,0.5724632944312189
1772,0.039244894376266076
1773,0.5482950966297689
1774,0.02778898237746796
1775,0.033780961980946586
1776,0.1538499229295523
1777,0.5794477417439786
1778,0.2060191253863501
1779,0.22627472303469756
1780,0.03844373873379183
1781,0.04365699438395961
1782,0.3771068671982667
1783,0.28932669208193
1784,0.09611941407659504
1785,0.08142206751656886
1786,1.1959217754058853
1787,0.3882934184892213
1788,0.41208509351773315
1789,0.25588062690305535
1790,0.27198429109242245
1791,0.07892464927254958
1792,0.02981433547646111
1793,0.020643097094841606
1794,0.2821172605152488
1795,0.021689832460523008
1796,0.13863702866592917
1797,0.3007519210332953
1798,0.4080658423422348
1799,0.18025780433819033
1800,0.050743042793118434
1801,0.11913227123347042
1802,0.2804384176989056
1803,0.38342643621637945
1804,0.42538111615712343
1805,0.4239959175787144
1806,0.41322285283932797
1807,0.4043220203760411
1808,0.9431217358883414
1809,1.0022365090433458
1810,1.0413928689767535
1811,1.0536185603820103
1812,1.037650192262221
1813,1.661799865291493
1814,1.442320271989824
1815,1.0778825388814084
1816,0.4753694723268368
1817,0.3989304635565104
1818,0.9306541113487731
1819,0.3735972660984953
1820,0.24457254705338347
1821,0.36257408832229543
1822,0.0197742182622103
1823,0.009605864845420229
1824,0.27039807724378445
1825,0.14859532144508517
1826,0.06751414152513974
1827,0.24418665672130543
1828,0.09851362399240741
1829,0.029540693937016443
1830,0.04369814346206539
1831,0.04791719899345958
1832,0.7184137408874102
1833,0.2575364025128357
1834,0.11354279149160913
1835,0.035399438462453074
1836,0.13137811101777835
1837,0.06939464430235967
1838,0.23894532885834607
1839,0.01330657268904207
1840,0.11998909688779247
1841,0.020163846011249632
1842,0.05999337849120414
1843,0.022031376880424603
1844,0.12151793959896355
1845,0.002835218325846881
1846,0.22486805872360616
1847,0.03260089663787113
1848,0.14997926634450812
1849,0.35578640105176057
1850,0.12672872440671654
1851,0.13417305490971285
1852,0.31661810414044067
1853,0.3774887724094306
1854,0.41113959117225657
1855,0.4306605147158007
1856,0.4242504853813934
1857,0.4759467714541397
1858,1.0119152334574246
1859,1.0432271921266
1860,1.0536981037194664
1861,1.0425146996742252
1862,0.6326383833114778
1863,1.114139064499631
1864,0.7198382895465643
1865,0.16513389499881442
1866,0.528683680389463
1867,0.7983826369219796
1868,0.3830322562531087
1869,0.2483608466139276
1870,0.24274613249465118
1871,0.07504364432120018
1872,0.0030786137717798284
1873,0.04961037287379702
1874,0.12295996411349824
1875,0.13105340650263628
1876,0.009742793230798725
1877,0.22798971669929619
1878,0.09658559374277768
1879,0.10900020580036858
1880,0.2167030444154488
1881,0.2900441917831696
1882,0.7146483376277943
1883,0.04365535638161316
1884,0.009532299703221383
1885,0.0523911956432957
1886,0.04147519698081112
1887,0.0037915155661388555
1888,0.04525124604603411
1889,0.09663847805584623
1890,0.12481365335239479
1891,0.12123882872323202
1892,0.2933781407751824
1893,0.02328204870450145
1894,0.02274914091682382
1895,0.30001638490249777
1896,0.49522722287457166
1897,0.04495151097550206
1898,0.004874091653721734
1899,0.2685660738281472
1900,0.14059973224013583
1901,0.18645438977864887
1902,0.3312212440703479
1903,0.37441118691504105
1904,0.4021716632806947
1905,0.4204713464982624
1906,0.05461659395250536
1907,1.018812193260921
1908,1.0445483243059925
1909,1.0536989583120504
1910,1.0457115793157246
1911,0.02244057032051478
1912,0.02120834588307207
1913,0.4537673352422198
1914,0.03738597290021699
1915,0.2397680311089698
1916,0.2502441254019723
1917,0.5946442693277427
1918,0.26637772604430027
1919,0.3440146114561719
1920,0.18266990458709098
1921,0.04690341055504826
1922,0.07238497074148227
1923,0.18544900928163507
1924,0.10487698096350823
1925,0.014818399354392454
1926,0.11195302186540118
1927,0.06764132184686486
1928,0.1794465426247026
1929,0.12857555144238422
1930,0.018707197143816644
1931,0.006208699839580049
1932,0.2519954184405742
1933,0.1181844458616896
1934,0.2790320588758342
1935,0.20169489899796667
1936,0.005472536573945888
1937,0.15847746244416322
1938,0.3112367660189816
1939,0.005374502469381014
1940,0.31638939140568734
1941,0.13902122855151652
1942,0.15869924588161552
1943,0.07058542843461708
1944,0.39731364922348494
1945,0.08302022907833362
1946,0.20383341391739668
1947,0.041555547484149885
1948,0.12155350740721906
1949,0.23288523661747695
1950,0.14630776469728063
1951,0.21219585475513122
1952,0.339059510016521
1953,0.3725337869255063
1954,0.3960682774409779
1955,0.4128684244769338
1956,0.7308766853561647
1957,1.045539495007235
1958,1.053661749068069
1959,1.047890765102953
1960,0.02233946027477896
1961,0.02056694726135902
1962,0.018069791496672222
1963,0.6629566104569103
1964,1.1944561382377814
1965,1.784343127274763
1966,1.3862780502105239
1967,0.5784325914833177
1968,0.4082875492917922
1969,0.40079788264091537
1970,0.28392447171026786
1971,0.01419312990758192
1972,0.3927870265110065
1973,0.09684561758332455
1974,0.056351986018911816
1975,0.08153429086935676
1976,0.1686749232263549
1977,0.09909509492270013
1978,0.24246065208610343
1979,0.11923338921227104
1980,0.09177210017433492
1981,0.025590279920617378
1982,0.045960975031005775
1983,0.06809864570844956
1984,0.05603467294269748
1985,0.022562507012555386
1986,0.4781824151638195
1987,0.4503810239591362
1988,0.02353444323982376
1989,0.3207763288563717
1990,0.18024746170075695
1991,0.07790693384710244
1992,0.34012829974853115
1993,0.1725179782134844
1994,0.14994894125706104
1995,0.23363788126593862
1996,0.0821274015662998
1997,0.015934068814301098
1998,0.10368387993012129
1999,0.3867333815022184
2000,0.6006858178947596
2001,0.531266000200184
2002,0.41352324551476705
2003,0.3148273043607005
2004,0.23276124836495365
2005,0.10497190416193189
2006,1.0463074462450785
2007,1.05360657916554
2008,1.0494197942671362
2009,0.022138575781000328
2010,0.019381496207462077
2011,0.016014864210808808
2012,0.15055291721210323
2013,0.6753423253563592
2014,1.4168035845800455
2015,2.315549335776771
2016,1.7831382079687956
2017,0.34144734635920443
2018,0.1572576869579242
2019,0.005732625553958144
2020,0.05811050451551125
2021,0.08995330029700392
2022,0.3673691284054521
2023,0.24461071098688358
2024,0.14193050136338617
2025,0.15489638416732635
2026,0.05278134243439911
2027,0.061954361374316196
2028,0.0021413187314676635
2029,0.13766513262480656
2030,0.08492325253212994
2031,0.06311843095488325
2032,0.019066432902423686
2033,0.024223099171106866
2034,0.00636876462290229
2035,0.05312772453329978
2036,0.3367623107118949
2037,0.04334522574193761
2038,0.0049226847100069335
2039,1.1376053081618827
2040,0.5547426062692157
2041,0.47988511116831206
2042,1.1420785238391096
2043,0.7742189164982428
2044,0.32574438160331237
2045,0.01106812713799718
2046,0.7966320380077223
2047,1.514750361891412
2048,2.0042036442118167
2049,2.3316150690255535
2050,2.5549024684756314
2051,2.7123844142809603
2052,2.8274442284316628
2053,2.914263925435589
2054,1.2510581574378066
2055,0.08686564438082678
2056,0.9787354202337502
2057,1.0505176445481865
2058,0.021631132525480098
2059,0.0169120481540167
2060,0.012596283768783452
2061,0.06837303831142254
2062,0.05375729256493332
2063,0.6647906745362502
2064,1.7811169587588063
2065,3.264275208355283
2066,1.1693692014639103
2067,0.123260000377383
2068,0.02571013325554361
2069,0.03990980800224156
2070,0.06580445149456239
2071,0.004510635941543797
2072,0.011315497913555418
2073,0.1472482576610753
2074,0.14020972775427093
2075,0.026869183108166283
2076,0.37838568854514554
2077,0.6668056113644779
2078,1.0796212905916738
2079,0.13549418651252518
2080,0.2805575957068913
2081,0.5763374596967319
2082,0.4755333201491492
2083,0.07862506540331106
2084,0.2961036089697632
2085,0.16620799891215568
2086,0.0016714118497170602
2087,0.28206592503060063
2088,0.2012335666396084
2089,0.482567483902702
2090,0.002005975709241966
2091,0.24775346177542815
2092,0.02238834494087814
2093,0.3826065855297884
2094,0.24435032507116738
2095,1.3578926610267177
2096,2.0682178998559793
2097,2.481981845868583
2098,2.727801242044082
2099,2.8832684548908203
2100,2.9880508079199233
2101,3.062557325286791
2102,3.117869668766556
2103,2.526536289408143
2104,1.3414188382095817
2105,0.25124672736595677
2106,0.7419216294065499
2107,0.019585678661963358
2108,0.011238678462943425
2109,0.05193790834934862
2110,0.2468443749474386
2111,0.900699559265493
2112,0.4809824615176756
2113,0.48446990693623226
2114,1.5703412542535302
2115,1.0896922579955572
2116,0.07643816472793423
2117,0.5953236045386304
2118,0.5459458543416051
2119,0.02824972341651028
2120,0.1838035220341386
2121,0.0012411631452739584
2122,0.08866996316696589
2123,0.06350930540648983
2124,0.2536937937986732
2125,0.07379095937132626
2126,0.8926345408494065
2127,1.0599076971392893
2128,0.0666103569039983
2129,0.1440083544808533
2130,0.5980541531593988
2131,0.17258853384929035
2132,0.11924374102252545
2133,0.29104287015560887
2134,0.14681206966304444
2135,0.0528349075928611
2136,0.02295962774665037
2137,0.08106454188682624
2138,0.28237939453542393
2139,0.2075910845080449
2140,0.3452800944063696
2141,0.39221499785290975
2142,0.3825566599904073
2143,0.8926427663027193
2144,2.1217809828411998
2145,2.715875709880097
2146,2.9780485060246233
2147,3.1113125741198258
2148,3.189437180221663
2149,3.2401719241690854
2150,3.275585214940514
2151,3.3016369783192476
2152,3.3215758288790913
2153,2.513102470660977
2154,1.4049865044514662
2155,0.3893825986182437
2156,0.0016074059818957948
2157,0.2337330122067151
2158,0.14843230581771058
2159,0.23756832479368495
2160,0.6120407814285741
2161,1.2885197931499597
2162,1.1605082020208517
2163,0.022275482159272997
2164,0.18522999696293346
2165,0.004447618658840611
2166,0.060570216658268575
2167,0.052999309724250904
2168,0.18561836499782225
2169,0.1759363834594681
2170,1.0227334599071318
2171,0.6480043794343167
2172,0.031667813778084565
2173,0.025623495833341395
2174,0.12215490361617298
2175,0.39811305037711303
2176,0.05518868761877911
2177,0.02172377831684082
2178,0.09626712894953224
2179,0.007815115799471925
2180,0.17811262051028565
2181,0.08778331996927781
2182,0.30856119314161573
2183,0.13002934583090484
2184,0.14150479125110565
2185,0.18673270086885604
2186,0.07926868061228357
2187,0.429576842273194
2188,0.07863893970056529
2189,0.24149460495548375
2190,0.07528494581520898
2191,0.12341544691316585
2192,1.76584467214126
2193,3.0932152464995233
2194,3.352883450148154
2195,3.4107923322437412
2196,3.4331377092887436
2197,3.444327045993474
2198,3.450811853626481
2199,3.4549410271286143
2200,3.4577497813687907
2201,3.4597564977736237
2202,3.4612457537498105
2203,2.4788614134182954
2204,1.448437141393415
2205,0.9087749651348511
2206,0.9165411542745259
2207,0.6108258189774725
2208,0.21182356268911212
2209,0.035435221846682
2210,0.9152992291875515
2211,0.69826431480068
2212,0.2788466592944005
2213,0.6640084542546765
2214,0.09539357826389892
2215,0.010919186903582385
2216,0.8239406478114554
2217,0.09989142454820887
2218,0.16431643545270258
2219,0.042438111243719615
2220,0.20844861505464024
2221,0.04366496668367293
2222,0.028063444016156496
2223,0.22136853207699778
2224,0.07105821128100513
2225,0.019364166896806295
2226,0.13345270212376034
2227,0.23053716194951546
2228,0.19698942001990008
2229,0.018659886988950915
2230,0.08987988682152996
2231,0.032341656423591644
2232,0.363864296219689
2233,0.011969014856121589
2234,0.1998586230410748
2235,0.8273886086815828
2236,1.2338995662035566
2237,0.8109128274365991
2238,0.9120481005311291
2239,0.9800508114756747
2240,0.10490670654983546
2241,2.0800018235067967
2242,3.535861393479145
2243,3.597104313162712
2244,3.605456208647063
2245,3.6082488064615923
2246,3.6094894426333703
2247,3.605536554766321
2248,3.5916063346841773
2249,3.5802196802717337
2250,3.5707492141651564
2251,3.562754337994815
2252,3.4707499974650493
2253,2.433435793927165
2254,1.047061104405735
2255,0.48624331101442114
2256,0.6840404829353522
2257,0.022842654250697706
2258,0.31393343372073707
2259,0.013644058328679421
2260,0.709450230620381
2261,0.9431169642200589
2262,0.7881703746284839
2263,0.0700591473923954
2264,0.01844321539807572
2265,0.06968599043431709
2266,0.20482305384689778
2267,0.2944064057026327
2268,0.061295531706292254
2269,0.03881285978336362
2270,0.01791347184197775
2271,0.08001784707901527
2272,0.40553000372499876
2273,0.274924338094619
2274,0.030251848140815482
2275,0.18674871857749553
2276,0.08508868523215306
2277,0.0026762879297469906
2278,0.18134461754526693
2279,0.13625986532294143
2280,0.02372388729063323
2281,0.013221737814942743
2282,0.0782059287633924
2283,0.007637445363526922
2284,0.8352629835191872
2285,0.009640255181734347
2286,0.561929955178776
2287,0.8750489502741862
2288,1.1348543104965005
2289,0.05883995009890259
2290,1.6909839373914688
2291,2.886663578594762
2292,3.3215532539999666
2293,3.387807870466206
2294,3.3691568295361765
2295,3.3411458175247253
2296,3.3136564701983606
2297,3.288999356711668
2298,3.267448439230642
2299,3.248722755638977
2300,3.2324255267185107
2301,3.2181766933948546
2302,3.205647929584651
2303,0.3188673558167902
2304,0.14663264279198643
2305,0.03436183764721022
2306,0.3876596350990612
2307,0.12950213914413314
2308,0.8635764642641688
2309,0.038435314154505705
2310,0.49720449570292397
2311,0.23935647992215991
2312,0.28529616332607377
2313,0.3661467385263048
2314,0.25348161529963203
2315,0.038097958467402236
2316,0.015729758059202993
2317,0.06685526987755287
2318,0.01694792440779872
2319,0.025526124815731462
2320,0.21194284088371318
2321,0.04535641068336787
2322,0.07300183962249394
2323,0.17508188726469973
2324,0.2025206697728322
2325,0.028794934796242046
2326,0.015821282217631166
2327,0.20760582179006712
2328,0.010135496862971934
2329,0.004855020761978096
2330,0.17826163896851893
2331,0.06344862898004032
2332,0.056619200297749674
2333,1.1588000857803757
2334,1.0237362744612524
2335,0.02924780552128459
2336,0.2400700247768891
2337,0.5684087032048439
2338,0.7332564796814508
2339,0.5559544620200045
2340,1.585391951111444
2341,2.18025901797879
2342,2.483575121452796
2343,2.6454790294147252
2344,2.740187515584227
2345,2.800358841731554
2346,2.841177884635157
2347,2.870322952097502
2348,2.8919902600228213
2349,2.9086287666430417
2350,2.921747882882739
2351,2.932321194334674
2352,1.1138069598748839
2353,0.1780292040045199
2354,0.38864604323527296
2355,0.7924363874167308
2356,1.0870572698390302
2357,0.9935019329414715
2358,0.04916803647017082
2359,0.1918914153318346
2360,0.24336906573898795
2361,0.07451182543225139
2362,0.6517480774310181
2363,0.08915380087102835
2364,0.9685627378678027
2365,0.9484603689614094
2366,0.05650637146270265
2367,0.06907986579974067
2368,0.03917415799232674
2369,0.05505458924256357
2370,0.04270940188071256
2371,0.09268282029161821
2372,0.17763054995883176
2373,0.05761468626402518
2374,0.028605106449329468
2375,0.42768235291558654
2376,0.002906512189864998
2377,0.09960494720918371
2378,0.36920131906107373
2379,0.029785181538131582
2380,0.05444595084682101
2381,0.005258923402801883
2382,0.4466369113418139
2383,0.2815437692727271
2384,0.11626515540867513
2385,0.9435530383071573
2386,2.0950112124707987
2387,2.2727325973167463
2388,0.8631241759760742
2389,0.2701476603653377
2390,1.0553211000588576
2391,1.5608463454157062
2392,1.8861504079612241
2393,2.1034601555374373
2394,2.255466474763134
2395,2.366421843692022
2396,2.4504030149129066
2397,2.5159115046115037
2398,2.56830254354733
2399,2.6110843952198994
2400,2.64663706643383
2401,1.0514872294163784
2402,0.0576158704918231
2403,0.07511523967951485
2404,0.23168220612605797
2405,0.3695103573088618
2406,0.24960589696191288
2407,0.36785445892681284
2408,0.15345919100416194
2409,0.16229751040297624
2410,0.34277993639277676
2411,0.019210179803530538
2412,0.7852639269357383
2413,0.488035325532476
2414,1.2435230562937671
2415,0.16998617289734194
2416,0.014919677569360147
2417,0.03151737790591613
2418,0.07084827828770313
2419,0.05843196895071111
2420,0.1590015860874455
2421,0.01713782474368395
2422,0.012177638050455101
2423,0.01126718201265544
2424,0.16809733837339513
2425,0.00572674075118303
2426,0.09062202337120413
2427,0.326678199929024
2428,0.019756699344886896
2429,0.009986230722795341
2430,0.13655161920181705
2431,0.1364358493861371
2432,1.1409680694389945
2433,0.039595455386563574
2434,0.3750338042084995
2435,2.162191368193261
2436,2.163527119913848
2437,1.9573190152277753
