Grid_Number,local_government_office
2426,0.2698478465750175
2427,0.0038309376809515924
2428,0.0034891155312742513
2429,0.11437095146075392
2430,0.0777743571429574
2431,0.03875864172278159
2432,0.2185748286384628
2433,0.982767202704282
2434,0.42358692760283573
2435,0.11974442317986927
2436,0.44051736796421836
2437,1.6242562048092455
2438,1.149337362753218
2439,0.017557731525628242
2440,0.7579076077149652
2441,0.7142487908823273
2442,0.44607355324599574
2443,0.4616893671674861
2444,0.7731819810346097
2445,1.236174896707836
2446,1.92746304831721
2447,2.863389880294169
2448,2.8565668720753274
2449,2.1534352878105927
2450,0.22349309950706492
2451,0.7105272560927365
2452,0.048998632224101925
2453,0.021871616900960362
2454,0.07594147069155065
2455,0.281502270864446
2456,0.8920479758332303
2457,0.6299518113650665
2458,0.12209770953266093
2459,0.006303382904725823
2460,0.01979767105393398
2461,0.7718999305778372
2462,0.6380609172537337
2463,0.4541207818221284
2464,0.3083790327038697
2465,0.1490373885099738
2466,0.04644283102156669
2467,0.07482174374955196
2468,0.1418959753952119
2469,0.02893510804694563
2470,0.062337351004987114
2471,0.05422674037114825
2472,0.08543488868218885
2473,0.0909201610307129
2474,0.06056087927815398
2475,0.4806863763303321
2476,0.11992944212583904
2477,5.7515400483296734e-05
2478,0.15632393171786643
2479,0.5827731467583978
2480,0.10482182027949558
2481,0.00512853897551463
2482,0.7489525435859216
2483,0.1383085999412617
2484,0.25466427169581163
2485,0.3274578296811103
2486,1.227595135177856
2487,1.5028887305633876
2488,0.7221543033253202
2489,0.04514339447947441
2490,0.575344901522717
2491,0.6259831976786336
2492,0.9607697247306942
2493,1.3250250669495167
2494,1.8096776663206389
2495,2.415381044646875
2496,2.996612112029631
2497,3.0580222263849075
2498,2.618852471534355
