Grid_Number,bank
1253,0.05918069072384429
1254,0.26537789349052693
1255,0.042816809417659044
1256,0.05480630159833464
1257,0.014076244399122743
1258,0.04949671607056751
1259,0.1973537901947077
1260,0.38495551425579927
1261,0.2546590334464004
1262,1.0742184453142132
1263,0.2680462005344541
1264,0.4513755109950352
1265,0.2792887203156648
1266,0.9042668122621064
1267,0.10997336710411185
1268,0.3903852582302662
1269,0.02667097852029042
1270,0.19495994460490282
1271,0.13671623420878654
1272,0.2578081173277342
1273,0.006973764361727262
1274,1.40453820505437
1275,0.3058610459578398
1276,0.013598178785155028
1277,0.029114211885151803
1278,0.08110759934902546
1279,0.056272055799052166
1280,0.05939725302986841
1281,0.3397647592847347
1282,0.2205719266720569
1283,9.18350504805403e-05
1284,0.13044808309748623
1285,0.7135668253353591
1286,0.07245350461569933
1287,0.28298335920793954
1288,0.17156170586406824
1289,0.45691105595645226
1290,0.1007610356574437
1291,0.007001921787174297
1292,0.06266992756157463
1293,0.21348189645716875
1294,0.0319009872297645
1295,0.15583946042744434
1296,0.13195443315935826
1297,0.15654766154610605
1298,0.08243680229292578
1299,0.07125096830217444
1300,0.17921473510360852
1301,0.000681154344031313
1302,0.15691194717958648
1303,0.04235197352056906
1304,0.22602055747185165
1305,0.07075123167600622
1306,0.16192161218717957
1307,0.32295814331002215
1308,0.17151932890120736
1309,0.2675753169477059
1310,0.1579637776892307
1311,2.132068381335451
1312,0.6509031510629473
1313,0.1945286115127084
1314,0.5931162619320732
1315,0.27728213438897525
1316,0.2854009208549105
1317,0.2812802419181733
1318,0.025978367342931165
1319,0.07232073978573464
1320,0.10885599656915997
1321,0.09149317087579312
1322,0.3989251755921118
1323,0.46329241819112665
1324,0.12908120406901866
1325,0.22886199933119666
1326,0.5039063791225072
1327,0.002242730731778181
1328,0.3965884039630068
1329,0.05760337484114507
1330,0.04222501690166888
1331,0.37334551132882654
1332,0.12609151017645895
1333,0.20614132451011824
1334,0.02959577967090689
1335,0.43188971696821116
1336,0.07221077820905906
1337,0.367831352485241
1338,1.3542797132658844
1339,0.787616301543449
1340,0.05140430461633014
1341,0.4838840812370703
1342,0.184055765434275
1343,0.034298006101501924
1344,0.21705915159439734
1345,0.046638548787038075
1346,0.013492911910560167
1347,0.01965128308328019
1348,0.47787249771371976
1349,0.07490428777580052
1350,0.2918200809885195
1351,0.142951046599528
1352,0.18638412447838015
1353,0.12665003398319918
1354,0.13998164830208965
1355,0.09026938134852526
1356,0.09494760164395519
1357,0.25415376369710735
1358,0.8024991610064742
1359,0.03577783956587245
1360,0.9961939610396808
1361,1.0461275408599353
1362,0.5225979091847305
1363,0.8730361917289864
1364,0.3220236322779922
1365,0.14460537631306805
1366,0.010883276653711391
1367,0.6968187971838756
1368,0.1765294044264529
1369,0.08104401330016617
1370,2.8198852763125613e-05
1371,0.48165578753986166
1372,0.21057112755260163
1373,0.3790521373653527
1374,0.42555831401219835
1375,0.34134428987888565
1376,0.1266899508279871
1377,0.12777696704156596
1378,0.0640930758118568
1379,0.0182507364313243
1380,0.21302647020110613
1381,0.1567950704309469
1382,0.7324361603430277
1383,0.8313597071506319
1384,0.1384272509712696
1385,0.388293049362698
1386,0.41073744487759145
1387,0.10269326898524048
1388,0.11270299876935792
1389,0.19609750386662028
1390,0.5139585272942281
1391,0.060411922438807095
1392,0.05732834772881873
1393,0.1898536149775485
1394,0.3598285604889981
1395,0.09696020858313477
1396,0.08263202327516876
1397,0.3374301100455915
1398,0.2612446635712279
1399,0.0022251472818645085
1400,0.2363794311729534
1401,0.09779884439315709
1402,0.04187993948674475
1403,0.030605631441978517
1404,0.30707402239704823
1405,0.03182307161542687
1406,0.0060984412890254585
1407,1.0086648539014014
1408,0.12689827067598355
1409,0.9004303044942489
1410,0.30215431911061363
1411,0.13398141049436435
1412,0.06653173588923869
1413,0.1893106160427842
1414,0.8306240963150396
1415,1.8772215357756155
1416,0.1588708627277706
1417,0.023787250117982467
1418,1.2347715793282532e-05
1419,0.0054608140517290165
1420,0.6333581567129299
1421,0.36167904296354575
1422,0.47412125166033614
1423,0.08726950050504774
1424,0.9818509775074652
1425,0.8569825023439819
1426,0.017718860244490996
1427,0.04679824418147109
1428,0.038800148596066265
1429,0.504642060012482
1430,0.3992194316848338
1431,0.24672779279001908
1432,0.13059828073969357
1433,0.996270283614134
1434,0.11233613896418512
1435,0.02251307907190497
1436,0.02468996716773921
1437,0.2074156560386168
1438,0.7790544875589126
1439,0.28813352312784046
1440,0.16808139916146628
1441,0.22988053533236838
1442,0.010236166311400098
1443,0.10276107660460133
1444,0.10119245216705638
1445,0.028726438514101005
1446,0.06401086939424931
1447,0.183446782381977
1448,0.023314420406861984
1449,0.002728672400972812
1450,0.02401870005818887
1451,0.1072461118422037
1452,0.18976167967134347
1453,0.23897383911563097
1454,0.1915141134431567
1455,0.003074860158708361
1456,0.06502308662168968
1457,0.09060801506306927
1458,1.139775518832915
1459,0.05840095707782143
1460,0.12164593630269371
1461,0.11272514041354839
1462,0.04091579606483992
1463,0.9257653114255479
1464,1.3439920014760418
1465,0.28322810791621966
1466,0.7508547800712285
1467,0.4873912155485623
1468,0.019520036532521486
1469,0.283258722306232
1470,0.42938033153745253
1471,0.14504396629990243
1472,0.6639859586997027
1473,1.6039839419184412
1474,1.3128387317369257
1475,0.11160348635591685
1476,0.15263235271054362
1477,0.004862620110067382
1478,0.37360784347099946
1479,1.0020964923883355
1480,0.29237877330964646
1481,1.2296526697068761
1482,0.10615397725818945
1483,0.007393167823946328
1484,0.3968678412175169
1485,0.23078354828484168
1486,0.28002344435502335
1487,0.19105025895620964
1488,0.1096803052361434
1489,0.035267247786593715
1490,0.3728723051613997
1491,0.09864548811642783
1492,0.08060228170961926
1493,0.030932978342510523
1494,0.027668769843104655
1495,0.10156239703875829
1496,0.24027031810624158
1497,0.0660657920614804
1498,0.3262067897971001
1499,0.3748820197203809
1500,0.008923791654567538
1501,0.2582068966434339
1502,0.054089138646316204
1503,0.011147385083489099
1504,0.47154762116658117
1505,0.17916832494146218
1506,0.39254574089773625
1507,0.18234248094752023
1508,0.41397375715524254
1509,0.007425263826898004
1510,0.011923206358305152
1511,0.9332156775017749
1512,0.5367453315324496
1513,0.5175742477289988
1514,0.7470633312203458
1515,0.538881348748549
1516,0.021984405110701006
1517,0.4857045099181904
1518,0.7387057230845483
1519,0.4805846802531296
1520,0.48376694299730755
1521,0.45974813974300105
1522,0.15067791358288388
1523,0.24818365608994167
1524,0.7795440812227209
1525,0.19938923645884665
1526,0.166336088242286
1527,0.22804674503538694
1528,1.5102773225363844
1529,0.3337193337479929
1530,0.6526044063832184
1531,0.028369785131347157
1532,0.08705785586827869
1533,0.06521497193185996
1534,0.11804112451331833
1535,0.0002598642867176295
1536,0.05232758255256022
1537,0.4284321451971273
1538,0.16203037905853943
1539,0.0794833569762626
1540,0.3266954451162433
1541,0.21278355310055352
1542,0.021676466534685006
1543,0.24145179091942612
1544,0.10720185754077027
1545,0.13351198583313742
1546,0.22138688343401186
1547,0.21005570846768148
1548,0.31804091579668103
1549,0.2665744130818406
1550,0.058458874587412536
1551,0.6785277470634881
1552,0.4897298314485436
1553,0.49079424406263095
1554,0.1791922324567753
1555,0.026682553186705718
1556,0.6181043485976485
1557,0.6539502832499489
1558,0.06456280735986888
1559,0.2315771465274113
1560,2.095415869388126
1561,1.4215418118478194
1562,0.4319954993471124
1563,0.770806113889144
1564,0.3848446377680525
1565,0.31089050660187534
1566,0.9709505516454429
1567,1.1083826063853708
1568,0.9461146029359743
1569,1.128667164039112
1570,1.4709300196793111
1571,1.6269194730360874
1572,0.27257298617083187
1573,0.8308813036411152
1574,1.2358591102095264
1575,0.9091329653580168
1576,1.1807577948367807
1577,0.3947617376183275
1578,0.9483373772931959
1579,0.31371303589605737
1580,0.023663519016475818
1581,0.04980430428556684
1582,0.11456305171287402
1583,0.016610061579036484
1584,0.14979957312451514
1585,0.06777221140994999
1586,0.08743890955829602
1587,0.08760548540982814
1588,0.41136183698244205
1589,0.12213289597614141
1590,0.12329578909483371
1591,0.2103552154192555
1592,0.0280010345104655
1593,0.1151055243878036
1594,0.1629551721821644
1595,0.1076470901337861
1596,0.12420656911208931
1597,0.33885383141554554
1598,0.16072937859964162
1599,0.8752811711818494
1600,0.4381908875356632
1601,0.1671701597582205
1602,0.11244830533718994
1603,0.4262245485795428
1604,0.3558128966084348
1605,0.2975636650291744
1606,0.2997901757581933
1607,0.07319438383677447
1608,0.6770776797741564
1609,0.967864447999507
1610,0.14628503653791744
1611,0.38937018303545984
1612,0.031221135487081938
1613,0.21630289794855434
1614,0.5971394757268835
1615,0.9750295073081001
1616,1.1349793778481454
1617,1.2916574567070298
1618,1.5084152843874568
1619,1.428437975040064
1620,0.5975677121643543
1621,0.9815633727068631
1622,0.24048907421523677
1623,0.8690851002312613
1624,0.542239889878036
1625,0.7086036847589903
1626,0.10130941779492196
1627,0.908943925446777
1628,0.01070444274293709
1629,0.014259750410893958
1630,0.0782822689257339
1631,0.35721875549857923
1632,0.09854321071038283
1633,0.22300908727702967
1634,0.24842624878960715
1635,0.07170411519071286
1636,0.17112492212932215
1637,0.3287386452303309
1638,0.006136721032223931
1639,0.13229076473413215
1640,0.256082151021394
1641,0.02039659879725474
1642,0.38610116292595237
1643,0.01541772136418865
1644,0.07093951026979102
1645,0.22375770654952906
1646,0.0033687632289361316
1647,0.009900846101576804
1648,0.06274701255834708
1649,0.17274014895392048
1650,0.018240539784610633
1651,0.10182769131405393
1652,0.5279322023657664
1653,0.07170470593712958
1654,0.4397778244806651
1655,0.4580306632797483
1656,0.42949744790788213
1657,0.056383674049433924
1658,0.7497330636593847
1659,1.4881737623203548
1660,1.0347685302814025
1661,0.6874350681078536
1662,0.04152033301728306
1663,0.7208204630764299
1664,0.973320787901645
1665,1.1137754936922015
1666,1.3050173194670014
1667,1.038389858925444
1668,0.5327705635175689
1669,0.4171315279559119
1670,0.6940039205903793
1671,0.1256053509540401
1672,0.46800689056448697
1673,0.1343235349930894
1674,0.5171989624256315
1675,0.2903707433215242
1676,0.030001591793960416
1677,0.5185172781366778
1678,0.32304527796552374
1679,0.421232938194057
1680,0.2272996405969912
1681,0.02226407256137216
1682,0.28455255655793726
1683,0.10840109944289554
1684,0.34920687863788447
1685,0.26530421271444
1686,0.23840297888881412
1687,0.31854549310536584
1688,0.11295888366935401
1689,0.042247141014194314
1690,0.05973902699654133
1691,0.42179533810154696
1692,0.013014240419577789
1693,0.10861612874894405
1694,0.2010888671722396
1695,0.17833896072055772
1696,0.07722620608083502
1697,0.033449161746579026
1698,0.33581083600887757
1699,0.14714944331169658
1700,0.2708350979733208
1701,0.8377212342019738
1702,0.3928305830942211
1703,0.8052624080983352
1704,0.5462356204305725
1705,1.0350065863596378
1706,0.19420082933871913
1707,0.600276383315457
1708,0.852815172226555
1709,0.37856336187740136
1710,0.1921362447817428
1711,0.1096134696763329
1712,0.7574301116479824
1713,0.9717374492300905
1714,1.0920500007619367
1715,0.8397942120194739
1716,0.47079807966339743
1717,0.1062899292355205
1718,0.0449227555731386
1719,0.3735192188265712
1720,0.48149183138294166
1721,0.14229915520832379
1722,0.8977010191819579
1723,0.3216945130247692
1724,0.30648382485968684
1725,0.31558637769982933
1726,0.2640077933956095
1727,0.06085510281266704
1728,0.2768416985201735
1729,0.15149158562777773
1730,0.28362542264741786
1731,0.19985420830377293
1732,0.21818412885598987
1733,0.5903944492268158
1734,0.17943187956474854
1735,0.06889750906490451
1736,0.41453784320321185
1737,0.24169009596431665
1738,0.02390107492635603
1739,0.31288082636392045
1740,0.05823850789613954
1741,0.027307533322693586
1742,0.01192558967580635
1743,0.35643867913655386
1744,0.02566604922120598
1745,0.2295204297491632
1746,0.18815118608964423
1747,0.05262022242965054
1748,0.815279456948762
1749,0.6609248181431194
1750,0.10458003153886944
1751,0.8647048301613501
1752,0.08023597886786114
1753,0.44556365994262953
1754,1.1113035005961451
1755,0.010504768632303695
1756,0.5455118796070754
1757,1.035725449095947
1758,0.5833062137551158
1759,0.38875824772510625
1760,0.2994920839177516
1761,0.24976980623395775
1762,0.9705277461970309
1763,1.0745264104469097
1764,0.4347287212402998
1765,0.03015498862377899
1766,0.1486925984667778
1767,0.41638711542161716
1768,0.4950658580768302
1769,0.433751456542479
1770,0.15062750817987147
1771,1.436448153402695
1772,1.2335940241290122
1773,0.4159932950356099
1774,0.7966421503831176
1775,0.35423080168972637
1776,0.00310296864092561
1777,0.16311016137925458
1778,0.011150693097415341
1779,0.6076326607498748
1780,0.13457353515774828
1781,0.08304076888618325
1782,0.016484081998450847
1783,0.06435022500850221
1784,0.4263586281832228
1785,0.7506510992779974
1786,0.14896497378567256
1787,0.008383537040805435
1788,0.20519746050139778
1789,0.024270600165214432
1790,0.23642938767149133
1791,0.15436365656047207
1792,0.012627871796385647
1793,0.01044113901353444
1794,0.10834869019482707
1795,0.4984331671831701
1796,0.1871204833578581
1797,0.7881072381098956
1798,0.3362915002886244
1799,0.07191733725239252
1800,0.43926158237647406
1801,0.7890175051920583
1802,0.0619749427658453
1803,0.8718450344518024
1804,0.4797824393718647
1805,1.1865998807027858
1806,1.5124384988886772
1807,1.1750903134490904
1808,0.8555929531608858
1809,0.662045497327229
1810,0.5409479818810214
1811,0.11023292882860551
1812,1.0607563038265753
1813,1.1132904902493848
1814,0.035550694464914157
1815,0.42320256043457766
1816,0.4921829797174937
1817,0.4963483045368125
1818,0.42262210442883225
1819,0.07379851724932587
1820,1.3350804290708795
1821,0.5533694384923381
1822,0.8738475302544043
1823,0.05361214512442836
1824,0.5036254203979517
1825,0.05529399091510442
1826,0.307967055729304
1827,0.3917258420615112
1828,0.1028471808629628
1829,0.0748871679606209
1830,0.1189422680268334
1831,0.39546035092648674
1832,0.05588230546481452
1833,0.0005330663549524388
1834,0.0006872551600105225
1835,0.14737256459729162
1836,0.021430712503482198
1837,0.004586161012853126
1838,0.08916055907606289
1839,0.21418587923593743
1840,0.030383694164879158
1841,0.02020138460828872
1842,0.06886566909049725
1843,0.036077656166226546
1844,0.46183186799984527
1845,0.33633143405497845
1846,0.233993004779585
1847,0.012195052849989679
1848,0.12633323246589492
1849,0.015099275620096478
1850,0.4771863879855066
1851,0.44641036468189077
1852,0.4256393165214176
1853,0.7729206873154598
1854,1.369029043408296
1855,1.5144647324124214
1856,1.3754591386101847
1857,1.135716451423265
1858,0.9328686930180266
1859,0.782586997897216
1860,0.6573248837943029
1861,0.3591480141286229
1862,2.5062230943315336
1863,1.3984966086230484
1864,0.08475845169521198
1865,0.5001127378482693
1866,0.48351880611878323
1867,0.4177131873913372
1868,0.17250801111505007
1869,0.2821560771842787
1870,0.28313496331123406
1871,0.1402762536972957
1872,0.06417315366070238
1873,0.6867621724071199
1874,0.26096186985170955
1875,0.0051448134085579226
1876,0.10192099282067607
1877,0.008099023467567917
1878,0.06856202541605422
1879,0.029814844829485196
1880,0.10557424876348984
1881,0.08671987513072349
1882,0.4623584145045563
1883,0.08759497469063172
1884,0.26769359427424677
1885,0.3305999459170008
1886,0.07499974726987552
1887,0.16999937903630383
1888,0.2600178345555605
1889,0.22062534080381943
1890,0.042967313506340414
1891,0.5209842560699336
1892,0.277770816906108
1893,0.34639546695530876
1894,0.4251805667255822
1895,0.012225131982105949
1896,0.035753540021522666
1897,0.11795997432032913
1898,0.07583931781724869
1899,0.002642003467907671
1900,0.4323303088520688
1901,0.007929011774435366
1902,0.9305856281755664
1903,1.4308611471828512
1904,1.514395786448806
1905,1.4456712336629234
1906,1.2862486107914273
1907,1.1156423083930596
1908,0.967849555835789
1909,0.2228694807883976
1910,1.6277457421892905e-05
1911,3.301575724673172
1912,2.9133827244279926
1913,1.607403493614333
1914,0.20723231728545943
1915,0.47182226030691893
1916,0.41494971275361603
1917,0.3439945487186965
1918,0.34651681280926006
1919,0.33790761463358854
1920,0.1643605614944231
1921,0.010877972094516167
1922,0.07099358147100714
1923,0.005152418921647495
1924,0.2891919336293264
1925,0.1479916030153277
1926,0.3920998814246965
1927,0.028372215837224928
1928,0.10910148786235993
1929,0.06035292931704453
1930,0.16728325897067764
1931,0.2715287809075277
1932,0.17870747706707835
1933,0.039765175462020866
1934,0.08557904530057903
1935,0.2771613119505619
1936,0.02616563131263041
1937,0.10392623399211834
1938,0.09085754665827801
1939,0.7018280116040531
1940,0.1144117836529565
1941,0.08883727275107275
1942,1.0286441136207871
1943,0.5633794143791381
1944,0.27724378506111713
1945,1.0853598788748282
1946,1.2779562102492719
1947,0.6022172836471396
1948,0.18895188376743316
1949,0.2041662552375451
1950,0.8649700022477719
1951,0.04234083608925903
1952,0.9885958209649147
1953,1.5141619729858284
1954,1.475780265229805
1955,1.3683981109651122
1956,0.4903136857844174
1957,2.8842876279668418e-05
1958,2.1498063897524844e-05
1959,1.3954982267023296e-05
1960,3.3373699059894815
1961,2.819640524767524
1962,2.1232174013326617
1963,1.4762690695070138
1964,0.2978943775141888
1965,0.3207644257677621
1966,0.3190303167489842
1967,0.3154807802491837
1968,0.3043318571605098
1969,0.067965859507388
1970,0.029008932144496215
1971,0.17904650108534592
1972,0.005967848970750595
1973,0.10168122875821939
1974,0.017515771310517268
1975,0.42700429747495117
1976,0.05054713276124084
1977,0.11919252159579195
1978,0.047261426715970854
1979,0.46401362057816176
1980,0.07956979672477076
1981,0.37873370211654234
1982,0.12210439984548699
1983,0.020983336518693194
1984,0.013329613118032796
1985,0.3010963918111712
1986,0.1806700043862951
1987,0.09137678879555323
1988,0.4377136531547309
1989,0.568076252408777
1990,0.312301302011723
1991,0.17841841476757372
1992,0.11329400649812578
1993,0.04348786668721823
1994,1.808900061992081
1995,1.309444874450834
1996,0.13053784758070833
1997,0.5099853296816886
1998,0.5047400653315007
1999,1.243967302794269
2000,0.9366177185923934
2001,0.6355616008076468
2002,0.30107607747633935
2003,0.7258553711083768
2004,4.087190055361134e-05
2005,3.6116174132075686e-05
2006,2.876418170035322e-05
2007,1.974145787607995e-05
2008,1.0729680182521406e-05
2009,3.3891482564491833
2010,2.596921487253743
2011,1.6693086863403233
2012,0.9437404448919032
2013,0.14569170872865744
2014,0.1866515152043303
2015,0.15123901750469576
2016,0.08606903798428539
2017,0.06594960771319165
2018,0.07670879486913214
2019,0.09824324507496186
2020,0.13716796985349605
2021,0.03410623136633751
2022,0.13230577278216368
2023,0.014144387076178532
2024,0.02675551677312791
2025,0.029503652404740704
2026,0.10775507966534463
2027,0.13541933489253524
2028,0.16235139804403473
2029,0.5002015356072875
2030,0.22384992749537908
2031,0.17921786652742708
2032,0.25312897080338437
2033,0.07703167684155969
2034,0.10566475058425431
2035,0.14100662271067882
2036,0.1738655992380161
2037,0.48870735307561725
2038,0.014435299181394384
2039,0.02482477711754359
2040,0.4953481601932259
2041,0.15448943455061767
2042,0.2567537588825194
2043,0.44925396057824335
2044,0.1664033391278249
2045,1.1310589420643231
2046,0.4959148666488388
2047,0.983418662235566
2048,1.1938755240724743
2049,0.7610158337677622
2050,0.4022120860584482
2051,0.15350336034820702
2052,4.414353863739962e-05
2053,4.244356629442336e-05
2054,3.764190723768479e-05
2055,2.864019904200177e-05
2056,1.700645840855941e-05
2057,6.0583118356589695e-06
2058,3.3286509621294993
2059,1.9446004412532327
2060,0.8868887711970938
2061,0.1957921746050397
2062,0.28700754604101164
2063,0.181827377047578
2064,0.38098936340183126
2065,0.5408503007490871
2066,0.5946798144602288
2067,0.7242147295195535
2068,0.034724753152903305
2069,0.2635764256341257
2070,0.9917517100211538
2071,0.07247225660839263
2072,0.010666899062295386
2073,0.19849045345687352
2074,0.3485341727447311
2075,0.10864502579336266
2076,0.38274841816040317
2077,0.15344336851143942
2078,0.00458808479079778
2079,0.17443843715708238
2080,0.08622501881714958
2081,0.36034724691197345
2082,0.35282228717121744
2083,0.0655762787820695
2084,0.0985549715181428
2085,0.5502376366319177
2086,0.6262636052145758
2087,0.0709059788931097
2088,0.1501262485587785
2089,0.7468136798631221
2090,0.22059836630990276
2091,0.3477034130468763
2092,0.2464930597869319
2093,0.5536899855755625
2094,1.3601245180660297
2095,0.17510191226301527
2096,1.354892836160384
2097,1.0550057317196295
2098,0.4237415361358401
2099,0.05491531943306063
2100,0.1492783545334878
2101,0.02088258939271873
2102,4.3927339695528645e-05
2103,3.9885247390884615e-05
2104,2.8417402963896164e-05
2105,1.2272098324501712e-05
2106,9.699535858089803e-07
2107,1.513857496193326
2108,0.5677564644223667
2109,0.15450738182857596
2110,0.06274374738835968
2111,0.5042550796392216
2112,0.08553786923726875
2113,0.6051881021740705
2114,0.013709584495227318
2115,0.4511015872560479
2116,0.11060644791859203
2117,0.5307921496551093
2118,0.06270067798088258
2119,0.002219711702679433
2120,0.0023052068961010833
2121,0.2934325957108513
2122,0.013536409485930392
2123,0.042206864675599434
2124,0.4337136140673541
2125,0.06569690862929588
2126,0.040774596808996304
2127,0.7982628151941393
2128,0.1795140502692884
2129,0.12224407614104962
2130,0.9525392492847817
2131,0.0827165336586811
2132,0.011740596363693498
2133,0.09822601457934789
2134,0.3298751774539301
2135,0.3840471575336458
2136,0.08085543582526947
2137,0.017161889380559243
2138,0.1477763987232433
2139,0.10445012841768533
2140,0.483287113051366
2141,0.5508576484346042
2142,0.8475179443842934
2143,0.27179183310501354
2144,0.034781827270204305
2145,0.9162976223708904
2146,0.43481271684898454
2147,0.2012752061228823
2148,0.41041575522406537
2149,0.0069043278307999575
2150,0.38882832118377475
2151,0.03345195943059707
2152,4.3007199291423604e-05
2153,2.7903226756961885e-05
2154,2.8027929047311772e-06
2155,1.1563189872504154e-05
2156,0.034407965263872485
2157,0.39413654186986535
2158,0.07159975130297608
2159,0.21093748622794578
2160,0.5443536622122263
2161,0.11156151201039552
2162,0.7423402776598526
2163,0.004206355566348293
2164,0.3570996051821303
2165,0.05587793988052999
2166,0.8323267858313426
2167,0.037403157363203834
2168,0.00038290646560801636
2169,0.04712147697928185
2170,0.07601756970182577
2171,0.421803323710923
2172,0.11854252656832645
2173,0.13820376550006178
2174,0.19652111505551056
2175,0.28012688961857896
2176,0.09046699724246172
2177,0.16628571277655874
2178,0.13856847790217153
2179,0.24197052074127473
2180,0.18847768315605096
2181,0.10696628200029465
2182,0.16062765093950446
2183,0.5472838745550874
2184,0.04378851132790032
2185,0.009252091482928507
2186,0.040561923553047226
2187,0.3760522706927551
2188,0.061130702636457555
2189,0.45273126869640035
2190,0.5389240330539805
2191,0.6824455767026281
2192,0.27678725267686605
2193,0.34291740792256503
2194,0.6292598721283507
2195,0.5716506772020116
2196,0.7019328100168282
2197,0.7044199519202734
2198,0.5992398758038208
2199,0.9910387648540222
2200,0.003883859363691954
2201,0.05001836106943847
2202,2.54878934736098e-05
2203,1.7846646505176977e-05
2204,2.5628265078921686e-05
2205,0.2074053269111489
2206,0.19968387898076786
2207,0.2757507588453318
2208,0.21662808709608497
2209,0.38141722829338665
2210,0.4755936657903011
2211,0.7267538873328684
2212,0.32429574355701074
2213,0.31220942790847933
2214,0.029782826842172597
2215,0.04380852992163631
2216,0.33363071132980604
2217,0.14584747906629636
2218,0.1456440253564291
2219,0.013548474096696623
2220,0.6774213939792851
2221,0.04452823814490341
2222,0.061366943724225395
2223,0.5709754356764533
2224,0.5999118115523615
2225,0.05035852985796112
2226,0.26566696055559286
2227,0.14462964139619794
2228,0.23230267829803222
2229,0.2251329016160342
2230,0.27102830084915097
2231,0.2883631018905385
2232,0.22474109795163785
2233,0.1853299982706543
2234,0.012961783058293009
2235,0.13825727390825227
2236,0.35014561223298485
2237,0.2687004153234885
2238,0.2544402492693887
2239,0.014376466760125823
2240,0.004421930003809052
2241,0.08047015004841046
2242,0.31996712555250467
2243,0.24468934115666321
2244,0.2672063816825209
2245,0.6046607872333388
2246,0.6607482404014327
2247,1.3091710850644318
2248,1.8160364712504593
2249,0.8623593702366034
2250,0.017476600267132766
2251,0.19415354680361968
2252,4.134225045459061e-05
2253,3.815533578108443e-05
2254,0.43217813105060066
2255,0.34632148022336207
2256,0.034542715306581616
2257,1.032225814869812
2258,0.24684135647511915
2259,0.34305278818399343
2260,0.34157563391640444
2261,0.521915200133237
2262,0.003113447402386839
2263,0.1870576895423892
2264,0.09162064830691338
2265,0.011128117864594174
2266,0.0615377183888404
2267,0.19916242149453062
2268,0.12604678609350795
2269,0.5303817570432384
2270,0.02527302296303867
2271,0.10240897010619687
2272,0.4643152582294465
2273,0.1352592038058368
2274,0.0372609141695535
2275,0.09363696598525711
2276,0.5673025142824779
2277,0.26159291924043426
2278,0.1779625969855295
2279,0.10071713170434624
2280,0.3132365535609822
2281,0.04394680738668742
2282,0.0022243856085596577
2283,0.1989443920305514
2284,0.028235244638382256
2285,0.2823320010799553
2286,0.09401435665175256
2287,0.2765658667917639
2288,0.6144697536204748
2289,0.6814175978131906
2290,0.9106710901682068
2291,0.5424744045300833
2292,0.18358874366649025
2293,0.10148735813421832
2294,0.4199626945911709
2295,0.10296961486323744
2296,1.951924312546721
2297,2.576021937317824
2298,1.8659270293301071
2299,0.14366124631356342
2300,0.2988853600477239
2301,0.21742462120868572
2302,0.09707124733429964
2303,0.3966106270302051
2304,0.18452610456305235
2305,0.30510431861108156
2306,0.021349865151517745
2307,0.00028268989951322967
2308,0.010170216835424867
2309,0.3116160764232204
2310,0.018198098816924302
2311,0.29264581409016566
2312,0.2700481318611641
2313,0.23339194981310515
2314,0.5387359920846427
2315,0.06894161547800695
2316,0.29072058221379393
2317,0.28429457306497546
2318,0.2542791854996775
2319,0.11219799595435506
2320,0.01233143665719308
2321,0.04143926797084873
2322,0.1110319559860647
2323,0.4171629491960365
2324,0.050234415370380474
2325,0.5028861628109057
2326,0.012045537587265471
2327,0.07422478196970474
2328,0.02271276381319234
2329,0.0019026686660473615
2330,0.10315402095131947
2331,0.21090133933797803
2332,0.04781447453710106
2333,0.39554092223411186
2334,0.13735360325605153
2335,0.3030879291354502
2336,0.05194486177131148
2337,0.13538880400634867
2338,0.1284995243660817
2339,0.7186051191448587
2340,0.9469184100334671
2341,0.3610353711551186
2342,0.04549704978408408
2343,0.29324351368087354
2344,0.4640206842986208
2345,2.3126822723151044
2346,2.624621134493974
2347,1.9273229668538638
2348,0.46005732881489847
2349,0.29931752320800864
2350,0.2695968346159857
2351,0.005504028877086512
2352,0.1623964055946605
2353,0.10440988368425838
2354,0.3373744566048707
2355,0.536832095069432
2356,0.665164080930022
2357,0.00270253366658244
2358,0.1385892213798569
2359,0.13629000917631773
2360,0.3497686976489077
2361,0.01753887442939515
2362,0.3180721879361291
2363,0.47279171335242026
2364,0.025610551693833257
2365,0.10087140946670808
2366,0.05515427085444242
2367,0.04996180256677326
2368,0.016188181265413618
2369,0.30801903683778115
2370,0.021794369784859727
2371,0.07332498400640063
2372,0.23459031973698102
2373,0.10513450466085227
2374,0.4480309158446927
2375,0.010883919397453269
2376,0.5954697829728539
2377,0.11005506135672903
2378,0.02415696031382123
2379,0.041652632488341314
2380,0.04157931696752888
2381,0.008088049490816956
2382,0.8042949190991708
2383,0.3774575679264574
2384,0.2021500716837263
2385,0.0013906697785789675
2386,0.002781755357231873
2387,0.17113460912639789
2388,0.06838987590077159
2389,0.26785832780668944
2390,0.11837659203188104
2391,0.295139658423273
2392,0.38784199322048196
2393,0.8473943589542514
2394,2.4221547584532725
2395,2.3749033100954953
2396,1.73849978539315
2397,0.43837786939044693
2398,0.8506045820935051
2399,1.347467172169314
2400,1.5511944100821828
2401,0.34060885041122635
2402,0.0021570806282020386
2403,0.2555857879892805
2404,0.6501572484903189
2405,0.6447107158808315
2406,0.4277556233876856
2407,0.15220746266005564
2408,0.3069168517093557
2409,0.18111929436014548
2410,0.5709080861156649
2411,0.15237765614162754
2412,0.08617190790512416
2413,0.2835377034553054
2414,0.2646506798480843
2415,0.006993857528821763
