Grid_Number,hospital
2416,0.2619108067345203
2417,0.21935788639847512
2418,0.15358907526705134
2419,0.004472767037489746
2420,0.0183474127063202
2421,0.0831141633993837
2422,0.049739036564342254
2423,0.4050849580092903
2424,0.04097289195185823
2425,0.003573085422244418
2426,0.008712208289697173
2427,0.015117786514163498
2428,0.003885656690667872
2429,0.06081065203277596
2430,0.01811790726131113
2431,0.08918797969246402
2432,0.5830533125942695
2433,0.02488010385902356
2434,0.6803795707997324
2435,0.07638295605010421
2436,0.6222026545859067
2437,1.411242414640536
2438,0.5087802472979395
2439,0.21389731485467678
2440,1.2724989065297292
2441,0.9277331811384525
2442,1.0651776696239312
2443,1.6977488383884731
2444,0.39027013263098637
2445,0.6904907959212216
2446,0.6002300003208993
2447,2.529814942635034
2448,2.927591406314251
2449,2.267711859229329
2450,0.2023608004761826
2451,0.05670019923268728
2452,0.015930185411061858
2453,0.44003444674986486
2454,0.04824026924218856
2455,0.13466246856405895
2456,0.7428476097931055
2457,0.37815041610308536
2458,0.01773470022204586
2459,0.039158881334120765
2460,0.008861258653853099
2461,0.27341536774587066
2462,0.15916636394115688
2463,0.38138926480845925
2464,0.015233251587412098
2465,0.18074681280095228
2466,0.16058941260717782
2467,0.12456852857085195
2468,0.11161817187923918
2469,0.05562141698533813
2470,0.011671000102227993
2471,0.19087535380314877
2472,0.003252214158626657
2473,0.05238188098521677
2474,0.011861595934813451
2475,0.13589593907631212
2476,0.10727108779470916
2477,0.10536613505349623
2478,0.03506555752085026
2479,0.10303671946656104
2480,0.08870203410415436
2481,0.1395397344191057
2482,0.3411130721289158
2483,0.031646838923782755
2484,1.2399562591893165
2485,0.01604200052402621
2486,0.44674522273113326
2487,0.3552836674547428
2488,0.011308383914164949
2489,0.08720316736148812
2490,0.5047809211382955
2491,0.7227714968216805
2492,1.4966051896877044
2493,0.6432264694805081
2494,0.16592921489441007
2495,1.2577191547264257
2496,2.8433411906965538
2497,3.502377673449664
2498,2.9772896803253306
