Grid_Number,school
1246,0.06110881487142873
1247,0.11015096978265135
1248,0.04944715281046125
1249,0.0016263014823904597
1250,0.010340536675624037
1251,0.0029948121527824012
1252,0.01323650271178471
1253,0.15700862996584772
1254,0.040031899898272286
1255,0.05858893782481059
1256,0.04440769191083251
1257,0.02466086704932775
1258,0.026649952395316603
1259,0.01101960631414454
1260,0.25312110299359525
1261,0.19532664955937093
1262,0.22116713239095953
1263,0.00616269644741908
1264,0.2345677604796437
1265,0.020618431380230333
1266,0.09967582669998092
1267,0.0307568718847391
1268,0.01264932576305307
1269,0.04639851946014119
1270,0.006197839608754777
1271,0.16003525382065886
1272,0.1290141044778702
1273,0.06149448037951868
1274,0.015052037218860278
1275,0.08022989696811612
1276,0.0048880877909589626
1277,0.061022212022437426
1278,0.06802394063591974
1279,0.011850506744504429
1280,0.02211067215223625
1281,0.022877439940372512
1282,0.0566170678247417
1283,0.055998864711782684
1284,0.01936796235294517
1285,0.3051751525079776
1286,0.11750921380146331
1287,0.11657514130868785
1288,0.13620070125610426
1289,0.27835832391140547
1290,0.01623132752406599
1291,0.22291278783826124
1292,0.05161601073422821
1293,0.012811176529380531
1294,0.1338027114326253
1295,0.04928814513244549
1296,0.02983445759440511
1297,0.0800414502596598
1298,0.003151202108868631
1299,0.18411930894002398
1300,0.026634227634581037
1301,0.058756663705036884
1302,0.061809150318740305
1303,0.011753040226370096
1304,0.08523951634068715
1305,0.044136227410256995
1306,0.040638150282686865
1307,0.018261748229243722
1308,0.04220320212376531
1309,0.025312831430532184
1310,0.14864796663067867
1311,0.057803235496861845
1312,0.05917445756705227
1313,0.08778100055291167
1314,0.017797493570860665
1315,0.018163824892967497
1316,0.053846294334166656
1317,0.08791742339662176
1318,0.009948618696414684
1319,0.02124686761440327
1320,0.16780663405310586
1321,0.2373140933880635
1322,0.1834117570115265
1323,0.028366626629296208
1324,0.07888261355120767
1325,0.028623269861100937
1326,0.052392293671606895
1327,0.029065993338286446
1328,0.33056051138025255
1329,0.06822568104783101
1330,0.060157677235697864
1331,0.09525459448334402
1332,0.31746987134862054
1333,0.3090305454597693
1334,0.046667820652219846
1335,0.014596933530898639
1336,0.04126266705267892
1337,0.39242041191956056
1338,0.08559250994911315
1339,0.3159389359553279
1340,0.014547545158965192
1341,0.2247356967619864
1342,0.10799925034256813
1343,0.06516993036450736
1344,0.07374609150266281
1345,0.07464443163354884
1346,0.04052414180881101
1347,0.04204430757677851
1348,0.02210207641483788
1349,0.09706442887493542
1350,0.03296230387525975
1351,0.10275359771278739
1352,0.14285069517031995
1353,0.04260126324016747
1354,0.07162626149032326
1355,0.11389733495965419
1356,0.13326197017871783
1357,0.12326371503896377
1358,0.26227716371798543
1359,0.37490173982283637
1360,0.08022248679072584
1361,0.012146577523400539
1362,0.009074849533704878
1363,0.02804395122867288
1364,0.010315930024292697
1365,0.06416385826712781
1366,0.06237552253847599
1367,0.23081651220547786
1368,0.14903888275152766
1369,0.0017537431561246422
1370,0.12958500180231278
1371,0.10224698419004045
1372,0.1418304726220074
1373,0.05113371509568401
1374,0.0027565841385446673
1375,0.07320892562204528
1376,0.2285524763779225
1377,0.08847266857635691
1378,0.11379828002064324
1379,0.2451673492473343
1380,0.00017750341952540793
1381,0.34950909376884204
1382,0.28457441565536373
1383,0.07812281941077227
1384,0.2769377598899273
1385,0.10353477592382239
1386,0.006956699011678382
1387,0.3440033908900866
1388,0.013660649451501057
1389,0.5720708410674687
1390,0.0977791385344915
1391,0.013501318305107759
1392,0.017442526990981463
1393,0.10228619329731028
1394,0.12022506883656077
1395,0.12590993549619164
1396,0.2784996594991527
1397,0.08863018569348276
1398,0.060948341424695344
1399,0.16299601321095133
1400,0.046666992506411535
1401,0.08865590169777562
1402,0.08415303856430598
1403,0.11209541603570068
1404,0.018356876557844317
1405,0.07453406079444971
1406,0.049334759946647266
1407,0.22492653905691695
1408,0.059121920795614076
1409,0.07445590455164432
1410,0.03224091410816777
1411,0.008636059963443585
1412,0.023566181787510687
1413,0.06420751056380278
1414,0.052123139133041715
1415,0.007520780566898125
1416,0.13905462915708847
1417,0.284409367576627
1418,0.03626715181271129
1419,0.0709293842480933
1420,0.08387265951555549
1421,2.8667103993797127e-05
1422,0.006056975178205676
1423,0.005894439208885501
1424,0.17254942768994647
1425,0.1124486817629288
1426,0.002162472313204603
1427,0.09813090421825098
1428,0.0239830614150313
1429,0.05551148423152927
1430,0.4731971027475029
1431,0.05222349060381464
1432,0.07531807657455215
1433,0.3352370729602697
1434,0.03582241392513947
1435,0.0019583417664575577
1436,0.04814451744542384
1437,0.013601536517135287
1438,0.07080491072221182
1439,0.07281615599477619
1440,0.027047239290188315
1441,0.09440160700391681
1442,0.1164604086321433
1443,0.38269077532887025
1444,0.16322965903430522
1445,0.0073728459613470534
1446,0.1056053219935841
1447,0.07058706565524552
1448,0.007788865654780352
1449,0.2074785950690457
1450,0.11842406495407237
1451,0.009600440884008805
1452,0.034357959499471645
1453,0.058681842925580666
1454,0.016080340380733135
1455,0.15029605911881094
1456,0.6087422842056808
1457,0.29381833547206887
1458,0.05971240631514217
1459,0.02396798137809401
1460,0.029106968204513466
1461,0.1710195954091804
1462,0.33963006851596345
1463,0.006537988913172285
1464,0.042010914566669
1465,0.0011163286880368872
1466,0.22518535496434408
1467,0.17292463204003491
1468,0.003491626632983781
1469,0.0552129452153174
1470,0.33284706892101146
1471,0.10760384278843468
1472,0.08005087014014128
1473,0.193621787923819
1474,0.26190082097307854
1475,0.3851076430671052
1476,0.047894454375979764
1477,0.013739483929867504
1478,0.02640699388935579
1479,0.3695662653278412
1480,0.48981527752390136
1481,1.4509233158776169e-05
1482,0.038404321116431904
1483,0.0882980578505168
1484,0.019267419913556467
1485,0.1648228172134309
1486,0.35607007755552605
1487,0.2362836698090624
1488,0.03981853371713544
1489,0.016780701654598572
1490,0.25682787433057563
1491,0.038092067026297256
1492,0.03381938192481704
1493,0.1987322738986549
1494,0.05094766885468297
1495,0.027220806554902367
1496,0.10927861810800743
1497,0.041050404233668784
1498,0.023475142927332597
1499,0.14001465247781364
1500,0.06189083484022274
1501,0.02162138775574162
1502,0.0567872313563883
1503,0.0282532499633204
1504,0.03450277566441372
1505,0.293853874770917
1506,0.06409230698321818
1507,0.08273988801729013
1508,0.08716860408907913
1509,0.051207227475190124
1510,0.005463960675204021
1511,0.1857484299445487
1512,0.05004962259009571
1513,0.02047245772844076
1514,0.11737853602585994
1515,0.05892776222706135
1516,0.29782054636548955
1517,0.27796482763648195
1518,0.06442013680433518
1519,0.01559876433630734
1520,0.4019116328666967
1521,0.012641104070473133
1522,0.015198582645755068
1523,0.008415152642345462
1524,0.1414461964241839
1525,0.04444103583506467
1526,0.0007719976222842888
1527,0.26482445302495206
1528,0.02620294262120224
1529,0.18655738419879242
1530,0.24702040566772512
1531,0.06541858259342528
1532,0.037578582798919485
1533,0.08355629761794785
1534,0.004562072591037463
1535,0.0980739822465569
1536,0.005282502729790735
1537,0.20604441300461993
1538,0.0025092563070370204
1539,0.061551728413016975
1540,0.11628706676418495
1541,0.009276998581581155
1542,0.014380540769539948
1543,0.015151512642337423
1544,0.026265519316665008
1545,0.0024977877646448123
1546,0.01761770752873912
1547,0.04989287947021757
1548,0.03737264817433115
1549,0.02542352294592253
1550,0.05408702207837467
1551,0.014701340853972681
1552,0.10891218706622763
1553,0.15207444063877062
1554,0.04543091132650591
1555,0.11880203978315444
1556,0.07596552187024724
1557,0.046293281938378526
1558,0.1049460265167561
1559,0.0481837770054556
1560,0.006860125337337166
1561,0.034191521051232826
1562,0.17575769481697512
1563,0.0896742864175376
1564,0.4502465981583541
1565,0.09472213709334641
1566,0.17884306258157345
1567,0.11214359326989586
1568,0.018538576538912593
1569,0.189370056742013
1570,0.21431131896478847
1571,0.018095503559255405
1572,0.07019852379349345
1573,0.1525205434308515
1574,0.07570548474822655
1575,0.057202151562919766
1576,0.02013945880208729
1577,0.09166979706439286
1578,0.0320208462663403
1579,0.04616441308539828
1580,0.10130365666392761
1581,0.012390831283865054
1582,0.053786954631210165
1583,0.0010715407860225241
1584,0.0008099922040382382
1585,0.016687359841924147
1586,0.015108515317019879
1587,0.08808343786827265
1588,0.2764499098530713
1589,0.005385026398409309
1590,0.20699010203724305
1591,0.24355440332712208
1592,0.08842768557340054
1593,0.20099189538926152
1594,0.21412767530852897
1595,0.034191777548956935
1596,0.0025078482462054124
1597,0.11046801028245104
1598,0.2975614765780608
1599,0.10106703348885819
1600,0.02332273576495311
1601,0.05044315834920292
1602,0.00480876979372573
1603,0.1239587916039826
1604,0.060537686984537
1605,0.0043203496856106085
1606,0.057267962261743834
1607,0.03572336308736669
1608,0.07897547054391033
1609,0.0028909928414060744
1610,0.11884164137973008
1611,0.2966735775759713
1612,0.12877112745810246
1613,0.18962753057722784
1614,0.26031872639629144
1615,0.07580865957265917
1616,0.06713932122237588
1617,0.007370384851405106
1618,0.5137085823533037
1619,0.3024315776080638
1620,0.05320459465990672
1621,0.4652512565821444
1622,0.4473531172067196
1623,0.31265262393671955
1624,0.058542910506904494
1625,0.11486769058695268
1626,0.009873305835857564
1627,0.0004904334470924141
1628,0.03812792736722922
1629,0.09501354923100544
1630,0.0452826533364705
1631,0.003828904603317028
1632,0.060235712225593374
1633,0.005923071688622457
1634,0.1950205454939432
1635,0.0022490775379976923
1636,0.08703938271854454
1637,0.2131212454395859
1638,0.20125920659088847
1639,0.013987603095740382
1640,0.0062043139269805465
1641,0.0839913556944914
1642,0.04088000064264949
1643,0.25825091356467145
1644,0.004959110415422224
1645,0.008722700136281104
1646,0.030814233724740403
1647,0.04820205607072089
1648,0.0852799734877621
1649,0.07288636990675083
1650,0.0450883725273013
1651,0.023499883761258174
1652,0.14831859969380748
1653,0.005677347583261394
1654,0.014738047201462039
1655,0.0007857364021049307
1656,0.05793840087048108
1657,0.3525796694257123
1658,0.0611484050831022
1659,0.11475522814353781
1660,0.04409238820610051
1661,0.0832067388264818
1662,0.08916526791587978
1663,0.0005273716588608295
1664,0.06610098816642665
1665,0.03671143667035085
1666,0.17121777027344295
1667,0.01511545531486945
1668,0.03908432307290582
1669,0.3622930228777997
1670,0.19127283592183908
1671,0.11036583702670061
1672,0.04713443935559564
1673,0.1500513971535862
1674,0.016064153463762863
1675,0.006444158627073137
1676,0.22627870288491425
1677,0.0033641415370456117
1678,0.011619448548010326
1679,0.049096822742082054
1680,0.058814169171194745
1681,0.14816760941491913
1682,0.01844443076211786
1683,0.02844064723737216
1684,0.0028947011722645186
1685,0.02526478233692859
1686,0.2659461171695832
1687,0.007111612713837246
1688,0.10076942185069146
1689,0.013042166360798574
1690,0.021002454378564253
1691,0.1700541676797745
1692,0.14539327405676397
1693,0.11505718725748391
1694,0.16267244626905483
1695,0.02353533169912103
1696,0.027976211144883335
1697,0.10031011266505725
1698,0.09598940045039901
1699,0.0855692951847924
1700,0.09134276872867983
1701,0.07575343041442151
1702,0.004231415529957388
1703,0.07914196336982227
1704,0.35243592798574513
1705,0.059694540597840844
1706,0.2670319967751308
1707,0.07819677065467134
1708,0.02617220429059666
1709,0.02025692534322053
1710,0.04155059176594739
1711,0.006612271481607308
1712,0.023969096062766822
1713,0.11526926225001739
1714,0.12185973941869246
1715,0.03093108328284734
1716,0.1313829152531582
1717,0.07092081161330617
1718,0.37977922590309765
1719,0.02148048815065664
1720,0.04254042207372259
1721,0.04184377390463317
1722,0.3723668090836732
1723,0.08064731626447144
1724,0.003543868315921301
1725,0.006302827280067106
1726,0.3289245471630815
1727,0.11242585268626647
1728,0.009064283296751114
1729,0.2028869899859557
1730,0.006128082840069809
1731,0.052158152128321186
1732,0.022578765815878227
1733,0.10230678938001961
1734,0.09759685697596138
1735,2.132183631437101e-05
1736,0.42366048509971743
1737,0.10592344815953487
1738,0.04312919662760089
1739,0.227375939264665
1740,0.2622190439135575
1741,0.1706999590862664
1742,0.012658268218086619
1743,0.04375174139769399
1744,0.12691831801345738
1745,0.08963424849251203
1746,0.12401113727586512
1747,0.0027936884019088668
1748,0.06456438097376366
1749,0.026121625304321085
1750,0.12028176647240707
1751,0.05873990288308923
1752,0.04185993334226146
1753,0.41700989402079586
1754,0.037838718484549075
1755,0.059003374721070256
1756,0.1402205991936255
1757,0.3623276823668472
1758,0.004665599664891545
1759,0.07218050117423996
1760,0.07315968779357251
1761,0.0879318912902271
1762,0.021379619092690746
1763,0.13413430090006637
1764,0.5183767828908965
1765,0.39794044592615285
1766,0.008600747910529094
1767,0.010808974273423899
1768,0.11617475762910066
1769,0.06244045945802441
1770,0.07893874290893166
1771,0.16265419947032997
1772,0.024998602796802345
1773,0.058983505647182195
1774,0.12279983489723813
1775,0.24008676133274873
1776,0.005651344936756828
1777,0.14080920480354592
1778,0.20258575597526005
1779,0.3790626046896889
1780,0.12737738570159823
1781,0.06683086375252324
1782,0.022285451705759556
1783,0.16868042230047303
1784,0.041858367531490234
1785,0.021614234996975484
1786,0.09470234783374258
1787,0.26513302683393475
1788,0.06481133062388689
1789,0.01732426219606987
1790,0.03615683599911989
1791,0.02753926027057287
1792,0.05893097242497782
1793,0.00038033523290800986
1794,0.022087034870830025
1795,0.027148095186599677
1796,0.3344177387491486
1797,0.1324897769250194
1798,0.06882715162632007
1799,0.017892138845988937
1800,0.1311821678887996
1801,0.41523490950657144
1802,0.2108836565203975
1803,1.3128564817607762
1804,0.16341012120930395
1805,0.3350356310347204
1806,0.02679397071975734
1807,0.06819748943894194
1808,0.7144169821946306
1809,0.3525452571862272
1810,0.10659583005080912
1811,0.07622816009481084
1812,0.07445743895932401
1813,1.4036391159340478
1814,0.3566872066009342
1815,0.10329478883251875
1816,0.059065792000817054
1817,0.001287125711594399
1818,1.0990571650588337
1819,0.03712461681398082
1820,0.023105394326978713
1821,0.5844109596785343
1822,0.05153220457603365
1823,0.21164679058842717
1824,0.011298878904641669
1825,0.025834435497132262
1826,0.003669936489004613
1827,0.12965523393646186
1828,0.08671004044430927
1829,0.00475537389792305
1830,0.33075453341831973
1831,0.11368155259536414
1832,0.09764029091122592
1833,0.022944260837149046
1834,0.2942024321420994
1835,0.022604299013273193
1836,0.04723576008491941
1837,0.05340857368777796
1838,0.0017871999746304824
1839,0.024905082618897522
1840,0.009093068488187838
1841,0.2006460303987696
1842,0.011453901073331621
1843,0.05058292798804374
1844,0.07679003322957174
1845,0.11372623517205435
1846,0.005800251188494712
1847,0.040247552190369844
1848,0.03394836091977117
1849,0.13161424475430766
1850,0.4180188527519629
1851,0.6834699225663887
1852,0.5907425757535306
1853,0.0565425979040333
1854,0.054927147686470106
1855,0.06081828149515229
1856,0.18436004211200538
1857,0.2514153303006866
1858,0.3352973357018916
1859,0.10927185229453835
1860,0.0930669620078711
1861,0.016562824268537044
1862,1.6177804084462564
1863,0.5224406482410371
1864,0.4550124358509964
1865,0.21599693844956597
1866,0.9441109749201031
1867,0.8870583434145514
1868,0.0005406226954951307
1869,0.4922998716283062
1870,0.1844790693210632
1871,0.13193596120623444
1872,0.3201245955278508
1873,0.3898548861334895
1874,0.20114331661350968
1875,0.1035066409900596
1876,0.006026445354881701
1877,0.09898616687809048
1878,0.18914139225633428
1879,0.1666495385919917
1880,0.0318701846021294
1881,0.01707761203785759
1882,0.09468010301813996
1883,0.11356824264408397
1884,0.027042720484621044
1885,0.10328084281706838
1886,0.2858595239528566
1887,0.14027183624348227
1888,0.0018486901549674428
1889,0.20185679277888324
1890,0.031710267485491786
1891,0.0278005266520326
1892,0.10393700217714757
1893,0.13203678025944351
1894,0.02134156225450303
1895,0.0054907206670382035
1896,0.01739866255941729
1897,0.008453091580062392
1898,0.3120827029899962
1899,1.019771194009382
1900,0.7842055171730299
1901,0.14083495464845963
1902,0.11473825427806768
1903,0.12416035228771
1904,0.07799443507099682
1905,0.8973129243471611
1906,1.0944648423096301
1907,0.30147714837507644
1908,0.3106293342679373
1909,0.15947312204524405
1910,0.007575804660868016
1911,0.56563661904269
1912,0.003978016397597912
1913,0.07576602130231012
1914,0.013688197217986925
1915,0.06662229256820115
1916,0.16014199294857473
1917,0.5866421829635828
1918,0.06504655709089775
1919,0.31643990238923414
1920,0.008998041616711661
1921,0.10931019092988932
1922,0.03668596983710168
1923,0.005840665415347871
1924,0.0107245413633691
1925,0.23691245391384913
1926,0.008587050644127658
1927,0.08204792076982619
1928,0.005346734229967097
1929,0.019446455717601282
1930,0.0426795393965988
1931,0.15870582837311442
1932,0.025122062880686427
1933,0.08704682526413964
1934,0.0015742828793333388
1935,0.06095901423694153
1936,0.06374445276181061
1937,0.050397312234313346
1938,0.06584961388416746
1939,0.008811604044727687
1940,0.10442598608194603
1941,0.23927346097335767
1942,0.027712164225241396
1943,0.02904631645797508
1944,0.05606265965136646
1945,0.17268104532833706
1946,0.13971984076971852
1947,0.04751105508712067
1948,0.010490544497034534
1949,0.03353879188544079
1950,0.6687890584425457
1951,0.03189204352494164
1952,0.03178434140750602
1953,0.03186189372037938
1954,0.38034474208380153
1955,0.0378782166116207
1956,0.12214909780843891
1957,0.3303553796903718
1958,0.01027441470873464
1959,0.01689302045884051
1960,0.0019466162418184467
1961,0.06089222361702866
1962,0.443043590811167
1963,0.1622518910470498
1964,0.011673571486012975
1965,0.11221669782053977
1966,0.9497813448567898
1967,0.14784067452940303
1968,0.013140538946201446
1969,0.01506548010237529
1970,0.018780738581180657
1971,0.14055399205746927
1972,0.003479442878061519
1973,0.0011319002243635056
1974,0.11458092262723676
1975,0.22531871324146618
1976,0.057175905296664865
1977,0.006855935207891321
1978,0.02901807154342515
1979,0.18901851553209656
1980,0.056811104860214894
1981,0.06841667187997492
1982,0.09589658791738503
1983,0.10968145710225918
1984,0.02271011686681547
1985,0.09158261290167223
1986,0.08277001285751891
1987,0.4220760257295291
1988,0.33343845271423417
1989,0.11732760424155378
1990,0.292889830752618
1991,0.07226023523426875
1992,0.05035982919337721
1993,0.0636779842089195
1994,0.21889985181633734
1995,0.0030902930909657016
1996,0.12056539241639166
1997,0.017656180757210222
1998,0.02971310860441014
1999,0.484114244600776
2000,0.40628205092267705
2001,0.01424733295689998
2002,0.02706345359729505
2003,0.008072103493525447
2004,0.039568522349051366
2005,0.0870421378413448
2006,0.3731196908974299
2007,0.07698788442016188
2008,0.05059347403111519
2009,0.030958570716015855
2010,0.9028387476917192
2011,0.35414157694904136
2012,0.1284532203764593
2013,0.9456444121430428
2014,0.0818332782156865
2015,0.6479683209629991
2016,0.10560852219387311
2017,0.11200167836869082
2018,0.08104577478618902
2019,0.1504960752615626
2020,0.08082892819469036
2021,0.014609872581341506
2022,0.00413847240557422
2023,0.04052010055434781
2024,0.10122550762642589
2025,0.028941565809898435
2026,0.13704812757754087
2027,0.012270900422751752
2028,0.03575724014607391
2029,0.006395319983995364
2030,0.1627273853641177
2031,0.23683425700927
2032,0.000491720105678894
2033,0.08797048722829905
2034,0.08983044234306317
2035,0.00045285413525573406
2036,0.26455329362437335
2037,0.009639842083926282
2038,0.014268687152666586
2039,0.03211691054307323
2040,0.02353379884560772
2041,0.008137188308766106
2042,0.14913104399279029
2043,0.07035167657294175
2044,0.06456305436884813
2045,0.03366172955124955
2046,0.3380293866917323
2047,0.4117549321822769
2048,0.30563361593544
2049,0.14330664362141607
2050,0.06479064350669739
2051,0.02734599281352203
2052,0.02717945031339093
2053,0.17397316969934726
2054,0.21500108098644422
2055,0.2033133676153198
2056,0.0689400655883751
2057,0.10743946922098849
2058,0.020772844648344203
2059,0.05741768455533099
2060,0.5937931387164312
2061,0.947989626032415
2062,0.45170841293574016
2063,0.08613406104614568
2064,0.0319872305105406
2065,0.11913241044908136
2066,0.1231006163627003
2067,0.015599699631713862
2068,0.008219477655607078
2069,0.09876489274190442
2070,0.03403314851365667
2071,0.13545449846286545
2072,0.002766209080361669
2073,0.05480202676391858
2074,0.15163690721672557
2075,0.017126025644255295
2076,0.06177607792166273
2077,0.13012766858801433
2078,0.7287057406408706
2079,0.07388237164473452
2080,0.1755071232988679
2081,0.05965753747473389
2082,0.21726389924097156
2083,0.45385275455525714
2084,0.0394496489109296
2085,0.017805443554247232
2086,0.08255025504897924
2087,0.1529461679612574
2088,0.0019974138762186727
2089,0.09525441721468962
2090,0.011298823768568184
2091,0.15625792178496636
2092,0.03565571451695278
2093,0.07221647084443958
2094,0.011937532604125578
2095,0.009573216971788043
2096,0.27332942339207955
2097,0.1631116733067289
2098,1.0110694177828692
2099,0.04768973837721876
2100,0.15833106513696793
2101,0.06607715166273488
2102,0.027316412975633284
2103,0.0236507731345892
2104,0.03532160554290441
2105,0.6479231355805143
2106,0.3333045234127559
2107,0.06336225683618249
2108,0.40291218487239244
2109,0.6910218803308432
2110,0.4991382829980514
2111,0.03149922805189021
2112,0.0007393674521443927
2113,0.021877953697967058
2114,0.006016248609066906
2115,0.1898954958701504
2116,0.6282509010754176
2117,0.10971208018744977
2118,0.04390671893984414
2119,0.05672836517903977
2120,0.12136800771722213
2121,0.04266829455311648
2122,0.0032255679414415683
2123,0.0798173192605509
2124,0.09697021017636072
2125,0.12101571763065272
2126,0.7297678894746632
2127,0.08340577413804817
2128,0.03607595058207266
2129,0.11129647115510966
2130,0.14432368445640584
2131,0.24349935947217563
2132,0.01668538959573978
2133,0.25078156023852755
2134,0.008285067957138011
2135,0.009491104529793461
2136,0.07071622969010878
2137,0.1490013730683014
2138,0.0014319889977840604
2139,0.04927647743893166
2140,0.04850178963433748
2141,0.014418216691154158
2142,0.04019794427461241
2143,0.03165377860370001
2144,0.22054198240379064
2145,0.03519049466124477
2146,0.33923166596521254
2147,0.09829506799663693
2148,0.012102442927124911
2149,0.03783036587352831
2150,0.035503008506824925
2151,0.020437288839126266
2152,0.01250984303876396
2153,0.3592526232984761
2154,0.008909304747857505
2155,0.3906938590711879
2156,0.029942213218088674
2157,0.038865184632224097
2158,0.36991765793384174
2159,0.6259379024963146
2160,0.01948326414229234
2161,0.12721137886569728
2162,0.2831391717050602
2163,0.016768647106363006
2164,0.1179187589978083
2165,0.03419172793890766
2166,0.06199440136732186
2167,0.16810371877360705
2168,0.10956743864505265
2169,0.03942390573902537
2170,0.0008543360336178836
2171,0.03768797863487276
2172,0.16292333183881674
2173,0.16199186556880948
2174,0.1109735436865219
2175,0.615016121683676
2176,0.46513113106405163
2177,0.1326109391563518
2178,0.029591461225780536
2179,0.022470635032546808
2180,0.14521699782439332
2181,0.06577586889850943
2182,0.21214612372120428
2183,0.17721177523402068
2184,0.10475428116602234
2185,0.03937142127332885
2186,0.2945342950569246
2187,0.053244967274887416
2188,0.12646748338915134
2189,0.15668716616609127
2190,0.001905419180277832
2191,0.07131363344478012
2192,0.1955410614129553
2193,0.047825110355589714
2194,0.15027375866780482
2195,0.07461053232538498
2196,0.23021708628199178
2197,0.0234504192885377
2198,0.6398396488934875
2199,0.005885439309388289
2200,0.21339508310733993
2201,0.21862759685883243
2202,0.01273621407129633
2203,0.035935107652962754
2204,0.95259540475379
2205,0.054025845753672655
2206,0.09603067036046178
2207,0.09047866514642802
2208,0.031854365041240784
2209,0.010601747712788325
2210,0.1536420707313544
2211,0.328550420095764
2212,0.2446006009638528
2213,0.1841380557881647
2214,0.026488043129289623
2215,0.05902869650668359
2216,0.0114251690838135
2217,0.03773882118157621
2218,0.07336553574262658
2219,0.35200574984766786
2220,0.037791826867542115
2221,0.0013254184202837536
2222,0.13197998187889182
2223,0.31779365599383913
2224,0.12352251992230788
2225,0.0014361431287248933
2226,0.02275704842336026
2227,0.026606575229354865
2228,0.013728421533170656
2229,0.07618863880128605
2230,0.12796896170490235
2231,0.10236015558670473
2232,0.05138971925087785
2233,0.00699112166742583
2234,0.018077077225355766
2235,0.1838379422465328
2236,0.058675522744715464
2237,0.008011108944794074
2238,0.1569627946196237
2239,0.04030643035269835
2240,0.16584321261817905
2241,0.16129541418890933
2242,0.000812201739095741
2243,0.1816396119274978
2244,0.07682706062652199
2245,0.15068394306813843
2246,0.05122275337621727
2247,0.4946919671192138
2248,0.23712083571339554
2249,0.10794268664809396
2250,0.08167252900212543
2251,0.0032520282917082
2252,0.19732418098650867
2253,0.10670584103517444
2254,0.03750654601335714
2255,0.17830214875524672
2256,0.15013428344452376
2257,0.022061637488120654
2258,0.06628977632887074
2259,0.047259466529334875
2260,0.044232937728697436
2261,0.07125424393912215
2262,0.18158381528551196
2263,0.03688790718556757
2264,0.1055395097957969
2265,0.06261314327040668
2266,0.010978251860361582
2267,0.06305685090581241
2268,0.1494251357050109
2269,0.018624497980160144
2270,0.03946485560889568
2271,0.13632427699914593
2272,0.026642357562281633
2273,0.025374598109599505
2274,0.003556868333402605
2275,0.1800196694476478
2276,0.13185432443152217
2277,0.0073246903284173185
2278,0.1282047136052264
2279,0.08829958251751595
2280,0.05835041439643271
2281,0.10344230844150638
2282,0.02668118769088568
2283,0.04391979714383578
2284,0.00144432608028211
2285,0.09439268294680153
2286,0.166882611949015
2287,0.033144061495263256
2288,0.008989600009699587
2289,0.0920761097436249
2290,0.003785433672946624
2291,0.007224325655017765
2292,0.196254890686482
2293,0.8410382379995005
2294,0.22164429020173793
2295,0.04655957853322001
2296,0.19627261946673297
2297,0.09188577764663648
2298,0.1477955856699537
2299,0.15327545003384824
2300,0.0029193631706348243
2301,0.031308074267072356
2302,0.0559488943169099
2303,0.13885701194855152
2304,0.04882202544173944
2305,0.2786703076822869
2306,0.16365050584405672
2307,0.1870750111905593
2308,7.817646476922847e-06
2309,0.04033671499645436
2310,0.05765174992068881
2311,0.007495594332265113
2312,0.033913293146860694
2313,0.04017226665271968
2314,0.08042161024536439
2315,0.016811632662985986
2316,0.017630665290555386
2317,0.018990925120847862
2318,0.018131916564266704
2319,0.032128323254445715
2320,0.29148668687926566
2321,0.01239128918019361
2322,0.0023210229681710076
2323,0.0553774268390103
2324,0.004621080092342538
2325,0.024582802549077996
2326,0.11043455512805343
2327,0.008593108626790467
2328,0.39609113847043476
2329,0.10444995592591158
2330,0.14103798935816736
2331,0.003634597886610891
2332,0.14573893583800238
2333,0.05843800938323669
2334,0.1444423124302715
2335,0.018924358859595033
2336,0.04988503535792549
2337,0.010276709008140443
2338,0.17197897012241525
2339,0.16798489201618186
2340,0.2842223387346034
2341,0.07269728667786922
2342,0.0913489162378413
2343,0.17213029898185223
2344,0.27536953600071806
2345,0.1034725840901176
2346,0.010640362090482653
2347,0.20367764304725347
2348,0.6485862705064135
2349,0.16900945982735494
2350,0.30077778854006376
2351,0.16921187586957306
2352,0.15117032356401175
2353,0.19838408164249866
2354,0.06717484526077967
2355,0.09012158414053385
2356,0.08686751036635494
2357,0.09159905775795076
2358,0.18100110507471814
2359,0.060811870674716544
2360,0.13198698799026617
2361,0.04250933184458228
2362,0.044680876461738364
2363,0.13028548684730878
2364,0.007159937886188004
2365,0.09515628567276702
2366,0.04944995501875508
2367,0.07575902673739472
2368,0.338703759798707
2369,0.05701855318609927
2370,0.05861893711549614
2371,0.0483960900661385
2372,0.07725978422724367
2373,0.1100368832214482
2374,0.0005182628976558021
2375,0.12206016700831412
2376,0.01719929508088529
2377,0.12493924819669558
2378,0.20491024908200375
2379,0.07806419883019669
2380,0.23455479089085207
2381,0.09107653694827908
2382,0.05450004980488613
2383,0.039255634255770104
2384,0.012406616991184479
2385,0.04373862000727052
2386,0.03616323251602182
2387,0.06699333105916315
2388,0.055837241330684836
2389,0.0783977880008299
2390,0.06896060337124356
2391,0.4392711595743602
2392,0.03992614321022017
2393,0.003743853329439389
2394,0.008957505512166222
2395,0.315902519124504
2396,0.008632583431653757
2397,0.23780475788085437
2398,0.0105571387039181
2399,0.007972708126967518
2400,0.005520949202440078
2401,0.04578470819852799
2402,0.22836761263220035
2403,0.005852815700835095
2404,0.001586845270067215
2405,0.03117615467526028
2406,0.04780137407479168
2407,0.08263972269062979
2408,0.0020493962615294663
