Grid_Number,police
1272,0.4129350268809926
1273,0.3410942330100902
1274,0.12525597506471423
1275,1.5482186992099336
1276,2.7272730692743767
1277,1.740981215502105
1278,0.02352529878661926
1279,0.16347054191531787
1280,0.3837460009661236
1281,0.2942299620937024
1282,0.4241813333565616
1283,1.131611143833708
1284,0.5275382462972098
1285,0.4516627166288124
1286,0.6494394253095371
1287,0.3976328500151363
1288,0.24243825346380526
1289,0.11515602819360493
1290,0.06325841447993616
1291,0.1848337071406927
1292,0.3162520472377196
1293,0.6476063816288997
1294,0.8508419537820009
1295,4.329655219874297
1296,5.228143555865542
1297,4.676228884242873
1298,3.599699669954733
1299,2.426463598986793
1300,1.4659497164564237
1301,0.7047154087996232
1302,0.5457027313296021
1303,2.02504369507313
1304,2.00184495473794
1305,1.9266296455311704
1306,1.730685898315719
1307,1.3131140309685212
1308,0.6775779918781132
1309,0.5786711215557779
1310,1.6610141961080271
1311,2.3206993438388968
1312,0.8627044273894481
1313,0.7060835975521793
1314,1.0924950655641328
1315,1.2874772125232425
1316,0.3936998380178868
1317,0.601895675611185
1318,0.5149513240872909
1319,0.5729467843827704
1320,0.5647054960550527
1321,0.2716677056963938
1322,0.8207494638099286
1323,0.11847366747816011
1324,0.00393078455585055
1325,0.23303806977447267
1326,0.03591562127238808
1327,0.6345094851351609
1328,0.9258387397212464
1329,1.0643888493204277
1330,3.2167644458271702
1331,3.865466746189951
1332,3.5591012248865956
1333,2.5450906779568863
1334,1.3879468317573143
1335,0.47256256924085754
1336,0.2163599613672095
1337,0.18427956293504213
1338,1.8528730919503886
1339,2.2795351722824235
1340,2.803635460699341
1341,3.3599081022641766
1342,3.1823330684659514
1343,2.370164559470786
1344,0.7577040506914163
1345,0.7810451850178529
1346,1.4505014416136992
1347,0.14238743163166692
1348,1.186194976758529
1349,1.5372696852897734
1350,1.602975517447745
1351,0.2472232368373975
1352,1.1164469905605399
1353,0.8034936171161787
1354,0.06367485685842644
1355,0.3877775704339048
1356,0.6142683737758126
1357,0.020473195617398687
1358,0.4457918430882933
1359,0.13796857790289022
1360,0.47741610000472523
1361,0.5402207518911206
1362,1.0306693374041416
1363,1.1217443027001415
1364,1.1507608959514506
1365,1.5932877116121777
1366,1.9144184278976082
1367,1.9007497089220875
1368,1.1165869086913605
1369,0.07559783232120844
1370,0.22729710833928038
1371,0.26379935840530105
1372,0.2824009877533681
1373,1.3242588535116229
1374,1.7295603350712332
1375,2.2946276665767953
1376,3.05358202260502
1377,3.6738310850873512
1378,3.1766586673971835
1379,1.955231161416787
1380,0.4229846557183423
1381,0.07553190261804411
1382,0.6660568945222958
1383,0.2868474721925654
1384,0.30809846588497886
1385,0.06921575744499432
1386,0.5045774579992062
1387,0.40958207034957106
1388,0.00553771667167598
1389,0.15010068174894298
1390,0.012030244920436133
1391,0.020596366455535416
1392,0.010082277884560086
1393,0.020464708465362035
1394,0.1770757816260601
1395,0.00013283001098312753
1396,1.1758308463477205
1397,1.1826798691235205
1398,1.1828030377118144
1399,1.1828388870232902
1400,0.20036191317773272
1401,0.039060939979117845
1402,0.12438550946976693
1403,0.0714295636765919
1404,0.17474571005761116
1405,0.24669364344262112
1406,0.2798439016830007
1407,0.2647076915567686
1408,0.6627372137058346
1409,0.9623008266304864
1410,1.420740292285147
1411,2.113907886302238
1412,2.7669739087701157
1413,2.307611533307257
1414,1.861685691982727
1415,0.7112627733910367
1416,1.1610954182928994
1417,1.9870594481685948
1418,1.9828635613931258
1419,1.0648457687461812
1420,0.6686758609292601
1421,1.0433553636820985
1422,0.4743471743077937
1423,0.21289507591831397
1424,0.6164781362144603
1425,0.08444050419937105
1426,0.1345559175383821
1427,0.5959877981619428
1428,0.15737236690045484
1429,0.4571217447817804
1430,0.8160266976946512
1431,0.2747841610108535
1432,0.8557838164476105
1433,1.0174186503588094
1434,1.0832959289872266
1435,2.022112992092398
1436,1.7901623423896311
1437,0.43193201441984047
1438,0.03268739831268976
1439,0.18925884371742221
1440,0.27309388558889713
1441,0.25949964506492595
1442,0.20246989429162476
1443,0.09706258890900517
1444,0.015506959789212488
1445,0.2057772508041785
1446,0.5174105617249128
1447,0.8329460423647004
1448,0.8842708552156794
1449,0.8131391327462397
1450,0.026157135365818703
1451,0.4742288783126269
1452,1.9317586835011815
1453,2.8765994004573345
1454,1.8493096770199218
1455,0.2682922224088186
1456,0.9749692147634175
1457,0.3529548832914055
1458,0.18134607556193713
1459,0.3377924211091817
1460,0.2658870111361721
1461,0.058568686110888335
1462,0.05378214055781052
1463,0.35110911947524914
1464,0.2779987691369472
1465,0.8015816780737735
1466,0.3142491276143203
1467,0.1811119193208474
1468,0.34233272109888546
1469,0.423188327709262
1470,3.0506293152929804
1471,2.308402549555847
1472,0.43150173974915107
1473,0.06817232238445467
1474,0.2295942094902216
1475,0.2440877042144782
1476,0.15627275520167314
1477,0.0219878689094985
1478,0.5550104322319402
1479,0.9875275830209662
1480,1.13359914126317
1481,1.2639580144126408
1482,1.077525629690033
1483,0.643567490072876
1484,0.005836361657329234
1485,0.02197453896667548
1486,0.05036257198134808
1487,1.0307826637090607
1488,2.764136074325349
1489,2.01851673740609
1490,0.19859257480456743
1491,0.08624322121895193
1492,0.03137803015606596
1493,0.0009958495351237958
1494,0.0028677426938336337
1495,0.4194335146318765
1496,0.2653917685010168
1497,0.17118292573568847
1498,0.42463377444598016
1499,0.40233039487568123
1500,0.003492880056214517
1501,0.7254812708194404
1502,0.8468768029827304
1503,0.25478723512239093
1504,0.45062373024088037
1505,2.8919371236781632
1506,2.2424773394376976
1507,0.20976058553369195
1508,0.18924984826359195
1509,0.023420522757473066
1510,0.0018696078374650824
1511,0.0036658261779271015
1512,0.00426044859546846
1513,0.48379723733323315
1514,1.883964675695569
1515,2.29998482359499
1516,2.9116611798295553
1517,2.810290760946787
1518,1.3539809794657671
1519,0.024625203973380395
1520,0.011864067081741042
1521,0.05820939681451523
1522,0.07057838505659765
1523,1.3630798215382887
1524,1.0362104473827671
1525,0.47560757536443793
1526,0.2921539271100826
1527,0.03651651530401284
1528,0.19471066004079252
1529,0.5203910464358193
1530,0.4039555127907011
1531,0.02397621732329378
1532,0.44961110622639433
1533,0.4028787031826412
1534,0.14740930509369207
1535,0.06152943876278897
1536,0.8377195424197563
1537,0.29682222299481553
1538,0.6017283390417324
1539,1.1484547172882835
1540,2.1512415163524046
1541,1.2401747437267796
1542,0.44103500015621466
1543,0.7734929135530139
1544,0.0030690353338375187
1545,0.006439914362239961
1546,0.005933826812139614
1547,0.005740124829636443
1548,0.3831790008416638
1549,2.551681360706095
1550,3.0254186226448985
1551,3.561175297510994
1552,2.9259195167091465
1553,0.9258346261448189
1554,0.052426976297869035
1555,0.029615275164619335
1556,0.07118331977367279
1557,0.0674486730285887
1558,0.23817064519371617
1559,0.21871027767042733
1560,0.7621482735064041
1561,1.2414943470903885
1562,0.5552620879276492
1563,0.020078055818396934
1564,0.16119881313310497
1565,0.11683000181279021
1566,0.4288021267817645
1567,0.12902829270566782
1568,0.6382084945034089
1569,0.26189853132435087
1570,0.422923484266091
1571,0.7360770714195737
1572,0.18941694373230258
1573,1.218491879101452
1574,1.56620123462797
1575,1.445399427968152
1576,0.5294410839111579
1577,0.7392437108131241
1578,0.5018541032088235
1579,0.004326547398654384
1580,0.006990738484449821
1581,0.00698148179951977
1582,0.00667723280018663
1583,0.26882372408900757
1584,2.33392938004167
1585,3.3603884274522975
1586,3.152751963927456
1587,2.068995281910482
1588,0.39586905239117004
1589,0.07030423192691843
1590,0.066404733105927
1591,0.017339287909698898
1592,0.5950503269903302
1593,0.2747643849304388
1594,0.8005374998499117
1595,0.03670424056520028
1596,0.09069473154317302
1597,0.16275619798786475
1598,0.0027274848829142682
1599,0.009095350956270978
1600,0.2287553041899904
1601,0.10163666069575561
1602,0.03790246123019199
1603,0.9302956858771838
1604,0.5165558030026782
1605,0.1769800069520461
1606,0.5814798989449425
1607,0.9161624950783316
1608,1.6851297603228244
1609,1.4195395650091414
1610,0.9104370536546003
1611,0.08620440025438347
1612,0.6013806782482402
1613,0.35028863503502405
1614,0.004487334879242553
1615,0.006473006071742929
1616,0.007068458887288671
1617,0.007052043825480723
1618,0.1594579046578556
1619,2.035039608191678
1620,2.9569635934019978
1621,2.273333415443207
1622,1.173121224967469
1623,0.3290715685119253
1624,0.5537935889619805
1625,1.0739913936112162
1626,1.0471442180929138
1627,0.5192933501443205
1628,0.024460308703157237
1629,1.1561640384592715
1630,0.08558320577480777
1631,0.8666689192638674
1632,0.134524338517366
1633,0.2779448575900626
1634,0.006262779371596139
1635,0.004895108255722334
1636,0.0030728775404985525
1637,0.059442203547661394
1638,0.551661305129368
1639,0.30614117860614193
1640,0.9416408664085563
1641,0.5719699843510316
1642,0.01306860420783744
1643,0.7301542486818343
1644,0.838552925328936
1645,0.524122235975985
1646,0.19009585421594238
1647,0.4941749646675694
1648,0.2758197734863329
1649,0.004550200857884647
1650,0.006080818978072784
1651,0.006849389045848966
1652,0.0070845635543946624
1653,0.1483992832246822
1654,1.0700512916816143
1655,2.157149959089803
1656,1.3862824899768271
1657,0.30411782138261745
1658,0.7894718257459108
1659,1.1145333422440307
1660,1.559396330727996
1661,0.8080272250557666
1662,0.08499175607312406
1663,0.6025568006019136
1664,0.6575428934412784
1665,0.007862423203942513
1666,0.032437279330550156
1667,0.5051115651843864
1668,0.7053963469849948
1669,0.002216155743552008
1670,0.008825284888822808
1671,0.15838302991797423
1672,0.09223378785662567
1673,0.051821773435319414
1674,1.0934241998063936
1675,0.31287262665388493
1676,0.36707816131363413
1677,1.4156455285665992
1678,0.3530208967720971
1679,0.14902013658438273
1680,0.24495993447517048
1681,0.37045719528657445
1682,0.41818121502374195
1683,0.2329236149669132
1684,0.015355762412558762
1685,0.09411485756592992
1686,0.7618235305221838
1687,1.336021656146494
1688,1.7601585515398792
1689,0.5615856880588717
1690,0.6472426292681175
1691,0.6733368993125841
1692,0.3454528327975249
1693,1.0952094313315865
1694,1.3739655850904888
1695,1.3609160598051293
1696,0.4793769840621173
1697,0.3093592924805378
1698,0.5039738582308151
1699,0.09178146474537949
1700,0.026485540199694357
1701,0.0071157551375044936
1702,0.011578749520383099
1703,0.5699219298911176
1704,0.9906199488563587
1705,0.9884569533056651
1706,0.08731884056573881
1707,0.045562927319615934
1708,0.1525499563032754
1709,0.87672214564191
1710,0.07692048874411853
1711,0.6992558504074998
1712,1.4166228338461226
1713,0.577621100169499
1714,0.9063223472570971
1715,0.03923275959735292
1716,0.49067828736206864
1717,0.36388320902373017
1718,0.3022189479767685
1719,1.1638940218861085
1720,1.938937809648717
1721,2.622972201916191
1722,3.1043138519705686
1723,3.3503042890464383
1724,2.1720441062801257
1725,0.922557646564279
1726,0.11394382408000547
1727,0.8174093401517657
1728,1.281847981472078
1729,1.4809848635106777
1730,0.9975232477130584
1731,0.20258493367633537
1732,0.3778854143388257
1733,0.4427087766062532
1734,0.029301796292857035
1735,0.0325779396204673
1736,0.02302265558881345
1737,0.2573189350643891
1738,0.2828189980182335
1739,1.767039663078599
1740,2.087980188827107
1741,0.4344924593611388
1742,0.04928924826089928
1743,0.12238138569192097
1744,0.06479991748823113
1745,0.08365018618806334
1746,0.5524725917437122
1747,0.0842934843864541
1748,0.039477813558873094
1749,1.1261955851573142
1750,0.11626817705197663
1751,0.26865955514877987
1752,0.9634352233482295
1753,1.8097485414563026
1754,2.7920508049619035
1755,3.722566310938528
1756,4.500228781403503
1757,4.901929799758031
1758,4.92332364459587
1759,3.6985360717865907
1760,2.380883866247832
1761,0.8531358074103791
1762,1.0393027228664595
1763,0.863369470965914
1764,0.5124756550256289
1765,0.02073913182502929
1766,0.5927634847890081
1767,0.5253682632453442
1768,0.34184751337648733
1769,0.03205164489999515
1770,0.03198527453674342
1771,0.6598648839611319
1772,0.9928263290624122
1773,0.16778091788318783
1774,0.08214583138210538
1775,0.540558372341678
1776,0.3028728676308356
1777,0.08944379063607835
1778,0.05582644389287293
1779,0.08509113048379936
1780,0.076163444508667
1781,0.47613613516753867
1782,0.7027455147681985
1783,0.7924838038097334
1784,0.9448544797176263
1785,0.7656044649265686
1786,1.414218064591627
1787,2.2016237045498683
1788,3.1419329647080163
1789,4.233478484783834
1790,5.350823807424185
1791,6.360253584523564
1792,6.676953375881879
1793,6.370280148995673
1794,5.05727938797018
1795,3.6749864805483057
1796,1.7636143708631689
1797,0.0069027620255328655
1798,0.40096021163052226
1799,0.9395862474585647
1800,1.6237460173690084
1801,2.348723709286833
1802,2.4505665866967283
1803,2.246114450162218
1804,0.9999038804916041
1805,0.7224417961288186
1806,1.0064611378529278
1807,0.9629389405793792
1808,0.41636826258510307
1809,1.012022598199599
1810,0.40321739276167434
1811,0.34383539356876963
1812,0.07278769556376984
1813,0.011674917576288068
1814,0.0841856792176988
1815,0.04706782421031517
1816,0.1893436595377807
1817,0.2597265691069879
1818,0.4406148642398808
1819,0.02217940253481106
1820,1.71513508949926
1821,2.4233001764363116
1822,3.2635630585953233
1823,4.24928173667203
1824,5.387260342212034
1825,6.60957340644774
1826,7.932243297391386
1827,8.12903221389378
1828,7.094206419842323
1829,5.09762975203315
1830,3.1649334782273377
1831,1.3207689038949666
1832,0.020578004187123043
1833,0.48281800431413646
1834,1.3274041935849124
1835,2.385020196222718
1836,3.6107043816989255
1837,4.069408728504664
1838,3.1361217420191734
1839,1.749771362577742
1840,0.293703777125565
1841,0.7065371030792826
1842,0.33315425816910854
1843,0.577145320808125
1844,1.0675110232562945
1845,0.26217164028866274
1846,0.025567341747373462
1847,0.32207490660253557
1848,0.059873643534655456
1849,0.0690064146355395
1850,0.007880737673300473
1851,0.02503514311817412
1852,0.3864560011393039
1853,0.8673257764596134
1854,0.5538347857536694
1855,2.550137777823009
1856,3.2852768598401934
1857,4.136550852337262
1858,5.109489020632684
1859,6.198272941136989
1860,7.316053766606803
1861,8.29145638822209
1862,8.150211966247266
1863,6.324676338918872
1864,4.355027107130601
1865,2.39091100172918
1866,0.48649759541132337
1867,0.022493145896525676
1868,0.018063539937120367
1869,0.48360566082818285
1870,1.5935166881131253
1871,2.9892906965697774
1872,4.125050128539557
1873,2.821738487498905
1874,1.0808671016192155
1875,0.0009406141485028456
1876,0.006286717956963003
1877,0.027207344133015794
1878,0.5223527289730828
1879,0.7248587754891921
1880,0.05710694268963857
1881,0.1961442982585952
1882,0.6485912631802562
1883,0.5235278014770938
1884,0.03129793308667104
1885,0.12228228924954362
1886,0.02764564398777816
1887,0.12401284176315654
1888,0.7927312792000086
1889,0.011753200524063005
1890,3.269265723578047
1891,4.002871535086484
1892,4.829562443925253
1893,5.742986834009012
1894,6.716928407949317
1895,7.640346968006654
1896,7.962899100139781
1897,6.8719876034082485
1898,5.27139249500062
1899,3.4201555909137937
1900,1.4864339509232831
1901,0.02709435342283541
1902,0.02480432095960532
1903,0.020409748766015128
1904,0.012868153834120221
1905,0.44239841470531016
1906,1.792543630594572
1907,2.8939204046824636
1908,1.6997217868489103
1909,0.006721831246114561
1910,0.0019033278976414748
1911,0.011414193824066842
1912,0.010401791768173099
1913,0.0241508725497456
1914,0.11467703153331832
1915,0.05891520112914577
1916,0.03420259877706621
1917,0.48734778881689683
1918,0.8231851248815966
1919,1.0191477551270847
1920,0.04208193915568563
1921,0.6659636910387153
1922,0.3354071336132265
1923,0.24968514833705854
1924,0.7692596818493379
1925,3.87896023081599
1926,4.589609844693108
1927,5.36814773665898
1928,6.198424810725903
1929,7.042989779189842
1930,7.461259137380086
1931,6.740979580710164
1932,5.631701964172654
1933,4.145958079292513
1934,2.4037516557794936
1935,0.5240669397859983
1936,0.028681855742190236
1937,0.027324552019729255
1938,0.023739199600148368
1939,0.014952489303379935
1940,0.0007225381379553255
1941,0.2707312573391464
1942,1.4972394742002388
1943,0.41422898976287253
1944,0.018558314732674035
1945,0.005286153639225631
1946,0.02423681218029833
1947,0.020925980816385276
1948,0.030543535496737148
1949,0.04345324903529808
1950,0.005122032540518376
1951,0.005995638120981539
1952,0.3054979094184896
1953,1.578988451279474
1954,1.322195549596348
1955,0.033779243587062635
1956,0.38043941362597544
1957,0.12136067976163747
1958,0.9062522499365129
1959,0.351200356416277
1960,4.390735538646343
1961,5.064895078528825
1962,5.783973511934226
1963,6.5268484435770215
1964,6.996597068065062
1965,6.424429676982802
1966,5.603323343207212
1967,4.479530492858267
1968,3.058470695347566
1969,1.4011611531738117
1970,0.029446590242601815
1971,0.02946580010326761
1972,0.029242101609361724
1973,0.027837861763832735
1974,0.019635004435075418
1975,0.004736413177813575
1976,0.01867209190038375
1977,0.02566178040494151
1978,0.021569694309662282
1979,0.021371733532396773
1980,0.014545032451610837
1981,0.02785064906971252
1982,0.017241216285608856
1983,0.5140424508678039
1984,0.25988010157843516
1985,0.009671846592420139
1986,0.011901788164292838
1987,0.016297337276681218
1988,0.497439964714275
1989,0.23784095729067917
1990,0.08259359828255265
1991,0.40284827998530853
1992,0.05488503793318773
1993,0.0033446746810913055
1994,0.09871654160216099
1995,4.818332325953132
1996,5.4492491724735075
1997,6.106527135467551
1998,6.603290406375689
1999,6.107729189524252
2000,5.44238097555484
2001,4.56061253616712
2002,3.4319657856670154
2003,2.058885012630657
2004,0.47524898178611874
2005,0.028680929911412932
2006,0.028750558140310658
2007,0.028867354420655373
2008,0.029097689215760964
2009,0.029444977502963526
2010,0.024257093354806785
2011,0.027351046576482078
2012,0.02781873835803435
2013,0.019632093287908447
2014,0.016352429598167875
2015,0.00440534584196439
2016,0.012179248688461257
2017,0.23835031112603292
2018,1.9157456212295485
2019,0.5615047711464567
2020,0.014422934138925257
2021,0.017122056275487012
2022,0.017855539520971207
2023,1.0126234168559058
2024,1.6593282870352737
2025,0.6757367317612739
2026,0.294306411767414
2027,0.18532223720318308
2028,0.22551494927203475
2029,0.5251125135323996
2030,5.17551826436161
2031,5.761297197196911
2032,6.275074194609678
2033,5.829292380727637
2034,5.259386359391229
2035,4.532164542932643
2036,3.6169453651742334
2037,2.495393407235949
2038,1.1693624000022937
2039,0.027171512973643074
2040,0.026841265108821063
2041,0.026287816458101132
2042,0.0252016549826144
2043,0.022388031948643403
2044,0.010382865433074472
2045,0.022390148518760613
2046,0.028999404358360834
2047,0.02947017661195605
2048,0.016518148347783607
2049,0.011759756697432748
2050,0.0028072667225346776
2051,0.013504314126382951
2052,0.011279194138762933
2053,0.26547823248274827
2054,0.6082316613905009
2055,0.004572002081293931
2056,0.009745632988245235
2057,0.01535221049248912
2058,1.5990954321988935
2059,1.7836409852071788
2060,0.8064248500845543
2061,0.4277919994639883
2062,0.3989424456118356
2063,0.12379259972999046
2064,0.04619584252739742
2065,5.474791947912714
2066,6.0005600786055275
2067,5.5921012608480725
2068,5.088265144436598
2069,4.465771455076446
2070,3.700524341351325
2071,2.772158418596393
2072,1.6697921327530056
2073,0.39627773101737873
2074,0.025120390040214262
2075,0.024186340541692518
2076,0.02264730027330279
2077,0.019820101368299675
2078,0.013930845047318598
2079,0.0013454036914481548
2080,0.015719198908202087
2081,0.025087750991229313
2082,0.0281432544408849
2083,0.013722157591966606
2084,0.008984989540315838
2085,0.012057068607396105
2086,0.01219876025293729
2087,0.012795601579216168
2088,0.010491611642387056
2089,0.011421049607731448
2090,0.0022105373291410615
2091,0.0064024644186783915
2092,0.012128972480259109
2093,0.9073207441888356
2094,0.5363702291645884
2095,0.5483223642352753
2096,0.013386726109278185
2097,0.31097698708647975
2098,0.7459542333962744
2099,0.180277878495908
2100,5.726844296322066
2101,5.391150170956176
2102,4.937106065807206
2103,4.3905169728486015
2104,3.7334005482483206
2105,2.9485312603469667
2106,2.0226600490110815
2107,0.9501461244724624
2108,0.023779354173875618
2109,0.02271742099029325
2110,0.021155540722249497
2111,0.018733367489686317
2112,0.014777740668761453
2113,0.008186219600775075
2114,0.0018400149255439829
2115,0.013122251721942575
2116,0.021325050776590162
2117,0.025658152092507863
2118,0.027702476006487814
2119,0.010093293321619966
2120,0.009301201771650995
2121,0.007408804274482236
2122,0.0007958035318631573
2123,0.011865888899609217
2124,0.013530383324295372
2125,0.01326220000792364
2126,0.004855516124892347
2127,0.28823083947148964
2128,0.19465928641747768
2129,0.43051209949326563
2130,0.9465127454677948
2131,0.09742741826244435
2132,0.14156375632795357
2133,0.27125023494802225
2134,0.5483637235021395
