Grid_Number,doctor
1264,0.12057279994656983
1265,1.4813242815207213
1266,2.718763991278193
1267,3.0257868610190295
1268,2.3161594488601027
1269,1.6437375628373694
1270,0.898150411328973
1271,0.044740662849611
1272,0.20487176533237333
1273,0.4752336926586336
1274,0.8720642328110557
1275,1.3988238557060781
1276,1.055258985438276
1277,0.4369866536255099
1278,0.7809184644345989
1279,0.32492353816137814
1280,0.24670918803011932
1281,0.04184222227447731
1282,0.3541343138329653
1283,0.351798790228974
1284,0.008034290347166519
1285,0.0012985038665302114
1286,0.02032242654687252
1287,0.0007510536555256522
1288,0.16882806424722366
1289,1.0084015633024221
1290,0.1612843244402103
1291,0.1739237793365128
1292,0.1901392693511457
1293,0.04344209928688224
1294,0.07608855308944203
1295,0.8754671442570365
1296,0.22703983457375648
1297,1.596427998023205
1298,2.123474787593139
1299,1.373123745524976
1300,0.20704006629215474
1301,1.4553122917357981
1302,2.2988284793833063
1303,2.4776387919609304
1304,1.5383536364911097
1305,0.6201907140169287
1306,0.43098212481536846
1307,0.6626900210840027
1308,0.9838605613893529
1309,1.2634391679745463
1310,1.5244217456433344
1311,1.224959821612631
1312,0.49939223941884986
1313,0.7066119401665901
1314,0.1544539630519796
1315,0.019451055080020298
1316,0.8426570444028336
1317,0.28006285107410495
1318,0.12916158797634594
1319,0.012619290468415159
1320,0.0199400215331064
1321,0.00273908828052231
1322,0.013766445522626014
1323,0.045993663962754394
1324,0.36311161590709723
1325,0.03300990234202186
1326,0.9338178106664762
1327,0.06160949139623108
1328,0.5223060194714166
1329,0.2374769301808583
1330,0.028017627618541156
1331,0.6444726760764893
1332,1.8467070189513324
1333,1.8131126664282031
1334,1.5791563583370958
1335,0.8306474975081897
1336,0.4030881615537933
1337,1.3225393529388498
1338,0.727752176011335
1339,0.11917845148534616
1340,0.8588685672680549
1341,0.10214456178547153
1342,0.1362827399856269
1343,0.18791347266397998
1344,0.2643503571670735
1345,0.3444472865792545
1346,0.3461016714377067
1347,0.875061382288056
1348,0.8864782000517816
1349,0.0769390573379029
1350,0.6962696780504103
1351,0.4898964068913203
1352,0.2952361951407966
1353,0.008745464314637389
1354,0.017266550453293547
1355,0.25314717178100443
1356,0.015041557904635426
1357,0.041860904079676575
1358,0.035089918607731474
1359,0.036748608591123624
1360,0.04397395766457976
1361,0.19043033748719995
1362,0.051804147009250075
1363,1.2172455087323268
1364,0.20933525705060424
1365,0.9740287531195393
1366,0.7330069852436915
1367,0.09808223068527855
1368,0.69013027855984
1369,0.8629893007293941
1370,0.8666661674738152
1371,0.1508560773075724
1372,0.2071670132786985
1373,1.0685993967427256
1374,1.8604667973549736
1375,1.8404704187913794
1376,0.38332629466937035
1377,0.7902147167912089
1378,1.2611233904737487
1379,1.7553047050372017
1380,2.250226281895417
1381,1.3530359729945607
1382,0.5738425254800652
1383,0.16166680751489002
1384,0.012900885406214854
1385,0.19667911148144868
1386,0.4182419187537366
1387,0.1320146697533146
1388,0.2589625366384331
1389,0.05491755895575651
1390,0.0031490599325732374
1391,0.0005969397293941938
1392,0.02401920513669859
1393,0.004994564619364325
1394,0.16581529476373455
1395,0.11276692077624867
1396,0.08853148603991065
1397,0.0015103708518662416
1398,0.5695847193502691
1399,0.26819678095190097
1400,1.8166049177410133
1401,2.2020856196441954
1402,1.3236378488424827
1403,0.3882759435007513
1404,0.10276983702303596
1405,0.1286099157882927
1406,0.03704799490797541
1407,0.360443605991215
1408,1.7298338250028973
1409,2.9016494576842113
1410,2.507629310479803
1411,1.1134812312792441
1412,0.16446364292133375
1413,0.5367166863734333
1414,1.1791746020778715
1415,2.222971292220993
1416,2.0809174264843056
1417,0.2623722512718475
1418,0.025740484035395868
1419,0.04071005295887097
1420,0.2055951842547737
1421,0.03868060507486266
1422,0.02551458391568039
1423,0.2296732689277312
1424,0.5777108395942262
1425,0.01584952742045121
1426,0.03712899451666476
1427,0.2552274436283973
1428,0.03941719388492044
1429,0.12490562968331279
1430,0.22898196867535353
1431,0.047366171234199124
1432,0.0191150524625549
1433,0.01195019777834932
1434,0.2071589906212198
1435,2.2178401010590205
1436,2.3374514707308744
1437,1.8305789081705304
1438,0.31272973973782153
1439,0.03934918897443322
1440,0.10342694705731037
1441,0.015394716006446742
1442,0.3640063511113708
1443,2.014210436472047
1444,3.3918886271234983
1445,2.918874248622235
1446,1.3606936318812428
1447,0.06912627072769055
1448,0.22851975238700198
1449,0.12821121965508336
1450,0.47763291629584226
1451,0.5196786323006957
1452,0.022301986525140136
1453,0.06197882770427566
1454,0.05519504904332652
1455,0.0009048630443692218
1456,0.03917120623096079
1457,0.13380293856062758
1458,0.053720130312555125
1459,0.15680478401199247
1460,0.13232687248747504
1461,0.23283256725984094
1462,0.036293346810322105
1463,0.20244614495433075
1464,0.5283723636651839
1465,0.05591764265763756
1466,0.009304784921918212
1467,0.2624051416471564
1468,0.1011482381149339
1469,0.09002734511040011
1470,0.7749488701156151
1471,0.9574433264660904
1472,0.39388537309552296
1473,0.018610389766871776
1474,0.021774700882469005
1475,0.04316105311445972
1476,0.10263704886460982
1477,0.34852340825169176
1478,2.327902749871889
1479,4.014860128842864
1480,3.407407714065227
1481,1.511556363845672
1482,0.18771768687129042
1483,0.01606902706888991
1484,0.26134163657834963
1485,0.2988608648447031
1486,0.7342099070258423
1487,0.2518128485623463
1488,0.2574882531274717
1489,0.07627369750212011
1490,0.0044420609897644
1491,0.002802974775057635
1492,0.019611521542680806
1493,0.1241708026219824
1494,0.0008099695520911041
1495,0.10137208905004146
1496,0.06356806388077575
1497,0.06689427752126209
1498,0.050729116617319735
1499,0.1693505551924228
1500,0.002073499179108609
1501,0.09909542601807476
1502,0.1501019955596064
1503,0.20660868257656642
1504,0.12409963946580638
1505,0.9441650680029606
1506,0.993394765651705
1507,0.010661101726937886
1508,0.002374118187535032
1509,0.00011011425359970417
1510,0.15846500783800832
1511,0.22476307565475123
1512,0.2931345919519936
1513,2.5055196200830623
1514,4.694815617585865
1515,3.76837860414391
1516,1.5586262005496336
1517,0.4036764805422677
1518,0.3697717245350127
1519,0.13102251234594461
1520,0.04862554101500314
1521,1.0335478722212994
1522,0.36360412352074345
1523,0.016583969658553428
1524,0.05331604431629972
1525,0.044416580076624766
1526,0.04429227088018971
1527,1.2883709293930678e-05
1528,0.00024077984406778796
1529,0.00037664995153926384
1530,0.037993234438556046
1531,0.00023628234220638688
1532,0.04010447971289875
1533,0.2184860037683405
1534,0.14438001550976157
1535,0.029124994427027106
1536,0.0023949236738324657
1537,0.12863787860092168
1538,0.2144062228409232
1539,0.26205695459562756
1540,1.165812935647534
1541,1.2789103613872022
1542,0.7198118664392944
1543,0.27222535584337354
1544,0.2756354507041271
1545,0.05647515891020305
1546,0.09070001209510382
1547,0.19677044816544184
1548,2.3080504464228486
1549,4.1512564379607495
1550,3.4509864526015996
1551,1.4088507476507284
1552,0.5364351643362189
1553,0.5759391243677476
1554,0.5540558098614118
1555,0.022330971391862478
1556,0.311099125546706
1557,0.24292536270947812
1558,0.022755239801319816
1559,0.0022620307126438774
1560,0.20842862556261338
1561,0.09924382698955705
1562,0.01282295756295025
1563,0.030588768277471503
1564,0.1479675716338073
1565,0.11293272365465984
1566,0.01792733710436562
1567,0.463066369990184
1568,0.2891535545966425
1569,0.03303386120320806
1570,0.0315051357362384
1571,0.014358794825160032
1572,0.031428274871615654
1573,0.736521872419677
1574,0.9643151089544884
1575,0.807304109824642
1576,1.213043990888596
1577,0.38798644837547763
1578,0.5175067003193711
1579,0.2712133546973116
1580,0.1851069910305823
1581,0.12319944221237347
1582,0.07442854445709009
1583,1.9042119930825878
1584,3.400806030006377
1585,2.3365160560494127
1586,0.6596694092648436
1587,0.4174359429430801
1588,0.24739295291349891
1589,0.13884468361490712
1590,0.27890738729876424
1591,0.12492937884656852
1592,0.2096231339775054
1593,0.16881672737049097
1594,0.6345741053315659
1595,0.23519216202881285
1596,0.005712159362543588
1597,0.10570398649601509
1598,0.11504061735334864
1599,0.08802346208160032
1600,0.02147754929848591
1601,0.03585150267572834
1602,0.005990226291289901
1603,0.2064260574628376
1604,0.011331964605535063
1605,0.35037003422284846
1606,0.1693699735072672
1607,0.09421833286731013
1608,0.059901550091843885
1609,0.40839427941830786
1610,0.07740430891225378
1611,0.39818605012927877
1612,0.7355333619448399
1613,0.4116431327465934
1614,0.24556008821752334
1615,0.02451676394623155
1616,0.20837234653232553
1617,0.12009171403525624
1618,1.4614243465260488
1619,2.3773625794701965
1620,1.164929475279873
1621,0.4215551589361835
1622,1.5404093588973804
1623,1.877371997344215
1624,1.203346152111678
1625,0.20659118414848035
1626,0.0251431292105176
1627,0.10353015138535147
1628,0.7762216321294241
1629,0.690769529663264
1630,0.669117975736951
1631,0.08866740907181872
1632,0.0032138060458453592
1633,0.0062608323994971325
1634,0.11554413424651182
1635,0.12911190352142599
1636,0.12601436472387492
1637,0.0017450513483787233
1638,0.10523468752973753
1639,0.055862436197433835
1640,0.34324621383504245
1641,0.10716733636006945
1642,0.023636889017661245
1643,0.6064545205160022
1644,0.3440088027150016
1645,0.5262478842359296
1646,1.0637704820416902
1647,1.2494440216890905
1648,1.0111262466766548
1649,0.04026035583100611
1650,0.0493206112226917
1651,0.108175584508263
1652,0.2146612564706038
1653,1.084982898786217
1654,1.3804121454368405
1655,0.18998553528074444
1656,1.2981172804939534
1657,2.362474765200841
1658,2.6208465918320814
1659,2.1744322750790013
1660,0.8346970806846684
1661,0.07838506907485407
1662,0.2713396697746398
1663,0.5865559982942571
1664,0.27659386808022235
1665,0.02296670063343754
1666,0.06556934485399597
1667,0.04499275479431952
1668,0.1467272401404952
1669,0.0003023701125279956
1670,0.09681612748695204
1671,0.15916123500664764
1672,5.2637567628792684e-06
1673,0.0006176738778921162
1674,0.009222347063495135
1675,0.00374685887968144
1676,0.024691281083602946
1677,0.026124609469280132
1678,0.21783077204239407
1679,0.012409836792870237
1680,0.8232248809257963
1681,1.1523561135070015
1682,1.287730130347967
1683,1.1929489691516082
1684,0.5555286778654618
1685,0.08934399404572378
1686,0.04117420401141135
1687,0.14400229874299383
1688,0.7990251741136217
1689,0.5652552026060693
1690,0.5660701492474709
1691,1.9120508338507884
1692,2.632165888042881
1693,2.6354883997287533
1694,2.207126607365573
1695,1.342131527165737
1696,0.531671850344343
1697,0.5432197064097581
1698,0.40379419812648987
1699,0.23698407789842282
1700,1.1672785392750047
1701,0.9517055585224571
1702,0.018519592105556853
1703,0.05347384230838406
1704,0.37129610435856486
1705,0.07636160430517452
1706,0.6674996237672244
1707,0.3236611030107837
1708,0.012993991605983296
1709,0.29525501345194766
1710,0.025027844159144594
1711,0.1809860550322574
1712,0.9878445089365631
1713,0.0828078285029551
1714,0.009812826806426074
1715,0.9619174160285693
1716,1.1793597763039152
1717,1.284335466497289
1718,1.2576705437144182
1719,0.9365512033631317
1720,0.2200598112928692
1721,0.004697861553672737
1722,0.08898724047319684
1723,0.198907044474382
1724,0.10971193321710689
1725,0.5132491528483742
1726,1.2910007750052672
1727,2.1767499501968035
1728,2.5512814060148505
1729,2.180115433060825
1730,1.5722195009359026
1731,0.9275909340045542
1732,0.3075390479097623
1733,0.16286873934750748
1734,0.878803423261947
1735,1.199413079925622
1736,0.786643292755173
1737,0.08506357859191394
1738,0.6565241710697052
1739,0.44347345950968575
1740,0.22534377143547704
1741,0.2367053104261779
1742,0.06639537204457355
1743,0.41599451293953565
1744,0.3679433195400342
1745,0.024040094114063323
1746,0.020286146255420363
1747,0.33250198525570884
1748,0.16851200959304236
1749,0.06560930130550229
1750,1.035027043095281
1751,1.1921524775948469
1752,1.2774953463488428
1753,1.2801090894294442
1754,1.1854833748741813
1755,0.5608153315487744
1756,0.025441637716652622
1757,0.613750591966107
1758,1.5363920534502769
1759,1.450320459968506
1760,0.9920405481551452
1761,0.36559298748418084
1762,0.39996727895143114
1763,1.1878687618965045
1764,1.8453187111556217
1765,1.6915947766832142
1766,1.1770313956938099
1767,0.12634092942237385
1768,0.3219668571526604
1769,0.2051759249025322
1770,0.20615641485630112
1771,0.24292776361818233
1772,0.026577360611130644
1773,0.038894795488732654
1774,0.39186568303007413
1775,0.8270759378543725
1776,0.23772412273156215
1777,0.037583251317076016
1778,0.44761033600215877
1779,0.033236853781032326
1780,0.09885122551382039
1781,0.08281501867871265
1782,0.0065387372910985135
1783,0.014046841990225744
1784,0.0005840239987314817
1785,1.0784397048811942
1786,1.199582490513024
1787,1.2713561498364188
1788,1.2870250463957718
1789,1.2588498390308895
1790,0.8119471124022939
1791,0.4134472049382821
1792,1.230575506563172
1793,2.15467769752654
1794,2.849554064280333
1795,2.5883505118308254
1796,2.118969161433167
1797,1.4236518012398465
1798,0.6133836752082261
1799,0.15026740197534763
1800,0.7686886936951632
1801,0.25032146747349454
1802,0.5350622175106701
1803,0.4636469995390771
1804,0.33448569346286283
1805,0.0537543468624242
1806,0.36562368047283234
1807,0.22833796330631304
1808,0.3005955544578911
1809,0.20518147383641416
1810,0.5616580215190574
1811,0.2325601878828005
1812,0.20812999290529058
1813,0.17130945811822357
1814,0.2492993673954375
1815,0.252748418561046
1816,0.020284804277326998
1817,0.10016736430277134
1818,0.06637519393650011
1819,0.0059727238215846225
1820,1.1066552555645321
1821,1.2044317108826526
1822,1.2663095666102218
1823,1.287882205326896
1824,0.4917983445311802
1825,0.6012183796176723
1826,0.13344951566566396
1827,0.7341892228635625
1828,1.7699411281869302
1829,2.9256134237574236
1830,3.159948504821591
1831,2.79859185089478
1832,2.0630670186911546
1833,1.1451277812263014
1834,0.30400348383473963
1835,0.09341176654514402
1836,0.710988737550032
1837,0.016687554906130574
1838,0.8288407910300316
1839,0.8455741862734403
1840,0.8669848828558459
1841,0.7095552451369274
1842,0.042083577598944544
1843,0.013809864441639548
1844,0.16269444142789963
1845,0.5468247197910304
1846,1.3660035886220645
1847,0.3477378580842292
1848,0.06111218261397698
1849,0.05892778392354046
1850,0.033643232804720924
1851,0.2900720135440844
1852,0.05335689982651165
1853,0.08744746127629435
1854,0.01618441321002456
1855,1.126261751508031
1856,1.207845114775845
1857,0.903881596725816
1858,0.1115913244125577
1859,1.2028104842609064
1860,1.4878060651740252
1861,0.8136452724680121
1862,0.08033953131250564
1863,1.2140078164494013
1864,2.558199309786305
1865,3.2570449866061
1866,2.9890795741852334
1867,1.983656403105378
1868,0.7563909898888592
1869,0.22701433851669617
1870,0.1731825155739034
1871,0.9248273475906345
1872,0.9011145561049939
1873,0.37835653165311306
1874,0.8278522041755464
1875,1.4324453184324073
1876,1.5464998161595562
1877,0.6529829329417882
1878,1.3786877514874452
1879,1.7228369486779955
1880,0.08766491927388574
1881,0.18334945830741198
1882,0.4955957062651019
1883,0.04606917553439848
1884,0.037194327122077736
1885,0.045798148844360696
1886,0.14220284111451809
1887,0.0061171126136456274
1888,0.03742729113901589
1889,0.3015517966321511
1890,1.140590147807542
1891,0.31308500002447
1892,0.649003460786992
1893,1.7187253769529798
1894,2.4337694761021167
1895,2.2414569998096114
1896,1.6370759142838898
1897,0.7645188243776387
1898,0.42622082691002194
1899,1.9169393126520748
1900,3.1251222653829056
1901,3.2545643731025167
1902,1.625405198518582
1903,0.06068884490504797
1904,0.7941737929891955
1905,0.30425843589060697
1906,1.2425609193669938
1907,1.3635414569544047
1908,0.3008356649635434
1909,0.3770278690668711
1910,0.02639709480225747
1911,0.4936445245672817
1912,0.23623979037274467
1913,0.44414986560276476
1914,0.34946030505339126
1915,0.18592236233404788
1916,0.2194462753163267
1917,0.698314029695869
1918,0.07722672146814637
1919,0.013525292391711673
1920,0.36879461208436637
1921,2.5656511226429756e-05
1922,0.06695811251980592
1923,0.013994751386780309
1924,0.3428711139648736
1925,0.17915233448940127
1926,1.0822835891212217
1927,2.1051089645485117
1928,2.5081602639062694
1929,2.4907664112740795
1930,2.4266006579070876
1931,2.260954146222549
1932,1.8160945385895948
1933,0.6224885979656624
1934,0.930687402164635
1935,2.475246977154191
1936,2.0566336630858286
1937,0.6212611824041064
1938,1.0403395936774005
1939,1.0249918130293814
1940,0.5350333995074941
1941,1.7270056172336545
1942,1.8121538189520445
1943,0.16442615495874907
1944,1.6576674443729458
1945,1.8080250633620312
1946,1.2794748557915665
1947,0.674077831874781
1948,1.4015202109006573
1949,0.059203466734684296
1950,0.02369271192810922
1951,0.6586825052735907
1952,0.26766482889844656
1953,0.1932656479184401
1954,0.00589536278782164
1955,0.0011402644680356957
1956,0.0068739173520799566
1957,0.2569116232919106
1958,0.0009811735076968376
1959,0.22766555566341032
1960,1.4121074572016206
1961,2.3679833060198425
1962,2.4704007163436743
1963,2.4916701723040777
1964,2.5071948686336185
1965,2.499073505683545
1966,2.410021321196284
1967,2.080023229710053
1968,1.332509650742073
1969,0.2957640280075566
1970,0.9670211823360101
1971,0.842663673235256
1972,0.5246463151559092
1973,2.3233030147657314
1974,1.2787014889654011
1975,0.880997600898898
1976,2.421406742803155
1977,2.2287487090304356
1978,0.029378288957001588
1979,2.1818593579295804
1980,3.056141279015508
1981,1.5345940326766294
1982,0.664898631711055
1983,2.1951288458172193
1984,0.45216758892176834
1985,0.3873330672620792
1986,0.09837786781639829
1987,0.2157135424121152
1988,0.02102645399779385
1989,0.04279829541412266
1990,0.34928590035461743
1991,0.34268284996184767
1992,0.010768956581518921
1993,0.12111679851731182
1994,0.016842865087759607
1995,2.352055601756356
1996,2.369467593839623
1997,2.390744522607516
1998,2.417007314254215
1999,2.449270339658259
2000,2.486158600017767
2001,2.508223257858432
2002,2.335473567347753
2003,1.2896019733204374
2004,0.041473396213927115
2005,0.8227568070874013
2006,0.027339284763908837
2007,1.2403284674693655
2008,2.2041123984961257
2009,0.9893309959683209
2010,0.9358039757014329
2011,2.347589149142314
2012,2.3296063264148157
2013,0.22524261056162823
2014,1.8274696305792053
2015,2.4595159485824585
2016,1.2555566916201264
2017,0.46455489412963064
2018,1.7095128361279188
2019,0.49990546367193794
2020,0.024006683878541935
2021,1.2582735655752482
2022,0.8281115155547688
2023,0.23065207221709783
2024,0.10075465803191958
2025,0.2533891706259442
2026,0.059384174321334623
2027,0.12529142634012744
2028,0.0048939069985686956
2029,0.008971147255896369
2030,2.246021952226122
2031,2.2526384697425073
2032,2.2610430562749726
2033,2.2720624458200147
2034,2.28710953105339
2035,2.30876770212708
2036,2.341910097680315
2037,2.380755166611495
2038,0.8941614964786427
2039,0.8406430936027057
2040,1.6763474648158811
2041,0.94699154891348
2042,0.917154771765875
2043,1.60860221593
2044,0.6020002776634364
2045,0.7393417030464252
2046,1.7999234567686204
2047,2.1381175782036625
2048,0.3619217914180263
2049,1.3842182721412568
2050,1.9463586242162074
2051,0.9642378199547338
2052,0.2949279816139933
2053,1.3603507840218312
2054,0.42473432490349705
2055,0.7630063562208828
2056,0.9221151310106573
2057,0.18715685624464026
2058,1.158204766345355
2059,0.6289403637226612
2060,0.1073879659548145
2061,0.052313248480738705
2062,0.04754236216258586
2063,0.031348308269097916
2064,0.009428637309636115
2065,2.1133266004827345
2066,2.101079993024425
2067,2.0842734778835155
2068,2.0598217340154035
2069,2.0211292900129187
2070,1.9514355925318931
2071,1.7957193183252802
2072,1.316540085359038
2073,0.03194526049118167
2074,1.9751601788635023
2075,2.3852540239835083
2076,1.848929594339178
2077,0.06659724862289795
2078,1.1926004761537639
2079,0.3729604412520434
2080,0.5979996449165779
2081,1.4294219401571417
2082,1.8963199997578881
2083,0.43914223404879565
2084,1.013793064060476
2085,1.5841490181028421
2086,0.7715983838170282
2087,0.189808970685237
2088,1.060581228851518
2089,0.07553487289606937
2090,0.6596404244894124
2091,0.16834020138209804
2092,0.4848132098620695
2093,0.191294700117821
2094,0.04321756537790566
2095,0.02347774737591041
2096,0.07480534257824656
2097,0.29039852889230056
2098,0.12461133933246044
2099,0.0029359170153048808
2100,1.9587367625295902
2101,1.9219208889492712
2102,1.8717964134990779
2103,1.8000400801142742
2104,1.6902785424971998
2105,1.5071106757677868
2106,1.1683884482688418
2107,0.5033824449845192
2108,0.639508357611554
2109,1.9471193494909516
2110,2.4748643697281567
2111,2.4179116497899398
2112,0.8262496156977299
2113,0.5381959055977641
2114,0.2377291743319265
2115,0.5098565907254583
2116,1.1823884992934732
2117,1.6807585725395575
2118,0.4808062590662948
2119,0.7350467852672254
2120,1.3276142506932025
2121,0.6446561076454654
2122,0.12368736836211065
2123,0.5766188549474273
2124,0.39840005260071804
2125,0.24693262343652622
2126,0.06685340904713212
2127,0.3551583559718881
2128,0.3756235944568217
2129,0.06329350017046204
2130,0.01120216982744671
2131,0.11114547646537765
2132,0.045464590494366804
2133,0.5482239693317768
2134,0.16929404610598953
