Grid_Number,primary_school
1293,2.817157159544029
1294,3.1475461731685668
1295,5.255219882987858
1296,5.281470375766163
1297,5.5356467035816195
1298,5.821512123510734
1299,4.972211921673105
1300,4.246014776512975
1301,3.715811306994623
1302,3.4725679193503267
1303,3.0408550311826583
1304,2.781045769423358
1305,2.948642739996248
1306,3.4824753595945306
1307,4.331637026249234
1308,3.3487508393413665
1309,2.2414794970197423
1310,1.143324463197182
1311,0.2510252213423561
1312,1.1365292941111795
1313,2.2345573056011188
1314,2.261876303301366
1315,1.4021509927249733
1316,0.6817871881580019
1317,1.1985418084567119
1318,2.137420097812908
1319,1.0571305517119354
1320,0.373293010829153
1321,0.7669917334812452
1322,0.7173891457611571
1323,0.4212144698090855
1324,1.1946478584198732
1325,1.9755527246187388
1326,1.8699034392490348
1327,1.7263197227411242
1328,1.8505652846505305
1329,2.3228630031992985
1330,6.232345207483065
1331,6.2544119835995495
1332,6.470399778471277
1333,6.45275984273232
1334,5.69826912382686
1335,4.9130726146762775
1336,3.899683703694635
1337,2.9579800096017452
1338,2.1828011274747037
1339,1.803457253046304
1340,2.0525977788124865
1341,2.7652702392652073
1342,3.6814594425723386
1343,2.887845800904879
1344,1.9436930378712627
1345,1.299651565655802
1346,1.2294533452629222
1347,1.65532600693984
1348,1.6820337921130788
1349,1.283809502122512
1350,1.2686106010436005
1351,0.3289572808362328
1352,1.0391897172979425
1353,2.1270825054162885
1354,1.6634553789137687
1355,0.7590433752623044
1356,0.39350139635625075
1357,0.6863937360987105
1358,0.9496952205753038
1359,1.702607093678687
1360,1.4186531036683783
1361,1.0665604512285471
1362,0.7882993314226074
1363,0.9063308213208167
1364,1.478704384150698
1365,7.210223968500033
1366,7.229221364086895
1367,7.416792748645368
1368,6.8448804856433405
1369,5.742486870073121
1370,4.64465115717319
1371,3.55559778649536
1372,2.4868914723954605
1373,1.4831874798064697
1374,0.829411438114309
1375,1.2840809537310167
1376,2.2544770538715904
1377,3.3150161395943702
1378,2.6204002853403896
1379,1.5181981443439347
1380,0.46499021113762423
1381,0.7748345167246924
1382,1.8594040714842972
1383,1.1290763861563946
1384,0.30641356942904446
1385,1.141183144063745
1386,1.2901497108747881
1387,1.6235891346299334
1388,1.843396727149441
1389,1.0873515471304858
1390,0.5277910445159365
1391,0.6286359711316765
1392,0.7249792670148293
1393,1.540319223917814
1394,1.0215776285629807
1395,0.5022303609298177
1396,0.5183154929024163
1397,0.41429374666509894
1398,0.3562380305976346
1399,0.5287197024730818
1400,8.188586239466016
1401,8.205232845674795
1402,7.909092694429463
1403,6.797404816929686
1404,5.6858191655323385
1405,4.574410263940381
1406,3.463348276499073
1407,2.3531246561970645
1408,1.245982484893035
1409,0.2015227022000949
1410,1.0008060691906941
1411,2.1060571023930117
1412,3.215929506493479
1413,2.703464478122532
1414,1.6574397425718999
1415,0.8113908724848674
1416,1.0210123052920748
1417,1.9746998351839555
1418,1.2783621739710667
1419,0.673239731081386
1420,0.22885556647250657
1421,0.9509461360003099
1422,1.5524938807293933
1423,1.552369015601852
1424,0.4406414371366961
1425,0.6718203137265648
1426,0.40048301230431566
1427,0.1682717202283444
1428,1.0562342015845456
1429,0.5350598917869445
1430,0.4405554918875221
1431,0.7537694751120636
1432,1.2770474564617011
1433,1.0312608252301902
1434,0.5298733806909088
1435,7.61834648114413
1436,6.970868342810838
1437,6.451330826355047
1438,6.092552424197347
1439,5.363665436916584
1440,4.356792502920712
1441,3.415733766686503
1442,2.609088940228207
1443,1.6800305127444148
1444,1.1447804442244136
1445,1.507117886298634
1446,2.3885453097898814
1447,3.4076025863695696
1448,3.1090707540915523
1449,2.2593108034839506
1450,1.7365229464572214
1451,1.843746420864213
1452,1.8240976640502022
1453,1.0076604501272233
1454,1.0845686718394263
1455,0.8459890760270941
1456,0.8222425548263237
1457,0.649820213434064
1458,1.2791512999946035
1459,0.6743405276249738
1460,0.9459384668637161
1461,0.9636678009485787
1462,0.18236223054282366
1463,1.1876659394850237
1464,0.48081767594589003
1465,0.7580254169873435
1466,0.5877742202238319
1467,1.6091043703156724
1468,0.7415310756271686
1469,0.42571821311012237
1470,6.885513375095991
1471,6.16158196084031
1472,5.56711342884962
1473,5.147161688465114
1474,4.946378151003302
1475,3.990880746201507
1476,2.934793354201802
1477,1.9421012466898966
1478,1.1846369874275169
1479,1.227939188489465
1480,2.0211795636050884
1481,2.9818925723227987
1482,3.846815616164035
1483,3.733537189803726
1484,3.06219888458235
1485,2.5159508119007903
1486,2.2526164194755576
1487,1.5983148987229714
1488,0.4926770491443782
1489,0.6353842743925306
1490,0.7570712447687014
1491,0.1560533794394323
1492,0.25820278490701803
1493,1.0823873304032545
1494,0.5415589239974716
1495,0.8563677777228351
1496,1.3004545879742329
1497,0.8179454193504155
1498,1.1887117218841285
1499,1.444326992880808
1500,1.5038095320954725
1501,1.4255382135431234
1502,1.0116190541004912
1503,0.5671625729522725
1504,0.8960330641106972
1505,6.0179468209560625
1506,5.408946698870918
1507,4.720718157070203
1508,4.2174064862841565
1509,3.969976958043843
1510,3.8458650676785058
1511,2.7343495881630426
1512,1.6234283365515656
1513,0.5169466120216186
1514,0.6097625583569153
1515,1.7173378519087434
1516,2.8283476730688486
1517,3.742519091621925
1518,3.4278797996698653
1519,2.5704486107896414
1520,1.6967442741493584
1521,1.27418150682579
1522,1.685526090614864
1523,1.17643541690775
1524,1.242930062853312
1525,0.4186676194835448
1526,0.851426489803655
1527,0.3334974572747449
1528,0.8170758271133064
1529,1.429548250892395
1530,0.3998496932280904
1531,0.7554922204452448
1532,0.29175707880090096
1533,0.9105922934907152
1534,2.0114911877670787
1535,2.420296521030137
1536,2.0368223953776425
1537,0.9869590073013451
1538,0.5219128584490476
1539,1.429531503492131
1540,5.167285157364689
1541,4.667705737125285
1542,3.9366170066307746
1543,3.3164630513582942
1544,2.9956239830404368
1545,3.069439865370239
1546,2.8737091167882642
1547,1.848508213574734
1548,1.0240231782814988
1549,1.0738373479842647
1550,1.9314482018572479
1551,2.9632279678169438
1552,2.883430980026231
1553,2.461426542484597
1554,2.2518641031562407
1555,1.1587802664983606
1556,0.2958273372959998
1557,1.0726099900185693
1558,1.8799451247832133
1559,1.4438585210631143
1560,1.3002435892523803
1561,1.12664840204923
1562,0.7894926069324809
1563,1.167684771821503
1564,1.699142762014064
1565,0.9083224044504102
1566,0.121678151625225
1567,0.5015510219326665
1568,1.0354836909016065
1569,2.0894405611418767
1570,2.4206627846064985
1571,1.4459912792943705
1572,0.891647670876761
1573,1.404294372391715
1574,1.9755290756727448
1575,4.371043657622285
1576,3.7674095578394096
1577,3.2600724825024923
1578,2.4759851766353864
1579,2.0262761065889907
1580,2.1339984505192033
1581,2.7340384369963604
1582,2.4730843904432915
1583,1.9358547973872546
1584,1.962596102701019
1585,2.5355266513219967
1586,3.0439886491386305
1587,2.1302127489902625
1588,1.5108302737370922
1589,1.5812248974530259
1590,1.312059534077947
1591,0.4092238870685827
1592,0.8670747428300201
1593,1.2932020516401825
1594,0.47231444180313525
1595,1.1165360072377017
1596,0.5380418812860648
1597,0.7583825192212048
1598,1.8258316913212893
1599,1.2372945025847262
1600,1.0276039530166106
1601,0.8871371092912476
1602,0.5450732535753635
1603,1.0572481192302623
1604,1.8882200424238356
1605,2.2522174454477306
1606,1.1418583603547772
1607,0.0897772287104364
1608,1.088642149021425
1609,2.198882863775794
1610,3.664866200767946
1611,2.918754489214402
1612,2.4657399481408953
1613,1.7836041532351756
1614,1.0755521919980338
1615,1.2669820761719832
1616,2.1275659722617815
1617,2.400580110168348
1618,2.8920519984858664
1619,2.9099451534935694
1620,3.82177693669426
1621,2.721255428206558
1622,1.6362596356386694
1623,0.6498633878578177
1624,0.8001009864495723
1625,1.8250652295573664
1626,1.2974684426924825
1627,1.5058671616348114
1628,1.3131452244493882
1629,0.5244567311131227
1630,1.1395708323851983
1631,0.7790788207868015
1632,0.7591561882317185
1633,1.5684936711616826
1634,0.7695411034997194
1635,0.34257039529838235
1636,0.399535624946115
1637,0.8450428970807519
1638,0.6804455696103404
1639,1.0388293492322735
1640,1.9577636015723128
1641,1.5575306249248666
1642,1.0630214782421783
1643,1.5188778746803013
1644,2.4406613145923974
1645,3.1107074395127943
1646,2.182827492605567
1647,1.5250682777216205
1648,1.466680173964138
1649,0.35611239886110574
1650,0.7585141335646953
1651,1.3878254702511847
1652,1.4887770392740869
1653,2.231527933125595
1654,3.1962226247291023
1655,3.8290254291746413
1656,2.7314250262023623
1657,1.6531158299158903
1658,0.6912044251359363
1659,0.8340248823581587
1660,1.8401885197755965
1661,2.2614278336647606
1662,2.3870366726907397
1663,1.9209711539275585
1664,1.4968798285469285
1665,1.8066628254825423
1666,0.8662265851419199
1667,0.4017208433043775
1668,1.4301304541283062
1669,1.2510770007285636
1670,1.0441564139131632
1671,0.6191952882410434
1672,0.30733776106511357
1673,0.32024714048020136
1674,0.7092882007891945
1675,1.8046651314356852
1676,2.336038135263085
1677,2.039828350232881
1678,2.31032194406698
1679,2.1529984094945953
1680,2.8003200168081768
1681,1.7117824290989037
1682,0.7010480089557551
1683,0.7249826724846603
1684,1.0078717358342222
1685,1.2100618671276773
1686,0.5455761416145755
1687,0.7669443875936784
1688,1.8307420356102384
1689,2.93051044157289
1690,4.036957868904549
1691,3.071192211563331
1692,2.1689041959649997
1693,1.5649062332959065
1694,1.632966602098658
1695,2.3145389659624707
1696,3.2340931692564014
1697,3.3230623062019777
1698,2.7513107628930555
1699,2.4738358864923384
1700,2.3043705656666384
1701,1.4993835636014894
1702,1.2880375569106395
1703,1.882230787005904
1704,2.109478166450102
1705,1.8558646384267983
1706,1.5869170887734152
1707,1.1770805191287144
1708,1.2475604858772422
1709,1.3554131980549977
1710,1.7187071755428651
1711,1.5264777131790992
1712,2.044303392092655
1713,1.6742620142632232
1714,1.1774836861378113
1715,2.8155139049407074
1716,1.7365245310958066
1717,0.7594594668591952
1718,0.7816023624755052
1719,1.765754275309356
1720,1.6642838534715942
1721,0.766486513359296
1722,0.9370297430918154
1723,1.9082479497581653
1724,2.979539909133008
1725,4.072685629472972
1726,3.6496366766884827
1727,2.9311100242337464
1728,2.5171067308305597
1729,2.559904067053604
1730,3.040271959634379
1731,4.209433770081205
1732,4.157685425114493
1733,3.6555563972047684
1734,3.4514778215492017
1735,2.9531387648668908
1736,2.3788093416124707
1737,2.2515109246894136
1738,2.636803224610932
1739,3.0407740641106407
1740,2.1275622005018517
1741,1.1173876256274733
1742,0.43101552618674427
1743,0.9960465591820513
1744,1.5215193346661244
1745,0.9871604950041138
1746,0.5923287536302627
1747,1.483267743387051
1748,1.209251279519017
1749,0.21384684786235428
1750,2.9152790281520957
1751,2.19445456625703
1752,1.606786969065563
1753,1.6173126086965561
1754,2.263293635466797
1755,2.2311769634333976
1756,1.672006064728735
1757,1.7566787435455837
1758,2.4184909395655083
1759,3.3294352269864658
1760,4.335209536554775
1761,4.373049446495777
1762,3.794018135054745
1763,3.484027533876938
1764,3.5149941969458496
1765,3.878760453079787
1766,5.1859404073682
1767,4.9994257178476635
1768,4.590236934161008
1769,4.424991947397565
1770,3.747651832392987
1771,3.3139246992225506
1772,3.223687593481638
1773,3.5035822555762843
1774,3.1193204884616015
1775,2.0104676412549045
1776,0.9092097144863245
1777,0.15543748048043068
1778,0.7441764157270716
1779,0.6600734539147339
1780,0.951073092069141
1781,0.5300133648153157
1782,1.4595035612985034
1783,1.295898683358198
1784,0.5743529806128774
1785,2.3953564002638497
1786,1.433446842228717
1787,0.9190591601493545
1788,1.4516996780878157
1789,2.417241505521238
1790,3.017431851004917
1791,2.6309620725478693
1792,2.6854962454486677
1793,3.1582718291588514
1794,3.900042822175926
1795,4.787363500733807
1796,5.181058031863572
1797,4.702515101125839
1798,4.456096516730688
1799,4.480268518721551
1800,4.770920013645267
1801,6.1630588425334425
1802,5.883548949573978
1803,5.539969176509385
1804,5.178615969047343
1805,4.613211543383252
1806,4.2682830411267565
1807,4.198526108096429
1808,4.299044202505091
1809,3.212581936306103
1810,2.1523119359127767
1811,1.1904087411735491
1812,0.8213169925515299
1813,0.7654728627499341
1814,0.6829850711073567
1815,1.6513665897094043
1816,1.4561307128247896
1817,0.9853110050397602
1818,0.5636326446113437
1819,1.4619808742711506
1820,2.212857212912962
1821,1.1017501329447472
1822,0.061903217773263304
1823,1.1254656829597602
1824,2.2365992803570247
1825,3.348274484041949
1826,3.600912799148308
1827,3.6408699976977323
1828,4.002269078392699
1829,4.610123999876871
1830,5.381560265878223
1831,6.039805495463544
1832,5.634592258789195
1833,5.430549803681696
1834,5.450318721452278
1835,5.691567350760688
1836,7.1405379175349575
1837,6.793527819128268
1838,6.498156861890542
1839,5.997392291453601
1840,5.516476046913313
1841,5.2313634413029675
1842,4.5895312582297265
1843,3.719446473575835
1844,3.012910416550114
1845,2.606499279752924
1846,1.979506285950478
1847,1.7820485480561798
1848,1.590090559276612
1849,1.3576772544637454
1850,1.2759269091268297
1851,1.5455383055294658
1852,0.7831816897020468
1853,0.40527596490913564
1854,1.2142687273966677
1855,2.44455846710296
1856,1.51422632619634
1857,1.040557040781878
1858,1.5315021591911673
1859,2.465988867048486
1860,3.5056476778928585
1861,4.574870371808912
1862,4.606305779491449
1863,4.896889713936021
1864,5.404985358692963
1865,6.076270772922457
1866,6.863026169629015
1867,6.580236962488472
1868,6.406299462423284
1869,6.422981288711154
1870,6.628843487454354
1871,8.118247359192756
1872,7.72022495725188
1873,7.419138675383874
1874,6.858024970761829
1875,6.23560417543714
1876,5.167968969797612
1877,4.123822183856464
1878,3.1267839430565467
1879,2.2406491336794607
1880,1.6544187937692412
1881,1.710718223819574
1882,2.3640800385465166
1883,1.666146324802595
1884,0.6866801090532288
1885,0.5063215481831518
1886,0.6235216550392704
1887,0.1316630125508577
1888,0.9170405248045778
1889,0.45241120872027957
1890,2.995850370088788
1891,2.3004029813589733
1892,2.0202600260228336
1893,2.311689756057489
1894,3.0131761885414043
1895,3.909912303049309
1896,4.895759384538762
1897,5.576580117957009
1898,5.818830997389427
1899,6.252375889265343
1900,6.840941168103238
1901,7.548351448530374
1902,7.534342298840528
1903,7.382831501736825
1904,7.397225786041416
1905,7.576579631734434
1906,9.096112878243373
1907,9.127751199392678
1908,8.276732057741915
1909,7.168257491155084
1910,6.061055988696897
1911,4.955980858671725
1912,3.8548612400061737
1913,2.7624312521151997
1914,1.6955707005022962
1915,0.7692567275770774
1916,0.8839763346504713
1917,1.8220172662656142
1918,1.0603188959575347
1919,0.37398808353406315
1920,0.8913288665645783
1921,0.26123650944977556
1922,0.5546697382769762
1923,0.8981128980076796
1924,0.9181745913526753
1925,3.727532299922264
1926,3.195429683803162
1927,2.9999844734315086
1928,3.203420824222355
1929,3.7412251032016113
1930,4.4949402363233695
1931,5.374483448941668
1932,6.327599791177241
1933,6.756918944722779
1934,7.133600481221341
1935,7.654633858421615
1936,8.292855037198862
1937,8.494057688247514
1938,8.3598717466418
1939,8.372499994426608
1940,8.531290501465655
1941,10.074089018973773
1942,9.373548036908241
1943,8.262577349926184
1944,7.15191082622974
1945,6.041716213849443
1946,4.932312185028006
1947,3.8243868151627325
1948,2.719747759064373
1949,1.6251103265347886
1950,0.5981652057892515
1951,0.5929900895532455
1952,1.6753769596697907
1953,0.991847303633193
1954,0.5421063733556003
1955,0.24413597454640212
1956,0.7386236833184088
1957,0.6758618332161973
1958,1.2748743904557565
1959,0.30159721863947303
1960,4.553460100470005
1961,4.129120038927581
1962,3.9797145281838877
1963,4.135152376450533
1964,4.564395321152045
1965,5.200075589806722
1966,5.976682160891565
1967,6.84642499305987
1968,7.7052584082471745
1969,8.037538263797055
1970,8.50328740830627
1971,9.081995009723334
1972,9.457675442857028
1973,9.33726065869381
1974,9.348481641981309
1975,9.490871508382796
1976,10.564485181905757
1977,9.46266918487282
1978,8.363535816354528
1979,7.268302202442237
1980,6.179042382607903
1981,5.099585760782386
1982,4.037802298596447
1983,3.01243791288611
1984,2.063558883399454
1985,1.3295371484584773
1986,1.3228473479065155
1987,1.125281772730139
1988,0.6788249354859707
1989,0.45653908303379936
1990,0.6642321724958027
1991,0.9315542579119691
1992,1.4839937004607735
1993,1.4323261225613932
1994,0.7191479895374602
1995,5.430803339492236
1996,5.08020059892486
1997,4.959446862423344
1998,5.08494346870161
1999,5.439673595114816
2000,5.983001705305666
2001,6.668990315842612
2002,7.458378919223553
2003,8.321794410789062
2004,8.957315486008865
2005,9.377414766181058
2006,9.905108558854305
2007,10.424113394956422
2008,10.314899118685759
2009,10.324970109998644
2010,10.453981629121692
2011,10.733136903415005
2012,9.650577696768385
2013,8.575542793775062
2014,7.511263593229253
2015,6.463055744665451
2016,5.440216961016181
2017,4.460234729225732
2018,3.5400799646237107
2019,2.7510697245882105
2020,2.0746976940080244
2021,0.9679865187189275
2022,0.2061252561844244
2023,1.273122022418617
2024,1.2872868772900035
2025,0.5570983896776116
2026,0.8584637301614121
2027,0.5290107441857933
2028,0.5649923568667198
2029,0.7893836348527953
2030,6.338247002470887
2031,6.040462589306422
2032,5.9391803430486405
2033,6.044286527594826
2034,6.3455336839417145
2035,6.816968348641085
2036,7.426249310700422
2037,8.142491130418517
2038,8.940022730349948
2039,9.799015902394105
2040,10.270513728425293
2041,10.754397759949354
2042,11.392653849956293
2043,11.292722309047935
2044,11.301834024197348
2045,11.41972798400347
2046,10.986588430351603
2047,9.931667942119406
2048,8.89065762517067
2049,7.869079998601817
2050,6.875602458088301
2051,5.9243784838449285
2052,5.01910983630419
2053,4.213588276514516
2054,3.29116979149784
2055,2.234166205675327
2056,1.2743865193321684
2057,0.8540993470867081
2058,1.5191355162378934
2059,0.910096379499862
2060,1.2445353770676195
2061,1.0440148287461113
2062,0.5161708477975183
2063,0.061507255120317406
2064,0.36536473884671533
2065,7.264519892607111
2066,7.006131794762141
2067,6.918914477806957
2068,7.00926057062884
2069,7.270553714324289
2070,7.685377690713045
2071,8.230551048082082
2072,8.882104043040336
2073,9.61844245591963
2074,10.421610225604377
2075,11.178037854404332
2076,11.624126637560655
2077,12.362802661994031
2078,12.270686061712917
2079,12.278983772273536
2080,12.355715226441026
2081,11.319144833960632
2082,10.29831261701746
2083,9.298403503497413
2084,8.326958306625766
2085,7.3905510544240975
2086,6.498977550200423
2087,5.685598957256036
2088,4.663015302355278
2089,3.664737874746006
2090,2.7549515324970923
2091,2.0547687162848027
2092,1.824076008187739
2093,1.347378440660506
2094,0.2514591371961
2095,0.885379622031166
2096,1.4878142216741401
2097,0.5193337497302507
2098,0.647727570689298
2099,0.9190125821672673
2100,8.203246152821038
2101,7.9752442807646675
2102,7.898649017856688
2103,7.977822531996324
2104,8.2082586138651
2105,8.577775216655581
2106,9.069388454475659
2107,9.664483808471113
2108,10.34521863981351
2109,11.095842068190017
2110,11.9031397023727
2111,12.510032859674336
2112,13.334208775040198
2113,13.248759243724255
2114,13.256356140435036
2115,12.727745679932191
2116,11.724076553786901
2117,10.741754687486052
2118,9.787209933084485
2119,8.861472606927975
2120,7.979250880326399
2121,7.092264150512026
2122,6.086103180177459
2123,5.123861360589473
2124,4.235577971064007
2125,3.4783830207490953
2126,2.9548330431266545
2127,2.4871132194860963
2128,1.426639166865216
2129,0.5981043338389637
2130,1.0737879733504796
2131,1.5381656448799657
2132,0.6496579757950184
2133,0.5728624632587327
2134,0.86787856032809
