Grid_Number,train_station
1278,2.795657764949787
1279,2.796390537384994
1280,2.7962482505058968
1281,2.7941965324525726
1282,2.787832963512351
1283,2.7708889952877
1284,2.723917241235897
1285,2.569771500115058
1286,1.9761954968488615
1287,0.6009457237119998
1288,0.8978251438536116
1289,1.8713207161527785
1290,2.2883605758515184
1291,2.4639096279798207
1292,1.3610145234140847
1293,0.16172994243509037
1294,0.8366487505567484
1295,0.5074015053921285
1296,0.5988416105217402
1297,0.6962135034098937
1298,0.7998526456347353
1299,0.9100644626530957
1300,1.0271026666862926
1301,1.1511411249789745
1302,1.0170609828772212
1303,0.6682173868710634
1304,0.2845279213442227
1305,0.13815436186947044
1306,0.6043587192675732
1307,1.1189508151627614
1308,1.6870427675035007
1309,2.3138460427466927
1310,2.5884391865440612
1311,2.5711082157558267
1312,2.5499744899240087
1313,2.5236566667076406
1314,2.4900285918213005
1315,2.4456555204689905
1316,2.3846512309662202
1317,2.296172134017351
1318,2.15843745592752
1319,1.9235108351796704
1320,1.4815833221961903
1321,0.6323187137247
1322,0.7345224090257316
1323,2.3487782247319045
1324,3.1244822080932866
1325,3.1343405130322166
1326,2.194173305773558
1327,0.6772026660896617
1328,0.6071741166227467
1329,1.6260267638792338
1330,0.6072137289447564
1331,0.6993269379330778
1332,0.7970183753496567
1333,0.9005441894561409
1334,1.0101202776022038
1335,1.0708920650262261
1336,0.7612723347262145
1337,0.4235142371141119
1338,0.054473165082883496
1339,0.3493014612169536
1340,0.7915540090393006
1341,1.276287338413258
1342,1.8076953679368744
1343,2.3900530146555776
1344,2.405355132996723
1345,2.373757181318362
1346,2.3361182994176506
1347,2.2905681251110184
1348,2.2344012233109116
1349,2.163573714107881
1350,2.0718100326311113
1351,1.948952924081198
1352,1.7778133833482779
1353,1.528129858397946
1354,1.1459824911413243
1355,0.542271917928776
1356,0.39166205350339306
1357,1.7013851529084014
1358,3.2690484824594606
1359,3.8773281025844177
1360,3.214612811693524
1361,1.4027292456484588
1362,0.2189161815954726
1363,1.5577190572956896
1364,2.5577796597098565
1365,1.8297583015928103
1366,1.6088069457505334
1367,1.3706857987105359
1368,1.1136217986786905
1369,0.8356437185178766
1370,0.5345664350556871
1371,0.2079778229991134
1372,0.14676952412574973
1373,0.5325586853474488
1374,0.9524968011549754
1375,1.4098861129682518
1376,1.9081709497222072
1377,2.2793193559191405
1378,2.2430023163051502
1379,2.2009141567641834
1380,2.151604808039041
1381,2.0931129126266295
1382,2.0227298995718956
1383,1.9366290406982043
1384,1.82926912253893
1385,1.6924185767752042
1386,1.5135491593696024
1387,1.2732546528545936
1388,0.9415092571402475
1389,0.47398425227670304
1390,0.18535326932603174
1391,1.0804125651658114
1392,2.1825712521698954
1393,3.2695389489382176
1394,3.8269728182656118
1395,2.1642362052353
1396,0.36701755148131676
1397,1.3165755354415938
1398,2.692011748669541
1399,3.6244387912944904
1400,2.403498395806404
1401,2.389145290590539
1402,2.3736049722893404
1403,2.356725715853827
1404,2.338329152444723
1405,2.3182042409719945
1406,2.2960995528241694
1407,2.27171330280101
1408,2.2446803354024376
1409,2.2145549499219523
1410,2.1807879678403297
1411,2.1426957295735702
1412,2.0994176243974487
1413,2.049857099537934
1414,1.9925985301720865
1415,1.9257883363880628
1416,1.8469624995014602
1417,1.752793011816786
1418,1.6387114893000725
1419,1.4983489265590288
1420,1.32271185705656
1421,1.0990237043354745
1422,0.8092880926649223
1423,0.42913563144138334
1424,0.07107878501384403
1425,0.7182636900420039
1426,1.5146622631195905
1427,2.398027486395586
1428,3.1992730365510957
1429,2.5120124450866403
1430,0.9746803320357139
1431,0.7841346786696577
1432,2.5420911979170113
1433,3.9925242678821316
1434,4.789933093661092
1435,2.0136370468087987
1436,2.0113151603549633
1437,2.0086852503957124
1438,2.005694791013517
1439,2.002280022912237
1440,1.998363029301032
1441,1.9938479084613137
1442,1.988615718903453
1443,1.9825177406493968
1444,1.9753664035534713
1445,1.9669229509487596
1446,1.9568804892986809
1447,1.9176538572965147
1448,1.8551953164751194
1449,1.7833325230970878
1450,1.6999222124251336
1451,1.602174541612103
1452,1.4864197522915128
1453,1.3477870413356303
1454,1.1797741266158592
1455,0.9737058682445022
1456,0.7181538873653827
1457,0.39859389013636065
1458,0.0019516721109303034
1459,0.499690040870255
1460,1.101745245174361
1461,1.7907963125013258
1462,2.5060464304543197
1463,2.4690207803670674
1464,1.3372987206703637
1465,0.1376857392861548
1466,1.8608856352096137
1467,3.713069561325235
1468,5.419543885817967
1469,5.9229577926575
1470,1.6203765799337124
1471,1.6034896204592186
1472,1.5851992413423759
1473,1.565328300901183
1474,1.5436694985966424
1475,1.5199788990576417
1476,1.4939677811307774
1477,1.4652923094647412
1478,1.43354035795042
1479,1.39821458667763
1480,1.3587105671836217
1481,1.3142883414570024
1482,1.264035266052968
1483,1.2068173252759735
1484,1.1412153360078938
1485,1.065441780311652
1486,0.9772338771796458
1487,0.873720162481426
1488,0.7512641168373321
1489,0.6053054044288292
1490,0.43025929800255835
1491,0.21961889711451113
1492,0.03344218769821237
1493,0.023289787848909328
1494,0.1491316875883822
1495,0.3052539658820206
1496,0.4916655107961342
1497,0.6965171203685923
1498,0.8912623357486736
1499,0.3496211338257108
1500,1.0550586163782096
1501,2.684070737416379
1502,4.465628616580651
1503,6.215105273186361
1504,6.53979233522531
1505,1.2264113635977518
1506,1.1949697556307146
1507,1.161038661069797
1508,1.1243191858299069
1509,1.0844642251519507
1510,1.0410687257736608
1511,0.9936576071591043
1512,0.9416707025571377
1513,0.8844438937873201
1514,0.8211853748593421
1515,0.7509456809285184
1516,0.6725797603226602
1517,0.5846989688679569
1518,0.4856104974490736
1519,0.3732415856292409
1520,0.2450463402945079
1521,0.09789496488828626
1522,0.0720494314400712
1523,0.2694488466680032
1524,0.4998591865736671
1525,0.7696533630605027
1526,1.0856059997624599
1527,1.1943438950128866
1528,1.2278515020797232
1529,1.2570957161205425
1530,1.2727499191746656
1531,1.2583050135801495
1532,1.1915464236509288
1533,1.0570824678648787
1534,0.4233303622281983
1535,1.0918529240358998
1536,2.751022335748657
1537,4.422807403767243
1538,5.80894642497309
1539,6.472613479172156
1540,0.8329104462421856
1541,0.787053966548523
1542,0.7376504842726863
1543,0.6842857854282957
1544,0.6264810527492009
1545,0.5636803510475147
1546,0.4952352625298845
1547,0.4203859501007646
1548,0.3382377394648356
1549,0.24773208406694902
1550,0.14761051376121395
1551,0.03636988691426814
1552,0.08779298258892596
1553,0.22704934931321621
1554,0.3840209328786186
1555,0.5618771963096442
1556,0.764444905934135
1557,0.9963204998880101
1558,1.2629617508530608
1559,1.570708045996709
1560,1.9266284704753744
1561,2.150183733130055
1562,2.2945310082548622
1563,2.4601647363048196
1564,2.6448555903103843
1565,2.836906624686997
1566,3.0044739638593083
1567,3.085283428891105
1568,2.979457708146688
1569,1.697295828838995
1570,0.16711110799443848
1571,1.4649977797648481
1572,3.0302459450243204
1573,4.313588216259967
1574,5.141857802011363
1575,0.4410230424241781
1576,0.38101622459997453
1577,0.31645146805000696
1578,0.24680889045025106
1579,0.1714899436138221
1580,0.08980276102756761
1581,0.000944338769379101
1582,0.09602119433610277
1583,0.2021891311824984
1584,0.3188466732085362
1585,0.4475126634232547
1586,0.5899860672551113
1587,0.748404806154791
1588,0.9253164351816194
1589,1.1237615724804437
1590,1.3473694714045832
1591,1.6004618490494196
1592,1.8881546251224373
1593,2.216435212545541
1594,2.5921716095996215
1595,2.772632448123144
1596,2.921624760015632
1597,3.096603442879988
1598,3.3017806449429874
1599,3.5390636885810145
1600,3.8016720830401605
1601,4.056764648773024
1602,4.20812070748497
1603,4.087701840217988
1604,3.073731464123981
1605,1.4944289700410291
1606,0.13780291928897168
1607,1.657290446076625
1608,2.92453869480153
1609,3.8557444857400096
1610,0.05186325177573235
1611,0.021911906275250657
1612,0.10119308741957503
1613,0.1865934553748666
1614,0.2788160502336468
1615,0.37866983543314564
1616,0.4870890168944461
1617,0.6051563390654373
1618,0.7341311986066393
1619,0.8754835593360148
1620,1.0309347835169538
1621,1.2025065777102937
1622,1.3925792169653868
1623,1.6039599354731653
1624,1.8399616430123478
1625,2.0626605575600134
1626,2.1222823075488666
1627,2.1907971771559116
1628,2.270241885920108
1629,2.363276580376478
1630,2.4734117803607605
1631,2.6053140172525953
1632,2.765185410759335
1633,2.9611188162032187
1634,3.2029678442101788
1635,3.4998453729288648
1636,3.8470444543391116
1637,4.16245979980045
1638,4.090610224302477
1639,3.4309316572814756
1640,2.6533793291172847
1641,1.1106925664999394
1642,0.39437677125045956
1643,1.667327689982957
1644,2.6667304356120614
1645,1.5236840293554124
1646,1.5338955654015227
1647,1.544855339531783
1648,1.5566482407995137
1649,1.569372422323322
1650,1.5831419790625332
1651,1.5980902965157875
1652,1.614374273271347
1653,1.6321796929420416
1654,1.651728123867535
1655,1.6732858725477564
1656,1.6971757314505085
1657,1.72379257868899
1658,1.7536243619814196
1659,1.7872807228170478
1660,1.8255326379873968
1661,1.8693682243053409
1662,1.9200726930023084
1663,1.9793450838441096
1664,2.049472121425295
1665,2.133592494680588
1666,2.236106671470573
1667,2.3633233034421592
1668,2.524487863788786
1669,2.7333994779752664
1670,3.010771432193541
1671,3.38661065653093
1672,3.892877624340068
1673,4.039889315011327
1674,2.921136156220284
1675,1.996203201263374
1676,1.3146676423480854
1677,0.7061542897359832
1678,0.561942070684041
1679,1.5984383872732315
1680,1.4014331122061559
1681,1.407325052115666
1682,1.413650335569866
1683,1.4204584140909864
1684,1.4278065295352862
1685,1.435761303918731
1686,1.4444007331165376
1687,1.4538167087196199
1688,1.4641182377528676
1689,1.4754355948029625
1690,1.4879257349680193
1691,1.5017794339569628
1692,1.5172308275826727
1693,1.5345703356729936
1694,1.554162439384312
1695,1.5764705446789593
1696,1.6020923957234845
1697,1.6318115303784198
1698,1.6666736892547924
1699,1.7081029837668538
1700,1.7580829873489912
1701,1.8194463156011442
1702,1.8963485077356264
1703,1.9950535788049228
1704,2.1252075310825904
1705,2.3015754828131874
1706,2.543710448667378
1707,2.843558517650793
1708,2.748563532178282
1709,1.8125718462123983
1710,0.9913034038309947
1711,0.4306365308642116
1712,0.06124676112175075
1713,0.18766398147634028
1714,0.299368554376646
1715,1.2775317589496444
1716,1.278965308249717
1717,1.2804994316208358
1718,1.282144999342021
1719,1.2839144881536704
1720,1.285822284768019
1721,1.2878850594175055
1722,1.290122228465567
1723,1.2925565309607774
1724,1.2952147518098645
1725,1.2981286345854641
1726,1.301336040574184
1727,1.3048824281542366
1728,1.3088227480817258
1729,1.313223874046682
1730,1.3181677070002715
1731,1.3237550852770164
1732,1.330110542225335
1733,1.3373876208344009
1734,1.3457734470836658
1735,1.35548835343244
1736,1.3667678876267955
1737,1.3797890048605594
1738,1.3944200588075146
1739,1.4093861894709734
1740,1.4193265795910233
1741,1.403566290558521
1742,1.2845608932976809
1743,0.8747820975163074
1744,0.21290207473799183
1745,0.315708258873643
1746,0.6215000698429489
1747,0.3755097572455361
1748,0.18712419231028343
1749,0.05129569855345562
1750,1.152328922793382
1751,1.149204199806947
1752,1.1458354042679166
1753,1.1421928802870498
1754,1.1382419830496693
1755,1.1339419879115886
1756,1.1292447013937235
1757,1.1240926749507125
1758,1.11841688303294
1759,1.112133669209881
1760,1.1051406779560276
1761,1.0973113587997467
1762,1.0884874267234372
1763,1.0784683416438348
1764,1.0669963494072472
1765,1.0537347610528778
1766,1.038235665151038
1767,1.0198906494354252
1768,0.9978533159024701
1769,0.970913258357823
1770,0.9372830839634626
1771,0.8942225080779408
1772,0.8373419402828376
1773,0.7592436121320989
1774,0.6467382428708015
1775,0.4750191547895688
1776,0.19658787625271087
1777,0.26735018034049746
1778,0.9562836046931821
1779,1.2310096063510507
1780,0.798917512859656
1781,0.39013062630086415
1782,0.1258962153923958
1783,0.03907449627850656
1784,0.1470240048368778
1785,1.026185207923183
1786,1.018443068051627
1787,1.0101066987818486
1788,1.0011052646488898
1789,0.9913562611258349
1790,0.9807630215828503
1791,0.9692115604232276
1792,0.9565665380030878
1793,0.9426660505892469
1794,0.9273148291937323
1795,0.910275255322409
1796,0.8912553386239924
1797,0.8698924008600698
1798,0.8457305890124589
1799,0.8181893558783341
1800,0.786518452821203
1801,0.7497323381928199
1802,0.7065124174456651
1803,0.655057705579071
1804,0.5928504938695933
1805,0.516277901611531
1806,0.4200021517765963
1807,0.29588234085929527
1808,0.1310880319787175
1809,0.09520168940994153
1810,0.41723602041461527
1811,0.8895901173830384
1812,0.9996994749018623
1813,1.1877815654323192
1814,1.2410420370197583
1815,0.4200978568841879
1816,0.010878015061161933
1817,0.2035669153091785
1818,0.3046176237022164
1819,0.3653993801643246
1820,0.8994677166533366
1821,0.8870905744917472
1822,0.8737700291547662
1823,0.8593947251473218
1824,0.843835203038805
1825,0.8269400968694827
1826,0.808531340563226
1827,0.7883980717557788
1828,0.7662888056765224
1829,0.7419012859524664
1830,0.714869178678211
1831,0.6847444221960577
1832,0.6509735165955608
1833,0.612865235649384
1834,0.5695460093292896
1835,0.5198972917641659
1836,0.46246615315696366
1837,0.3953353653684117
1838,0.3159311276925546
1839,0.22073321878330351
1840,0.1048305331061274
1841,0.038769474451582936
1842,0.22021768353973495
1843,0.4544734650384153
1844,0.5998731843089381
1845,0.5995622721605459
1846,0.5982664266626866
1847,0.5931111014282442
1848,0.5637201787207209
1849,0.19609308709082268
1850,0.4675010026231422
1851,0.5566846118556827
1852,0.5759886894032988
1853,0.5834149354950833
1854,0.09278050152462311
1855,0.7725447827758981
1856,0.755556411577094
1857,0.7372828194872927
1858,0.717574053032582
1859,0.6962561736459393
1860,0.6731263283556728
1861,0.647946571774788
1862,0.6204360608331481
1863,0.5902611094724453
1864,0.5570224017384026
1865,0.5202383934098253
1866,0.47932354702568775
1867,0.4335594862089747
1868,0.3820563363682486
1869,0.3237003092244795
1870,0.2570817907068067
1871,0.180395514671638
1872,0.09130044297871609
1873,0.013278766570780136
1874,0.13743469700241256
1875,0.2866798890517857
1876,0.46822123868560084
1877,0.44979588463789244
1878,0.4253081186802328
1879,0.39124928736295533
1880,0.3408613428034814
1881,0.2595114031425178
1882,0.11030539073823865
1883,0.2151833821852217
1884,0.9694245298793519
1885,1.2488957530563156
1886,1.0246879601735366
1887,0.704333533506087
1888,0.09015994856252155
1889,0.34770430370792976
1890,0.6457807645226094
1891,0.6242451009785618
1892,0.6010957730614173
1893,0.5761472971246075
1894,0.5491851418870065
1895,0.5199599270238541
1896,0.48818020686427915
1897,0.45350343125992004
1898,0.4155245404631169
1899,0.3737614655375874
1900,0.32763655044007467
1901,0.2764525584610783
1902,0.21936143551628992
1903,0.15532332396903076
1904,0.08305238783987079
1905,0.0009447519871719123
1906,0.09301777320031397
1907,0.2013964469311177
1908,0.32746691762650154
1909,0.3867087611022489
1910,0.3634440592827286
1911,0.3345348733682531
1912,0.2977180857484236
1913,0.24939500350550042
1914,0.18355107807844706
1915,0.0895652926447383
1916,0.052301169049772854
1917,0.2790098173066899
1918,0.6455965946644429
1919,1.1200628597115043
1920,1.3364972016826664
1921,0.4538794069058331
1922,0.3786852069589004
1923,0.057936777751433056
1924,0.47016827319441606
1925,0.48770896171476485
1926,0.48377430435738644
1927,0.47954685998170316
1928,0.4749928681223064
1929,0.470073201520765
1930,0.46474226247354816
1931,0.45894659707664687
1932,0.45262314015797894
1933,0.4456969717274769
1934,0.4380784201342212
1935,0.42965928105240164
1936,0.4203078243637137
1937,0.4098621161825904
1938,0.39812096351390935
1939,0.3848314495425038
1940,0.36967149300617713
1941,0.3522250063227875
1942,0.3319458182401304
1943,0.308104165627039
1944,0.2797055199643619
1945,0.24536448298018876
1946,0.20310413069549213
1947,0.15002970678804922
1948,0.08179060874651532
1949,0.008298660115033272
1950,0.13058683332748022
1951,0.3004673573789305
1952,0.5365819326641672
1953,0.8425239210088821
1954,0.9121556982468969
1955,0.03343534136156632
1956,0.7439917556170738
1957,0.35856375881086705
1958,0.10016294020181567
1959,0.6743463885934016
1960,0.450293635216658
1961,0.44501154746204336
1962,0.4393376986858566
1963,0.4332272462715664
1964,0.4266283030977902
1965,0.4194805132916226
1966,0.41171327221353565
1967,0.403243483966693
1968,0.393972712115803
1969,0.38378352639118385
1970,0.37253477286974157
1971,0.3600553867386661
1972,0.34613620881128737
1973,0.33051903399974253
1974,0.31288177215719043
1975,0.29281807659127296
1976,0.26980899508184303
1977,0.24318297054001414
1978,0.21205863690963087
1979,0.1752620143115346
1980,0.13120560720614777
1981,0.07771171091356155
1982,0.011758290762651086
1983,0.07086630835123196
1984,0.17595548152870105
1985,0.3110473398476588
1986,0.4843436357019755
1987,0.6995930173180541
1988,0.3603245891722095
1989,0.40583101230147395
1990,0.895087685036885
1991,0.876429014286869
1992,0.28264975691191013
1993,0.21794444291569676
1994,1.048434394961168
1995,2.099632384855264
1996,2.0900565932280735
1997,2.0797918008265586
1998,2.0687612735705407
1999,2.056876511048722
2000,2.0440349159867583
2001,2.0301168909372462
2002,2.014982192270334
2003,1.9984653119113318
2004,1.9803695732658744
2005,1.9604595079329337
2006,1.9384509065416313
2007,1.9139976829397856
2008,1.886674312582476
2009,1.855952033362737
2010,1.8211661156373085
2011,1.7814701265484054
2012,1.7357709071611624
2013,1.6826343888775972
2014,1.6201464171615207
2015,1.5457026961720712
2016,1.455684783147628
2017,1.3449496012171802
2018,1.2060103914948632
2019,1.027709657177159
2020,0.7930912885207626
2021,0.4761859099489702
2022,0.03802638319148355
2023,0.5752449420882008
2024,0.7801970012114493
2025,0.7671455634264784
2026,0.7115781261704451
2027,0.29292995133862915
2028,0.01135607649407973
2029,1.3591156759205099
2030,1.9821890585058646
2031,1.9685428522514667
2032,1.9539188938119842
2033,1.9382091083302584
2034,1.9212890340614976
2035,1.9030146263734933
2036,1.8832182920341403
2037,1.861703931303251
2038,1.838240689794904
2039,1.812555016901515
2040,1.7843204795529928
2041,1.7531445693973984
2042,1.7185514380463864
2043,1.679959052652739
2044,1.6366486111596605
2045,1.587723080946871
2046,1.5320502495303772
2047,1.4681834221231438
2048,1.3942494294899297
2049,1.3077882465711828
2050,1.2055202898629722
2051,1.0830051406940984
2052,0.9341382148831763
2053,0.7504120077381704
2054,0.5198601535563184
2055,0.22565748802194777
2056,0.1553809051756798
2057,0.6533265367815803
2058,0.6718362535682263
2059,0.6201805523375924
2060,0.5119266115186483
2061,0.22578614374586983
2062,0.03930814906536216
2063,0.9210542389501252
2064,0.5161638163380533
2065,1.8637939699063282
2066,1.8460511861854976
2067,1.827043480351531
2068,1.8066323340793424
2069,1.784658521274454
2070,1.7609381480402444
2071,1.7352577635857815
2072,1.7073682825495453
2073,1.6769773748996268
2074,1.64373986404885
2075,1.6072455141931168
2076,1.5670033654491782
2077,1.5224214628873634
2078,1.47278038324515
2079,1.4171983329673894
2080,1.3545846893922935
2081,1.283577564611196
2082,1.2024591278150347
2083,1.10903982939438
2084,1.0004991461964492
2085,0.8731660306478061
2086,0.7222176675411228
2087,0.5412734292762234
2088,0.32187104549386825
2089,0.05285748261633307
2090,0.280137011115532
2091,0.6375238688628743
2092,0.5995821190429514
2093,0.5418296567361249
2094,0.4471680697216984
2095,0.27978970541166337
2096,0.02774641378258184
2097,0.42686433476996466
2098,0.8512545874539837
2099,0.022679046210480464
2100,1.7447562923026998
2101,1.722922941489629
2102,1.6995436035578786
2103,1.6744510167970366
2104,1.647453362255721
2105,1.6183296837836278
2106,1.5868242691221968
2107,1.552639714511617
2108,1.515428310356132
2109,1.4747812716183106
2110,1.4302151831796983
2111,1.3811548228722785
2112,1.3269112435282477
2113,1.2666536140237403
2114,1.199372804497194
2115,1.1238340134383398
2116,1.0385148364164416
2117,0.9415240541038529
2118,0.8304951398695685
2119,0.7024473475827581
2120,0.5536070810224264
2121,0.3791851782773756
2122,0.17311665606310453
2123,0.07220105173805677
2124,0.3660660317854181
2125,0.590557858466811
2126,0.5508861888614028
2127,0.4957477996622847
2128,0.416142373432519
2129,0.2971989828999358
2130,0.0931577122071426
2131,0.2452374379378607
2132,0.5416946287919226
2133,0.7905854361216665
2134,0.24097933930328555
