Grid_Number,department_store
1333,5.300475876135873
1334,5.115422863178878
1335,5.168454259991157
1336,5.4526277719061
1337,5.934832905242935
1338,6.571620456188802
1339,7.322773452736322
1340,7.796307730346092
1341,6.9019738163040065
1342,6.079879345254408
1343,5.363346446200101
1344,4.799885343245299
1345,4.448052997868313
1346,4.359393718466377
1347,3.800013454574544
1348,3.427473031319367
1349,3.021350063130331
1350,2.2626502460555464
1351,1.8930077490248185
1352,1.8535909708816556
1353,0.9793452632889339
1354,0.3729976907413678
1355,0.16397570148574842
1356,0.09031549367864905
1357,0.32727188917334815
1358,0.19346694537372935
1359,0.30653667807183277
1360,0.4059337478246238
1361,0.7432900803462613
1362,1.8070205259048273
1363,2.9070652828187176
1364,3.7531194623534456
1365,6.253625952238204
1366,5.493174840321634
1367,4.8425267862688095
1368,4.3646945028161
1369,4.1381049438840165
1370,4.203585249139852
1371,4.548539036160975
1372,5.116751682139542
1373,5.843453618056665
1374,6.677096269531314
1375,7.294797109089426
1376,6.3300556960703
1377,5.421992943443443
1378,4.604266711754718
1379,3.9336240971939698
1380,3.495767045141969
1381,3.3823420939643802
1382,2.9688503708707277
1383,2.4742821525794385
1384,2.4295954484644176
1385,1.8273522228224501
1386,1.6646828877131385
1387,2.087491097203387
1388,1.7340725378842112
1389,0.8746990184559378
1390,0.4136435857990578
1391,0.35264837592142434
1392,0.7120956897493153
1393,0.5660001294422338
1394,0.5014348430386015
1395,0.37405924755123054
1396,0.5602365428350526
1397,1.4559584366697889
1398,2.2867350503553667
1399,3.2880635221041365
1400,5.584665155802395
1401,4.772321828965543
1402,4.039275076514121
1403,3.4532947433595376
1404,3.1621617550211627
1405,3.24748387009224
1406,3.6831912995780693
1407,4.365604992810474
1408,5.198459185028031
1409,6.120646288158054
1410,6.8964882048254745
1411,5.866653348931316
1412,4.873043781797011
1413,3.9431398792897516
1414,3.134168269499534
1415,2.5633048201454267
1416,2.4064319408573653
1417,2.258785970230793
1418,1.5525668209849601
1419,1.4804309203666803
1420,1.0454273600140076
1421,0.7134706777174946
1422,1.4241390779344814
1423,1.1927580613568922
1424,0.5582396830940505
1425,0.37372043398581306
1426,0.18658117245610722
1427,0.17206951658653696
1428,0.98895075583632
1429,1.462774117930023
1430,0.535093792146926
1431,0.015028196769484236
1432,0.868171268560261
1433,1.9655007420200203
1434,3.0733576628188968
1435,5.003470239959212
1436,4.102798663222597
1437,3.291793588957995
1438,2.5921234551768864
1439,2.1894324453344485
1440,2.3110575729279876
1441,2.8915777743288715
1442,3.7221390612786354
1443,4.671218107185623
1444,5.67970952296016
1445,6.6200353741180695
1446,5.539069579202622
1447,4.473318405090009
1448,3.4369645917262037
1449,2.4673337750783757
1450,1.6839265458737387
1451,1.4339956651088788
1452,1.8177532518371804
1453,0.7827810007393405
1454,0.5909905387794816
1455,0.848175653600796
1456,0.30382179151159533
1457,0.7210294003880764
1458,0.548245699024288
1459,0.4668523284265838
1460,0.43885481540339805
1461,0.4883903814105697
1462,0.2984803921678999
1463,1.2851215845167017
1464,1.7417535822972103
1465,0.6949177238148431
1466,0.07330839037061793
1467,1.1351722810929619
1468,2.099075955419591
1469,3.1604434028841237
1470,4.515087437801773
1471,3.5422041871304577
1472,2.621236303206287
1473,1.81379342873299
1474,1.227580940480885
1475,1.4334000973107726
1476,2.252815799428038
1477,3.2509359463047574
1478,4.305212229547174
1479,5.382748598026359
1480,6.471937492846042
1481,5.372207739949985
1482,4.264982188291023
1483,3.1610745752119795
1484,2.0658107880493124
1485,1.0077788906006975
1486,0.4863380624772058
1487,1.389350016389341
1488,0.6539447783285367
1489,0.5940587752529585
1490,0.5562107575126316
1491,0.765596959004666
1492,0.26792582458074227
1493,0.927949769005073
1494,0.2276720494991454
1495,0.45014071019566976
1496,1.0799175440636828
1497,0.7322638460498492
1498,0.5687949791307764
1499,1.0881433204324862
1500,0.8414279220709233
1501,0.7756037180458271
1502,1.451195127564156
1503,2.421155528356122
1504,3.477194733159525
1505,4.190368938435897
1506,3.1177960976673202
1507,2.0868578046723947
1508,1.140926970313841
1509,0.36924378679267
1510,0.8289135718993902
1511,1.9255568480816025
1512,3.033364960258537
1513,4.143392225033798
1514,5.254232353087978
1515,6.261467449779373
1516,5.153661668066552
1517,4.048128566458016
1518,2.9474265944496874
1519,1.860151742786663
1520,0.8401594016231091
1521,0.5757240040791834
1522,1.4231015211015994
1523,0.6526704044592294
1524,0.8156638386431756
1525,1.2884660616273838
1526,0.6531395872502384
1527,0.7209828460018738
1528,0.7682004935410264
1529,0.37349820459534233
1530,0.41789169986084257
1531,0.2106400955632961
1532,1.1624907095451922
1533,0.46596238390145783
1534,1.0381036456798465
1535,1.6757036983943083
1536,1.6435765841464853
1537,1.5300237883970242
1538,2.020921469290069
1539,2.6903511805616365
1540,4.080709634912847
1541,2.968793817730657
1542,1.8569180601753088
1543,0.7452616818943314
1544,0.3534419291920603
1545,1.1128219654763636
1546,2.0637326574564874
1547,3.1228952217898
1548,4.209372753905585
1549,5.306413640736229
1550,6.261360356610806
1551,5.153531566386121
1552,4.04796294864333
1553,2.947199144762431
1554,1.859791359707302
1555,0.8393612701591329
1556,0.650456085754883
1557,1.6169481236572831
1558,1.39893186399247
1559,0.29227407119699284
1560,0.8286737883591218
1561,0.3248505289167887
1562,1.159684029849381
1563,0.4991115578806124
1564,0.5227266634365955
1565,0.9592313384069169
1566,0.699644027466121
1567,0.4889882615512423
1568,0.634694513407618
1569,1.6529811759648714
1570,2.0666713767623905
1571,1.0338020144540372
1572,0.582430225103866
1573,1.2519348586511776
1574,2.0337975232049166
1575,4.202976615443015
1576,3.134718996370104
1577,2.112054986066759
1578,1.252178766733994
1579,1.0714426654142268
1580,1.7891029675235073
1581,2.5940024944407134
1582,3.4960119101158806
1583,4.4931294094688585
1584,5.5341834795075275
1585,6.412422541322337
1586,5.3360319388383015
1587,4.277870165717621
1588,3.2557597816423955
1589,2.3178940129734817
1590,1.6180716466166702
1591,1.5285749410424903
1592,2.1278602270292013
1593,1.6710560832337509
1594,0.9595641708739957
1595,1.2336777083148314
1596,0.8539664630462392
1597,0.698254058278835
1598,0.4653752619846175
1599,0.5462945568159933
1600,0.5705395062467492
1601,0.27791688464035263
1602,0.11467002071848835
1603,0.5005128271676819
1604,0.9380930085814526
1605,1.1962618792181061
1606,0.9879077769950737
1607,0.4964362372779374
1608,0.6116039966088153
1609,1.7155652636457228
1610,4.5384640297989955
1611,3.5719507081917463
1612,2.7189833092374154
1613,2.121266336946113
1614,2.019785575449839
1615,2.4763196343597396
1616,3.264605083991682
1617,4.075558500799819
1618,4.957406362235632
1619,5.917300125745699
1620,6.704443497477984
1621,5.683597128179671
1622,4.704237689666032
1623,3.798590579035778
1624,3.033412394359405
1625,2.5390457542567915
1626,2.4828971285599857
1627,2.890616747453532
1628,2.3540638536128338
1629,1.915644082581008
1630,1.830699885562439
1631,0.7980654513058625
1632,0.405720175552127
1633,0.7170182992212762
1634,1.1646027806348542
1635,1.0902884255097471
1636,0.8288723201291809
1637,0.6567970690168233
1638,0.3885426129826313
1639,0.40177867291903907
1640,0.2500926070449285
1641,1.2630210390427101
1642,0.9966311130204305
1643,1.043766294799459
1644,1.912716630435521
1645,5.044811301123877
1646,4.196527461944702
1647,3.4992037061942662
1648,3.0579196489952403
1649,2.9883408014573614
1650,3.31396304675764
1651,3.9379415395070123
1652,4.743972831451578
1653,5.557141063680921
1654,6.4280469566189105
1655,7.1201006156025635
1656,6.168387631212882
1657,5.279681928460112
1658,4.49154078983222
1659,3.8659666542743607
1660,3.491463845066367
1661,3.4507685368716245
1662,3.7547502330958658
1663,3.1944600360438655
1664,2.8865568889359032
1665,2.274222797269173
1666,1.2550329310339459
1667,0.5665098748031744
1668,1.2361354641763074
1669,2.079880415817247
1670,1.8852472882967704
1671,0.8076473120015688
1672,0.47253927199496265
1673,0.2903881610808374
1674,0.13546954647617734
1675,0.7770010814162565
1676,1.4616275905215117
1677,1.9019940214995068
1678,1.9270461265388987
1679,1.838590757384624
1680,5.676478515717874
1681,4.937863483780382
1682,4.360670275965894
1683,4.015128485257961
1684,3.9623137529428814
1685,4.213248844607241
1686,4.71973128499964
1687,5.410464213430993
1688,6.224407171227197
1689,7.038695009503306
1690,7.639239052766958
1691,6.760948585310377
1692,5.961186139502259
1693,5.275785870850729
1694,4.7544668333094515
1695,4.455205397251788
1696,4.423303894495299
1697,4.59642795895494
1698,4.096498905917433
1699,3.6830689756928976
1700,2.7150344917186326
1701,1.9106778368516968
1702,1.5443060107465372
1703,1.895200122434447
1704,2.69658084380833
1705,2.2585598764479498
1706,1.482930611077611
1707,1.3303894121920348
1708,1.0366651417483623
1709,1.0491402914849568
1710,1.6128157738542053
1711,1.0852591204863165
1712,1.1916159502884396
1713,1.341757798383198
1714,0.8638779570276773
1715,6.3964456950732265
1716,5.7509817381375115
1717,5.263641916439595
1718,4.981056448821689
1719,4.938500006877818
1720,5.141935738537837
1721,5.5644483832912
1722,6.161130604938291
1723,6.886859712644021
1724,7.705258264452418
1725,8.242328805947398
1726,7.435558867751578
1727,6.716542932233442
1728,6.116308036679962
1729,5.6726855009658355
1730,5.424238134564588
1731,5.397982923495549
1732,5.4422834487035185
1733,5.027106690184303
1734,4.189757089652314
1735,3.3704752115130745
1736,2.761831685782161
1737,2.5221773934247924
1738,2.096084368870303
1739,1.9359695448699834
1740,1.72114476127582
1741,0.8963514890613052
1742,1.057078532604834
1743,1.9593861685881784
1744,1.9660389321728482
1745,1.5590369528030392
1746,0.4471999820212009
1747,0.6650126088502635
1748,0.6743338276100835
1749,0.14275086201465156
1750,7.178192570319415
1751,6.6094423504150175
1752,6.189981375144643
1753,5.95145967810619
1754,5.915803986772614
1755,6.086580563338569
1756,6.4474065121112645
1757,6.968823440518724
1758,7.617926961591145
1759,8.365045359916532
1760,8.912343419701356
1761,8.171923617542562
1762,7.52354088924891
1763,6.992843551406192
1764,6.6082460515393056
1765,6.396157623285925
1766,6.373822269811745
1767,6.326428593567759
1768,5.667769019525223
1769,4.843162720657577
1770,4.154163237096339
1771,3.2107118639842698
1772,2.1720079509763406
1773,1.2646852292313542
1774,0.976781062124006
1775,1.53763411712189
1776,0.4533011799438269
1777,0.7207687444381805
1778,1.4190452501769029
1779,0.9909182790744991
1780,1.457085567332368
1781,1.0636786672824419
1782,1.1719974060074043
1783,0.7143123599575633
1784,0.6113820401168241
1785,8.003636761296198
1786,7.497686803628272
1787,7.130587267801524
1788,6.924456913149795
1789,6.893750334926716
1790,7.040763111938679
1791,7.354845892095445
1792,7.815883339355151
1793,8.399712377947592
1794,9.082684904255299
1795,9.635331674750025
1796,8.954821354987187
1797,8.367251386557202
1798,7.8934040363309474
1799,7.5547084685319055
1800,7.369821847036926
1801,7.3503598087736135
1802,7.497610674649788
1803,6.4059735255534225
1804,5.294047694594821
1805,4.182134325611628
1806,3.0702469582340592
1807,1.9584298797507105
1808,0.8469599432816715
1809,0.2685089186891418
1810,1.3783015909355898
1811,1.2322973262954466
1812,1.3536831441531278
1813,0.9571844737642438
1814,0.09254614379063346
1815,0.4801693004801229
1816,0.7186626829721484
1817,1.1189105003501045
1818,0.4247588405669895
1819,0.7793211118055381
1820,8.86057424410182
1821,8.406279113410868
1822,8.080479083347589
1823,7.899089630254355
1824,7.872099646453042
1825,8.00107178989797
1826,8.278720179897345
1827,8.690807035799274
1828,9.219322487931416
1829,9.845534440850983
1830,10.40025181467407
1831,9.773075526678989
1832,9.237620561024467
1833,8.810625570667495
1834,8.508435414416205
1835,8.344620086848245
1836,8.327349910032698
1837,7.339902319259272
1838,6.280565475689117
1839,5.24306223388904
1840,4.243437608625681
1841,3.233663066697661
1842,2.205790271596924
1843,1.3218573814796717
1844,1.049745432486707
1845,1.7115742258033377
1846,2.0310668124710856
1847,1.17154991864061
1848,0.9830412202195685
1849,0.46490488557434867
1850,0.4976772266343887
1851,0.37157128903714826
1852,0.689126345612593
1853,0.42977247073061575
1854,0.37703478965150133
1855,9.740696692924459
1856,9.329276041944004
1857,9.036729033461208
1858,8.874819014254989
1859,8.850718287321659
1860,8.965538278399451
1861,9.214087029952116
1862,9.585968063987314
1863,10.067523449498669
1864,10.64387776342806
1865,11.198514593646726
1866,10.618515656959383
1867,10.127777692952282
1868,9.739802247809118
1869,9.467231656761916
1870,9.320196524052355
1871,8.227700165807823
1872,7.126977967975939
1873,6.030376622730195
1874,4.940640827494963
1875,3.86358430463438
1876,2.8138048777593
1877,1.8386338459740843
1878,1.1473941203419984
1879,1.3135122510294155
1880,1.977055073084116
1881,1.6679531599597046
1882,0.6822152869346897
1883,0.4308859749002694
1884,0.22953413040578607
1885,0.8519842595511531
1886,0.6253812599599926
1887,0.5052284356598571
1888,0.7280251197901797
1889,0.9956748726622975
1890,10.63825125103281
1891,10.262791827585014
1892,9.997512835472259
1893,9.851319204926972
1894,9.829525809627501
1895,9.932951504449411
1896,10.157772094322526
1897,10.496189910319403
1898,10.93766573495574
1899,11.47030606429504
1900,14.82783402450114
1901,13.715916405184627
1902,12.604004369720533
1903,11.492099538896714
1904,10.380204227950642
1905,9.268321863102639
1906,8.156457738764043
1907,7.044620491727868
1908,5.932825232784495
1909,4.821101010674573
1910,3.709511694218784
1911,2.598230437438183
1912,1.48794762830446
1913,0.38734638914785735
1914,0.7476286831427637
1915,1.0478647389439517
1916,0.8609280046931188
1917,0.7171178493724996
1918,1.090453939406542
1919,0.5482556156192967
1920,0.8961214257983411
1921,0.4525505580231261
1922,0.3616988228871672
1923,1.2521259658062227
1924,1.1206293356677022
1925,11.549174371372963
1926,11.204197530242299
1927,10.961638376882272
1928,10.828381665185757
1929,10.808470892816555
1930,10.902527072533847
1931,11.107655471175999
1932,11.417871234949937
1933,11.824906637347615
1934,12.319168413436905
1935,14.852987278635556
1936,13.743102335063634
1937,12.633580443076037
1938,11.524526461344403
1939,10.416089853285534
1940,9.308491168396404
1941,8.202069870431679
1942,7.0973766148966
1943,5.995366693942987
1944,4.897851682414366
1945,3.80871930416656
1946,2.7379913622684033
1947,1.7203816404222605
1948,0.9464098501536243
1949,1.14216134900213
1950,0.4457463348856831
1951,0.6677587624268803
1952,0.6199990280585678
1953,0.8878408063814551
1954,0.18831224099063648
1955,0.454372247421997
1956,0.5365230291996969
1957,0.6331548824286175
1958,0.7184247142119363
1959,0.3382849545011302
1960,12.47053683153167
1961,12.151659554562572
1962,11.92829537346647
1963,11.805866788448807
1964,11.78751925808814
1965,11.873735276494218
1966,12.062272924121482
1967,12.3484463111352
1968,12.725670278034352
1969,13.18613291586178
1970,14.942298243480327
1971,13.839568525609474
1972,12.738441797406523
1973,11.63937301360028
1974,10.54300579277578
1975,9.450280441141109
1976,8.362624705132108
1977,7.282310469520924
1978,6.213168423843977
1979,5.162144924792998
1980,4.143052118791366
1981,3.186672836428087
1982,2.370179095930034
1983,1.885066683193696
1984,1.8537801147491224
1985,1.1003429556543545
1986,1.2074232265469038
1987,1.4715155209385835
1988,1.4955933519427635
1989,0.5227754333118362
1990,0.5247060984543328
1991,0.9916704838414769
1992,0.10146582828631007
1993,0.5782181710732927
1994,0.5689486275298127
1995,13.400185452001887
1996,13.103864271486323
1997,12.896914614668319
1998,12.783677614269404
1999,12.766647138074832
2000,12.846205820617651
2001,13.020583238021432
2002,13.28604646860129
2003,13.637277320214464
2004,14.067853201041638
2005,15.094628148227882
2006,14.00388333158837
2007,12.916755009535066
2008,11.83423988974778
2009,10.757730696573875
2010,9.689229478758838
2011,8.631710619816308
2012,7.589766184579363
2013,6.570809343533456
2014,5.587430742452478
2015,4.662198124756031
2016,3.8374031046273482
2017,3.1918796970554086
2018,2.8501564156536063
2019,2.5219511442897913
2020,2.0332769066472203
2021,2.0930969032479574
2022,2.420151937021741
2023,2.002924134370969
2024,1.388925459320638
2025,0.5364750118962287
2026,0.22972747489395462
2027,0.49990549557941355
2028,0.32980118741035575
2029,0.5207953938361513
2030,14.33650837341168
2031,14.059848110112767
2032,13.867084910887842
2033,13.761744710606274
2034,13.745837535116484
2035,13.819672214330069
2036,13.981827104818246
2037,14.229283073096994
2038,14.557690849424256
2039,14.961720738882024
2040,15.308095814839906
2041,14.23369719818619
2042,13.165535934078072
2043,12.10526327602394
2044,11.055149188533663
2045,10.018388604367372
2046,8.999597709010457
2047,8.00563986627157
2048,7.047030754960729
2049,6.140348304681926
2050,5.312247565086273
2051,4.605315747181414
2052,4.082983482482267
2053,3.821706052762667
2054,3.345975303022751
2055,2.9948407056121926
2056,3.0356964834654616
2057,3.3852224711179133
2058,2.7527843317678924
2059,1.976545235950078
2060,1.4835012051269976
2061,0.9126331721610845
2062,0.5553693610196768
2063,0.007215984909518797
2064,0.604617592390871
2065,15.278278544002898
2066,15.01888943479639
2067,14.838502026240194
2068,14.740017057399479
2069,14.725077971396782
2070,14.793937867133165
2071,14.94543849845415
2072,15.177105262438818
2073,15.485340626696436
2074,15.865682539496389
2075,15.580188457832678
2076,14.525901680278073
2077,13.480883826614594
2078,12.447469612186064
2079,11.428807139154088
2080,10.42921988356272
2081,9.454759860170173
2082,8.514059109808322
2083,7.619631415966799
2084,6.78978830179015
2085,6.051159337607081
2086,5.441019697919453
2087,5.006568011646039
2088,4.758405206392206
2089,4.23585176123361
2090,3.9642555676011724
2091,3.995130322599085
2092,4.196473249348247
2093,3.2593002796886243
2094,2.191824136040625
2095,1.2074808919599391
2096,0.316517027343313
2097,0.46644119236260256
2098,0.4777880878880346
2099,0.5144860865002141
2100,16.224547412482348
2101,15.980437778146749
2102,15.810936144295097
2103,15.718456326025173
2104,15.704359080324394
2105,15.768854629008326
2106,15.910987267742165
2107,16.12870461922258
2108,16.41900017937858
2109,16.778107116810368
2110,15.907898151273711
2111,14.876820876562121
2112,13.858255188301662
2113,12.855175455963872
2114,11.871507773316624
2115,10.912502888382773
2116,9.985269322095421
2117,9.099524671615837
2118,8.268612745356476
2119,7.510754015727432
2120,6.850237711613565
2121,6.317669601619142
2122,5.947520773699926
2123,5.594792614787888
2124,5.157606593342783
2125,4.9368987221002465
2126,4.961642274915489
2127,4.290623195533564
2128,3.1808312865863417
2129,2.0733524260540173
2130,0.9760918157364515
2131,0.26791061713077824
2132,0.30533591723181114
2133,0.4035370095031702
2134,1.1186293524033457
