Grid_Number,hospital
1252,0.5948899244054356
1253,0.015248808427490757
1254,0.09601062284457827
1255,0.29321051670368364
1256,0.7480124406950309
1257,0.21253132502878133
1258,0.8588121941109214
1259,2.699721432226814
1260,0.6980588612957249
1261,0.13995890244621295
1262,1.1536937493700472
1263,1.1391474762381628
1264,0.7021423181107239
1265,0.781815120620362
1266,1.1921754782532383
1267,1.0873130351220657
1268,0.35518871899378995
1269,0.1117702436302102
1270,1.9846937604322632
1271,2.1644249878527226
1272,0.35201423440339635
1273,1.2950379246706447
1274,0.8823345316475802
1275,0.2516410659635708
1276,0.11394924542702484
1277,0.5450338151529239
1278,0.01145925589992362
1279,0.3676953168296119
1280,0.0309999772432551
1281,0.036786974063508
1282,0.3718151281898247
1283,0.2683611901105825
1284,0.053869893364539595
1285,0.1097987874874205
1286,0.11888183742836614
1287,0.3002655852738358
1288,0.16272620591287057
1289,0.26473772229734593
1290,0.4325304713343715
1291,0.055930452401926456
1292,0.20728270459575948
1293,1.178902102920699
1294,2.0197519228431333
1295,0.33793360072089446
1296,0.35025309202383775
1297,1.1013547758436522
1298,1.1451170504185497
1299,0.20223009403756578
1300,0.8823158591899337
1301,0.921399522052578
1302,0.9168604635782732
1303,0.3183232848884388
1304,0.6321197202485889
1305,0.8851894701483607
1306,1.7667307465676934
1307,0.5455677967936217
1308,0.32671081558388415
1309,0.35651208302265674
1310,0.1719382036246068
1311,0.0031046176975688413
1312,0.21421013943185607
1313,0.8842321945418773
1314,0.22343800388573687
1315,0.9895211193351259
1316,0.28277886553594284
1317,0.3576740316888215
1318,0.03857318094809003
1319,0.13785950341962716
1320,0.024801639808982343
1321,0.170317498617392
1322,0.02692512752910585
1323,0.00020700962997864282
1324,0.12320159716732829
1325,0.3921549249748242
1326,0.29379104107942167
1327,0.10035416823594255
1328,0.11896728065402568
1329,0.10146773100543714
1330,0.9138089462613516
1331,0.3088740172142693
1332,0.45058307226695704
1333,0.8293985694032426
1334,0.4977770329539985
1335,0.529546483022371
1336,0.3281577578978613
1337,0.2996412884487661
1338,1.218198459356684
1339,1.0727080728498157
1340,0.09591577866764146
1341,1.155891617216197
1342,0.17391242275650892
1343,1.2241869632787568
1344,1.5171572848424701
1345,0.7134537111982423
1346,0.14189207482144775
1347,0.20151606144873563
1348,0.9176554689368595
1349,0.10426187938377962
1350,0.3459290861383175
1351,1.0820942165057195
1352,0.40515405869771687
1353,0.0008208223743109784
1354,0.0025062014310822177
1355,0.0033389562324083214
1356,0.03791299294302459
1357,0.08011838471189367
1358,0.015058710211857146
1359,0.12494408963617416
1360,0.3357982466219945
1361,0.27725585855933615
1362,0.13701712072993974
1363,0.26745404723672916
1364,0.7101928127342281
1365,1.5661629592310646
1366,0.9903114844067845
1367,0.33063314138080657
1368,0.01930641250540248
1369,0.05648131095883082
1370,0.1514315652849773
1371,0.13123872398740422
1372,0.6635578190208544
1373,1.1451086702687752
1374,1.2143562547606501
1375,0.7601667093422443
1376,0.3741663552904492
1377,0.8243254366743477
1378,1.2555383830839264
1379,1.8555886950672882
1380,1.8982970721559456
1381,0.18252102338566145
1382,0.3378104784013583
1383,0.01704101398292994
1384,0.44215281711259546
1385,0.08877758089291252
1386,0.24859662684644046
1387,0.001986711973799288
1388,0.398195059660949
1389,0.007224226510243341
1390,0.12975221971245957
1391,0.0008476559980518914
1392,0.05777996210176815
1393,0.05539721798154136
1394,0.08107144399561907
1395,0.2300748521412076
1396,0.17779067231299397
1397,0.013473822264880028
1398,0.2315304266752569
1399,0.21995148632076575
1400,1.7265028981633617
1401,0.9665917804110195
1402,0.08306210555098005
1403,0.03522932318397352
1404,0.1462437945906745
1405,0.5377003366299404
1406,0.7909454728007262
1407,0.1382837039021656
1408,0.987505175703328
1409,0.6297873239677361
1410,0.11081207859080723
1411,0.18404847086585324
1412,0.1633456598557632
1413,0.21186994115876268
1414,0.2850348206226479
1415,0.2642406613066971
1416,1.0316561606243413
1417,0.9403984278173739
1418,0.4218189033724194
1419,0.41416637182234456
1420,0.3401936169886281
1421,0.2367182222737251
1422,0.06473308222731203
1423,0.003706364496102093
1424,0.02327034647107402
1425,0.03382023432813833
1426,0.0803671253292651
1427,0.13884786608305477
1428,0.05687258676707438
1429,0.2500802937304966
1430,0.0016234995131888467
1431,0.028009655112703372
1432,0.012590069387480071
1433,0.10413388009451842
1434,0.16201518265923986
1435,1.9841882509965654
1436,0.8730318835489361
1437,0.010123380978468276
1438,0.06400172840847426
1439,0.208109198716626
1440,0.44601886286572906
1441,1.0585122525448527
1442,1.0398596050900553
1443,0.3799327610839014
1444,0.5413389727251361
1445,0.4901098366322067
1446,0.21657262366294025
1447,0.018356008300801023
1448,0.7239833426983414
1449,1.2142252035275956
1450,0.6661724441979926
1451,0.4992432971475425
1452,0.5905185031120935
1453,0.0059585045053394195
1454,0.00489795775971345
1455,0.16639741426048707
1456,0.19239894769923616
1457,0.16604028476838345
1458,0.014969501736123618
1459,0.00021321311974816125
1460,0.016783830611652433
1461,0.20546129598938345
1462,0.021169573041687328
1463,0.006553687517736876
1464,0.009349798636261312
1465,0.477265255867934
1466,0.05693966040569876
1467,0.14649234035763528
1468,0.00034023701367449634
1469,0.3536068522516604
1470,2.1145596491484024
1471,0.43820504731539883
1472,0.010185558467358078
1473,0.03954712930837809
1474,0.1736359824829916
1475,0.07589020830126458
1476,1.1710202967988232
1477,0.7799377523561477
1478,1.0474832351497947
1479,0.8075990544569766
1480,0.6953286550252815
1481,0.2818205055066701
1482,0.02171234479770078
1483,0.018546329367608905
1484,0.29892714933783476
1485,0.08398565015199369
1486,0.18414793469807283
1487,0.1877647634518695
1488,0.07365139015023789
1489,0.15679309410515468
1490,0.10445044526815547
1491,0.08228758963427059
1492,0.11526914655722928
1493,0.006445455526765045
1494,0.10399126248472064
1495,0.009917630264306353
1496,0.23926958602183243
1497,0.09355344038402172
1498,0.10762282968940304
1499,0.06016698241641136
1500,0.09965857479459009
1501,0.07300958107890199
1502,0.016820739445548044
1503,0.17085338145314924
1504,0.1553852323780593
1505,0.9658129074152223
1506,0.0037341655114673813
1507,0.008430571453590531
1508,0.00177140277969454
1509,0.0103219047812388
1510,0.1652249257532249
1511,0.16997209571492272
1512,0.17944005009515285
1513,1.9104034520263526
1514,1.2011152859958134
1515,0.8833509418156151
1516,0.4230507323347145
1517,0.037839701766651274
1518,0.30676352892103226
1519,0.21410879894043303
1520,0.12311279519598645
1521,0.012451277645236814
1522,0.030452176326224618
1523,0.09678843886289291
1524,0.048066485768858226
1525,0.26983928805442264
1526,0.4409975222171607
1527,0.04761576657234653
1528,0.052609626652120114
1529,0.021436813683629423
1530,0.029199294887210285
1531,0.2017280363427906
1532,0.31740369948190816
1533,0.024281371808901497
1534,0.14863829353216557
1535,0.007989739111011999
1536,0.010659812815421645
1537,0.4831517400598971
1538,0.3785107372681253
1539,0.29604381608083236
1540,0.46797151074585236
1541,0.9133796538808443
1542,0.33186743316693
1543,0.03102845481173631
1544,0.1437733704876619
1545,0.015073943713859877
1546,0.04989708324139974
1547,0.36967612750633316
1548,2.065298106352642
1549,1.0014697489013709
1550,0.15620471764681348
1551,0.3064320917803186
1552,0.0028402926606197524
1553,0.5971727511997601
1554,0.3552813975963455
1555,0.06622423196775822
1556,0.055251457533096245
1557,0.15111551159126815
1558,0.22681367240600628
1559,0.02841728529059185
1560,0.34521464864496726
1561,0.24926692073073395
1562,0.030753286004760867
1563,0.015170630958353968
1564,0.01585150956009477
1565,0.0003168465104295706
1566,0.02760455497870157
1567,0.2917633359571304
1568,0.0866815612925018
1569,0.029131143281567917
1570,0.3565164964401906
1571,0.044548967847313735
1572,0.007633812644567911
1573,0.0009974301177036295
1574,0.4233714086841096
1575,1.3120843927260164
1576,1.5694781056695253
1577,0.9881848164707675
1578,0.025777730403853866
1579,0.005152649051493768
1580,0.1849559518618637
1581,0.011246413620881867
1582,0.31561327059035965
1583,1.2326282567901663
1584,0.14890696887685362
1585,0.9453533705092019
1586,1.1427150801963004
1587,0.08774339039376991
1588,0.38893642254815247
1589,0.9400241828617659
1590,0.07075983668198421
1591,0.06263284439219513
1592,0.011551942576349802
1593,0.11171679897780701
1594,0.09452283720622268
1595,0.054709068290397685
1596,0.17168785772682793
1597,0.09940769340163985
1598,0.12902132563416796
1599,0.08249046182666006
1600,0.057033183133673275
1601,0.1722319381485681
1602,0.18847248742307857
1603,0.19963348886832988
1604,0.038650701179486074
1605,0.23081440132328124
1606,0.3906013312951145
1607,0.01749484089299362
1608,0.026817051210478043
1609,0.023348480319085867
1610,1.5144374983339104
1611,1.588142746032027
1612,0.9237254037171561
1613,0.05562848537697437
1614,0.6941183162591616
1615,1.3223730819689694
1616,0.6878011804131686
1617,0.00015287657979706637
1618,0.07549821048528611
1619,0.33449874477013236
1620,1.1097198099721153
1621,1.181010252368178
1622,0.167589592199623
1623,0.9414082846943874
1624,0.572762228792255
1625,0.44109407894218
1626,0.9956417697672603
1627,0.0747479202039134
1628,0.0004459632523602295
1629,0.16557781057205864
1630,0.003288270200350212
1631,0.10768502791985532
1632,0.034260199843730375
1633,0.2377714175642007
1634,0.045382545657235485
1635,0.006121538238788276
1636,0.09436200737949105
1637,0.010849634411016353
1638,0.025128901810798313
1639,0.0491202970781419
1640,0.22015050933772454
1641,0.08722837579533325
1642,0.0696620586118164
1643,0.10880658106976551
1644,0.015800872061563494
1645,1.5756230112419376
1646,1.5059788466550408
1647,0.5036434027019013
1648,0.8755573582784744
1649,1.8829851208498047
1650,1.5891424401623204
1651,0.0012406835992806009
1652,0.0003440866568653291
1653,0.0006761744559485123
1654,0.03204600747549375
1655,1.1527561062304525
1656,1.144456739076294
1657,0.1943727171571454
1658,0.2147707593502996
1659,0.5192901980829908
1660,1.3019660359519587
1661,0.06541747630283362
1662,0.0408622861795991
1663,0.0717162987566075
1664,0.2936814103521307
1665,0.005324932493163942
1666,0.11779510124331943
1667,0.11945021469896863
1668,0.15304705209863767
1669,0.5405203255656956
1670,0.2529679722221003
1671,0.10707042632316296
1672,0.3290892843779214
1673,0.25938482902639437
1674,0.08986325212740309
1675,0.07943973891707412
1676,0.19087297991901037
1677,0.6135054909759496
1678,0.08280597518190484
1679,0.3684298819237379
1680,1.5904579178856988
1681,0.8485075739294384
1682,0.23007161111238428
1683,1.383052583720124
1684,1.1063384698373124
1685,0.27561044084951936
1686,0.008497221296167026
1687,0.0008207214431614603
1688,0.0008703532456870562
1689,0.0008788721386436009
1690,0.4798427531305256
1691,0.6852228273458013
1692,0.10694848514194155
1693,0.28373938429414464
1694,0.8831951608674715
1695,1.193524740611001
1696,0.48136922368237584
1697,0.0014300938498809047
1698,0.3047326283308823
1699,0.03974402651714115
1700,0.5319873841555279
1701,0.4645517343906373
1702,0.11044309848149271
1703,0.3076740844665249
1704,0.24952454442292843
1705,0.22096089635704744
1706,0.033511248662786784
1707,0.15241787009727648
1708,0.017716755064534368
1709,0.17585427672536502
1710,0.2049628618853891
1711,0.22152144412962405
1712,0.025839973472271367
1713,0.5648516394835245
1714,0.3258759692590881
1715,1.0056319261321232
1716,0.24304497402368544
1717,0.727619259063395
1718,0.6278188561319512
1719,0.34370333908697376
1720,0.010525872293086195
1721,0.007014817771370303
1722,0.0006879949358160502
1723,0.0008672779319017536
1724,0.0008922887485891806
1725,0.0008975489982476575
1726,0.3687083935020719
1727,0.20047799365570837
1728,0.564995031335272
1729,1.005236723592569
1730,1.1380992913297636
1731,0.3686149248515635
1732,0.0021333108790718143
1733,0.2570691780256707
1734,0.10752750529472518
1735,1.4773914037143057
1736,1.6679366902447303
1737,0.15089647222668645
1738,0.31039195863821306
1739,0.17417202611727634
1740,0.006268729513628614
1741,0.057367695249874714
1742,0.08798505151025415
1743,0.14029217855649562
1744,0.008436303397470283
1745,0.16974316014606325
1746,0.026668206947929776
1747,0.08561697777017867
1748,0.13656512107671628
1749,0.00037626836883141834
1750,0.3946469200647316
1751,0.08313867803723042
1752,0.1711515833367339
1753,0.46629509538366803
1754,0.4149729425845717
1755,0.26509831509060267
1756,0.32383397214431375
1757,0.6717140839832301
1758,0.5361244328985495
1759,0.3372196631147708
1760,0.12151396529229169
1761,0.01864825589787233
1762,0.07639783987144073
1763,0.7270276145407042
1764,1.0615689530351224
1765,1.1061904620576688
1766,0.29282760256414847
1767,0.14719520016289653
1768,0.23282550154536966
1769,0.4829204955737423
1770,1.7406713911661895
1771,1.047871902955822
1772,0.03758749657374051
1773,0.0662143531801363
1774,0.04141740693053066
1775,0.5297451643257549
1776,0.5252560102518383
1777,0.06499482437022445
1778,0.4287595246577746
1779,0.0018550514812330902
1780,0.19223915972471742
1781,0.8978073826728704
1782,0.11092902037582388
1783,0.050456939185922235
1784,0.21798033569348685
1785,0.5745536354824481
1786,0.6540948165892232
1787,0.0917234689183797
1788,0.5843856019279874
1789,0.5955381670108243
1790,0.6228928331698607
1791,0.28183074940403824
1792,0.446299424036315
1793,0.2090457207865238
1794,0.08731700492374239
1795,0.13286452372684426
1796,0.002946594787897084
1797,0.11929278788928878
1798,0.197058405289667
1799,0.18646810504596578
1800,0.4317551587812486
1801,0.22918795151085214
1802,0.23212439497930973
1803,0.021373543123123
1804,0.8285931895531989
1805,0.7128215044191061
1806,0.14714803764347859
1807,0.14156553142799375
1808,0.04086578470470697
1809,0.06963062468568984
1810,0.19525292659783441
1811,0.03286205359135295
1812,0.09006777444466274
1813,0.18595332020386013
1814,0.15480978669993709
1815,0.641312735845687
1816,0.11426557430507
1817,0.2590761118064039
1818,0.08225002644874217
1819,0.6189094379326262
1820,0.2326599324451072
1821,1.2652497919783414
1822,1.0986133804994593
1823,0.4166799824270838
1824,0.6302349964738128
1825,0.6525026875824885
1826,0.13485391113707873
1827,0.8410553747147577
1828,0.882529659642901
1829,0.16728496665705825
1830,0.15452964189735643
1831,0.04375652030949413
1832,0.1847586722051915
1833,0.25547519933375407
1834,0.004549723052301943
1835,0.06718375845339551
1836,0.11518538858884494
1837,0.12179422688162776
1838,0.319329976895815
1839,0.5135540756010459
1840,0.1010633433324365
1841,0.17106913848046998
1842,0.16578895164103666
1843,0.04888914416075227
1844,0.1431249746745051
1845,0.044489081052032586
1846,0.005964961437788389
1847,0.04760418232401821
1848,0.22378467123415088
1849,0.11810304158965243
1850,0.14784553338300033
1851,0.2284823017176352
1852,0.05313470276483088
1853,0.06047183406491331
1854,0.16489557670483207
1855,0.08322588833255667
1856,0.962552621179796
1857,2.2336794906431012
1858,1.806792926442615
1859,0.909701825850651
1860,0.14619002154343116
1861,1.0848670683451882
1862,2.169092044611998
1863,1.3135415238836567
1864,0.3519336519183171
1865,0.21033715185598692
1866,0.14112001064706714
1867,0.2789229717917906
1868,0.0786250206167233
1869,0.007183699168050225
1870,0.08913193181824727
1871,0.14143320231564804
1872,0.16976076469957752
1873,0.07857119583959866
1874,0.2025114843278816
1875,0.26071344579201966
1876,0.3568181438370666
1877,0.504632021761739
1878,0.567558573101385
1879,0.00023241497550520763
1880,0.12937183084900972
1881,0.0216675626148849
1882,0.5358833283743499
1883,0.0024401877734916582
1884,0.011361504982734388
1885,0.007414729742677508
1886,0.028977885988291603
1887,0.011730467167682548
1888,0.22482386386000827
1889,0.07426311866899721
1890,0.07944718349668164
1891,0.4732694027910761
1892,2.0432409811560084
1893,2.471848855456906
1894,1.9752739235202437
1895,0.446120757571219
1896,1.2191316538680828
1897,2.0059920896427332
1898,0.680558236829868
1899,0.36844859641199584
1900,0.37161313471739005
1901,0.3613495283495702
1902,0.36498578873910903
1903,0.11354834522407554
1904,0.012950402891793146
1905,0.12698211967009296
1906,0.17463724597496502
1907,0.2010347770643284
1908,0.043135706092891725
1909,0.022184598032391478
1910,0.7492931224100962
1911,0.9402400687718732
1912,1.3059112745432857
1913,1.4543599007117192
1914,0.12435588322096237
1915,0.10579310915832799
1916,0.1514478097963214
1917,0.12195775355193837
1918,0.03247918735162329
1919,0.10960945883829129
1920,0.014417955701601926
1921,0.02097285299320714
1922,0.057649017796937214
1923,0.08071025528514031
1924,0.29879828791812013
1925,0.07205152345385023
1926,0.04792941078084414
1927,1.509946351990677
1928,2.148707556666316
1929,1.445896885267126
1930,0.014837017759180298
1931,0.013023379377781566
1932,0.29157440160341275
1933,0.10509338962255106
1934,0.2640334556449327
1935,0.06018116174594172
1936,0.2890389689634387
1937,0.11927285136309251
1938,0.11087398236252238
1939,0.0351474254260994
1940,0.1881516945100325
1941,0.2061473674801714
1942,0.19712522306787014
1943,0.01586654121026504
1944,0.17331285175390304
1945,0.300586268791747
1946,0.31386778213205024
1947,0.3260838954854421
1948,0.15162683678875055
1949,0.004164713794529575
1950,0.017370999358073846
1951,0.2127060009996928
1952,0.014081440209617654
1953,0.09135486780749738
1954,0.05261601309970651
1955,0.020623799483182055
1956,0.0411929554790172
1957,0.012532929307545885
1958,0.03223992113787972
1959,0.07012484202128462
1960,0.051347247065954435
1961,0.04659010406513721
1962,0.6019304089975153
1963,0.832725389390683
1964,0.07638523917645079
1965,0.013664533794292765
1966,0.009117157649106047
1967,0.003696440942660502
1968,0.46363621214041223
1969,0.9628823844257692
1970,0.3860354650436119
1971,1.0131851111048453
1972,0.3343167560784302
1973,0.4820242931331674
1974,0.07368220266885236
1975,0.2084979452573873
1976,0.4483218713508841
1977,0.18786684326770636
1978,0.12633335879875493
1979,0.2876490739461406
1980,0.16999695142201654
1981,0.10790348374214
1982,0.47261956778848413
1983,0.4636350057722094
1984,0.00561328449473848
1985,0.8666553192166585
1986,0.675423830760175
1987,0.06374099369901921
1988,0.1741930106124624
1989,0.14162671038035227
1990,0.1657801880039475
1991,0.26304301064804564
1992,0.12295771166303626
1993,0.07986636163745942
1994,0.004390031123894545
1995,0.04746513520181455
1996,0.031256963076790496
1997,0.028483696135763695
1998,0.34562176197233113
1999,0.8259245279416758
2000,0.04133106521557545
2001,0.019415363247634786
2002,0.13719113470945854
2003,0.2797650918519853
2004,1.2899379479713096
2005,1.1723472349175856
2006,0.6254781916849337
2007,0.16678719712623796
2008,0.13797125180837036
2009,0.23131000619986025
2010,0.14944848462402774
2011,0.5347936315383168
2012,0.14379015670012882
2013,0.34179569628055106
2014,0.4251925345606137
2015,0.4928790469904156
2016,0.7483086381452108
2017,0.6274814463845845
2018,0.033468561448948095
2019,0.046460444037386764
2020,0.2094920123711097
2021,0.09537738096181829
2022,0.4676688951348238
2023,0.24700572730109002
2024,1.070900858850192
2025,0.1758599936648431
2026,0.0013354417821420056
2027,0.0365976890483758
2028,0.05802455292836604
2029,0.08444539071277651
2030,0.03801458723139001
2031,0.001557121666283365
2032,0.010625905491262529
2033,0.8222666351020839
2034,0.7222197180916382
2035,0.19877946107469574
2036,0.05538530978615972
2037,1.4378709034122872
2038,1.3146261335349296
2039,0.5764124703317678
2040,0.8323880303558522
2041,0.07383906249200776
2042,0.0010322178457389554
2043,0.0017104869675691817
2044,0.0006258536078414636
2045,0.45103630723900573
2046,0.38938866724792626
2047,0.2468241442654503
2048,0.5364437447319134
2049,0.5233861593390016
2050,0.1913940677536002
2051,0.30437973042142336
2052,0.6535794766132735
2053,0.4116330937624385
2054,0.02666164600669822
2055,0.02559852528886586
2056,0.09671402877745368
2057,0.002044050794447344
2058,0.14696058347292784
2059,0.029772604627811804
2060,0.004434137453107922
2061,0.21444919526513434
2062,0.001751062352217076
2063,0.025796164314386666
2064,0.02530302643598864
2065,1.3086312390037498
2066,0.5823122005755406
2067,0.2506086172917503
2068,0.7388740804103754
2069,0.5684121691033838
2070,0.21103389694150565
2071,0.9049387169633162
2072,2.473917432479517
2073,2.0948516924285383
2074,0.33229760529550706
2075,0.6940147061126436
2076,0.0022125219466361157
2077,0.0018391102264265556
2078,0.0020532655191157117
2079,0.0014843023054770584
2080,0.3065972781711257
2081,0.1346914455907954
2082,0.23031460955933175
2083,0.4829710160148536
2084,0.5339341143221459
2085,0.1560041338361093
2086,0.15697541279705865
2087,0.1616056819040245
2088,0.04088737174435954
2089,0.08243681829430306
2090,0.15760160918721614
2091,0.11741254404239203
2092,0.02428662067989535
2093,0.07551371388870393
2094,0.0069031005636435334
2095,0.0302393938343308
2096,0.025711478223396783
2097,0.001724509786841395
2098,0.12104559424859303
2099,0.04879501268606134
2100,1.7853316750173285
2101,1.229381709466273
2102,0.7991052102253098
2103,0.4032739415142082
2104,0.4779378229736776
2105,0.19692636635072266
2106,1.388914692255268
2107,2.3729257966098016
2108,2.221591119436054
2109,0.8898203375416492
2110,0.2803259530191431
2111,0.001649541388006128
2112,0.001998582152531526
2113,0.002085926647681845
2114,0.0018077945950940376
2115,0.18134730181709482
2116,0.01061540598772217
2117,0.2230963615436085
2118,0.41037480943707166
2119,0.49731655677685466
2120,0.1246564787599832
2121,0.10020663521746564
2122,0.009834018986699675
2123,0.18859537632013507
2124,0.16281258274731386
2125,0.14184408411541471
2126,0.06719537365992347
2127,0.32323328550088853
2128,0.4032251220611305
2129,0.36765357977243723
2130,0.013627151200815205
2131,0.014639880556215986
2132,0.12877847410726667
2133,0.5476282914051128
2134,0.09974873733318412
