Grid_Number,bank
1265,0.8839517570347926
1266,1.2151083301080279
1267,0.9813639458634335
1268,0.20109019719923527
1269,0.2449225253370678
1270,0.003936481330636525
1271,0.31619820061808424
1272,0.520754404491447
1273,0.5727350152222188
1274,0.5349754031198755
1275,0.31555410185887783
1276,0.44182701245974204
1277,0.5678420956108189
1278,0.9731889020010359
1279,0.41186073738560675
1280,0.24075840384602412
1281,0.05347540378379029
1282,0.20713393648024225
1283,0.38479785894678625
1284,0.801487573017157
1285,0.14009778837609327
1286,0.6252218552258698
1287,0.02875038048352292
1288,0.2300317096833337
1289,1.3292475641140986
1290,1.1455149016970938
1291,0.41377103742373994
1292,0.7595971414266728
1293,2.6160552911646073
1294,4.573210541986262
1295,0.11394497173984473
1296,0.479684312431913
1297,1.122932849422275
1298,1.7070824026043123
1299,2.003424821929962
1300,1.579241778149938
1301,1.147058205968957
1302,0.7603972783387317
1303,0.06011813933580925
1304,0.1131996259690368
1305,0.461400548313386
1306,0.8797841694644785
1307,0.9540814940564682
1308,0.6377269727672583
1309,0.23082717851949838
1310,0.15547671378057384
1311,0.08265338529759901
1312,0.22191693104807245
1313,0.19370102562342525
1314,0.37886355137721706
1315,0.5999122723834316
1316,0.3789022467092791
1317,0.03815305756792918
1318,0.2282110691260426
1319,0.18628192603710322
1320,0.4200581089112914
1321,0.07654950106184441
1322,0.0004597723466412731
1323,0.15756284846157576
1324,0.3561220078545655
1325,0.2378572313349455
1326,0.4908772441825363
1327,0.30968736373758293
1328,1.494259829460073
1329,2.657970811878181
1330,1.506579922039803
1331,2.2444483649952542
1332,2.5715787715075673
1333,2.3783580886498012
1334,1.9530914996168363
1335,1.40840633610318
1336,0.8917365837946045
1337,0.4683949929390965
1338,0.18586449334705957
1339,0.1643975647631687
1340,0.19889114355450874
1341,0.680883960261176
1342,1.2498968347476915
1343,1.7741252519148143
1344,1.379073744267031
1345,0.20455817681552252
1346,1.012131225374747
1347,0.640443380350451
1348,0.4466501061000209
1349,0.8107500709587253
1350,0.10203811825866137
1351,0.40638296084533476
1352,0.0546577592521636
1353,0.518697754513688
1354,0.4924560283144232
1355,0.00494874359008088
1356,0.27926300972161794
1357,0.34035570997588477
1358,0.1869732737503718
1359,0.01146781607128048
1360,0.4112833414252151
1361,0.6184930463548927
1362,0.469716281723548
1363,0.3774711270602434
1364,0.7152606983050177
1365,1.9659324812364316
1366,2.2862657522032888
1367,2.592131659140594
1368,2.436109968821185
1369,1.8508109223473153
1370,1.1209926189784447
1371,0.5186922140725528
1372,0.08522627821501737
1373,0.259643945757477
1374,0.5124030822147506
1375,0.1679393055751807
1376,0.36014309131168193
1377,1.0940277545557975
1378,1.831176334749913
1379,1.9585090210034783
1380,0.2553099387849197
1381,1.534554196090468
1382,1.583055686504878
1383,0.7356934044245045
1384,0.6260535205877498
1385,0.3355641767653568
1386,0.0583533221973679
1387,0.03551466349199177
1388,0.1871664872240329
1389,0.17064657773906539
1390,2.025813756915795e-06
1391,0.039448578455331645
1392,0.04722055104513572
1393,0.03848575749463066
1394,0.056676375068259406
1395,0.03712848363894801
1396,0.19253482469062191
1397,0.05236321943417215
1398,0.22234237429546103
1399,0.836582750008356
1400,1.5608515544662123
1401,1.896705466672683
1402,2.3729009335089186
1403,2.5276277831880485
1404,1.5784911761781573
1405,0.6094577559017321
1406,0.012135660856256437
1407,0.009969647021744549
1408,0.1689144216435525
1409,0.9257150591055188
1410,0.663443547302953
1411,0.171520383577958
1412,0.7310295186818078
1413,1.9180503311170696
1414,1.7614684660516198
1415,0.6023512299892319
1416,1.049324531330123
1417,1.2529862046034304
1418,0.5676548211437052
1419,0.23453792698922155
1420,0.1220612929765823
1421,0.0020227047508942064
1422,0.11570779861019537
1423,0.0032258883922123118
1424,0.046910529889740135
1425,0.04868994247836716
1426,0.07098755619211834
1427,0.30552450693299865
1428,0.040860227715475615
1429,0.06170179175173212
1430,0.32040031471216396
1431,0.05128054549668718
1432,0.7158788228353715
1433,0.30409344607090405
1434,0.9199073056091082
1435,0.9959754243986081
1436,1.2254336423159466
1437,1.6117045637630698
1438,2.0103522322791503
1439,0.7394848738436933
1440,0.013513061844776757
1441,0.010205382209559502
1442,0.007578358786961871
1443,0.052217339215248106
1444,1.36641146384675
1445,1.2593523474595945
1446,0.9875355912255936
1447,0.1487449443168789
1448,1.3948130525121016
1449,0.9825925313580743
1450,0.2833789245794824
1451,0.21351098916169645
1452,0.08217328732808506
1453,0.0018115029412678041
1454,0.004695833562265023
1455,0.29639614437360406
1456,0.0978846522642126
1457,0.13170786243090174
1458,0.224185345585713
1459,0.13318110641583866
1460,0.06867848606142501
1461,0.12580760080382458
1462,0.04993110266951609
1463,0.20207238700279173
1464,0.2185505648676817
1465,0.2160932893673567
1466,0.24944378872676184
1467,0.49919495896179533
1468,0.01671045158055176
1469,1.098021210378697
1470,0.310377673109022
1471,0.30964817566378544
1472,0.288339812146392
1473,0.16825432667740597
1474,0.013021244766619589
1475,0.011036448658141807
1476,0.005971130089197459
1477,0.003893398284018076
1478,0.0028564949396195517
1479,1.7593583779399933
1480,1.8105389320548377
1481,1.8940566270973491
1482,1.5521912816880385
1483,0.021854197465850576
1484,0.04598228039748369
1485,0.37608389913411067
1486,0.48580743603829296
1487,0.06604323039957308
1488,0.030000125490318396
1489,0.2801797677614942
1490,0.17927106096398598
1491,0.48585553444662877
1492,0.08008213933390357
1493,0.009389054504854869
1494,0.25914901727795975
1495,0.010889047971793672
1496,0.13544155618391
1497,0.2759292963085813
1498,0.32575550451828583
1499,0.02353913908929542
1500,0.07277925082455289
1501,0.023130652103766806
1502,0.05334704793865364
1503,0.12615482205869613
1504,0.5353574458230309
1505,0.13563932607468404
1506,0.1369331522105913
1507,0.13838342758792646
1508,0.11790869695715207
1509,0.13726996776653624
1510,0.0031510745593718637
1511,0.0012762557582691443
1512,0.0008137818080772377
1513,0.0006052436590771322
1514,1.9734981599465027
1515,2.129416775955938
1516,2.2212012180423435
1517,1.8779499622959734
1518,0.15297367043055238
1519,0.3489757939621294
1520,0.2178745420724902
1521,0.8868700494514327
1522,0.49542920962268383
1523,0.09152293122886226
1524,0.24999294023455582
1525,0.16504521582856377
1526,0.20483631197979424
1527,0.2936566691634881
1528,0.13253060617699333
1529,0.5808124481430706
1530,0.060413655450514685
1531,0.09214602638089742
1532,0.08559578562326187
1533,0.020078172306196962
1534,0.4877878898654995
1535,0.007441434705961455
1536,0.05074190292426215
1537,0.11428643743716611
1538,0.017437712791449712
1539,0.11276200696059209
1540,0.00021405893823748555
1541,0.12051601355794356
1542,0.11091503240656767
1543,0.049459077327931485
1544,0.1706908399624409
1545,0.04883897497413568
1546,0.007738071628511079
1547,0.005292744815737023
1548,0.003973707258814102
1549,1.7301281280512726
1550,2.2204599861206993
1551,2.0934742292801647
1552,1.2034304649278331
1553,0.2813230734930587
1554,0.4608561239865221
1555,0.20895831697132872
1556,0.654941826135273
1557,0.24379766085531743
1558,1.0566025287127203
1559,0.6392076207596163
1560,0.0050378926323462565
1561,0.16430394329994097
1562,0.1928509730462265
1563,0.3867260686757439
1564,0.25518821583706114
1565,0.2635269555662318
1566,0.0684057840053971
1567,0.08227794404278421
1568,0.0437467895938679
1569,0.0445315757662421
1570,0.1398032824719994
1571,0.0020340644656282906
1572,0.012308961919220679
1573,0.0839428062051793
1574,0.12536695075360013
1575,0.8017717271576398
1576,0.73487139329205
1577,0.5285996030116109
1578,0.16902022774950068
1579,0.016964049100773308
1580,0.0645089119677491
1581,0.013753415783244237
1582,0.021687062535632323
1583,0.006777150252106367
1584,1.4529109029123792
1585,2.0217595681122513
1586,1.5044730802315898
1587,0.6557479114639163
1588,0.4659488569116006
1589,0.4260721681519565
1590,0.1982822488821073
1591,0.0031473538823001946
1592,0.36192964153868823
1593,0.16656142557283454
1594,0.5356091697443848
1595,0.5446778599673661
1596,0.014849461377484887
1597,0.6544803488796939
1598,0.2007000693315145
1599,0.0033950686919865802
1600,0.06657412685701888
1601,0.11239851593184136
1602,0.1824238286621373
1603,0.0002290568967637796
1604,0.09781653324560062
1605,0.15115071814910344
1606,0.08385057977735988
1607,0.12224222373964472
1608,0.21585564884197822
1609,0.024200705370524475
1610,1.5695810674724657
1611,1.7896645750739621
1612,2.0516322680069954
1613,1.5572611635715525
1614,0.47088703834590045
1615,0.09976764766306405
1616,0.049139855398020245
1617,0.002458542885971383
1618,0.027432473718260554
1619,1.1879622334720488
1620,1.6029968081702117
1621,1.060559597789115
1622,0.3038115246894554
1623,0.4551747676923678
1624,0.4028191355715567
1625,0.12146072539486158
1626,1.365619282710654
1627,1.5409870091952182
1628,0.4767498264605606
1629,0.015415035658849547
1630,0.9098632661583547
1631,0.3058610459578398
1632,0.013598178785155028
1633,0.029114211885151803
1634,0.08110759934902546
1635,0.03083736629297846
1636,0.05939725302986841
1637,0.3397647592847347
1638,0.2205719266720569
1639,9.18350504805403e-05
1640,0.1434459728080776
1641,0.2211930499999944
1642,0.07245350461569933
1643,0.28298335920793954
1644,0.2128812738887816
1645,2.0403726668645255
1646,2.484394778781888
1647,2.802282215217784
1648,2.447952591890973
1649,1.4173918150515934
1650,0.6074130639114137
1651,0.03902742880536107
1652,0.04337506260255395
1653,0.34761067771903525
1654,0.03946723725310403
1655,1.1916399788580994
1656,0.7332789819573536
1657,0.07190068250714285
1658,0.44024248112082753
1659,0.05939397542246752
1660,1.016640803146086
1661,1.4051151813924008
1662,1.2131066535338555
1663,0.10276972347591322
1664,1.067260795541205
1665,0.018668114806449466
1666,0.12908120406901866
1667,0.22886199933119666
1668,0.5039063791225072
1669,0.002242730731778181
1670,0.3965884039630068
1671,0.05760337484114507
1672,0.04222501690166888
1673,0.036474995562870614
1674,0.12609151017645895
1675,0.20614132451011824
1676,0.02959577967090689
1677,0.43188971696821116
1678,0.07221077820905906
1679,0.48136110274381305
1680,0.833709106518389
1681,1.3428102593812314
1682,1.907232326050261
1683,2.184139060162307
1684,1.8828462980025293
1685,1.1358268198227297
1686,0.1720353836431923
1687,1.2213119999124642
1688,1.8782413587111624
1689,1.6267212133742932
1690,0.45467269909862806
1691,0.4899199615450352
1692,0.08782316097902367
1693,0.15574067888255286
1694,0.6252581546478623
1695,1.2621163959320743
1696,1.0952104131749538
1697,0.6987537689408457
1698,0.1326240413182418
1699,1.0213056233724234
1700,0.009106956355230978
1701,0.3790521373653527
1702,0.42555831401219835
1703,0.34134428987888565
1704,0.1266899508279871
1705,0.12777696704156596
1706,0.0640930758118568
1707,0.2832538925070528
1708,0.5643525428567784
1709,0.2767089206571467
1710,0.7324361603430277
1711,0.8313597071506319
1712,0.13778222463288603
1713,0.12258968187183393
1714,0.41073744487759145
1715,0.5474825137221087
1716,0.3373082300218434
1717,0.005010116997713339
1718,0.34520132982328006
1719,0.5783732390176938
1720,0.31810950129818955
1721,1.5878670143548934
1722,2.551946244410371
1723,3.174863576131007
1724,3.259163108197669
1725,2.0315969039035937
1726,0.8731171571324631
1727,0.2028120870121411
1728,0.38664548591609854
1729,1.1221528576061537
1730,1.0444409148531977
1731,0.806868847981681
1732,0.39480042976089863
1733,0.21115352871116283
1734,0.821272978949557
1735,0.3224245460614743
1736,0.47412125166033614
1737,0.08726950050504774
1738,0.9818509775074652
1739,0.8569825023439819
1740,0.008537950664943082
1741,0.009956285079551663
1742,0.0007462355473275011
1743,0.05473500659213528
1744,1.0464118411666576
1745,0.4240158666094455
1746,0.8426107802912499
1747,0.38714046073273584
1748,0.32450651836057093
1749,0.02251307907190497
1750,1.9574324781331403
1751,2.0847830399778386
1752,1.9368296054615919
1753,1.4305272811084138
1754,0.469342092397962
1755,1.3423894454208298
1756,2.9148282570799555
1757,3.9762826075319446
1758,4.410122299799786
1759,4.212961856686757
1760,2.615700247172358
1761,1.0871978358139385
1762,0.3116339069766809
1763,0.20206280163970042
1764,0.700200286423883
1765,0.8460818319521186
1766,0.5882834620233857
1767,0.2172246848413406
1768,0.24649298539104303
1769,0.5061078792485064
1770,0.42938033153745253
1771,0.14504396629990243
1772,0.6639859586997027
1773,1.6039839419184412
1774,1.3128387317369257
1775,0.1054950312064973
1776,0.1492175918136294
1777,0.004862620110067382
1778,0.07466604865323791
1779,0.5184688273742293
1780,0.07861745561307293
1781,0.0073555185087057
1782,0.09560078398064957
1783,0.007393167823946328
1784,0.13261761733587582
1785,3.213108546090585
1786,3.7277370214391223
1787,3.85276724470886
1788,2.5233610244414906
1789,0.3975727051703152
1790,1.7055956458259514
1791,3.6102066535235946
1792,4.707959264257781
1793,5.006086480530438
1794,3.9292865435362927
1795,2.14668145668716
1796,0.4752264091816096
1797,1.029988695897241
1798,0.669747720159272
1799,0.15945245553949916
1800,0.0017428035451139295
1801,0.055973753133489484
1802,0.10559406086635681
1803,0.2661430201429212
1804,0.023707389136290658
1805,0.4805846802531296
1806,0.48376694299730755
1807,0.45974813974300105
1808,0.15067791358288388
1809,0.24818365608994167
1810,0.02340929343862217
1811,0.19814887784552115
1812,0.166336088242286
1813,0.23423243527392548
1814,0.1143465090630921
1815,0.2962699881238881
1816,0.3569131277501913
1817,0.028369785131347157
1818,0.08705785586827869
1819,0.5433666233194212
1820,4.107002211399049
1821,4.7435269967928155
1822,4.524534505539769
1823,2.4625283874029806
1824,0.2637224646959994
1825,1.9503942067122697
1826,4.169093252040964
1827,5.26275334576606
1828,5.260581740221019
1829,3.4279340307371924
1830,1.511029387921431
1831,0.27982220088563553
1832,1.300200068986138
1833,0.8185855283677551
1834,0.2079981231062975
1835,0.001773439050086381
1836,0.0014070984143222632
1837,0.0009675399135821863
1838,0.0005556175349856857
1839,0.8378004156839733
1840,0.9461146029359743
1841,1.128667164039112
1842,1.4709300196793111
1843,1.6269194730360874
1844,0.7635188105663294
1845,0.07919723283078338
1846,0.7212107204237884
1847,1.6681446200967966
1848,0.7800224516189126
1849,0.4593869793835698
1850,0.18903103351911069
1851,0.5463154907429281
1852,0.023663519016475818
1853,0.08089497015142993
1854,0.011012230740876249
1855,4.596628859835367
1856,4.561727647557362
1857,3.689566432879269
1858,2.065376007337389
1859,0.10453954969796041
1860,1.9186797267570168
1861,3.7798709018573833
1862,4.847684989926444
1863,4.664812422161448
1864,2.6837355064833504
1865,0.715052947679967
1866,1.1644335635805791
1867,1.5583572396121186
1868,1.0336064015946753
1869,0.28268994473425163
1870,0.0018207380549611115
1871,0.0013371701255555308
1872,0.0007559984790027557
1873,0.00027293228342750806
1874,0.5451176588014142
1875,1.2916574567070298
1876,1.5084152843874568
1877,1.7568288522462312
1878,1.684396667452138
1879,0.19549017232981328
1880,0.37498434700477173
1881,0.27759644688678214
1882,1.321981540172314
1883,0.7086036847589903
1884,0.10234939983743789
1885,0.055954924929890695
1886,0.05714794109547915
1887,0.014259750410893958
1888,0.03698797447777667
1889,0.749614012361446
1890,4.406914354235172
1891,3.9039482926290345
1892,2.9937827694200863
1893,1.6241779186716763
1894,0.027386250414549066
1895,1.7293200559862025
1896,3.2288993497564786
1897,4.2386331741618095
1898,3.643706373172684
1899,1.7757027972075188
1900,0.18144063401150198
1901,2.124694253001531
1902,1.885290976576177
1903,1.358065783328956
1904,0.4075651975614892
1905,0.0019012400774913658
1906,0.0011942081524107379
1907,0.000385416156041174
1908,0.0001355387206690466
1909,0.0004404018332961641
1910,1.5099572689991336
1911,1.6274446502593296
1912,1.140047937764425
1913,0.22251784432929525
1914,0.07424859499668651
1915,0.3163947958728271
1916,0.46800689056448697
1917,0.1343235349930894
1918,0.5171989624256315
1919,0.2903707433215242
1920,0.3269449356081825
1921,0.01887459064463343
1922,0.32304527796552374
1923,0.5862978139440586
1924,0.2935271160645938
1925,3.917438312590656
1926,3.3300872753339696
1927,2.447122020190802
1928,1.2622926295207098
1929,0.1193110605869365
1930,1.5294549724900661
1931,2.780212713510795
1932,3.7151707731108528
1933,2.591339535238799
1934,0.8325954405170196
1935,1.0783232499707451
1936,2.3569899731794193
1937,2.2472705566863937
1938,1.856998144417691
1939,0.6270220675732217
1940,0.002040898059650772
1941,0.0007743651396781388
1942,0.00029486501010660506
1943,0.0006885552825378909
1944,0.0008696060701522583
1945,0.7203808347375407
1946,0.7669375113856913
1947,0.10607393489125524
1948,0.34510984724588345
1949,0.38319717652149576
1950,0.48149183138294166
1951,0.14229915520832379
1952,0.6692410828992483
1953,0.13373982442672275
1954,0.30648382485968684
1955,0.42310865799170644
1956,0.014742703821709028
1957,0.06085510281266704
1958,0.4983097547572014
1959,0.18364773125776088
1960,3.466637646640551
1961,2.8525441312376816
1962,2.0220347664070886
1963,0.9863216867669534
1964,0.18103400867437358
1965,1.3627337782573232
1966,2.43063794637308
1967,3.034535498359419
1968,1.6195731222442464
1969,0.039836429143676466
1970,1.8714208851204852
1971,2.467259596830628
1972,2.466366318914447
1973,2.459199879556391
1974,0.8719784010192227
1975,0.001381532239446642
1976,0.0012388816675681937
1977,0.001288104418783405
1978,0.0012977540752685853
1979,0.0013018692956293307
1980,0.0013041502251699057
1981,0.041880400369096606
1982,0.4165103455990693
1983,0.4519437068489251
1984,0.4950658580768302
1985,0.433751456542479
1986,0.15062750817987147
1987,0.7735043362257785
1988,0.33631803472202976
1989,0.03667174704654144
1990,0.7437961554633217
1991,0.09101468303739704
1992,0.9511870436199855
1993,0.16311016137925458
1994,0.011150693097415341
1995,3.0701053311026962
1996,2.4602472753987112
1997,1.690333317720526
1998,0.7776275217795928
1999,0.22333595779317147
2000,1.230963049555041
2001,2.158276996202915
2002,2.120800440879293
2003,0.7733053750020372
2004,0.7820894742873342
2005,2.4327032751490867
2006,2.40322850950483
2007,2.3227149858015763
2008,1.9877822924315036
2009,0.7223029917403863
2010,0.0007185885629219229
2011,0.002045969463905749
2012,0.001936459300036404
2013,0.0017623445350968723
2014,0.0016566047695118868
2015,0.0015894854721173032
2016,0.4427729436250038
2017,0.46723815077584324
2018,0.4921829797174937
2019,0.4963483045368125
2020,0.42262210442883225
2021,0.07379851724932587
2022,0.6036283850712036
2023,0.20320968234259748
2024,0.5389309004271413
2025,0.05361214512442836
2026,0.5036254203979517
2027,0.05529399091510442
2028,0.3583218522835995
2029,0.3917258420615112
2030,2.7279050342417115
2031,2.138166201604816
2032,1.4287296789390784
2033,0.6177959357674672
2034,0.2533998189880085
2035,1.1272781849302365
2036,1.943626219569378
2037,1.3376326120460644
2038,0.06351954206559367
2039,1.377744985651816
2040,2.3107175453717
2041,2.2081660949651067
2042,1.9883232768461017
2043,1.4827039998111258
2044,0.5135697249229914
2045,0.0011756818678541094
2046,0.0019032122368350883
2047,0.002072193127024093
2048,0.0019936688063230575
2049,0.0018891260515001705
2050,0.0018022521775992572
2051,0.47355315878405324
2052,0.49091479143694594
2053,0.5001127378482693
2054,0.48351880611878323
2055,0.4177131873913372
2056,0.17250801111505007
2057,0.4637069661277701
2058,0.14399509342011332
2059,0.00020215293574983662
2060,0.06417315366070238
2061,0.6867621724071199
2062,0.26096186985170955
2063,0.0051448134085579226
2064,0.12299222974076923
2065,2.434565412893078
2066,1.8723501791522248
2067,1.2195218841153173
2068,0.4930364646132193
2069,0.27556796451333776
2070,1.0448065655974197
2071,1.7164315674280979
2072,0.6760682146103263
2073,0.5179455057272253
2074,1.8396397174927506
2075,2.139584860654275
2076,1.968795656933919
2077,1.6681695069457918
2078,1.1518738059829625
2079,0.3891127558065664
2080,0.0013277982666822937
2081,0.0018209941599275227
2082,0.0020443274703402492
2083,0.002066826714255967
2084,0.002012039473966979
2085,0.0019412007566916144
2086,0.4902096918579373
2087,0.49916974615785514
2088,0.4967253858845452
2089,0.47182226030691893
2090,0.41494971275361603
2091,0.3152583309246215
2092,0.16042657757171855
2093,0.15952650027620713
2094,0.14830035746026282
2095,0.010877972094516167
2096,0.07099358147100714
2097,0.29614054027563325
2098,0.2891919336293264
2099,0.1479916030153277
2100,2.183200900593896
2101,1.6512027707457473
2102,1.0497202052466037
2103,0.39370350823172157
2104,0.29246128998559834
2105,0.9782130376882014
2106,1.1134807570756493
2107,0.12214543142154526
2108,0.9886905586408621
2109,2.0946725260297625
2110,1.9543433694527148
2111,1.7395076827093607
2112,1.4108803054489962
2113,0.93267588363815
2114,0.3140618933030296
2115,0.0014013561066799412
2116,0.0017731735538759495
2117,0.0019915028427039943
2118,0.0020684286270343365
2119,0.0020625143918487085
2120,0.0020208551445102785
2121,0.4978261855470482
2122,0.49975765918720205
2123,0.4901524698905005
2124,0.4625960590822642
2125,0.2900160152116468
2126,0.15452915314531493
2127,0.1533957227904725
2128,0.1507773696023046
2129,0.14002566719390075
2130,0.010735413207857732
2131,0.2767482683765783
2132,0.6539381602704044
2133,0.18022372396372055
2134,0.9063944507766025
