Grid_Number,bank
2436,1.40787500706448
2437,3.178369505837255
2438,3.326177327595684
2439,1.4643292791239577
2440,0.10857649838489761
2441,0.24463664623090928
2442,0.23231772973625833
2443,0.8822813171189743
2444,0.06007241423216306
2445,0.10805497906163646
2446,0.39243601858026295
2447,0.11877084592599461
2448,0.04602239613500501
2449,0.05058658938726308
2450,0.6759580007400593
2451,0.6030631202868073
2452,0.17346879649834382
2453,0.03660240285190383
2454,0.08237092379356238
2455,0.1503314535953841
2456,0.04017265181173934
2457,0.4003038040563341
2458,0.04401023559022343
2459,0.8018322542128614
2460,0.5437106882378889
2461,0.6175038640153682
2462,2.6762820665459093
2463,3.620183432759438
2464,2.8110617209676385
2465,0.6536612296469644
2466,0.19188804902857054
2467,0.16426194420572665
2468,0.010288773332038773
2469,0.13295789383858891
2470,0.9866785263278754
2471,2.1517165811199144
2472,2.396883565394948
2473,1.290978896232411
2474,0.3946236273218601
2475,0.2655003894665788
2476,0.7345763030819462
2477,1.0684806950939547
2478,5.169707533611155
2479,5.140810201554912
2480,4.888354913141953
2481,4.175266902731383
2482,3.0463982893446815
2483,1.8121539938391702
2484,0.6785985385205485
2485,0.5576347821967447
2486,0.6814666463888962
2487,0.08370980025729705
2488,1.0150425141318191
2489,1.0713947141511881
2490,0.44616282247609435
2491,0.03997474236459539
2492,0.001481609827237662
2493,0.004775124804469215
2494,0.555277220325474
2495,2.04139306518991
2496,3.058555784098667
2497,2.9977908553899097
2498,1.6972038127858933
2499,0.14370092309960272
2500,0.19390529547477126
2501,0.10947661887416632
2502,0.6189333453608717
2503,0.3099653122555662
2504,0.29154493663840275
2505,0.21900216141286818
2506,0.14270747586370636
2507,0.42624209475757313
2508,0.014463342335308368
2509,0.004556389170302907
2510,0.0007720826144223451
2511,0.10014071956118925
2512,0.1958776533824419
2513,0.040872410606189534
2514,0.0005384122480500082
2515,1.0794044587750669
2516,0.46383996824863244
2517,0.29735558167377907
2518,0.3532126564947323
2519,0.7590702278110759
2520,0.5785944865667356
2521,2.470645374552187
2522,3.5199615175699757
2523,1.8975125963220236
2524,0.23727690519001
2525,0.15280670788277848
2526,0.17124829925341395
2527,0.03777456854573484
2528,0.15435640880801235
2529,0.15013136483900963
2530,0.8414467909651371
2531,1.5472604808604706
2532,1.7792623453279317
2533,0.9945632406250197
2534,0.349186843458202
2535,0.1548996767599674
2536,0.5415994048607199
2537,6.31517806226343
2538,6.559983211936833
2539,6.714062866471994
2540,6.072353951111765
2541,4.697333675157514
2542,3.3264790945616713
2543,2.037029007297697
2544,0.2941790019348855
2545,0.2820901509138039
2546,0.3800732566499464
2547,0.016759410158800166
2548,0.008151702393188315
2549,0.008540380243981871
2550,0.03725014309187509
2551,0.013976073611639777
2552,0.012854338334242129
2553,0.2194632376915879
2554,0.2998502357844718
2555,1.0623090536678792
2556,1.0064540694505182
2557,0.0053250479489302055
2558,0.704363434774104
2559,0.23233965873286502
2560,0.28373417733804757
2561,0.17728178200486888
2562,0.15375492776511715
2563,0.14839263308070713
2564,0.08819970394017809
2565,0.20898269203360748
2566,0.26697249541814994
2567,0.19989078893912518
2568,0.0291412616547492
2569,0.20034473563041574
2570,0.04934232641194785
2571,0.17408557053874824
2572,0.4800291502193234
2573,0.0034632368555222682
2574,0.3024231226378507
2575,0.37186847834670494
2576,1.7466854303723323
2577,1.0405881070179575
2578,0.23649404492620307
2579,0.4578534449326453
2580,1.3180010904158483
2581,1.5132700679036108
2582,0.4909147468571878
2583,1.0713335744666024
2584,0.48769271591905294
2585,0.0073426955895490665
2586,0.11252865492402668
2587,0.05406937460403719
2588,0.11133648929937681
2589,0.12085090671174112
2590,0.6736016476834075
2591,1.1970666562455117
2592,1.4058894267576634
2593,0.8156128962778002
2594,0.3195314482549102
2595,0.08536687638868443
2596,6.81115759353597
2597,6.969557848625625
2598,7.132539998341661
2599,6.261986730507401
2600,4.449835458321442
2601,2.6862987858229137
2602,1.0790376075285666
2603,0.13469044908922387
2604,0.17984299258290867
2605,0.2497676595506009
2606,0.026128302184034963
2607,0.028255218746027367
2608,0.020385427400816752
2609,0.021942051258958827
2610,0.005422971589907661
2611,0.04722816332685443
2612,0.08312036736100799
2613,0.5049826189247324
2614,0.4954929072761115
2615,0.8812549033467576
2616,0.41688417236173997
2617,0.8841468205539227
2618,1.0224470234809777
2619,0.33627817674169896
2620,0.4180221377052539
2621,0.09752993093385544
2622,0.0321463879032417
2623,0.1481832195038187
2624,0.49546729750249574
2625,0.8745092308466501
2626,0.893252481053352
2627,0.29772286457954034
2628,0.46418965002487494
2629,0.4455921750480231
2630,0.7670799558266419
2631,0.22319814450303943
2632,0.21649072413617035
2633,0.0040319034698006245
2634,0.12657624472097473
2635,0.5029420486463839
2636,0.7469304647427641
2637,0.5849590789774638
2638,0.046618645644455226
2639,0.009908986751286647
2640,0.05701472043566719
2641,0.4287052409006578
2642,2.192487644155528
2643,2.115845956073258
2644,1.0529803158188378
2645,0.11067931115086845
2646,0.05371067077375755
2647,0.039532415359901735
2648,0.09044097167573636
2649,0.001800512331758
2650,0.5718229229023318
2651,0.9871850572175063
2652,1.1660011698201915
2653,0.6994808402112349
2654,0.2991743459498903
2655,6.001634838530694
2656,5.936367138447268
2657,5.636486914524892
2658,4.702854669277482
2659,3.1745731948178983
2660,1.4946339285634576
2661,0.06347703353814858
2662,0.1268754503615287
2663,0.18525241330235667
2664,0.000413090044386081
2665,0.2946989329462799
2666,0.09503022497321717
2667,0.05180970445525554
2668,0.005476146182718708
2669,0.004445901191501605
2670,0.9191494467737086
2671,0.36177532608593743
2672,0.9755225671649073
2673,0.7639207807996897
2674,1.5342327535894125
2675,0.222538357922582
2676,0.16362552531229665
2677,0.40750158673332176
2678,0.18951584015847903
2679,0.48094565854736404
2680,0.2951136442283732
2681,0.14702262300069105
2682,0.696214832692653
2683,0.7625782408456994
2684,0.7559871553981011
2685,0.44190512664014703
2686,0.1089051428147609
2687,0.39779069745189827
2688,0.8820739429956808
2689,1.1563532497168918
2690,0.172265092916605
2691,0.10550770281816517
2692,0.08036614641865616
2693,0.7363736131800918
2694,1.5277595969746498
2695,0.717853495910283
2696,0.11617999420683554
2697,0.1191321330031442
2698,0.009818469109332454
2699,0.17103684158443366
2700,0.06443530218067645
2701,1.772320839126125
2702,2.148978064996264
2703,0.8947197361536732
2704,0.5846270550104989
2705,1.3155597750129475
2706,1.0395644716164967
2707,0.7818980923238278
2708,0.5906061755717428
2709,0.3891302221048809
2710,0.14751936530217152
2711,0.5624597984122738
2712,0.8853629910347145
2713,0.6190043945389134
2714,4.995572817266713
2715,4.678719406477765
2716,4.089014136914945
2717,3.0795579889329794
2718,1.6741887390713797
2719,0.0710235281733635
2720,0.026826578328020788
2721,0.11230519594624093
2722,0.19460113426825593
2723,0.01440381972776413
2724,0.022463766290937656
2725,0.3238370375363224
2726,0.23213541797486345
2727,0.48314317997217765
2728,0.17669617458164066
2729,0.5002521749355261
2730,1.2574628930761762
2731,1.2117263497631292
2732,1.0074359917836206
2733,2.190715641757431
2734,0.09032314416670488
2735,0.00385043224008416
2736,0.04133108098835061
2737,0.009914071344577223
2738,0.018103954147585227
2739,0.3794035380233636
2740,0.14068387739280433
2741,0.6670893914410099
2742,1.5147196375395466
2743,2.7018721929098692
2744,2.1420494193301973
2745,0.7520546100927177
2746,0.061774151158584575
2747,0.11247130723716611
2748,0.07325753591697003
2749,0.029361094014571334
2750,0.05938529360298935
2751,0.4637022874890413
2752,1.5454413155257916
2753,2.2477903972571966
2754,1.045874658100824
2755,0.02351129583696502
2756,0.07647126463833286
2757,0.005721896197361047
2758,0.0002631753202654181
2759,0.1392775367735685
2760,0.788068671796701
2761,0.7718618543099879
2762,0.49718889463717597
2763,2.1297230369257285
2764,2.2659700274308787
2765,2.1998894144858547
2766,1.85306616732671
2767,1.4879062413262618
2768,1.2192453018460054
2769,0.9110267560177908
2770,0.4006199166126853
2771,0.010481556672250009
2772,0.3438968351141812
2773,3.931032165354819
2774,3.4236764062413307
2775,2.665241072347975
2776,1.5902428486351587
2777,0.2101538319277115
2778,0.09547366330178783
2779,0.039871905274449546
2780,0.07678805332995989
2781,0.2139712666051805
2782,0.08789436596520545
2783,0.07507944974174348
2784,0.11043125440715698
2785,0.08179152923225541
2786,0.5145206080623673
2787,0.0015668368367062159
2788,0.06257428642239733
2789,0.9221945526902332
2790,0.8989884902640067
2791,0.9061294170676124
2792,1.2652290700683477
2793,0.1774995187301156
2794,0.21855456260572623
2795,0.0961833316714069
2796,0.13959066886517507
2797,0.08196086767133465
2798,0.9073509483434131
2799,0.15882630829903382
2800,0.4602415327838112
2801,0.1393285923655899
2802,1.0600436066811267
2803,1.5032008467928855
2804,0.4938485703879305
2805,0.020117812418998484
2806,0.08042232226220267
2807,0.07274774867828887
2808,0.04013698777671675
2809,0.030329559276248346
2810,0.5903683138956844
2811,1.613631806096569
2812,2.0480500139149043
2813,0.42342953753070695
2814,0.03651026166622182
2815,0.20904640212332878
2816,0.10182268525955152
2817,0.32532286109253744
2818,0.3472102957309514
2819,0.11336524939201945
2820,0.18314718021812088
2821,1.2904671794890143
2822,2.4126984414243067
2823,2.641676994329866
2824,2.553325057257322
2825,2.4613910512286803
2826,2.227756018234147
2827,1.8813288041350733
2828,1.611705262626504
2829,1.2636562663963895
2830,0.7921457986836431
2831,0.39992531502319434
2832,2.846534127596775
2833,2.23917301961212
2834,1.4087094657913777
2835,0.296422140466163
2836,0.14833336077070544
2837,0.16778212574004964
2838,0.15013903670998252
2839,0.06809961457974407
2840,0.2503703835481981
2841,0.1028610506261441
2842,0.385964216854153
2843,0.3036889392240813
2844,0.9272933815768508
2845,0.29972622550858546
2846,0.04199046579862897
2847,0.2511053799325759
2848,0.7876056609231464
2849,0.596049587770403
2850,0.7152587731232034
2851,0.3462914275159933
2852,0.30248946994312953
2853,0.11463215766301368
2854,0.019508658899726923
2855,0.15706975218619026
2856,1.1965000849017924
2857,1.690744816615875
2858,0.3118631318874018
2859,1.4341041246404675
2860,1.711647860543818
2861,0.859352115425608
2862,0.011097822486426594
2863,0.005288200255816718
2864,0.017821778439873925
2865,0.11537094826461884
2866,0.11624131654866164
2867,0.08790768030345271
2868,0.15683843279307302
2869,0.14530378910305966
2870,0.10842609754038768
2871,0.5809467316064079
2872,0.21122910225726446
2873,0.329227439489915
2874,0.5042625254207973
2875,0.07488320824833533
2876,0.42405642568368945
2877,0.09272018747555649
2878,0.08225854131078177
2879,0.7207236776967875
2880,1.5363208544243356
2881,2.248910639894754
2882,2.5865898781398777
2883,2.6455502868436223
2884,2.608921760559588
2885,2.5515616125052873
2886,2.420342118738704
2887,2.118120076555266
2888,1.8695350369909494
2889,1.5097838720770942
2890,1.0791803994455549
2891,1.7273168302270414
2892,1.0180805260735524
2893,0.11994430713627753
2894,0.2169183016710158
2895,0.21241795282720205
2896,0.2034268229996078
2897,0.17862667020566006
2898,0.04724356421052096
2899,0.6670449040570968
2900,0.22142576590667357
2901,0.3708414431098425
2902,0.08315629328304078
2903,0.47625622284862174
2904,0.6719573327744022
2905,0.5955725698407441
2906,0.10205776228892227
2907,0.7200226433187286
2908,0.4059259786972461
2909,0.41298700958460677
2910,1.2900557160180386
2911,2.163978054382497
2912,2.2182687158695185
2913,1.5301262680107857
2914,0.29235942018113065
2915,2.375268601571538
2916,2.707259912183241
2917,1.034379556033032
2918,1.0507543915462292
2919,3.073463349219483
2920,2.1517023429260442
2921,1.1557295790748732
2922,0.8860041407284416
2923,1.6612423282590971
2924,1.8781365118758186
2925,1.2993159433058443
2926,0.09420806334222129
2927,0.14738319351368215
2928,0.12158982117572373
2929,0.060172312910615346
2930,0.03344615465815059
2931,0.9452109242963574
2932,0.7215096070251957
2933,0.1419525021005918
2934,0.06441267175496909
2935,0.30391903943803505
2936,0.4030817450611589
2937,0.18889610570099422
2938,0.9304604600781936
2939,1.6262362444413685
2940,2.149524085030267
2941,2.475664953250377
2942,2.6154078450376916
2943,2.6460003660601843
2944,2.6275943598582305
2945,2.5909126177839146
2946,2.534700174982647
2947,2.272530148678576
2948,2.0483350454977916
2949,1.6881302540502838
2950,0.7163319063981471
2951,0.05244413911937409
2952,0.2114951729358072
2953,0.2102155212930902
2954,0.20808646806290834
2955,0.20387965418066598
2956,0.19211731935027593
2957,0.10121722055710615
2958,0.1781169236928936
2959,0.12593598996527458
2960,0.30256572513372815
2961,1.179518166808391
2962,0.9816072634570162
2963,0.2940966261509443
2964,0.0385505522332005
2965,0.21401337104023377
2966,0.6078468640095643
2967,0.48688376714109743
2968,1.46659832199746
2969,2.4021612311111413
2970,3.254451659045495
2971,3.3852255442057313
2972,1.7866754194687617
2973,0.39822407784023106
2974,2.591892063270141
2975,3.500355279071364
2976,1.6253979374193592
2977,0.34345623643741985
2978,1.9349116893292817
2979,2.536628178606785
2980,0.8435346279483024
2981,1.2313652080510715
2982,2.75042911096416
2983,3.2206186377249373
2984,1.5012973427693377
2985,0.0027530922951448248
2986,0.02767604495036022
2987,0.05070472345569283
2988,0.02942614721708105
2989,0.017536918033268647
2990,2.100840620904849
2991,2.439056721892877
2992,2.107660772605547
2993,1.0812444523467373
2994,0.2468725699605802
2995,0.33477914957375654
2996,0.37627159606796706
2997,0.5304179620330105
2998,1.6693551571693515
2999,2.0837470704471652
3000,2.378974413138769
3001,2.5492285132535972
3002,2.625960541391888
3003,2.6459748583266802
3004,2.6357754915664775
3005,2.611058646777411
3006,2.5803371408623916
3007,2.379990699481232
3008,2.178284115569186
