Grid_Number,police
2472,2.949720103665047
2473,3.4742309930633377
2474,3.894157033075014
2475,4.114899393440862
2476,4.129639907550475
2477,4.013234743016021
2478,1.2968772602867156
2479,1.0558324379628403
2480,0.7500284907628894
2481,0.35647817263040726
2482,0.154756497534162
2483,0.8183805630234665
2484,1.6650467636248003
2485,2.7019947339156984
2486,3.8726573572506573
2487,4.483007222420619
2488,3.323243398634434
2489,1.668671789653367
2490,0.031839861584543085
2491,1.3574795945453046
2492,1.390988638746984
2493,0.8688968468277298
2494,0.36856124476889635
2495,0.03709206175351119
2496,0.11271905390237316
2497,1.3541343716139744
2498,2.6270626571013573
2499,2.5326112448434697
2500,1.7668490435323192
2501,0.8331322572952149
2502,0.17213654847498583
2503,0.27467367191949504
2504,0.8311763591081808
2505,2.202493742568205
2506,2.7385515062325636
2507,2.948537743723243
2508,1.8697931748896321
2509,0.45981045288378436
2510,0.011298303522099786
2511,0.012185836056284415
2512,0.4358226261315509
2513,0.7454108757940494
2514,0.11575283547380968
2515,0.3178229195734989
2516,0.5964381066016565
2517,2.397036866098026
2518,3.7760943439591275
2519,2.9935591288248857
2520,1.5867664272938633
2521,0.4685571881660903
2522,0.0017368430635351616
2523,0.0022298759957138825
2524,0.0025465656414316983
2525,0.002742273048344032
2526,0.002863046538576782
2527,0.05186561736504882
2528,0.05627802867114042
2529,0.3213220264309775
2530,0.6411892838047988
2531,1.0090661072201774
2532,1.3966054636802965
2533,1.7525213445640047
2534,2.024107163867291
2535,2.1900599011659696
2536,2.2665231137724566
2537,0.7831693989700615
2538,0.49586132264071964
2539,0.1423045985548124
2540,0.29531613801838646
2541,0.8368129358751885
2542,1.4997451087687286
2543,2.2898005036082916
2544,3.1824234882754148
2545,3.579666012378783
2546,2.9308931570005434
2547,1.7749956291990066
2548,0.2380269081742117
2549,0.9708764652324394
2550,1.3623499962950947
2551,1.533870247444208
2552,1.4809060531721474
2553,1.3672765071445678
2554,1.2625719869998338
2555,0.5024142376745231
2556,2.3827282079361294
2557,4.1163729553058035
2558,4.365769065230503
2559,3.6948598436007147
2560,2.768289099758246
2561,1.7190618687065522
2562,0.0334233420616074
2563,1.8076342363424829
2564,2.0540130929728986
2565,2.0046195019899575
2566,1.7362692608762946
2567,0.6075692586194739
2568,0.8096116544137624
2569,0.0018382310140195842
2570,0.011092218608451504
2571,0.05853208550598265
2572,0.027038120278225677
2573,0.028709316910609458
2574,0.019787119565638476
2575,1.11449293149905
2576,2.74272511098439
2577,3.0515713884901077
2578,1.7015759830476729
2579,0.32815641736605083
2580,0.0011773811458924684
2581,0.002025762858545022
2582,0.0025206009027192522
2583,0.002779344147500524
2584,0.002914007378961287
2585,0.0029862122424074186
2586,0.007550441703884644
2587,0.007719319382833419
2588,0.007797551931261296
2589,0.007686819322011615
2590,0.007262572571848977
2591,0.006445757338685325
2592,0.005300264016906113
2593,0.004022853555167785
2594,0.2531548544858497
2595,0.5035005282381008
2596,0.1270665547882709
2597,0.12394589404326144
2598,0.1192882362823948
2599,0.11243802224270166
2600,0.2270476817840763
2601,0.7038903973378355
2602,1.2762256333696733
2603,1.9229433530557263
2604,2.024649088809535
2605,1.374525787227297
2606,0.32898271602599927
2607,0.19555775236577802
2608,0.6415892002238811
2609,1.320732139874119
2610,1.504994398252127
2611,1.308435149349662
2612,1.157838132688028
2613,1.0583945497588403
2614,0.8158310258466563
2615,2.875780839294419
2616,4.815143683803257
2617,6.253175352810435
2618,5.670263018642892
2619,4.664262167327869
2620,2.8602737999012904
2621,0.8699604492394183
2622,1.1482141231434506
2623,1.3645383087674672
2624,1.0389009317912532
2625,0.37628244408676254
2626,0.8464404378047797
2627,2.485782739828055
2628,0.9139270179629115
2629,0.011613737872364936
2630,0.0741987937909496
2631,0.05829450097202482
2632,0.03955223795409916
2633,0.017702980543612284
2634,0.5430726445653631
2635,2.117313470921551
2636,1.2823861330856174
2637,0.02854814630634337
2638,0.00023892315195325864
2639,0.0014442424414824017
2640,0.0024607462142553233
2641,0.002844663268882414
2642,0.0029848454295442932
2643,0.00303994649643937
2644,0.0030625162469286806
2645,0.007258273544445728
2646,0.007519886447924364
2647,0.007736292902263813
2648,0.007781311666326474
2649,0.007427004563764513
2650,0.0064533107378938435
2651,0.004946327930083953
2652,0.0033177122467832306
2653,0.0019035977554412967
2654,0.0007955502790246101
2655,0.12992210975867782
2656,0.12781392577518455
2657,0.12431323673477346
2658,0.11860787809327031
2659,0.10951643384694944
2660,0.0955965272120011
2661,0.07576590896874495
2662,0.05052982498110123
2663,0.36008849471940174
2664,0.24187077947878924
2665,0.04626045439633845
2666,0.3947000909522717
2667,0.15350427220347956
2668,0.6395790905102374
2669,0.971054716101933
2670,0.8591423766382672
2671,0.8029606553918147
2672,0.770940307202402
2673,1.1343336097447896
2674,3.318874251831498
2675,5.461136961049362
2676,7.432535743118529
2677,7.641139352104892
2678,5.812897781452893
2679,3.786759473007964
2680,1.75157603319728
2681,0.23679467319935885
2682,0.693660166351232
2683,0.21417190903057873
2684,0.5388601127293805
2685,1.6044882763343875
2686,2.525681356751539
2687,1.3581387300321297
2688,0.6138985385266071
2689,1.325797703988908
2690,0.7621532242959338
2691,0.10215994985246699
2692,0.0433627310953475
2693,0.0758672447800409
2694,0.7291087515342924
2695,0.0026932974691599157
2696,0.0024080775341401477
2697,0.0011827792065467974
2698,0.002184106792572152
2699,0.002979787591995091
2700,0.0030656441604432986
2701,0.003074041903692887
2702,0.0030698801219723464
2703,0.003063774466839277
2704,0.006769013484669813
2705,0.007097142825429728
2706,0.007463324580801782
2707,0.007762673604846896
2708,0.0076395041357295666
2709,0.006466838652724618
2710,0.004296720624146474
2711,0.0021670994448986674
2712,0.0006085898162054946
2713,0.0004506120659207227
2714,0.1318230075541669
2715,0.1308339395603034
2716,0.1287957752716393
2717,0.12485503282415447
2718,0.11748646769915104
2719,0.10423610459052451
2720,0.08225559326524899
2721,0.05104044269899441
2722,0.008916997052796888
2723,0.6961299188595076
2724,0.5367517717519481
2725,0.17917541706201087
2726,0.7046935487289212
2727,1.1514417650690938
2728,0.17386296737459453
2729,0.19722641493788068
2730,0.3508535439497045
2731,0.42992721073944723
2732,1.4044022870856074
2733,3.5952503988874596
2734,5.793089585945108
2735,7.983431936072115
2736,8.595570958086165
2737,6.531792579971984
2738,4.489003928749651
2739,2.5011252509743573
2740,0.5972317484401356
2741,0.13585748593392874
2742,0.3785070372260639
2743,1.0622346511304954
2744,1.861698098060599
2745,1.6900451157056728
2746,0.3670185303570379
2747,1.398030595285533
2748,2.736563488451511
2749,2.126747668539527
2750,1.2286757629192429
2751,0.6525700445786928
2752,0.29446097267543336
2753,0.003039196351242026
2754,0.0030501655888010644
2755,0.0030675553838909763
2756,0.0030113383790787793
2757,0.0024152518081883728
2758,0.0028637815552956455
2759,0.00292771856601712
2760,0.0029516998848580444
2761,0.0029641056800828666
2762,0.0029716550945086055
2763,0.006022975256072641
2764,0.006329494097726638
2765,0.0067551462379169605
2766,0.007326805947958291
2767,0.007796658613765885
2768,0.006498293676277626
2769,0.002837559100703629
2770,0.00020760608734599374
2771,0.001185892841846453
2772,0.0019741342434826947
2773,0.1322494577651505
2774,0.13228189281781125
2775,0.13178306785898714
2776,0.13009870138621862
2777,0.12573229268070918
2778,0.11530295160455717
2779,0.09242349740968621
2780,0.05193604267661976
2781,0.00659284879876759
2782,0.3715733774878486
2783,1.186406236526293
2784,1.229412812680182
2785,0.880523765406876
2786,0.2768331945228019
2787,0.7111367456860237
2788,0.3533588747541744
2789,0.0772068170380644
2790,0.09120998265225352
2791,1.5868758747199136
2792,3.6479464136840782
2793,5.661082107312263
2794,7.4589103453564345
2795,8.585716216933763
2796,6.70179568763809
2797,4.8861332656765875
2798,3.057342790562507
2799,1.291560758390251
2800,0.29374306518702453
2801,0.7802063549839204
2802,1.3575700118892113
2803,1.0498786394413004
2804,0.5257988592405646
2805,0.14562809126219098
2806,0.8542489929107874
2807,1.6531713982226153
2808,2.049842277085403
2809,1.8407382323337234
2810,1.2857337534405806
2811,0.8632383614230376
2812,0.0030543458071788337
2813,0.0029933756001460097
2814,0.002762771897519997
2815,0.0017963160839410649
2816,0.0004953487569434856
2817,0.0019097652999721503
2818,0.0024109643607907855
2819,0.002620422024929212
2820,0.0027273516159893917
2821,0.0027901397271716632
2822,0.004999941265182315
2823,0.005135059400110549
2824,0.005351991032599471
2825,0.005753144987174892
2826,0.006685833452959287
2827,0.006655020975389903
2828,0.0012195330646807179
2829,0.002831082674897971
2830,0.0033776881658691307
2831,0.003647252190531617
2832,0.13067056511353622
2833,0.1313123278635576
2834,0.13193312189939388
2835,0.1323074013142077
2836,0.13168505887190304
2837,0.12737740996246386
2838,0.10934016361539262
2839,0.053919621595781106
2840,0.016669864299029086
2841,0.0896335645332806
2842,0.9358625613256727
2843,1.802331808706923
2844,1.6323610740055843
2845,0.7056411086999397
2846,0.05200139751099459
2847,0.2970108501358732
2848,0.40652260481883606
2849,0.20068204555247393
2850,1.6290534739450386
2851,3.5383501117237897
2852,5.294864333088571
2853,6.799439406590289
2854,7.865567689298215
2855,6.586505394160787
2856,5.04688164995984
2857,3.429668148505906
2858,1.590329478137396
2859,0.29569028104190603
2860,0.3887625227463559
2861,0.0203715286568804
2862,0.5876445842703347
2863,1.335646398708318
2864,1.4738494463013225
2865,1.085954809422832
2866,0.38046624890866954
2867,0.28107495742166794
2868,0.695666357757007
2869,0.9284794002321832
2870,0.7871392471952586
2871,0.002900274139911744
2872,0.002702866634577276
2873,0.0022593091178400755
2874,0.0013397644598235274
2875,2.441980018375034e-07
2876,0.0011393654888511265
2877,0.0018185969200744693
2878,0.0021935145390316393
2879,0.002410565950705859
2880,0.0025454838859859594
2881,0.003758346163310307
2882,0.0035881140586661786
2883,0.003303048925427447
2884,0.0027334794586017777
2885,0.0011212398214283895
2886,0.006186469825393829
2887,0.006890324341812629
2888,0.005883946392210419
2889,0.005441834662004567
2890,0.005202678952999122
2891,0.12669829780486816
2892,0.12721399717390885
2893,0.12789029067103366
2894,0.128805978395284
2895,0.13007547864533173
2896,0.13171467276754356
2897,0.13111842529701084
2898,0.062025215210917396
2899,0.017558454480971934
2900,0.11534471874875726
2901,0.14192318124806524
2902,1.3138822274501636
2903,1.6054509747068995
2904,1.0774505141867559
2905,0.5433902785166583
2906,0.15234102051595938
2907,0.11126244421775573
2908,0.29038509535534196
2909,1.4466066583598332
2910,3.217035115417748
2911,4.850021666889365
2912,6.20972835960665
2913,7.221069140409813
2914,6.397816963780759
2915,5.080070749115058
2916,3.45666533206828
2917,1.7311477936923403
2918,0.2748840174617826
2919,0.7127729873864656
2920,1.2733018921338626
2921,2.0052167764105273
2922,2.7965918809843404
2923,3.0845856782443124
2924,3.142828877429967
2925,2.2307589832645687
2926,1.2751257308450958
2927,0.5842548796477135
2928,0.11766515710810109
2929,0.19821904876370444
2930,0.0026768251181574667
2931,0.002390220194734866
2932,0.0018987124090367616
2933,0.0011405581158642234
2934,0.00020180218790665094
2935,0.0006770011541857457
2936,0.0013362435826265937
2937,0.0017808649956386944
2938,0.002074629258429013
2939,0.002765069660003064
2940,0.002430109195445766
2941,0.0019366399636655842
2942,0.0011524109866527397
2943,0.00021633337141611263
2944,0.0027576736627563606
2945,0.006341943748291896
2946,0.007795758642675992
2947,0.0073925696354344836
2948,0.006822989893321847
2949,0.006388474547798978
2950,0.12025964536548872
2951,0.11977193921631805
2952,0.11907728982351637
2953,0.11801055448076023
2954,0.11617161269581948
2955,0.11229875541102638
2956,0.09977227205097347
2957,0.008839914372480735
2958,0.03134772292588775
2959,0.14649604486519285
2960,0.14329730119809278
2961,0.04245430951639992
2962,1.281766045008421
2963,1.2272542711946752
2964,0.8251327248478029
2965,0.4728601001280249
2966,0.19734542981650702
2967,0.010359398295307983
2968,1.2691288809324368
2969,2.8555756374734163
2970,4.31836997668843
2971,5.590311577907753
2972,6.622314261116828
2973,6.205038795523682
2974,4.718761808191538
2975,2.958526322472362
2976,1.0757203204312655
2977,0.8919118696866699
2978,1.6670057803229947
2979,2.3089222627263943
2980,3.1085052386231253
2981,3.666900928964299
2982,4.1241750778824064
2983,4.440155163731768
2984,3.4292500581450733
2985,2.4038841109812026
2986,1.610151738749671
2987,1.0219222490949695
2988,0.5898244931675781
2989,0.0024506247481449464
2990,0.0021281788566557226
2991,0.0016574120169470916
2992,0.0010308567603915435
2993,0.0003096710870677271
2994,0.0003911786240259971
2995,0.0009797208381733071
2996,0.0014299855053322972
2997,0.0017602788347721799
2998,0.0016759866478532786
2999,0.0011585657098148658
3000,0.0004358885436440687
3001,0.0006081665619230989
3002,0.0021348568785410863
3003,0.004217304848691583
3004,0.006373291377868099
3005,0.0075998826844825085
3006,0.007776311140702092
3007,0.007499551377867647
3008,0.007138614296885862
