Grid_Number,doctor
2430,0.11815663771387017
2431,1.1148988149487304
2432,2.3051875527022294
2433,2.666843853149831
2434,1.5457121600370236
2435,0.19428029814943715
2436,0.6045757150378176
2437,0.7014424109813899
2438,0.08285691265822243
2439,0.24392855836386754
2440,0.08902892982321964
2441,0.31961734762216293
2442,0.3010050930755947
2443,0.19857408410226185
2444,0.06689141318244447
2445,0.04646535299590937
2446,0.04900540863131209
2447,0.03706453246159634
2448,0.16129697226468978
2449,0.3009516534735727
2450,0.12142427961392013
2451,0.16926281250964217
2452,0.09390510521166812
2453,0.0007131728567889581
2454,0.21127441170205566
2455,0.018888988911989372
2456,0.050025137884869085
2457,0.7100785012250155
2458,0.05949694661293461
2459,0.36186257436643154
2460,1.2750684023658225
2461,2.683112244938334
2462,2.1677680571187765
2463,0.6244010309444652
2464,0.09883827268507411
2465,0.25554309825119753
2466,0.168067829495556
2467,1.0827449696306433
2468,2.2257770006056514
2469,2.655124769137774
2470,2.7542454428512424
2471,2.482573329646426
2472,1.104396167001093
2473,0.9813557550864062
2474,3.0224898848053807
2475,4.961123083420479
2476,6.677740721860502
2477,7.801163087764434
2478,0.007339165580278859
2479,0.17529259420713242
2480,0.18418938054978115
2481,0.19263747006528412
2482,0.19889213624757393
2483,0.20017855064315518
2484,0.19346564664698418
2485,0.17754252405774787
2486,0.15459956555284407
2487,0.1442280130352574
2488,0.3793995608206287
2489,0.21135882531812603
2490,0.21019204461144272
2491,0.8947102164241939
2492,1.2940164491690578
2493,0.1509552968401497
2494,1.147755876799511
2495,1.6221427622707807
2496,1.7363384294396569
2497,0.17774271212089207
2498,0.33050319128562616
2499,0.1398914833740564
2500,0.20751991019154617
2501,0.3199051757864761
2502,0.14288377634044866
2503,0.06357145899461102
2504,0.05944422863332329
2505,0.05729017879022308
2506,0.022180896790836756
2507,0.32658689300101457
2508,0.10339656576260405
2509,0.00036833886739279367
2510,0.013939901633983993
2511,0.18126779366154852
2512,0.1575013250298048
2513,0.43026593727140894
2514,0.2222622778405456
2515,0.07564203407541686
2516,0.36876396426112545
2517,1.282924305438422
2518,0.9258503856201935
2519,1.1716954676696996
2520,3.331213327250385
2521,2.8872240542747587
2522,0.7172821738750499
2523,0.27169810970128877
2524,0.27517346097915674
2525,0.11674026407981342
2526,0.978932878631596
2527,2.696373323006337
2528,2.7566645018713305
2529,2.724756757921962
2530,2.7008302676611438
2531,1.7787939190217321
2532,0.2496061685708455
2533,2.191800468275288
2534,3.991884416698739
2535,5.563278920338274
2536,6.809125868141451
2537,1.4659138109563254
2538,1.3821868198038154
2539,1.252682413628384
2540,0.9444201012733747
2541,0.5567024748078957
2542,0.09588365212944154
2543,0.40728867987168177
2544,0.48775049780520296
2545,0.41525535216508436
2546,0.3897793726593345
2547,0.42558587661459935
2548,0.4158491306110986
2549,0.3749602128073691
2550,0.2281206705026839
2551,0.023895358185263605
2552,1.2152566070243234
2553,2.7305869629589474
2554,2.0808740013571816
2555,1.0805063949439404
2556,0.4454265915828305
2557,0.4559719275096579
2558,0.26592291185345923
2559,0.2282108125843006
2560,0.13254282938576772
2561,0.311843524484851
2562,0.407075620381327
2563,0.47884502156382314
2564,0.9239688876392722
2565,0.9143762711914587
2566,0.22518465456306627
2567,0.22237593516571677
2568,0.03742045026411836
2569,0.3239063904637137
2570,0.08189352860561844
2571,0.008138303895396973
2572,0.00035419824783457444
2573,0.14533307066207868
2574,0.00044671867480167296
2575,0.023849431637242333
2576,1.0577029173598667
2577,1.228096345509992
2578,0.6524449278043845
2579,1.8917707898238085
2580,1.467320024985739
2581,0.2942559787803957
2582,0.18661419719658534
2583,0.1974053045965382
2584,0.15387529645013034
2585,0.28089271845072017
2586,1.8520902335091878
2587,2.326349889379814
2588,2.4392019406776893
2589,2.4840273705127984
2590,2.5076425926704333
2591,0.41460425160312936
2592,1.4070245112492612
2593,3.0811275110936176
2594,4.549184318670151
2595,5.758991317443339
2596,1.505257052574515
2597,1.5440793922867098
2598,1.4890349323307992
2599,1.1820960979844395
2600,0.7634934210748161
2601,0.22734421617977477
2602,0.3868368852416534
2603,0.4939897297628649
2604,0.4030787840962203
2605,0.2846683018320646
2606,0.4200669299519145
2607,0.42399377276362654
2608,0.4270017078602275
2609,0.34166918312459027
2610,0.03986244616566091
2611,0.009681708311601369
2612,0.8817085901652781
2613,0.5980931195739999
2614,0.13723927901769503
2615,0.2214091498919206
2616,0.5444401301734617
2617,0.544541738882575
2618,0.238966434796522
2619,0.09648231971223123
2620,0.6032945197288211
2621,0.9931048689134311
2622,0.4482769656688399
2623,1.73040523393265
2624,2.167500513122777
2625,1.0199914501030114
2626,0.10576002970521177
2627,0.09826542695307466
2628,0.14792342469496914
2629,0.1677702412396016
2630,0.006998726899674864
2631,0.07863569445605367
2632,0.10585130587512072
2633,0.07517958540784539
2634,0.017786706614097737
2635,0.1163492221297754
2636,0.5479999932615065
2637,0.007388165353216664
2638,0.2464133048693402
2639,0.33121250403788666
2640,0.019347671356837962
2641,0.0009576032833272165
2642,0.10608415017943526
2643,0.2777388880942663
2644,0.2676520089026101
2645,0.9205325358425928
2646,1.637255057903304
2647,1.978837272760532
2648,2.1528445748720393
2649,2.25300707625202
2650,0.9746458026518275
2651,0.7140182253930761
2652,2.2699555857934763
2653,3.650488561070024
2654,4.822910572299977
2655,1.4444752237220764
2656,1.4992351145442362
2657,1.5481304143132784
2658,1.4830701511556235
2659,1.052108327961877
2660,0.4276354793950682
2661,0.3518145603285752
2662,0.5038274983325541
2663,0.3821595091238287
2664,0.3409963808072971
2665,0.5756680408397501
2666,0.36852499183281906
2667,0.3345082370611763
2668,0.12628939292251562
2669,0.06712828013610721
2670,0.09606899997178471
2671,1.2802067484941493
2672,0.5315141823883526
2673,0.3097600266122276
2674,0.3178842292225381
2675,0.1263045061465423
2676,0.24155549616128236
2677,0.37807910489379176
2678,0.002349001001330862
2679,0.2443635851357567
2680,0.9830423532695861
2681,0.3287497948650598
2682,1.4374829599059695
2683,2.0535411099788816
2684,1.4399081049843552
2685,0.26601525745092613
2686,0.008930423910743002
2687,0.3619570092120971
2688,0.3662709931785428
2689,0.1251963068499342
2690,0.010803190005517308
2691,0.3890904852982478
2692,0.2979844134480768
2693,0.0014077148157689407
2694,0.07217915552975705
2695,0.02628861159110329
2696,0.34883274022796285
2697,0.5299061760665462
2698,0.2127601987625609
2699,0.02686803490659463
2700,0.001543273445001887
2701,0.0012683118016120715
2702,0.0016503027824904847
2703,0.0016314549059695763
2704,0.001621815620945199
2705,0.8499886598524841
2706,1.400190187381173
2707,1.7442688862907263
2708,1.957037927987849
2709,1.4247297992286894
2710,0.1266342657053583
2711,1.568689130003575
2712,2.8666728418228633
2713,3.9963013003006798
2714,1.3486262133769442
2715,1.4148587948577125
2716,1.4885514709045378
2717,1.5545077678925285
2718,1.4593553925234242
2719,0.754938174931921
2720,0.28206040456772324
2721,0.5214083254835732
2722,0.3387144151602474
2723,0.23575845068841228
2724,0.5758539973970335
2725,0.788161120251852
2726,0.17452390233392226
2727,0.01600226432193176
2728,0.025215586558467295
2729,0.770144948240056
2730,2.3939789614373574
2731,0.4943479721570139
2732,0.7324990939640993
2733,0.7500868502358361
2734,0.030916252667358323
2735,0.025866199582704495
2736,0.14583016486821646
2737,0.17816034633375422
2738,0.002322116916707728
2739,0.6675281788032539
2740,0.22207149252183944
2741,1.1318323600256277
2742,1.9912058725484876
2743,1.5769013199252304
2744,0.21013270167463088
2745,0.21166848217511916
2746,0.10184952204338743
2747,0.3969259292444494
2748,0.29399282116922903
2749,0.0016870648358558356
2750,0.4338442344001451
2751,0.3078380781968285
2752,0.027109544221765192
2753,0.04525894559694143
2754,0.013780532549607415
2755,0.018007854983621657
2756,0.017734964673360422
2757,0.10691782660352252
2758,0.06204282722273433
2759,0.0015727715567295491
2760,0.0009618059976841095
2761,0.0007115995016756642
2762,0.0012633791774392194
2763,0.001414215188122398
2764,0.0014759995674812672
2765,0.574063411636751
2766,1.0329563985756414
2767,1.3591222027945378
2768,1.5964319014893535
2769,0.3599688037289379
2770,0.9726404076491235
2771,2.1899838222749275
2772,3.2715322528666064
2773,1.2077239624369687
2774,1.2716060297839649
2775,1.3562370051330368
2776,1.464597638141646
2777,1.5653350549105707
2778,1.320511845780288
2779,0.11430939158986667
2780,0.5581960857402943
2781,0.209624967142345
2782,0.06547488311572988
2783,0.5685497270482782
2784,0.8318585777964262
2785,0.652014597803528
2786,0.025450046767810364
2787,0.01614799212523485
2788,1.1687147929991901
2789,1.5386551684233225
2790,0.20940477742154895
2791,0.5049409351600789
2792,0.15801460119067157
2793,0.35743746835827234
2794,0.27610655688921065
2795,0.4355877837233553
2796,0.4440899316925736
2797,0.36815476161151034
2798,0.22732445078566435
2799,0.1501844863002816
2800,0.9137194962957451
2801,1.8491668232851493
2802,1.3288542235299428
2803,0.059955701958955616
2804,0.011037408031061659
2805,0.16209623086038527
2806,0.06093314434330523
2807,0.056472530382497096
2808,0.13660313348262754
2809,0.4266249533759046
2810,0.31084472836371196
2811,0.14662764736913322
2812,0.0006251841432940637
2813,0.14074300985649735
2814,0.12816755855568954
2815,0.06306608279335899
2816,0.18844302649394717
2817,0.12301127435188527
2818,0.10819888897784585
2819,0.0006789177771340747
2820,0.0001905995848683233
2821,0.0008013646656845594
2822,0.0011076820409521133
2823,0.0012638552086436904
2824,0.0013518933726327305
2825,0.4076605028972162
2826,0.7962415922689852
2827,1.0940929373247499
2828,0.7590471208685904
2829,0.47029530781989887
2830,1.6091430844487786
2831,2.6390195381528736
2832,1.0174822370471566
2833,1.0553919837484727
2834,1.1118019900009835
2835,1.2033600428291598
2836,1.3696726068604037
2837,1.5264702289875762
2838,0.20656526892152646
2839,0.3009251634099226
2840,0.3293145882669397
2841,0.4150463644973717
2842,0.012520950433371184
2843,0.3031707061274044
2844,0.20198962564379508
2845,0.16486782461412394
2846,0.35276722609811806
2847,1.2817122013186273
2848,1.000398723721111
2849,0.03498364426319767
2850,0.3365087932822075
2851,0.03393393674479603
2852,0.4266745272727658
2853,0.18762476246968982
2854,0.19082612992853545
2855,0.41357379139194517
2856,0.482369026124532
2857,0.4293320221828026
2858,0.10246437788789899
2859,0.7627905301613036
2860,1.2409970865895839
2861,0.061346452910631344
2862,1.2879465309314564
2863,1.722719948119707
2864,2.080674743133125
2865,2.2168944704674654
2866,1.9887441889353652
2867,1.581678646970794
2868,0.7816598037714876
2869,0.3122778374604468
2870,0.20081238358273548
2871,0.109782788975137
2872,0.08940929721377916
2873,0.047446178732598585
2874,0.04396243866241002
2875,0.1534185909425305
2876,0.11507621802061112
2877,0.11692397192410954
2878,0.0005840279918043052
2879,8.805507715806015e-06
2880,0.00048737369219225
2881,0.0008256210526424183
2882,0.0010387580951919516
2883,0.001174326971608025
2884,0.0012640226125622575
2885,0.2999328468598369
2886,0.634263010729861
2887,0.9036064150615293
2888,0.04796653927145235
2889,1.111661832502017
2890,2.0883119442748574
2891,0.7854156418551974
2892,0.7737041434954753
2893,0.7539438087522262
2894,0.7142966090884261
2895,0.6045432677312392
2896,0.1010584576674064
2897,0.14261025122881632
2898,0.5824056031076656
2899,0.09234622829342959
2900,0.4074184755214143
2901,0.014552463423115341
2902,0.09477793084701455
2903,0.09034214641741574
2904,0.0883065787371188
2905,0.15894110863793684
2906,1.2436102678469574
2907,0.6825967372749592
2908,0.04913664960262531
2909,0.2634162135775678
2910,0.010648200886321775
2911,0.3770201966349396
2912,0.16090182872049671
2913,0.08725338919096157
2914,0.2828222739696957
2915,0.40624810731606564
2916,0.48005615835160004
2917,0.312876026015123
2918,0.6554019522894742
2919,0.049917444515985156
2920,1.254320243850945
2921,2.5447829330931815
2922,3.182063524774673
2923,3.804686186212645
2924,4.3694322730045725
2925,3.8469560841004786
2926,3.081816195012466
2927,2.1993017552311254
2928,1.0372361369628351
2929,0.09636927605977508
2930,0.07381320897786281
2931,0.044555563310541856
2932,0.002267372348796016
2933,0.06927457708083193
2934,0.13554133563086906
2935,0.17308692031182635
2936,0.07119869399718891
2937,0.000537168871576796
2938,0.0001092313303033734
2939,0.0002894393425185626
2940,0.0006061543540108687
2941,0.0008369123625070643
2942,0.0010004045743462484
2943,0.0011168083678867334
2944,0.0012013033782386627
2945,0.22549518743434055
2946,0.5176213412704019
2947,0.3076821425657981
2948,0.6853127847018823
2949,1.6089782097098286
2950,0.5315357201583875
2951,0.46161084701716754
2952,0.35204393400025674
2953,0.1622331377915757
2954,0.20663548339128057
2955,0.712707523252769
2956,0.26110423335723854
2957,0.0609717325949685
2958,0.01980871425711061
2959,0.06398899650886641
2960,0.23795559929635157
2961,0.4500644473759428
2962,0.23985391693670954
2963,0.1400175307145996
2964,0.08566900275683384
2965,0.8762325954375929
2966,0.4847716435860511
2967,0.09536389629462247
2968,0.2241684364065568
2969,0.0331085851588341
2970,0.31567019362775456
2971,0.1482625371239328
2972,0.0347469411158213
2973,0.19611114597695722
2974,0.3177210984861349
2975,0.4026422615626052
2976,0.4609305482288382
2977,0.12650300400426476
2978,1.139205623234563
2979,2.329387270662597
2980,3.527051203419892
2981,4.169783238574997
2982,4.870834678741966
2983,5.506389320811419
2984,4.950189624423359
2985,4.125527188633225
2986,3.2810479960137098
2987,2.126919145877672
2988,0.6935536461281854
2989,0.04333897471484306
2990,0.012169819263830504
2991,0.029756807932445554
2992,0.0796969936772548
2993,0.12691283015525232
2994,0.16015721257154383
2995,0.17807973253275394
2996,0.0005093093669574955
2997,0.0001690716109906134
2998,0.0001591516126627539
2999,0.0004423205074290308
3000,0.000668968761288852
3001,0.0008434511077475691
3002,0.0009760633042078553
3003,0.0010771353107265895
3004,0.0011550102622804844
3005,0.1713325191036729
3006,0.43009342867093076
3007,0.31894893828948623
3008,1.191213168400327
