Grid_Number,hospital
2413,0.5880611220341534
2414,1.6218074133431988
2415,1.864732450809536
2416,0.8550013352848921
2417,0.6756139607392715
2418,0.6714830175820389
2419,0.46365985954372446
2420,1.315213815640645
2421,1.263154190297827
2422,0.7236032434682025
2423,0.017459106376137696
2424,0.4762963197533645
2425,0.24901221234293053
2426,0.6067558550685289
2427,0.6692172314194533
2428,0.46445442131799586
2429,0.17106840243103988
2430,0.05543313682347389
2431,0.052386647669344026
2432,0.07384914776802474
2433,0.46907711325868606
2434,0.32081811938387045
2435,1.2983293935674345
2436,0.5800722259087654
2437,0.006812709667398735
2438,0.07245447546027009
2439,0.5973380941391181
2440,0.9450712203856053
2441,0.22252914194391382
2442,0.4050696373233012
2443,0.10354994056961295
2444,0.21652565413580077
2445,0.028476835089060386
2446,0.6220644975549882
2447,0.04039162309790584
2448,0.0732952168517636
2449,0.057908159437486235
2450,0.10732951806211984
2451,0.1441691974868405
2452,0.1536999233701286
2453,0.01853363555725292
2454,0.12699965387767975
2455,0.3668903045713423
2456,0.0929998316355227
2457,0.016863446948503225
2458,0.0015481073221700825
2459,0.0005953900128027954
2460,0.03097700739246352
2461,0.5939215771636605
2462,0.014965876232534925
2463,0.16325715139880043
2464,0.11943221533133692
2465,0.10491766666836884
2466,0.12556370139821274
2467,0.07260287079607497
2468,0.15966723213494538
2469,0.39297527183423425
2470,0.42250896334725574
2471,0.379722744127841
2472,0.7373838768965916
2473,0.2730401105158157
2474,0.33816431051281504
2475,0.1330397817069311
2476,0.8034595191288183
2477,1.4420864706058776
2478,0.046013345300326816
2479,1.0822332156998677
2480,1.5974202078119542
2481,0.9978597972635025
2482,0.03807551599853514
2483,0.9475693261092688
2484,1.5869057414163086
2485,0.44661466957281526
2486,0.2760523737733415
2487,0.02751082453308436
2488,0.02543889379995153
2489,0.03470106684571368
2490,0.030416211580379694
2491,0.30494669441728545
2492,0.0860386430249606
2493,0.2509053602803696
2494,0.32281082815318085
2495,0.40795353267730844
2496,0.016531196153737257
2497,0.07246319325772606
2498,0.05933486582393016
2499,0.4371041291645661
2500,0.009105732647477452
2501,0.191664580722859
2502,0.18273054052222876
2503,0.13378914763409136
2504,0.43005398039990406
2505,0.08211401415813066
2506,0.028455840330746923
2507,0.10617845702789327
2508,0.025556815231262194
2509,0.06798057778131715
2510,0.010498184057404727
2511,0.0295485985850093
2512,0.09876259110019209
2513,0.33861456815697294
2514,0.016099771926977497
2515,0.20774375833393674
2516,0.2222646234716575
2517,0.009741648602490159
2518,0.6146654898682654
2519,0.6407138418734619
2520,1.275518270593661
2521,0.6226426145681055
2522,0.09912851347767855
2523,0.012971500991296125
2524,0.04370869204495375
2525,0.1590256781203018
2526,0.1512627213161868
2527,0.036279924417765015
2528,0.3869686817526356
2529,0.38068845574817806
2530,0.16654987314261008
2531,2.0942203649375637
2532,2.298351251347094
2533,1.7103319361390243
2534,0.04953396414343706
2535,1.9651196121577008
2536,2.8519747031723184
2537,0.0029666280828582786
2538,0.6591617591109684
2539,2.016785601557723
2540,1.4872992206382138
2541,0.08056495485845812
2542,1.4031836879696615
2543,2.0148248339484027
2544,0.5189620188603967
2545,0.4984350645839986
2546,0.04904483924182796
2547,0.05645433155192359
2548,0.035519163189263965
2549,0.24541743833316673
2550,0.22564341398193505
2551,0.03442026000211848
2552,0.027282678649771696
2553,0.027331680867301884
2554,0.027317360066900165
2555,0.03696544450570991
2556,0.06734074532640034
2557,0.003174502594223668
2558,0.011635929196678035
2559,0.20752545069706366
2560,0.26086872920873916
2561,0.0010930765023585138
2562,0.7750468063530788
2563,1.3064152401480824
2564,1.315633897810544
2565,0.04511433946854913
2566,0.0876287961192852
2567,0.29644447276788854
2568,0.0007198693062703115
2569,0.11381113746690483
2570,0.13263316389431862
2571,0.2282961362626507
2572,0.08725391935160388
2573,0.006292782573314852
2574,0.004425381250133796
2575,0.0025838219696912574
2576,0.18207817325601194
2577,0.6152052431540712
2578,0.3007694791651818
2579,0.34374401450832237
2580,0.7509275797317833
2581,0.10570685910300631
2582,0.058871814712335435
2583,0.25661644775116704
2584,0.22588356543917326
2585,0.12831022079922308
2586,0.003818998565381321
2587,0.12428819534062223
2588,0.25290746270917225
2589,0.805582048193659
2590,2.9273718509173787
2591,4.2410157452313335
2592,2.8362990161276773
2593,0.7885394437545661
2594,1.1995203720902872
2595,2.873807884801665
2596,0.002976088051066654
2597,0.0023322445822500414
2598,1.7381464560302449
2599,2.2435997196670776
2600,0.13609097987629434
2601,2.0577773415392877
2602,1.5939766986928048
2603,0.18374330155790267
2604,0.9678037029582067
2605,0.9627717222307905
2606,0.05543311812968704
2607,0.042745363382888625
2608,0.23622715910371175
2609,0.4625593906212461
2610,0.00788238904641571
2611,0.04728207798427138
2612,0.014464519844752659
2613,0.5800093823826444
2614,0.9822787374639399
2615,0.0002576565502763515
2616,0.029326723734740653
2617,0.009000839056507176
2618,0.041731526958879786
2619,0.2556694535923129
2620,0.02183157541454932
2621,0.3563100696544668
2622,0.8881020519619562
2623,1.5887234099712764
2624,0.08309694209416967
2625,0.1980765559638803
2626,0.3511808804754019
2627,0.01403515192707664
2628,0.04058904237290238
2629,0.006409954710972329
2630,0.06259025661629124
2631,0.00571723956108562
2632,0.5659892162698646
2633,0.04507626450305443
2634,0.05619187996690198
2635,0.07343212981842066
2636,0.6886814337723508
2637,1.1571893617881164
2638,0.1845549695091356
2639,0.0005126239687542693
2640,0.22668796867421634
2641,0.6999379480802056
2642,0.5694838468769713
2643,0.3236036980401824
2644,0.8004498007730871
2645,0.0005925913919788854
2646,0.0146058830566094
2647,0.12494705049623463
2648,1.31956509510876
2649,2.548416039400979
2650,3.177488526449376
2651,2.7635187230513285
2652,1.4447138141877827
2653,0.33536283436828673
2654,1.8069770169335015
2655,0.0030112237118789837
2656,0.00609624792596378
2657,0.7152927196011476
2658,1.1548627168686498
2659,0.11512685578364039
2660,1.2868418689559318
2661,0.10868598310962875
2662,0.05660623877102944
2663,1.0157261724936377
2664,1.09714675663275
2665,0.3114193148998002
2666,0.4928896280256447
2667,0.09937033415972905
2668,0.15199441124324967
2669,0.04610795507751081
2670,0.5779090270640631
2671,0.2972911353514646
2672,1.8525531472046823
2673,0.889055897897209
2674,0.0002435977336092492
2675,0.010076182007943088
2676,0.052749017073104934
2677,0.014336156467797252
2678,0.029474943175354724
2679,0.09925189807939455
2680,0.6817798612723543
2681,0.02930631669874265
2682,0.30524046091498214
2683,0.16299841253087471
2684,0.24910317740836468
2685,0.16194181017030154
2686,0.016928075824667075
2687,0.020050349600530582
2688,0.026975061777760174
2689,0.13132165489598055
2690,0.5722491283977189
2691,0.03308550871817374
2692,0.037885934935097454
2693,0.06055089499919859
2694,0.15112447309330174
2695,0.09313365594515108
2696,0.577782800162699
2697,0.014899791048651082
2698,0.06019185006994826
2699,0.44612465335118545
2700,0.1337434772718159
2701,0.8064379852245949
2702,0.17075054323730557
2703,0.7401249614048371
2704,0.7928279726654519
2705,0.09436245833884914
2706,0.02319228181466724
2707,0.6376691691812216
2708,0.8531647167536328
2709,1.0249493272218029
2710,0.9585062637040649
2711,0.7751872554012075
2712,0.29749021898455114
2713,0.9917231089501265
2714,0.0027943646771425392
2715,0.009991718206404585
2716,0.9032805992165273
2717,0.9729530268208841
2718,0.3782796690296334
2719,0.12909997292171238
2720,0.6224623413893189
2721,0.24308727337407152
2722,0.0025725549024939484
2723,0.5594805045461517
2724,0.5200633293508526
2725,0.5269279261128282
2726,0.06624015029939892
2727,0.002102034988350738
2728,0.15563625531646846
2729,0.9018849940458573
2730,0.417150337551363
2731,1.2425751095486188
2732,0.055506307663692724
2733,0.002091091461616326
2734,0.01389024252015065
2735,0.25857503916049845
2736,0.022600507139596233
2737,0.012360898701927454
2738,1.7124829887198538
2739,2.067788581516136
2740,1.463855234534807
2741,0.020958131078356926
2742,0.0035376753592222484
2743,0.09426512465461792
2744,0.1208239223357973
2745,0.0770390182803269
2746,0.11241870316050813
2747,0.5708018232091249
2748,0.12428261684941129
2749,0.08163810179980521
2750,0.008969396035325303
2751,0.009008280913209432
2752,0.1507650908760295
2753,0.030804747252002926
2754,0.1917036076169088
2755,0.03581329765572161
2756,0.18618134825587315
2757,0.016381157165952672
2758,0.19454328818582167
2759,0.072891520350056
2760,0.04881321867896827
2761,0.02821106694777245
2762,0.4335700998686152
2763,0.6290068179524619
2764,0.7082607538438347
2765,0.14935275845276375
2766,0.17661682903281553
2767,0.21340367074961455
2768,0.22438151344957827
2769,0.15898779589244963
2770,0.09094037980366465
2771,0.049662337252225824
2772,0.0248812918011954
2773,0.002917312750215615
2774,0.006907671430526762
2775,1.9573729432846012
2776,1.7289996945561847
2777,0.03336161182439582
2778,0.0043377994532011145
2779,0.48572551001312697
2780,0.14558513473678805
2781,0.022650674772562752
2782,0.05435899557533708
2783,0.07927090831399948
2784,0.22926776943914923
2785,0.06154491101113479
2786,0.24831796310933488
2787,0.02000330345272687
2788,0.034468024324337196
2789,0.0297108638117802
2790,0.16591200053875763
2791,0.15330645430831555
2792,0.00029904298709470823
2793,0.009795235488959862
2794,0.0740194709716194
2795,0.04476239140983921
2796,0.02019959091594501
2797,1.8487878102276345
2798,1.741424640011445
2799,1.0473964340520077
2800,0.07511388957500004
2801,0.13464257236414415
2802,0.23101173371365416
2803,0.24359743786675017
2804,0.6941407848079154
2805,0.0450901411518098
2806,0.16255026059349392
2807,0.20896221305396773
2808,0.1434793603759775
2809,0.14562339923833376
2810,0.2196891762190146
2811,0.057983164986752454
2812,0.047363019766529985
2813,1.5110104703361769
2814,0.31665528299879997
2815,0.020084468014408798
2816,0.056454487030706046
2817,0.012793392527744345
2818,1.0611433360248834
2819,1.9856530196179194
2820,1.034127788467688
2821,0.1604142901056439
2822,0.41450960553799815
2823,0.4484390941223146
2824,0.09499787076291431
2825,0.11097423306084829
2826,0.14901778106742178
2827,0.22794037963426667
2828,0.06074367537965418
2829,0.0029007187451538814
2830,0.006449167611889152
2831,0.00029449249867866454
2832,0.0029324523520517687
2833,0.6753730331644296
2834,1.8056501167134762
2835,0.7846252636907475
2836,0.04847926941054413
2837,0.018308381838496587
2838,0.1423636586065884
2839,0.006546317961272507
2840,0.3300027817605204
2841,0.19235186376570232
2842,0.3258560424163163
2843,0.025519172967861038
2844,0.2081268246190074
2845,0.25806377740399467
2846,0.00947021878550879
2847,0.018300984164586167
2848,0.013808499540133653
2849,0.7750584313288773
2850,1.7427582183073154
2851,1.6949728725125364
2852,0.6622674120244885
2853,0.11844687945560077
2854,0.1199424899481155
2855,0.04991070632774563
2856,0.11628183046277968
2857,0.1743683794419544
2858,0.26910188558123355
2859,0.2927463978337414
2860,0.19186146046025987
2861,0.03069261308823161
2862,0.5161761544330561
2863,0.7099269890649853
2864,0.22931768918799753
2865,0.05542154916158051
2866,0.054183616902696824
2867,0.31873649839111046
2868,0.14799419588226145
2869,0.00844839971919896
2870,0.24123870093707614
2871,0.04357274721018848
2872,1.1509944625890995
2873,0.3350352869270368
2874,0.5069276696469968
2875,0.08752989775067914
2876,0.0798208876250003
2877,0.9545437230892116
2878,2.2682921943967185
2879,2.024153731149032
2880,1.1596775188995299
2881,0.4698277575080101
2882,0.03426376298886862
2883,0.026433092929812118
2884,0.007944848399242801
2885,0.005938193871433896
2886,0.011246511711468543
2887,0.014624193995085648
2888,0.012343811673896653
2889,0.011572752491905248
2890,0.01118885405922083
2891,0.0003866990526594236
2892,0.9866542822400616
2893,0.9932012421361728
2894,0.023919696386633403
2895,0.024291585776533568
2896,0.29978677327208114
2897,0.11311127440559286
2898,0.028215875802640084
2899,0.2881873882970043
2900,0.027169029841160038
2901,0.2002810436885127
2902,0.2568634461243393
2903,0.02767311437706178
2904,0.2476144537537266
2905,0.03319433588569563
2906,0.02666113439298215
2907,0.008396081364178144
2908,0.7413478991082245
2909,2.262080808659417
2910,2.191819475259753
2911,1.2298263271356842
2912,0.124783427802005
2913,0.12978401551425667
2914,0.1819959346242972
2915,0.09990361184957032
2916,0.1992747354290949
2917,0.29443872651633185
2918,0.2858160785016903
2919,0.06722031270770094
2920,0.1255446513399579
2921,0.040119363543711185
2922,0.0364848213033232
2923,0.015031249854673205
2924,0.010851502827091736
2925,0.43068749554643226
2926,0.38718639735020727
2927,0.15128474534967676
2928,0.016222851365869248
2929,0.21990627906963345
2930,0.03080910391083762
2931,0.4042088176050709
2932,0.6630849840982903
2933,0.14729507248304163
2934,0.034543861162527605
2935,0.25012985478398536
2936,0.040217075486704515
2937,1.2428803153115064
2938,1.8334178032111417
2939,1.776782883562752
2940,1.1224631386838992
2941,0.004536010850301864
2942,0.0028235513929621447
2943,0.00022779870604063034
2944,0.0063683758532501996
2945,0.01679030914596774
2946,0.020463754880812986
2947,0.01824708099759482
2948,0.01629143406355115
2949,0.0149991541248246
2950,0.35597239471203557
2951,1.0060801310906922
2952,0.44530824705738176
2953,0.17831654767649752
2954,0.4023303836435971
2955,0.08608537700571606
2956,0.03175447861869816
2957,0.05304352587341185
2958,0.006688020923748411
2959,0.026678151687224472
2960,4.628109562310101e-05
2961,0.06989713969946615
2962,0.19361520145846475
2963,0.007746809906060207
2964,0.034563073202758914
2965,0.029884775944279227
2966,0.019530607245565535
2967,0.6067867344312194
2968,2.0909154651119817
2969,2.2422044937701178
2970,1.444454416268221
2971,0.3316605639096829
2972,0.2650920537801985
2973,0.2715552609269173
2974,0.2868818789479403
2975,0.029061325621866273
2976,0.20400944296772194
2977,0.2274750436121517
2978,0.2353665979934026
2979,0.004089769896921553
2980,0.015167744125939634
2981,0.010068730228297454
2982,0.055847859128120035
2983,0.26812950838049393
2984,0.1776421672622536
2985,0.05809741921665932
2986,0.0850863662433062
2987,0.025340783755392296
2988,0.21221898748368404
2989,0.0231874487023847
2990,0.028952903680911277
2991,0.00160333008223688
2992,0.0016649354778273846
2993,0.001413572530793118
2994,0.0013029832627391897
2995,0.0014233580510144748
2996,0.42538186325204286
2997,1.1742213161939021
2998,1.5836651023817663
2999,1.543868372396876
3000,0.00043846923491037157
3001,0.0020911884016113617
3002,0.0058967912686957785
3003,0.011370753303262973
3004,0.017331978658255594
3005,0.020399249776478428
3006,0.020193416015908495
3007,0.018900308370261427
3008,0.017609382584355446
