Grid_Number,school
2409,0.3371108267441939
2410,0.019188328124939858
2411,0.2568994388414114
2412,0.9403001677721886
2413,0.1668874874524995
2414,0.12542220162989362
2415,0.015984271148303832
2416,0.15275479946623682
2417,0.3644106418783688
2418,0.006097556205367255
2419,0.2119265673913776
2420,0.07935310029587914
2421,1.1091754468924582
2422,0.17073184940129044
2423,0.07249317935917361
2424,1.1863215920198968
2425,0.08400435407066709
2426,0.08418919521640669
2427,0.06165806379836385
2428,0.343066429685
2429,0.8311025584548148
2430,0.3502261516645096
2431,0.3356603661967608
2432,0.27607170056804864
2433,0.0014186296101933423
2434,0.13229776696376166
2435,0.31727552621735966
2436,0.23877574810256066
2437,0.14539154877439012
2438,0.033201154364500045
2439,0.2899246155295447
2440,0.08790237810268775
2441,0.12507556615824622
2442,0.05546063850558437
2443,0.060721819555388294
2444,0.010216882332612386
2445,0.041227725348522655
2446,0.07027581219573392
2447,0.057879428376310584
2448,0.047520407485734724
2449,0.16452497356019705
2450,0.13817787082042138
2451,0.13455025564908346
2452,0.011385391597931062
2453,0.018693008091396592
2454,0.0563537726625338
2455,0.05515505238822993
2456,0.22503721113343234
2457,0.0924230093424656
2458,0.03630153144157092
2459,0.015294422012966862
2460,0.25524383867234973
2461,0.6919381598427341
2462,0.26558195016265085
2463,0.07986512049086963
2464,0.6574576229984344
2465,0.3562920757858731
2466,0.21387600821477462
2467,0.1511702003067087
2468,0.00011208391548137797
2469,4.555065051181373e-05
2470,0.27228981846322914
2471,0.01917563967480177
2472,0.012110147875859753
2473,0.8194328808737426
2474,0.19315811288326973
2475,0.13047205931438952
2476,0.22532987501064042
2477,0.011100072006472601
2478,0.14300131588838463
2479,0.018177622445205346
2480,0.038632964997791876
2481,1.2948892227351259
2482,0.3715266699186458
2483,0.007112173271412871
2484,0.28035837741260333
2485,0.680989593047919
2486,0.6452725722014896
2487,0.28003181463709054
2488,0.30145903061990614
2489,0.17423504579251095
2490,0.9819295912316682
2491,0.032060516394185924
2492,0.15577242159326898
2493,0.5196907963525476
2494,0.15072275661680168
2495,0.5653896050381217
2496,0.10934428102410357
2497,0.031680222700941896
2498,0.43719193613708784
2499,0.0012453116063722972
2500,0.25424369169453415
2501,0.3155852776083974
2502,0.021777487019488204
2503,0.15735731898719096
2504,0.013197250265649359
2505,0.029008084907303784
2506,0.16715652751428184
2507,0.02844617550780984
2508,0.08393652323027999
2509,0.18455089342578895
2510,0.012941237863552772
2511,0.035099084072501736
2512,0.08399692495230818
2513,0.0929651381704843
2514,0.03586182085816017
2515,0.028663337953776704
2516,0.1990522177114235
2517,0.027855988355813054
2518,0.0532809594360358
2519,0.05624816819902855
2520,0.0764632258816591
2521,0.024247170373892516
2522,0.054500369958405716
2523,0.10114213563850837
2524,0.5331802992326714
2525,0.17106251924905838
2526,0.2524167048281809
2527,0.014096269603815643
2528,0.10859477425844978
2529,0.585646280772569
2530,0.02825015032894066
2531,0.6106904362748795
2532,0.7032926114448057
2533,0.0037145300535257773
2534,0.015987234649157925
2535,0.06978833767766986
2536,0.41788946131075877
2537,0.402209297805804
2538,0.0462173797180227
2539,0.8582769105209529
2540,0.09272759208277387
2541,0.5558813547472866
2542,0.0016293980193179322
2543,0.27147617105376953
2544,0.1403893388404989
2545,0.003895609164703501
2546,0.05835295086769429
2547,0.011613580778013442
2548,0.5981234365784401
2549,0.40970044211292794
2550,0.06538467435408575
2551,0.01478587003294544
2552,0.03766372127076306
2553,0.11946104735736594
2554,0.5197230368669531
2555,0.5045534272629589
2556,0.05015752545630562
2557,0.061885466368161134
2558,0.001514949803378954
2559,0.2953581594796053
2560,0.03234731955803369
2561,0.13560206538979389
2562,0.010409388091180177
2563,0.07120549675668872
2564,0.0005108357246458013
2565,0.24536444717032235
2566,0.27661852604037185
2567,0.009593219661442703
2568,0.011082950188742302
2569,0.08351005380355514
2570,0.12513098288750507
2571,0.007241745336961472
2572,0.011040366513797693
2573,0.0062348135253305695
2574,0.008127718900072864
2575,0.3883949422243628
2576,0.06222353992373365
2577,0.006315798243399257
2578,0.1666716067313374
2579,0.14555857640829356
2580,0.053170836877777246
2581,0.5182839258990399
2582,0.11688087707030025
2583,0.18039151173709173
2584,0.34807629023452047
2585,0.1971552966321259
2586,0.11158798723139
2587,0.3005334358128729
2588,0.26404055741162236
2589,0.4688342541935913
2590,0.046676977221700326
2591,0.08031021309309261
2592,0.005313774165159089
2593,0.7660204881903645
2594,0.12221926615925371
2595,0.5561552977870536
2596,0.029193341484067787
2597,0.2216352765917318
2598,0.15231566367041052
2599,0.12271373246777341
2600,0.169501812709982
2601,0.5614164817079781
2602,0.4757795896847216
2603,0.20808234540052195
2604,0.24932855165426576
2605,0.1185061436315168
2606,0.016523282083791856
2607,0.10371568690123922
2608,0.41790955562866405
2609,0.019915327929968342
2610,0.0027883254055300313
2611,0.17904474612457402
2612,0.05885140378138317
2613,0.061785231569545886
2614,0.00691803527614833
2615,0.08808216405045345
2616,0.38121795210885034
2617,0.021654474468652922
2618,0.057084740788979814
2619,0.0899696224765275
2620,0.0914762339330307
2621,0.3265932085569435
2622,0.7070558633276817
2623,0.27277547438736266
2624,0.2841618029414261
2625,0.09086110690904797
2626,0.36194710771323735
2627,0.7765796648424506
2628,0.031512707458519
2629,0.0008272450177628912
2630,0.12531716574998056
2631,0.004862399567805938
2632,0.23707644769428948
2633,0.03875790236780054
2634,0.023628596375780443
2635,0.2369088937156276
2636,0.09459300491658164
2637,0.04391690259159012
2638,0.11181821453578913
2639,0.07653201164784945
2640,0.03247860638719021
2641,0.29273568524418897
2642,0.5317054194034134
2643,0.40683910553521185
2644,0.12953196525990632
2645,0.31158223402790713
2646,0.1836819078610115
2647,0.0034213596314023958
2648,0.13149475085935775
2649,0.04232461432374578
2650,0.1051991465186623
2651,0.0029022560473857765
2652,0.710904322951202
2653,0.26113245893584563
2654,0.228708204014701
2655,0.02894393877383061
2656,0.019887013336522614
2657,0.2645037316242957
2658,0.045267452599758826
2659,0.05463266118177421
2660,0.06888266280970538
2661,0.6044579727403289
2662,0.8257688271259744
2663,0.06245305171837731
2664,0.6237556692787444
2665,0.07950321237889216
2666,0.9045775359518995
2667,0.025265217564579303
2668,0.01761961463364011
2669,0.15268993062546582
2670,0.37909908723281444
2671,0.04587312942678477
2672,0.5683457831804121
2673,0.1128651121060849
2674,0.04570527411383938
2675,0.3928915847033469
2676,0.020649583811567482
2677,0.04304033037397431
2678,0.030342838930975516
2679,0.3433208082978644
2680,0.7977606900320904
2681,0.14915186505169675
2682,0.017490999557597774
2683,0.6873158847555694
2684,0.005786506873998064
2685,0.0798722125837159
2686,0.0945107781353401
2687,0.15809564505490079
2688,0.0740752554467507
2689,0.01515477561764041
2690,0.18464960945264203
2691,0.5412939455339729
2692,0.016852527254763574
2693,0.2576592773780484
2694,0.3823379615455167
2695,0.1454580328240254
2696,0.061013615750103785
2697,0.11457729783735363
2698,0.034958578710807785
2699,0.4174625408235089
2700,0.16681332462088472
2701,0.5021099414335984
2702,0.24304175322446325
2703,0.13414179737354198
2704,0.2640113385877238
2705,0.1784836860576279
2706,0.15269332445722683
2707,0.044981844808811275
2708,0.18039923911890354
2709,0.6227104572672532
2710,0.29434203687837274
2711,0.16041214321323002
2712,0.6126045328427406
2713,0.6182450284535913
2714,0.0020386153451215703
2715,0.005722430488423015
2716,0.19864750228670164
2717,0.9787709708127665
2718,0.31093519079454884
2719,0.10914274359642104
2720,0.7800870955192649
2721,0.3625878584344881
2722,0.43627421272270034
2723,0.6812562940532965
2724,0.16600734030801367
2725,0.04165446874581346
2726,0.013766364544204521
2727,0.027835747592740233
2728,0.3069420064042783
2729,0.0340248675106958
2730,0.06329196341058622
2731,0.14443000062361325
2732,0.22613894889240857
2733,0.03184792213646482
2734,0.6862359645744323
2735,0.025382478135671478
2736,0.0375599099049638
2737,0.014659408331300142
2738,0.784872965309902
2739,0.0033788380941637114
2740,0.27631468805176723
2741,0.06917138246881689
2742,0.11622576319514041
2743,0.1407245329622499
2744,0.14798378263572845
2745,0.19958772032997815
2746,0.10948890944765424
2747,0.290211269764
2748,0.026860213596585168
2749,0.004303557118345679
2750,0.06330519191227313
2751,0.042702981288353786
2752,0.49560634652610464
2753,0.007197474921564919
2754,0.017541302621994135
2755,0.039728893118509065
2756,0.16178681634730274
2757,0.02692991250772272
2758,0.03277691262215171
2759,0.22808332420470992
2760,0.04495593715526252
2761,0.33749962343209383
2762,0.18203322602972366
2763,0.07874972244905097
2764,0.3231514510907383
2765,0.5511505854765786
2766,0.24511048111398553
2767,0.16064881291033883
2768,0.784499638137885
2769,0.011368781569825159
2770,0.008972321360365071
2771,0.34893672536123416
2772,0.41174361570466067
2773,0.10928152561574535
2774,0.9114811147213683
2775,0.16296271844049262
2776,0.23199137725170568
2777,0.8777571902502823
2778,0.13006921727367807
2779,0.29501517081838363
2780,0.15928547908468374
2781,0.3972261448018323
2782,0.28100653213335725
2783,0.02245080262491956
2784,0.009000650912890934
2785,0.02484243998057906
2786,0.18064162749441218
2787,0.11961203427924648
2788,0.08665254807481142
2789,0.0493969393386444
2790,0.6614602114306574
2791,0.06894644644451228
2792,0.14677464258131198
2793,0.21934576709929457
2794,0.054852255051701604
2795,0.17813265555926022
2796,0.10885001480884637
2797,0.09882367344248985
2798,0.7318409090988247
2799,0.34002966040906174
2800,0.14322108256593616
2801,0.7997569922836765
2802,0.01789880247766473
2803,0.7091198053407437
2804,0.10663574087133111
2805,0.16053780775729376
2806,0.0060052067571066915
2807,0.0018251634104998402
2808,0.6260506170396382
2809,0.02751218132369334
2810,0.40160649877754123
2811,0.274102526918689
2812,0.44073503179827694
2813,0.35438834451189716
2814,0.36343864653986213
2815,0.0243181253879859
2816,0.0003539490843140811
2817,0.2412268856019316
2818,0.022183550843107525
2819,0.0868124924355942
2820,0.0028876640455682717
2821,0.1793559523469173
2822,0.07226888056862833
2823,0.0394165558534236
2824,0.1267942498858622
2825,0.00909929388093002
2826,0.06728777692809945
2827,0.0788020824364761
2828,0.23859189763241842
2829,0.5639122210054963
2830,0.4957234195856654
2831,0.0613239978223653
2832,0.28202735434076864
2833,0.4650198589265035
2834,0.14845100071926026
2835,0.2691867788198522
2836,0.13786803015279328
2837,0.0013817816887686262
2838,0.020670743967561633
2839,0.0017154039010730457
2840,0.01636585427203204
2841,0.0692938096287864
2842,0.10091700311083929
2843,0.013028318265029952
2844,0.31091755182386877
2845,0.15781098388509407
2846,0.042635123824389665
2847,0.7906488667316304
2848,0.4030632531094841
2849,0.028275494914688806
2850,1.0723988884830906
2851,0.17995977028525384
2852,0.3446706435383628
2853,0.14137099473931836
2854,0.028413291978111887
2855,0.07017059429296137
2856,0.734142581497822
2857,0.04203095062837303
2858,0.1776159379263354
2859,0.2941598900349143
2860,0.3852226553894227
2861,0.0002981170909908997
2862,0.24246639383893626
2863,0.5513319826103814
2864,0.08904129616174952
2865,0.08106022386482283
2866,0.00016775079353885757
2867,0.17341953598723264
2868,0.13174988624941147
2869,0.1411459776550373
2870,0.027130920046347002
2871,0.11960358472573648
2872,0.17967461008714258
2873,0.1882067203674636
2874,0.1961098250992708
2875,0.025154423164713193
2876,0.45667167705908707
2877,0.426166631900572
2878,0.32663604528390466
2879,0.2900402457291066
2880,0.18927199464992964
2881,0.2215076426345629
2882,0.1255001620760155
2883,0.08770871570549503
2884,0.16561335346009592
2885,0.49986655309052686
2886,0.03034693366884585
2887,0.019439022905274213
2888,0.0117367523417563
2889,1.1543169220089347
2890,0.022415158980960085
2891,0.20613592958970026
2892,0.7763540618771062
2893,0.15525508874750357
2894,0.6598170021827264
2895,0.415456782477412
2896,0.02245681749951336
2897,0.09998729546671037
2898,0.08983113993873232
2899,0.15436546439342955
2900,0.07434039564564063
2901,0.05945363201405746
2902,0.07226164056444254
2903,0.016767976669541555
2904,0.531972370474979
2905,0.25906427307274543
2906,0.7818153038155388
2907,0.5454509605185658
2908,0.5557122956873509
2909,0.19120105608563062
2910,0.21301982272372857
2911,0.3391358993014804
2912,0.11947444441002028
2913,0.041726517179869915
2914,0.16279236621003498
2915,0.2794149158167686
2916,0.07668610895386559
2917,0.3782238944836365
2918,0.5905467620823047
2919,0.5214317438854695
2920,0.0037753146277019595
2921,0.003674681667827372
2922,0.045222284890507766
2923,0.0007161309130454469
2924,0.22085363566010102
2925,0.33206531680437806
2926,0.04646280643229971
2927,0.04348305183013463
2928,0.20980608280090426
2929,1.2955842390914918
2930,0.23899841768851524
2931,0.2144805615135522
2932,0.2867825158221051
2933,0.020386866877240208
2934,0.40156494090465944
2935,0.8676941118209555
2936,0.01952439899286503
2937,0.0009102033292358555
2938,0.5857585836436426
2939,0.2288293337139314
2940,0.15300293581257735
2941,0.3491175299668255
2942,1.102202518641794
2943,0.3952181544285047
2944,0.8728792621147914
2945,0.26525572987489726
2946,0.04368600679798453
2947,0.7390543256360698
2948,0.24234155965274748
2949,0.0030632722882826327
2950,0.866032144256516
2951,0.8188547039344938
2952,0.35176175901295176
2953,0.32587592391250036
2954,0.3623633906377128
2955,0.29308540214705125
2956,0.26034516693082815
2957,0.28445887507665296
2958,0.003580135284113453
2959,0.2020173993719978
2960,0.008299436246894743
2961,0.0038832886555059645
2962,0.05865884896506566
2963,0.47809093851093415
2964,0.40436442208197637
2965,0.33736373741889564
2966,0.5527111965506515
2967,0.3996361367463419
2968,0.08588674323000123
2969,0.1681356033547729
2970,0.16350258506941595
2971,0.09542767739490557
2972,1.1829830050984005
2973,0.054012629046544816
2974,0.12555447964027303
2975,0.0052461795407568275
2976,0.03172524368182121
2977,0.874648210424393
2978,1.8506546770053176
2979,0.003658591690742014
2980,0.09514381548360916
2981,0.40439317480620357
2982,0.1435418819551569
2983,0.024244891045691476
2984,0.05500750060790455
2985,0.5517463204489887
2986,0.06508707321311738
2987,0.2867178989442864
2988,1.158190243655079
2989,0.15071791054085815
2990,0.45206051738163433
2991,0.0026588368915281533
2992,0.3277860398269062
2993,0.10934090173411408
2994,0.04845463635988267
2995,0.1185706283540303
2996,0.021629281719628354
2997,0.20182263243838833
2998,0.6692851477084807
2999,0.6572717322038445
3000,1.0043288615579473
3001,1.689984827677726
3002,0.03088231286450184
3003,1.0296981514499044
3004,0.4180526245954611
3005,0.045818685999672426
3006,0.10680295634402433
3007,0.6609506977744243
3008,0.49905217656668366
