Grid_Number,primary_school
1293,1.5208493211452756
1294,2.4295145275588
1295,1.3951538413017242
1296,0.5958855861585098
1297,1.1120105027776723
1298,9.040835506087562
1299,8.619999000137206
1300,8.327359717675721
1301,8.176693583823326
1302,8.17585329191243
1303,8.32488421114558
1304,8.616012894492107
1305,9.035514388129492
1306,8.792242202055826
1307,7.853418334512945
1308,6.965751795339775
1309,6.151428984541247
1310,5.443465896797327
1311,4.888294725924329
1312,4.542289249438709
1313,4.454460670361359
1314,3.6043141287644
1315,3.0748460009909877
1316,2.89674605252588
1317,3.1305685790050193
1318,2.523531602814787
1319,1.8315733111186325
1320,1.012139660297555
1321,1.0803031594412846
1322,1.3718822613709576
1323,1.2367631268305508
1324,0.6056082325518268
1325,0.524185515118253
1326,0.537702221865972
1327,0.16863798467842062
1328,0.23404810071753515
1329,0.1817659051069157
1330,0.23585120985192282
1331,0.31954669163808996
1332,0.48527771531589825
1333,0.5402377355576766
1334,0.47746849926686713
1335,0.4199858895312408
1336,0.9321758968552175
1337,0.7996393478086911
1338,0.27505708099856213
1339,0.43074534762509936
1340,0.6536856958693252
1341,0.7223820909137969
1342,0.7539943449986122
1343,0.43628806280286536
1344,1.117009854911245
1345,2.1858492850050255
1346,1.7108771789136672
1347,1.1053692110679603
1348,1.285495315179656
1349,1.3896599235933629
1350,1.1658083352195632
1351,0.05469334578024907
1352,1.058175785006349
1353,2.170102063076871
1354,2.088377520314918
1355,1.6337930938956204
1356,0.5227088876914558
1357,10.030694205998675
1358,9.653070097139288
1359,9.392633227905904
1360,9.259277305237482
1361,9.258495238658236
1362,9.3903201522033
1363,9.649318714040918
1364,10.025639697149089
1365,9.387906832085562
1366,8.514988174640532
1367,7.703902534489925
1368,6.976250183864705
1369,6.3607295741236465
1370,5.891295410228731
1371,5.007013978195985
1372,4.231533819795551
1373,3.6351657570535947
1374,3.315998163056363
1375,3.3541198065197317
1376,3.0419980344667765
1377,1.9656707746543154
1378,0.9730536889746562
1379,0.7089906230628144
1380,1.2189951484703856
1381,0.2951641342123666
1382,0.20129348613751577
1383,0.16669380329606387
1384,0.20219960702969528
1385,0.4130349770351889
1386,0.38416100970219497
1387,0.35943111832187213
1388,0.04939652190935076
1389,0.08033468421292492
1390,0.126398028064036
1391,0.3044714122602191
1392,0.34435041604446787
1393,0.3203207420908533
1394,0.43563514745378745
1395,0.3303441986740626
1396,0.2972535074702022
1397,0.752769540017544
1398,0.7786667009228215
1399,1.0866517512414873
1400,0.7785295946405297
1401,0.24403912186814847
1402,1.0078858649139661
1403,1.8301312232649862
1404,2.4073167066160233
1405,1.8953907769990204
1406,1.547931678923289
1407,0.44938378133885093
1408,0.6929032840845228
1409,1.196052125520899
1410,1.0742847579277348
1411,1.5069125155688814
1412,2.420814994368574
1413,2.9378741427669355
1414,1.939624202886636
1415,1.1687779678736474
1416,11.038432025797976
1417,10.69640525045652
1418,10.461933337216088
1419,10.34233403053873
1420,10.341593563017904
1421,10.459737177510455
1422,10.36245716157616
1423,9.826992063126117
1424,9.393183078677826
1425,9.075619232204005
1426,8.514886326244852
1427,7.446325647632692
1428,6.3925819819637795
1429,5.362397354306408
1430,4.372455673717645
1431,3.457498242311461
1432,2.6950105410477123
1433,2.246048036204619
1434,2.3020086857629063
1435,2.833128737196258
1436,1.9261356905079436
1437,0.8904923991966107
1438,0.4973214416469553
1439,0.6312444826829459
1440,0.5735600585919981
1441,0.19014980856721678
1442,0.4518971051898639
1443,0.3888563712979569
1444,0.5633716448440194
1445,0.6296501533350348
1446,0.5271991203335271
1447,0.22204343801474274
1448,0.4296335932757454
1449,0.5338874490246416
1450,0.08417882712288957
1451,0.22066086437581614
1452,0.20075181129408057
1453,0.8521316115996688
1454,0.4772090873219722
1455,0.7628947655586427
1456,0.8387416250078634
1457,1.638511921095853
1458,0.5373219266505357
1459,0.6046244554275968
1460,0.8133683769555298
1461,1.317613609744459
1462,1.8192340951924364
1463,1.4045307887932066
1464,0.8771697253978303
1465,1.0196746530339726
1466,1.0470562900594402
1467,0.22939189256681145
1468,0.9357024282682125
1469,2.042380907198856
1470,2.4012768829539874
1471,3.058683974547524
1472,3.1565047564426973
1473,2.4361604580618934
1474,1.9107082878747976
1475,12.059567679601296
1476,11.747269966954029
1477,11.534140212071534
1478,11.425729249573482
1479,11.4250184697882
1480,10.132890431112486
1481,9.454764451010773
1482,8.86467902871071
1483,8.381250435515517
1484,8.023779942545572
1485,7.809583304681808
1486,7.20048369081207
1487,6.104461209710075
1488,5.015455139563523
1489,3.939288789871607
1490,2.890339841602698
1491,1.9138952287990667
1492,1.2019932656211285
1493,1.3036268604520425
1494,2.1040343364359826
1495,1.719823410994753
1496,1.2893184984424046
1497,1.1021798079069045
1498,0.545541581940017
1499,0.5681672692406746
1500,0.43502183990914806
1501,0.6272482560586563
1502,0.6764610930611674
1503,0.11184397859711093
1504,0.27272312448327674
1505,0.4483287336385468
1506,0.5040278393289299
1507,0.3063713853062381
1508,0.43901107703949915
1509,0.3105529379749531
1510,0.28638498465932327
1511,0.345191547735785
1512,0.9619288086842698
1513,1.4938134186662546
1514,0.7305391552961273
1515,0.5454638237140105
1516,1.3494444984220317
1517,0.7591795230403362
1518,0.9493660214512386
1519,1.0754942436260857
1520,0.4000860682533487
1521,1.078501583458193
1522,0.45114673642694997
1523,0.5400579124513752
1524,0.7496610362179619
1525,1.4868547104733876
1526,0.966482029004453
1527,1.3255074270895093
1528,2.2478244349106826
1529,3.2895777487579902
1530,3.6216898042511207
1531,2.5720162211502733
1532,1.6083408119180218
1533,0.9156713123919004
1534,13.090966324598659
1535,12.803810426944539
1536,11.904777109494361
1537,11.00103867271284
1538,10.138779372812172
1539,9.32950716291369
1540,8.588214137724405
1541,7.933977671270327
1542,7.389955530399164
1543,6.981958552913017
1544,6.734753831296941
1545,6.666253411174679
1546,6.001285126191492
1547,4.889357445563451
1548,3.7774424730762743
1549,2.6655561120688898
1550,1.5537597877570013
1551,0.4427323252122737
1552,0.6713543682730964
1553,1.7827741881927863
1554,1.156762727303835
1555,0.2066739582751319
1556,1.0712841763796934
1557,0.7718126054259641
1558,0.4781422239759165
1559,0.6598059277127064
1560,0.6807589576304577
1561,0.32359837192020546
1562,0.46072087538679646
1563,0.23400978540080472
1564,0.25656683365791905
1565,0.27238232677125773
1566,0.3468160600514579
1567,0.4267947998832535
1568,0.9845046173523383
1569,0.46651927435049584
1570,0.49806460241417555
1571,0.7691068187657052
1572,0.459891153476505
1573,0.6269683370723353
1574,0.5681401944922664
1575,1.3587685345703426
1576,0.5823942816221098
1577,0.6765747135642608
1578,1.2227534608497803
1579,0.6171591982375556
1580,0.2934906566963339
1581,0.8831040546744718
1582,0.6825756129205492
1583,0.9295704959994077
1584,0.4215256759201921
1585,1.3141066387995528
1586,2.2322787640374187
1587,2.8772698038244724
1588,3.7479536851648265
1589,3.480223803671175
1590,2.3686766940936925
1591,1.2578406818128463
1592,0.16297061907157165
1593,12.721703981726312
1594,12.119004230349224
1595,11.33310536043732
1596,10.379736669048674
1597,9.46104916152294
1598,8.588179717766529
1599,7.7765720084429235
1600,7.047423305739401
1601,6.4288521532228415
1602,5.955414886945995
1603,5.663625574952619
1604,5.582043043617305
1605,5.71966923329273
1606,5.000838260518678
1607,3.9206625744460295
1608,2.864902975205721
1609,1.8752614249517932
1610,1.1394753557534045
1611,1.2462203178868274
1612,2.0689582873869843
1613,1.0673932278082607
1614,0.28636260949477066
1615,1.1222757919694621
1616,0.8951099697272729
1617,1.116382621707107
1618,0.5970076178822564
1619,0.21582237222633724
1620,0.503518631206608
1621,0.43341070478419175
1622,0.08537485921005959
1623,0.4561824006955731
1624,0.5573585865897652
1625,0.3871008454734365
1626,0.18010523960310082
1627,0.27410728803750245
1628,0.8875798123083862
1629,0.8500271832492302
1630,0.1975924522924212
1631,0.16940001729765572
1632,0.1930900590775483
1633,1.0190027950023384
1634,1.480608962396838
1635,0.5664881722295608
1636,0.8522628783571234
1637,1.329409937521392
1638,0.29570132188122256
1639,0.9383017120701045
1640,1.0752987798344156
1641,1.6944199052182014
1642,1.1888213368809648
1643,0.6997238627122048
1644,1.4278631341380117
1645,2.4618763389676768
1646,3.5434078822038315
1647,4.429161097296116
1648,3.667559282290173
1649,2.6362108786825127
1650,1.709118726023294
1651,1.1685153646358108
1652,11.848717610997264
1653,11.199172375841334
1654,10.626555196876184
1655,9.839110301618888
1656,8.864594716892963
1657,7.926338965371433
1658,7.038857948915891
1659,6.223909943750753
1660,5.513751053744957
1661,4.953656054802502
1662,4.598785477464849
1663,4.497978363448858
1664,4.667724582729735
1665,5.080980036787899
1666,4.295992729723049
1667,3.3281107909200225
1668,2.4839387294671966
1669,1.9329883753293442
1670,1.9431414716566817
1671,2.2910640389069648
1672,1.3110165031443495
1673,0.8132751328168043
1674,1.2418773967865637
1675,0.44225537431425727
1676,0.8004388077754964
1677,0.3378634060023342
1678,0.16980438769469614
1679,0.30011356997142813
1680,0.2865338082851739
1681,0.5091732183774974
1682,0.22957078164105904
1683,0.5738767955956652
1684,0.3841900615076621
1685,0.33553934673444474
1686,0.10422092528027309
1687,0.4455086126806005
1688,0.11338603470618505
1689,0.33926177565486293
1690,0.6863473891178243
1691,0.5735661258858085
1692,0.9380397952008771
1693,1.3827758480830847
1694,0.4617420644498129
1695,0.27532882789338337
1696,0.9744182688766705
1697,0.9939733977357753
1698,0.5458739308950621
1699,0.5166608463614681
1700,1.617063943993219
1701,2.0175025766118333
1702,1.7738448904403155
1703,2.1669326299741636
1704,2.952546465197933
1705,3.900298259653915
1706,4.917314783310577
1707,4.139291863654363
1708,3.2607059031690504
1709,2.5697336596653413
1710,2.2467134700447655
1711,11.013456307789571
1712,10.311465556289392
1713,9.686551757513572
1714,9.15451303679919
1715,8.366816118499194
1716,7.365443605579727
1717,6.4006850538959155
1718,5.491870438871599
1719,4.671763562246035
1720,3.995368662802381
1721,3.5459031046929095
1722,3.4141981503762273
1723,3.6349596006267775
1724,4.152345805967888
1725,3.9503041741379192
1726,2.868062760892067
1727,1.821956987090122
1728,0.9413462993936801
1729,0.9620814820704143
1730,1.8541658585708007
1731,0.9525300140889305
1732,0.4988813943629865
1733,0.613097753125186
1734,1.3928425326462097
1735,1.2151003284163375
1736,0.49152941977226605
1737,0.8044388036347271
1738,0.17437319686558647
1739,0.40714284101688175
1740,0.19204672859763916
1741,0.45610270100326805
1742,0.13704266814016045
1743,0.36894499596679853
1744,0.27117014616332397
1745,0.3780619106521772
1746,0.2541970088294437
1747,0.2979241208142296
1748,0.030278259439637155
1749,0.6775663428580054
1750,0.21835758396311555
1751,0.9468801084904083
1752,1.1308122548069433
1753,1.3756462984294657
1754,0.8311792065219373
1755,1.0692106347237993
1756,0.10145884894818807
1757,0.7875920288959299
1758,1.0066986737701507
1759,1.9696308202762058
1760,2.981921237993946
1761,2.8545438383631407
1762,3.114046873921951
1763,3.703919210518983
1764,4.495954768493828
1765,5.4019499460707605
1766,4.812504114072964
1767,4.08147214194749
1768,3.5538002139763454
1769,3.3276777479291217
1770,10.225169176199064
1771,9.464927025992774
1772,8.780003634979238
1773,8.189318979654418
1774,7.7145504190593766
1775,6.930047706640828
1776,5.894473345226837
1777,4.892538507894054
1778,3.949925609074968
1779,3.120857865330067
1780,2.5200114178954665
1781,2.331099206258562
1782,2.6439462371388065
1783,3.3195996946478807
1784,3.886604224664284
1785,2.7796750035354143
1786,1.6793916135624163
1787,0.6220784503978571
1788,0.6530462047332279
1789,1.0770323241252926
1790,0.8786699666404509
1791,0.6093233540198423
1792,1.2489354965207389
1793,1.458928507396801
1794,0.3735284195827785
1795,0.37377170401900617
1796,0.04903868427261167
1797,0.8705191422666254
1798,0.5743011745049227
1799,0.34073589538015503
1800,0.746019629900349
1801,0.3834340059276129
1802,0.7328085485969194
1803,0.05115062575634672
1804,0.5311536649474755
1805,0.27332185630914413
1806,0.09668249749566278
1807,0.5966941006791826
1808,0.17525539802054957
1809,0.2693262694899755
1810,0.7539990664348939
1811,0.28028513007655514
1812,0.8320304826368163
1813,1.9038787630812326
1814,1.5847732747545766
1815,0.9339570427094732
1816,0.180048591212234
1817,1.2905121367322707
1818,2.4023505150570386
1819,2.142871475801124
1820,1.9442486312077132
1821,2.332631472045299
1822,3.0943656369395653
1823,4.022672006520236
1824,5.026086321909125
1825,4.936621630568291
1826,4.686842147517465
1827,4.582464560451824
1828,4.409374273132064
1829,9.495562309031216
1830,8.671621935655196
1831,7.918409689748524
1832,7.257978962768578
1833,6.717750131018752
1834,6.328580931862811
1835,5.556407275346108
1836,4.479501244422531
1837,3.4250639846592708
1838,2.422613776523804
1839,1.5747742798128683
1840,1.2504530640858853
1841,1.7664127517566306
1842,2.673884340172441
1843,2.6043663534696324
1844,2.049731292205193
1845,2.0231003192648043
1846,1.4963255959565605
1847,0.4826284968959092
1848,0.7778930013575557
1849,0.5211434435057892
1850,0.7239833916466681
1851,1.6928361588219007
1852,1.7206101556371736
1853,0.6951645927073219
1854,0.43648132775053355
1855,0.5825210954586627
1856,0.2538378487178784
1857,0.14208499185047696
1858,0.35211289349783864
1859,0.9983373378890695
1860,0.6593793200617861
1861,0.34436403009096545
1862,0.7374961327207772
1863,0.30335065295844205
1864,0.8690040757080075
1865,0.41688253841740786
1866,0.31828567871809893
1867,0.47397999941527896
1868,0.8829281222643426
1869,0.5417368990528458
1870,0.5729070806600314
1871,1.3559916278938302
1872,2.0680779970522867
1873,1.9141495960816577
1874,1.0333469765714502
1875,0.9718567795740781
1876,1.70061895092412
1877,2.204232309857908
1878,1.254633527993954
1879,0.8731739980476451
1880,1.5567988629625171
1881,2.5607957544739968
1882,3.6283039316047416
1883,4.509364729709304
1884,3.931682754803017
1885,3.6131358106304083
1886,3.622738407680063
1887,3.9581029341941223
1888,8.839178497637674
1889,7.947507288600856
1890,7.118112778362427
1891,6.375346953889214
1892,5.7528627546031395
1893,5.293266741625035
1894,5.041307127773929
1895,4.306696641945286
1896,3.1957515129630956
1897,2.0858767560101548
1898,0.980713154655264
1899,0.2134879011965712
1900,1.265787588023496
1901,2.373124879525783
1902,1.9264052236719909
1903,1.0629360686434586
1904,1.0106885836076762
1905,1.8401119712738039
1906,1.4198878841329041
1907,0.39171999322192913
1908,0.6583211075118159
1909,0.7468832598067006
1910,1.2292546977747825
1911,1.4088072217211867
1912,1.1985654607911174
1913,0.33168153953611085
1914,0.4024931946691353
1915,0.7133852739264473
1916,0.7185365321457644
1917,1.4051031861895198
1918,1.1581512839442232
1919,0.4265909245376614
1920,0.5992365327959811
1921,0.437706852857407
1922,0.4101163148204249
1923,1.2580196204514797
1924,1.1268961425019575
1925,0.69958457387238
1926,0.13840199885509927
1927,0.4001653282630576
1928,1.2452988287016327
1929,1.152599613973326
1930,0.5922222344834773
1931,1.146580814672247
1932,0.9577386141657261
1933,0.6605279393731794
1934,0.5594840777803833
1935,1.6317506086763343
1936,2.0459477783076725
1937,0.9494182018154776
1938,0.29958283250333345
1939,1.3232411595543185
1940,2.425911540094403
1941,3.5344007661277295
1942,3.710238460602344
1943,2.981593073951352
1944,2.546917214769695
1945,2.5605740675286586
1946,3.0164804040245676
1947,8.2734638178169
1948,7.313164769597337
1949,6.402141546407743
1950,5.564648761925845
1951,4.839016153865368
1952,4.282487695433837
1953,3.9668862368510323
1954,3.950384032103432
1955,3.323733686723636
1956,2.2771093102930675
1957,1.340190406858541
1958,0.9380064856377458
1959,1.5609177852828735
1960,2.542820249757486
1961,1.7294423417222624
1962,0.6401525992264179
1963,0.5490739737523376
1964,1.6327986551956448
1965,1.6127717935051678
1966,0.8592860712571961
1967,1.1612814368194082
1968,0.9151712355501833
1969,0.3562528945886993
1970,0.7750109632518474
1971,1.0408837916501754
1972,0.24988306143896605
1973,1.1975417606423484
1974,1.3345310627617342
1975,1.788722169903427
1976,2.1216425346444385
1977,1.1878986309934498
1978,0.1769020588994188
1979,0.3507725971042138
1980,0.7612536194716251
1981,1.0923373324975534
1982,0.9447235690824661
1983,0.9669024905810044
1984,0.8387753090579703
1985,0.09064764719107404
1986,0.7715612023591335
1987,0.9525050782958094
1988,0.9707391795107915
1989,0.33682724383136026
1990,0.4201841727971417
1991,0.22427181148357064
1992,1.2938423035278308
1993,1.4238385653260124
1994,2.0920884810283136
1995,2.420401321724362
1996,1.6042964376881257
1997,1.327423771448754
1998,1.8501899862690614
1999,2.7490388154460264
2000,3.763520710667461
2001,3.0889053643989284
2002,2.1599854296889287
2003,1.504194157900037
2004,1.5272607422407092
2005,2.208011093009953
2006,7.818125393840598
2007,6.79378742263401
2008,5.801799082459739
2009,4.862001627075327
2010,4.011247839425984
2011,3.3187378347921346
2012,2.900136993665165
2013,2.8775737222759252
2014,3.259283456743901
2015,2.8934568284747484
2016,2.2322298573151094
2017,1.8405734081159577
2018,1.6269863071359185
2019,2.092682657763057
2020,2.150005880647892
2021,1.4287355123142953
2022,1.3902903832456923
2023,2.0730151575934737
2024,1.6500191849250427
2025,0.9812810869024213
2026,1.0619043169682671
2027,0.17983493073565882
2028,1.0454693812301663
2029,0.9898982519848336
2030,1.6606329213633875
2031,1.3178153505899195
2032,1.2229550347967217
2033,0.6545924018524859
2034,1.0560725782730611
2035,1.2767571343753175
2036,0.7896550138864973
2037,0.5872321916589319
2038,0.5256131221842213
2039,0.5050897609983771
2040,0.12405753806869034
2041,0.30816126626718643
2042,0.7599839982487789
2043,0.2607707144786792
2044,1.028584704089871
2045,0.6004442620324731
2046,0.8200622150951554
2047,1.651632723418871
2048,1.2990498406995625
2049,1.1767766007509648
2050,1.2367143595832433
2051,1.7757061835658234
2052,2.467263074294659
2053,2.904606693193214
2054,3.1426041451506266
2055,2.5673374731525036
2056,2.4040267915852955
2057,2.7276968588789927
2058,3.4020843197794544
2059,3.8741909728483432
2060,2.7678097874155565
2061,1.6688465132089783
2062,0.6182141134822591
2063,0.6724515117767134
2064,1.7306229287154322
2065,7.493311678497458
2066,6.417349756954927
2067,5.356108491732649
2068,4.320449134924034
2069,3.3342953618204474
2070,2.4579732855313483
2071,1.8543468027986858
2072,1.8189100411645303
2073,2.3772100645051712
2074,3.1571844899789414
2075,2.0691918442862676
2076,1.0335173969562723
2077,0.572384370695974
2078,1.435253239841897
2079,2.503026606688426
2080,2.4544454618380196
2081,2.4322349339387435
2082,2.2251710636914908
2083,1.2054502002827385
2084,0.2695119124617841
2085,0.7573224324379683
2086,0.5009235246626661
2087,0.30847980880160925
2088,0.3749083700385196
2089,1.4616099381017187
2090,1.2142733858875727
2091,0.16527356469047522
2092,0.5378174192704968
2093,0.1701068622189109
2094,0.6772916975713638
2095,0.3180996387388798
2096,0.6804028002666052
2097,0.43154915647046743
2098,0.4965005081542695
2099,0.26277663030942044
2100,0.2602315966758958
2101,0.6979987405619654
2102,0.3183936293023211
2103,0.9035430897629091
2104,0.2302743083044502
2105,1.2171071044875355
2106,2.1318898659125654
2107,2.2895991363473795
2108,2.2224744879763554
2109,2.314034774170887
2110,2.6416418693776635
2111,3.3278594967629362
2112,3.8525741435603993
2113,4.029734119018542
2114,3.599133067675928
2115,3.4844831329999573
2116,3.7151512305625913
2117,4.235084027998477
2118,3.9335451025992114
2119,2.8502935716895053
2120,1.8023407408588727
2121,0.9195396555981884
2122,0.9568367368517234
2123,1.8596726148635387
2124,7.31642735656522
2125,6.209900967972865
2126,5.105731400444769
2127,4.005868016830321
2128,2.915188902346068
2129,1.8500098480227285
2130,0.9053225240326811
2131,0.8303876447666764
2132,1.7413617493106877
2133,2.8014282387139335
2134,2.0770778595308634
2135,1.0492161189103142
2136,0.6002656326997715
2137,1.4465979162882825
2138,2.0261767862738043
2139,2.0450236614420394
2140,2.11007123997494
2141,1.5358908605033987
2142,0.9260425889896132
2143,0.4472858782072617
2144,0.16634379740882352
2145,0.9883338737562805
2146,1.1449647909585265
2147,1.2850390490726287
2148,1.909715267462232
2149,0.8328145980048353
2150,0.2821663363652341
2151,1.1828168650236524
2152,0.6957394591322908
2153,0.7006791084095338
2154,0.8838710847510398
2155,0.670644273543922
2156,0.6941401018833976
2157,0.1303692905513895
2158,0.8461410133369189
2159,0.652124246069319
2160,0.8824297560193771
2161,0.4925288452320481
2162,0.4392708615625446
2163,0.6779983096083229
2164,1.390643696278436
2165,1.057319808233416
2166,1.6657799326704656
2167,2.487606276206899
2168,3.395023037635011
2169,3.6262164645133597
2170,4.152778874173681
2171,3.8184129111058533
2172,3.362782128061897
2173,3.241788434119307
2174,3.490407281683727
2175,4.040984516443453
2176,4.589061056867427
2177,4.2755423147719505
2178,3.3062884970885715
2179,2.460830640304613
2180,1.9112021160125174
2181,1.9293941769237068
2182,2.503056636464822
2183,7.298236275705677
2184,6.18845893050991
2185,5.0796316275799
2186,3.9725499805450886
2187,2.86923536202005
2188,1.776719481551116
2189,0.7441874819547849
2190,0.6509686929423996
2191,1.663300276198689
2192,2.7535863373302742
2193,2.5882989443832742
2194,1.867029521384261
2195,1.6568552530335656
2196,1.852295013213661
2197,1.0173423930150323
2198,1.0544366268654937
2199,1.5504386593869586
2200,0.5572265664364324
2201,0.7060559567869146
2202,0.6376853009455552
2203,1.1959094001930575
2204,1.5424905341953166
2205,2.2083987135106873
2206,1.941055057058974
2207,1.663590833649016
2208,1.3382918622855826
2209,0.3147474137513787
2210,0.39262122962623547
2211,0.4129657968571602
2212,0.5383266059475151
2213,0.7178387821154635
2214,0.3387622084807177
2215,1.241919353600316
2216,1.1825297525152623
2217,0.6318828409023772
2218,0.49998826677384
2219,0.24732837337638008
2220,0.35949067394020645
2221,0.06391325897247613
2222,0.8085556546343491
2223,0.9238607084337539
2224,0.19390101637637783
2225,0.9407972891229537
2226,1.9507786497025417
2227,3.0329585353278428
2228,4.130980507079288
2229,3.8064586146101664
2230,2.9571149598013133
2231,2.339400101390874
2232,2.1619248440826304
2233,2.5195054031897284
2234,3.239561416319997
2235,3.5827033575931684
2236,4.170715562830151
2237,4.010346812726413
2238,3.347658071322101
2239,2.967087753292129
2240,2.978802960601796
2241,3.3787255866005323
2242,7.403341121427714
2243,6.354906735052522
2244,5.281135407360023
2245,4.227150939681992
2246,3.2124883251408103
2247,2.2900261369266772
2248,1.6251832120646812
2249,1.5846398752002542
2250,2.2031361491522254
2251,3.1095653306621465
2252,3.381814876329023
2253,2.867576069592355
2254,2.7353565331411427
2255,1.6469008606945588
2256,0.5624052215128367
2257,0.6270400009637176
2258,1.0729143918018147
2259,0.4973245081415747
2260,0.9087364897682391
2261,1.5487064593709519
2262,2.1861844269898234
2263,2.4763461505994178
2264,2.1946160064671782
2265,1.1590571887749344
2266,0.5859607951174531
2267,1.347645678779355
2268,1.1038912145794573
2269,0.8826077124079033
2270,0.6976969897588581
2271,0.1032354051122624
2272,0.809121314001861
2273,0.37931695664539045
2274,0.9116650239589186
2275,0.8883959861306329
2276,0.9497166785651615
2277,0.524138998219588
2278,0.23776910066743773
2279,1.2034108938023347
2280,0.9386107658428927
2281,1.2262760490144033
2282,1.4560027212160405
2283,0.6335129446306544
2284,0.9213661492002105
2285,1.941482641558197
2286,3.026988016288629
2287,4.126599131335787
2288,3.3164146907548218
2289,2.2921932861621923
2290,1.4080326843658653
2291,1.0880369195950952
2292,1.690548714354198
2293,2.2068708908022323
2294,2.6375674063180994
2295,3.3935389733187726
2296,4.306775354061834
2297,3.5930942336474123
2298,2.8346960173881275
2299,2.3735077593286795
2300,2.3883967194880613
2301,6.61175678915438
2302,5.858851292455566
2303,5.235437996330574
2304,4.7233392554385825
2305,3.842009287180968
2306,3.1120731369546992
2307,2.661169904924615
2308,2.6365723055036967
2309,3.0486167334667384
2310,3.756258332323367
2311,4.3042297480850875
2312,3.9131105658624614
2313,3.0355052136999903
2314,2.084558014323439
2315,1.3961857455197701
2316,1.4234287706582256
2317,1.1301011272716903
2318,0.619769481384403
2319,1.0651400056738103
2320,2.0459334409808303
2321,3.0202571965330467
2322,3.2692259399852603
2323,2.177625547231051
2324,1.1265567621280554
2325,0.5187191819308008
2326,1.319799749269607
2327,2.1650816627238387
2328,1.9373041628176475
2329,1.55080686119509
2330,1.0084730545757041
2331,0.5115580134232208
2332,0.8989374983167308
2333,0.6868355340201759
2334,0.62397437077628
2335,0.1542211390085866
2336,0.3774625701855478
2337,1.142848370795963
2338,0.21853898116554643
2339,0.35820559150517534
2340,1.4261824416745625
2341,2.1765080585781895
2342,1.6467569438402299
2343,1.7774396824925114
2344,2.4656920950302115
2345,3.387158909746227
2346,3.9067270743075415
2347,3.1390365500722925
2348,2.027101549537731
2349,0.9152012149689234
2350,0.19725155998818142
2351,1.308848896645096
2352,1.155789739873296
2353,1.84999373405725
2354,2.8252373400201036
2355,3.8748312940015106
2356,3.0116406003848106
2357,2.0482460126578115
2358,1.3392186760584672
2359,1.3654903543016046
2360,5.91397992667132
2361,5.0582914019805
2362,4.320917418468764
2363,3.7718967195165702
2364,3.5009919285497406
2365,3.312293848163134
2366,3.082950513455428
2367,3.242027043340101
2368,3.7402883552716237
2369,4.4656059791376395
2370,5.2885212502736065
2371,4.532250329852245
2372,3.633092804281443
2373,2.8862251859322123
2374,2.4359988814876927
2375,2.4516825864335274
2376,1.9376334121683
2377,1.6915408873904618
2378,1.9479043553609117
2379,2.280211932445106
2380,1.9915233630862008
2381,2.281628018833173
2382,2.6491240284354647
2383,1.7826619715549457
2384,0.9662853223372629
2385,1.078143437120759
2386,1.9656911113792017
2387,1.6425651059660322
2388,1.5601049792220612
2389,1.575129550987552
2390,0.744685196135124
2391,0.6842428742573083
2392,0.7256684342400268
2393,0.6474263467959036
2394,0.7382869983562754
2395,0.7081878960164562
2396,1.2904030522008922
2397,0.9131507783990126
2398,1.3125976890557989
2399,1.1255495961095903
2400,1.5281235679196479
2401,2.424112972005958
2402,2.6733724264161047
2403,2.6067192887814565
2404,2.9859526081650456
2405,2.859108402694183
2406,2.7436280722463318
2407,2.3042354003674967
2408,1.427551927985587
2409,1.1131803770296758
2410,0.7296710357870149
2411,0.382404113332836
2412,1.4942919171359885
2413,2.6062321661047347
2414,3.7181778085448856
2415,2.751982540410215
2416,1.642803036896101
2417,0.5450303433655855
2418,0.606775637434592
2419,5.3468637513453405
2420,4.3818210501857005
2421,3.504942464794074
2422,2.8003124597886058
2423,2.4231674082992027
2424,2.3373425111159714
2425,1.999169833763588
2426,2.2367503874016954
2427,2.9124365792587783
2428,3.7992609310519905
2429,4.781144494530821
2430,5.184450043180404
2431,4.419993422908088
2432,3.8297550268264606
2433,3.502936963619051
2434,3.456760886208159
2435,2.9296807564471674
2436,2.7730353462576622
2437,2.400498188289212
2438,1.434033861915323
2439,0.9074012386137872
2440,1.436371548079533
2441,2.403291860345608
2442,1.5819614142493417
2443,0.5083822294224268
2444,0.6979723543449743
2445,1.6141982907397092
2446,0.7914732929491392
2447,0.6020135664464286
2448,0.8810377253838756
2449,0.914761133137748
2450,0.11504919458175537
2451,0.42242589893817556
2452,0.44188176192822903
2453,1.2464726060713947
2454,1.1857727646081564
2455,0.97405929793281
2456,1.7217399071913921
2457,1.1881923555555554
2458,0.08537789838792112
2459,1.0371306762076995
2460,1.9353106753607228
2461,1.6550640117571545
2462,1.545147500989534
2463,2.1233433574534812
2464,1.8526568424991667
2465,1.6689889539999891
2466,1.931338405786149
2467,1.6299039380749316
2468,1.2640374865759603
2469,1.2991004969074806
2470,1.1408015076424045
2471,1.84066737284333
2472,2.819139406609377
2473,3.870387568342682
2474,2.90182917566825
2475,1.883075086760171
2476,1.0696697268936777
2477,1.1023961137115879
2478,4.955472536037036
2479,3.894646312820597
2480,2.872750259882612
2481,1.951917138733298
2482,1.3565136506662503
2483,1.5193366832473088
2484,0.917615425878146
2485,1.3596008634791006
2486,2.308218635994527
2487,3.358585172441869
2488,4.4390514499108145
2489,5.530637481278434
2490,4.74456198627779
