Grid_Number,police
1321,1.1604230139136504
1322,1.7903463789919296
1323,0.6797756435386481
1324,0.43784933089323264
1325,1.5462445469607982
1326,1.229006910678183
1327,0.16077877284026393
1328,0.7676064380054581
1329,0.11105152618560968
1330,0.23080498783435502
1331,0.3517364805044684
1332,0.26711839684578154
1333,0.8960454633523083
1334,0.3585321545007129
1335,0.6065211343142304
1336,0.5898861194107022
1337,1.4634044409925797
1338,0.5740903810304215
1339,0.8520595396940877
1340,1.7961868222671318
1341,1.6434855483850128
1342,2.119831885575396
1343,1.9696268411725386
1344,2.120431541000515
1345,2.7542498455593134
1346,3.6260745674281774
1347,3.917608589628158
1348,3.670067163125214
1349,2.994558616992586
1350,2.3478680876470124
1351,2.1284853896464284
1352,2.4538292119553304
1353,3.1598999666938696
1354,4.052347473766202
1355,5.032984655979539
1356,6.059142785664587
1357,10.096843898991265
1358,9.702173741227519
1359,9.422895229050628
1360,9.269444120263978
1361,9.24808600241477
1362,9.359725194991316
1363,9.599722774735833
1364,9.130202468077018
1365,8.04093831500959
1366,6.958853579836096
1367,5.887907912620714
1368,4.835508071702289
1369,3.817024930177162
1370,2.8688120548034455
1371,2.088862890683058
1372,1.7232167676922128
1373,2.0120800587785905
1374,2.7568675302794183
1375,3.137145857680986
1376,3.7297282686543443
1377,3.353709905541683
1378,2.5595824886463396
1379,2.080484837780661
1380,1.5856639808564539
1381,1.2401745126896093
1382,1.3251149858299924
1383,0.8514998225710276
1384,1.3831610194763735
1385,0.8296108006049336
1386,0.7131182707575352
1387,0.1476674988200768
1388,0.11421215646379614
1389,0.0981499886850481
1390,0.3818731060888222
1391,0.4201106998344368
1392,0.09446124351393612
1393,0.233316667345301
1394,0.4933030583460719
1395,0.38138338398104926
1396,1.1944790680998838
1397,0.676130919438798
1398,0.9195201719429008
1399,1.908071928694273
1400,1.4385580876757031
1401,1.0398199394444458
1402,0.9104602172890159
1403,1.2024399027056094
1404,2.129706073384495
1405,3.1777816988338636
1406,2.9319738664597126
1407,2.5920034312634557
1408,2.353088131880531
1409,1.4430062487495812
1410,1.0489864783121658
1411,1.6097641285762458
1412,2.5603067761182894
1413,3.6044227479919915
1414,4.679895108318511
1415,5.769214454646509
1416,11.098398381960825
1417,10.740555525629183
1418,10.488921752536456
1419,10.351245637112267
1420,10.332083677851946
1421,10.432088965769434
1422,10.461780212341475
1423,9.395311652352813
1424,8.340730127556004
1425,7.303186924829274
1426,6.291117678096951
1427,5.319083210734474
1428,4.4136144992698
1429,3.624941637599392
1430,3.045204916952031
1431,2.7257284413913982
1432,2.019999460132371
1433,1.789989491427954
1434,2.1910246958152433
1435,2.978250884946747
1436,2.896931919781093
1437,2.6032944499211403
1438,2.112281697872175
1439,1.0062972361466074
1440,0.19077899681016652
1441,1.1573014618926714
1442,0.23365275224633075
1443,1.114765843020147
1444,0.5574593038781765
1445,0.40704528570397486
1446,0.5362319121748957
1447,0.5640781461894029
1448,0.2745544161853781
1449,0.40782529894771824
1450,0.5606469663521669
1451,0.5441667491753959
1452,1.0584829279430483
1453,0.7895175474451265
1454,0.9897394882949403
1455,0.8134909991590522
1456,0.434738851932121
1457,1.300862723350212
1458,1.9985817921060787
1459,1.001533337105629
1460,0.12201805718962
1461,0.3526279996012932
1462,0.8609872432995154
1463,1.9573231469264798
1464,2.9224984950873587
1465,2.0470285154706342
1466,1.5206960016835502
1467,1.7051595857711255
1468,0.9982742975356648
1469,0.12124980364529349
1470,1.2270753028698334
1471,2.3387151227131504
1472,3.4505543603553797
1473,4.562447227595302
1474,5.674362198316353
1475,12.114316242975683
1476,11.78731605888891
1477,11.558453244613542
1478,11.43362246368813
1479,11.416236839469075
1480,11.50678339963032
1481,10.803366705481015
1482,9.77422536264888
1483,8.765334719309216
1484,7.784572311831811
1485,6.84404130975831
1486,5.962809644466584
1487,5.1712820748381265
1488,4.342358194264887
1489,3.249809074074316
1490,2.176994644220247
1491,1.1790736518067535
1492,0.7169281722728239
1493,1.4527971862597535
1494,2.4859838408573816
1495,1.9836799379677168
1496,1.5231845008370208
1497,1.6960064123630643
1498,1.3641615144871382
1499,0.9405664664995205
1500,1.1372793401190422
1501,0.8256470017571486
1502,1.4132400823197055
1503,0.8162602284262702
1504,0.49369137232078525
1505,0.3106531456154005
1506,0.3622532287499579
1507,0.1177338655176692
1508,0.05811115316885261
1509,0.1970422100129194
1510,0.601115237248807
1511,0.5555018373114664
1512,0.2577373677191278
1513,0.9311456786828685
1514,0.20204940767630067
1515,0.7561348260541145
1516,0.44818074179823003
1517,1.118187523134373
1518,1.3366749845860197
1519,1.137838268034487
1520,0.49504860291075964
1521,0.6771113500958157
1522,1.7733439551398957
1523,2.5455470529366737
1524,1.4591854018887338
1525,0.5014943811595195
1526,0.9201269099764114
1527,1.501778337928871
1528,1.1284665281954562
1529,1.6626477531172077
1530,2.593881399242577
1531,3.628347584291162
1532,4.698345877883864
1533,5.784190876927197
1534,13.141266714297211
1535,12.840406375553188
1536,12.630599356096528
1537,12.516425347156082
1538,12.50050503057633
1539,12.05798161343333
1540,11.953542177285708
1541,10.964309638977026
1542,9.853126893668907
1543,8.74213907721652
1544,7.631431323632839
1545,6.521146738766273
1546,5.411545792931877
1547,4.303157362768547
1548,3.1972427258144482
1549,2.0977180806940368
1550,1.0253504686900194
1551,0.41848340527287226
1552,1.3310805672867756
1553,2.4168750344202015
1554,1.3521442971292272
1555,0.46204222080772045
1556,0.8536835684447989
1557,1.6455630319054066
1558,1.8808940649073458
1559,0.8860893290643445
1560,0.4164892441222542
1561,0.4540797179024618
1562,0.5256675198598413
1563,0.4732042814712776
1564,0.3632963142307006
1565,0.13435203746419838
1566,0.3032128534966841
1567,0.3681861072415075
1568,0.19059268075387856
1569,0.9506784404758719
1570,0.7907480836013262
1571,1.2948251461314224
1572,0.2031450831574262
1573,0.42620410015639204
1574,0.5205834743881149
1575,0.45554520398472886
1576,0.6422505140189414
1577,0.377302690582842
1578,0.8325776171110184
1579,0.5786606001406592
1580,0.5601815930386324
1581,1.6505383623874805
1582,2.374515273300671
1583,1.5534347873870826
1584,0.7317257992816214
1585,1.0632723005501605
1586,2.0490328591835083
1587,2.208297579766825
1588,2.5233691374329394
1589,3.2141978237539375
1590,4.094826704542172
1591,5.067248373009602
1592,6.087632433946358
1593,13.04969074086852
1594,12.466890209901997
1595,11.959311624358884
1596,11.536887686921098
1597,11.209249770705936
1598,10.984882488804534
1599,10.870182432367486
1600,10.868622216380041
1601,8.202064041247393
1602,7.34891923749099
1603,6.573601389000642
1604,5.9068365749899785
1605,5.389068868151066
1606,4.530987045765865
1607,3.497851000437576
1608,2.532378710231217
1609,1.7503669732974487
1610,1.479016378812442
1611,1.9452651888077666
1612,2.481898888469334
1613,1.4394925713246978
1614,0.6762528867301745
1615,0.965113823393228
1616,0.5808919610124265
1617,1.0804697378609214
1618,1.62066078741066
1619,1.1001907568199403
1620,0.5767068237855114
1621,0.6083597169185954
1622,0.5095166318390849
1623,0.6286176701563208
1624,0.5161849997943099
1625,0.386404062538734
1626,0.36565226333955797
1627,0.03134424045438688
1628,0.5413847991155017
1629,0.16736175336961054
1630,1.0589313582395585
1631,0.19741528003126216
1632,0.6927005507210517
1633,0.7078158848176354
1634,0.4333042060695735
1635,0.3334451845329116
1636,0.9188545050054283
1637,1.1225367269183282
1638,0.09365119680254716
1639,0.3488220807432895
1640,1.4106286616982833
1641,1.2916433590023668
1642,1.71282280663066
1643,1.778846373941502
1644,1.938894679052871
1645,2.6128897815563783
1646,3.2900039507318706
1647,3.5092301935933055
1648,4.034616367161897
1649,4.765965173127452
1650,5.623484769740576
1651,6.557865506572453
1652,12.162074340109974
1653,11.53455041594656
1654,10.984011778277518
1655,10.522548959084798
1656,10.162303816114106
1657,9.914315987971746
1658,9.78712238461183
1659,9.785434483816275
1660,7.593418327758812
1661,6.662817789871732
1662,5.796476683018288
1663,5.027723640731612
1664,4.407916754366749
1665,4.006783904122902
1666,3.8925269980188117
1667,3.2828140422275687
1668,2.7253509032936534
1669,2.5595056683102033
1670,2.8543761482909176
1671,2.9587677445840157
1672,2.1602129718749565
1673,1.7468817596612778
1674,1.3999794740178046
1675,0.5630811560218817
1676,1.0709998064426316
1677,1.4521584131266647
1678,0.7344006855439809
1679,0.4513668664055449
1680,0.3225824829411434
1681,0.37261456950920907
1682,0.5514638684010177
1683,0.22526392083685737
1684,0.24085904290133667
1685,0.2381183596983419
1686,0.35269643466864964
1687,0.4174458973853216
1688,1.1416225305832
1689,0.9666403577878412
1690,1.2787867444881142
1691,1.7064909125689263
1692,1.501057539201967
1693,0.7359425622182332
1694,1.1414514908657043
1695,1.880805096964477
1696,1.4830226366032928
1697,0.8423387383327506
1698,1.2994182362349427
1699,1.0623053371247393
1700,0.20908384550852235
1701,1.1232960366199345
1702,1.766841035397793
1703,2.675322634398818
1704,3.1213681655245114
1705,3.023481616465256
1706,3.3185546709022504
1707,3.9188048281001318
1708,4.708940392065493
1709,5.609284277839731
1710,6.574715412968384
1711,11.308909488796312
1712,10.631181519223002
1713,10.031224649751277
1714,9.523748015519432
1715,9.1241956008554
1716,8.847201550346554
1717,8.70447390670254
1718,8.702621301809115
1719,7.099188996329304
1720,6.093595827475258
1721,5.132075408071454
1722,4.244684683474684
1723,3.4884610235184788
1724,2.965507502195496
1725,2.80926527067757
1726,3.0761290868525166
1727,3.675055256647469
1728,3.642233903235593
1729,3.855125820706543
1730,3.701272908440377
1731,3.100231904101508
1732,2.7766351966124043
1733,1.7879077608369374
1734,1.0753546526247146
1735,1.2605647218804215
1736,0.4915223769726252
1737,0.6163860570191918
1738,0.15436292259106635
1739,0.5000050824595658
1740,0.40647273333345735
1741,0.4980794861505795
1742,0.8748013682660774
1743,0.5395849751979718
1744,0.19662010712633243
1745,0.7584268985961732
1746,0.529941265388503
1747,0.7487640301080692
1748,0.4379144901638787
1749,0.7680896825732516
1750,0.9118500321457468
1751,1.8830405030572432
1752,1.8001784720510978
1753,1.6080574899951636
1754,1.073110951404158
1755,1.4799147461898776
1756,1.9208689973264668
1757,2.1606873630140457
1758,1.2074209630904633
1759,0.6027593132699078
1760,0.21496735159595065
1761,1.2684771298568358
1762,2.37586191464991
1763,2.0969628876227127
1764,1.9483258296767154
1765,2.3806629311958867
1766,3.1641745704402724
1767,4.102353921755022
1768,5.110721764420539
1769,6.154876804142446
1770,10.498598629144015
1771,9.764827347424882
1772,9.10801812927279
1773,8.545934503042693
1774,8.09832451723321
1775,7.784958870253413
1776,7.622412374415634
1777,7.620342339340299
1778,6.744575751168249
1779,5.676523724313602
1780,4.629190361640196
1781,3.620600433362734
1782,2.6946157191689295
1783,1.9712997063047124
1784,1.7274123631376206
1785,2.1341852531408083
1786,2.9323032243077343
1787,3.88779114485414
1788,4.183446854028157
1789,3.965850196386479
1790,3.6979499724788707
1791,2.586295322306191
1792,1.4750848557299454
1793,0.3683605722918792
1794,0.7539005458478163
1795,0.5072598279646069
1796,0.6293955492550412
1797,0.4826024379780134
1798,0.31555384557992455
1799,0.7442925995504863
1800,0.5396139773569982
1801,0.48110475429315375
1802,0.9058530828087097
1803,0.03525430956538599
1804,1.128639555205126
1805,0.771456351562935
1806,1.0142207216713033
1807,1.2599410413541614
1808,0.31626129322788393
1809,0.8076599994544295
1810,1.6498657547513855
1811,2.1316443143722696
1812,1.2009722515783692
1813,0.08999395281949231
1814,1.0230961911379293
1815,2.1349976729243116
1816,1.9263539408132766
1817,0.8170747560854903
1818,0.31184154778006384
1819,0.9373529519645937
1820,1.5625043723385947
1821,2.1142620104045795
1822,1.1815601041755073
1823,0.8915868094193514
1824,1.6329825857900477
1825,2.647866979300104
1826,3.7186864996198308
1827,4.8082139462228755
1828,5.906104955946928
1829,9.741841218711777
1830,8.946247884732166
1831,8.224359767150757
1832,7.597216426030515
1833,7.090004425128128
1834,6.72989521112286
1835,6.541229076941156
1836,6.538862867602789
1837,6.55228623310874
1838,5.446666444768066
1839,4.344278786474157
1840,3.248415509556149
1841,2.168988428948946
1842,1.1531177828716244
1843,0.6539975317277534
1844,1.4137210672224327
1845,2.45812206254732
1846,3.5438655768702794
1847,3.164548272877443
1848,2.891654189043528
1849,2.9290733781679936
1850,2.60462739926156
1851,1.872239918360759
1852,1.2103898001881535
1853,1.37755832547833
1854,0.8241340109998418
1855,0.12583526217440757
1856,0.7339102316003299
1857,0.10204754898526484
1858,1.208398988973789
1859,1.5087897516027327
1860,1.430474221242006
1861,0.8876385180293466
1862,0.657734692604217
1863,0.4185508160567177
1864,0.8445668313980458
1865,1.0379305482242642
1866,1.1175782680083328
1867,0.7959438081412024
1868,0.14096936098904111
1869,1.1150870447035954
1870,1.229661976055691
1871,0.6398166063588574
1872,0.08285187227673775
1873,1.0584984268095754
1874,2.1695243138987323
1875,2.252052104815568
1876,1.4242383936448524
1877,1.207490635810202
1878,1.833159726733102
1879,2.3704185910675695
1880,1.952799215520855
1881,0.8599023273880698
1882,0.37188921778248574
1883,1.4177565055765835
1884,2.520838703497845
1885,3.629336629488653
1886,4.739451794499934
1887,5.85026363472411
1888,9.05207850785844
1889,8.189781119622358
1890,7.394441561427985
1891,6.689983480292071
1892,6.107933666220265
1893,5.686008276328178
1894,5.461445624480416
1895,5.458658099111736
1896,5.677972342306607
1897,5.427860666599272
1898,4.320678454692636
1899,3.216786523830209
1900,2.1213276760491935
1901,1.0607586986077524
1902,0.47249260565098233
1903,1.3394595351638083
1904,2.4161781326116425
1905,2.9794121756202783
1906,2.208714097556607
1907,1.829249324218148
1908,1.8878981725022337
1909,1.9021337747520208
1910,1.072329548834912
1911,0.9384252156369987
1912,1.488225443405368
1913,1.2226540780491586
1914,0.36083806584688144
1915,0.22585909212923758
1916,0.6882975140409339
1917,1.6462282838168547
1918,2.271135422069892
1919,1.8114090652668577
1920,0.6995822981822342
1921,0.41290474012864553
1922,0.7155146267616365
1923,0.2699311585067217
1924,0.5055876521894325
1925,0.6537074041545137
1926,0.13566884612765154
1927,0.9424644985181495
1928,1.181784478835707
1929,0.1572231984158836
1930,1.0609835322447192
1931,1.0460191675737602
1932,1.5579651395908862
1933,2.452268172576154
1934,2.9628038972508914
1935,2.394738514304828
1936,2.272487713821378
1937,2.658287137667394
1938,2.8074713226260255
1939,2.3454974346479918
1940,1.5579783540539844
1941,1.3513316374348283
1942,1.9229560951395661
1943,2.8358923463712102
1944,3.8548246345911488
1945,4.914257098846595
1946,5.992748535567617
1947,8.445740828391662
1948,7.514209463459861
1949,6.638449483102262
1950,5.843589750933147
1951,5.167101002814112
1952,4.660813912603283
1953,4.384096468043415
1954,4.380671103023587
1955,4.6511416601929385
1956,5.152554718977689
1957,4.562446252540145
1958,3.5348669210999355
1959,2.5782774844989227
1960,1.8090350242262394
1961,1.5396632571104514
1962,1.9852910281192362
1963,2.825784896622714
1964,2.468147575557498
1965,1.4468531951443178
1966,0.7535769456242667
1967,0.9400131003611932
1968,1.6740546257842885
1969,0.5781601524175839
1970,0.15305039147181385
1971,1.1651745418276178
1972,1.8552257462681614
1973,1.441216794277934
1974,0.7036512910525236
1975,0.6750197119645766
1976,1.6449585279472705
1977,1.4652713492952854
1978,0.8515253688717401
1979,0.3184702024646263
1980,0.8176787512143712
1981,0.9562652197346027
1982,0.33181658155714155
1983,0.7378296675022746
1984,0.43498747330889187
1985,1.011811626583399
1986,1.5835208379405308
1987,1.5019920715838728
1988,0.9402393277288125
1989,1.4088939378587604
1990,2.0655138551648022
1991,2.4658258897278396
1992,3.109101628765982
1993,3.8510056156510672
1994,3.251783466640682
1995,2.3678563035799836
1996,1.7641580202701226
1997,1.75801759153784
1998,2.3541156448702334
1999,2.5415896392379413
2000,2.4203953908730185
2001,2.780253950095425
2002,3.4747909909614623
2003,4.346423249028771
2004,5.308623165521513
2005,6.199213956069535
2006,7.941958752725323
2007,6.943186476753875
2008,5.984465740410221
2009,5.088485439841974
2010,4.294694409501148
2011,3.6700106534851136
2012,3.311558311212987
2013,3.307071336788666
2014,3.657852557284248
2015,4.277372085899032
2016,5.031472812887847
2017,4.122488223087855
2018,3.338706611162165
2019,2.787808588225915
2020,2.621002445058518
2021,2.905218255599409
2022,3.0102639344933935
2023,2.2423184848417566
2024,1.2881243675330816
2025,0.3657535907170073
2026,0.722474906110495
2027,1.588583246034587
2028,0.693323474379665
2029,0.3434538275166969
2030,0.5842981768700727
2031,1.0681261115784473
2032,1.5998207258319228
2033,0.5545138174656155
2034,0.513862287969904
2035,1.5211114678371704
2036,1.2184619481166057
2037,0.25050236025995265
2038,0.6722033798410727
2039,1.2715739244994662
2040,0.4879528247122741
2041,0.4906927315209972
2042,0.14215998008184125
2043,1.207929381362806
2044,1.9670577521497556
2045,2.420748601068608
2046,2.337118109988307
2047,2.022389960389959
2048,2.2783466599817563
2049,2.960494572453507
2050,3.475563945702092
2051,3.9579687955036493
2052,3.945587403690547
2053,2.85088494282945
2054,1.7777210944390232
2055,0.8160281595928546
2056,0.8027290702072267
2057,1.7594625026795119
2058,2.8319436738374506
2059,3.497849560143114
2060,3.75582070289171
2061,4.295379942989144
2062,4.458721348982771
2063,4.749498029647655
2064,5.263851151626585
2065,7.561258982035731
2066,6.504306155933471
2067,5.469206705987438
2068,4.471164016397055
2069,3.541645885211263
2070,2.7510117660505644
2071,2.250719472450263
2072,2.2441641643133656
2073,2.7348984798551084
2074,3.520785258978803
2075,4.448038919633512
2076,4.88329709643345
2077,4.242448850310883
2078,3.806229490757989
2079,3.361946696644465
2080,3.254358673255272
2081,2.4923310452190757
2082,1.4758490495860483
2083,0.7857538581237155
2084,0.8090573687783925
2085,0.2283435740547552
2086,1.2932260014422177
2087,0.5093602679694412
2088,0.8080072186491538
2089,0.34683441945124643
2090,1.059666947946534
2091,1.7470441483460857
2092,0.8945405294967499
2093,1.0104972003109733
2094,1.9273994798801302
2095,1.4659373350739562
2096,0.919028310274415
2097,1.064126987129988
2098,1.0767303985874113
2099,0.5846855494149102
2100,0.23670625593553493
2101,0.5007038746396756
2102,1.4199437077813981
2103,2.4582276066210498
2104,3.3999527560035605
2105,3.3188909563648425
2106,3.1052781847317523
2107,3.2777019656234465
2108,3.7837507704502085
2109,4.469997451914901
2110,4.900064420537998
2111,3.9327355706407574
2112,2.833072216560605
2113,1.74901390424424
2114,0.7514409009102812
2115,0.7369800236167569
2116,1.7304560150976338
2117,2.8140147161118607
2118,3.9135331814269265
2119,3.6829198875584686
2120,3.3609601768230397
2121,3.391322727119107
2122,3.7654944543879316
2123,4.3965542473447625
2124,7.322863090301374
2125,6.225578224295633
2126,5.134606794331557
2127,4.055047713160683
2128,2.9992497891419183
2129,2.0051057222428104
2130,1.2321773148039055
2131,1.220219337212512
2132,1.983046102525452
2133,2.9747051579305666
2134,4.029656564341374
2135,4.734041508959391
2136,3.779015662798072
2137,2.936602117791533
2138,2.332202149082318
2139,2.174296202814291
2140,2.3901740490884964
2141,1.2959043811727604
2142,0.34448031245452376
2143,1.0152967775556152
2144,1.123495858366273
2145,1.780964810672315
2146,1.4738428068157108
2147,1.6017378471201642
2148,1.4284386972815197
2149,1.7815764712072444
2150,2.0938164957352985
2151,1.9084582187298782
2152,1.9654518115281001
2153,1.8387515359801225
2154,1.129526487872196
2155,0.13925761788608876
2156,1.1116733438285682
2157,1.0648449210127577
2158,0.5624985069512858
2159,0.8467658342655238
2160,0.4421903670354516
2161,1.1170033923956093
2162,1.9945175184081079
2163,3.0117248898263216
2164,4.010646504914662
2165,4.188331928444965
2166,4.3176824960508
2167,4.713332357972068
2168,5.316153090613728
2169,5.255817921655263
2170,4.208391327389625
2171,3.2047395206263825
2172,2.3028277220498445
2173,1.67586930623476
2174,1.6694078703178343
2175,2.288704794231736
2176,3.1878329511693937
2177,3.502658511127073
2178,2.7437484863050394
2179,2.2935904400011156
2180,2.3379094714426176
2181,2.853760068171621
2182,3.646221962052467
2183,7.240840294664899
2184,6.128891859571151
2185,5.016943792996967
2186,3.9049964097497973
2187,2.79305052595253
2188,1.6811091169778623
2189,0.5691984084171141
2190,0.542870274926864
2191,1.6547784700528498
2192,2.766719678029859
2193,3.878665506452051
2194,4.347287023902409
2195,3.2815931762711807
2196,2.2608992457971575
2197,1.388286477453414
2198,1.1026674956899831
2199,1.7254779591058276
2200,1.8792832229718388
2201,1.4038982773034976
2202,1.6979451158953327
2203,2.18709978359728
2204,2.587133082686979
2205,2.5367726345898416
2206,2.613120151259686
2207,1.931725463614354
2208,1.1023017065492424
2209,1.0823295071728576
2210,1.8975425150133292
2211,2.32086959488469
2212,1.2292520490994965
2213,0.3294660288659722
2214,1.0437806308653181
2215,1.6465808936846984
2216,1.8591835123155647
2217,1.3246659727014283
2218,0.30377920502086997
2219,0.37502679904492675
2220,0.5774001503140808
2221,1.5500163560200892
2222,2.635255739515849
2223,3.7362357071987575
2224,4.842231308520777
2225,5.374757610767507
2226,5.69743136621128
2227,6.20534372528474
2228,5.67568114862463
2229,4.722298745762059
2230,3.854830292784522
2231,3.14518519751736
2232,2.7198392352796916
2233,2.7158282720786553
2234,3.134770029786406
2235,3.8406646917485228
2236,2.92861596820743
2237,1.958693840557188
2238,1.2526108524327801
2239,1.3320843250436132
2240,2.1101482566919723
2241,3.099010325283222
2242,7.320448783770203
2243,6.222738317682055
2244,5.131163246638928
2245,4.05068669187431
2246,2.9933512000029623
2247,1.9962721398029206
2248,1.2177503128756473
2249,1.2056498296045122
2250,1.9741148693791541
2251,2.968758973400066
2252,3.3087527369132546
2253,3.7495522576822378
2254,3.099778314615073
2255,1.9878337822439458
2256,0.8759012696640317
2257,0.23618904475933186
2258,1.3480466749435218
2259,2.4599871449023123
2260,2.48479379120851
2261,2.66197677893768
2262,3.2358774352134936
2263,3.544694106580953
2264,3.612264693702783
2265,2.8031679829235765
2266,1.693643606860347
2267,0.5932696987943535
2268,0.5553121156915934
2269,1.6545804598259741
2270,2.4218511168579377
2271,1.4106624537220993
2272,0.5822126944762119
2273,1.0400048152451413
2274,2.0729473573324984
2275,2.3000589321977456
2276,1.854614160293323
2277,1.3330670290669564
2278,0.9790265059663513
2279,0.744836494122394
2280,1.6198556233340644
2281,2.676928353877962
2282,3.765743076342688
2283,4.635494266941424
2284,5.086408549291714
2285,5.720852970350599
2286,6.485185227349548
2287,6.256883066579446
2288,5.40694485830325
2289,4.6684453247705555
2290,4.102020582318955
2291,3.785713410035475
2292,3.7827954274363433
2293,4.093936800501565
2294,3.800295817944261
2295,2.6887043608908363
2296,1.5776172916228577
2297,0.47062069604450324
2298,0.6534169437866972
2299,1.7621821436712437
2300,2.873409204183063
2301,7.556581932757483
2302,6.498868705952984
2303,5.46273929960003
2304,4.463250956535131
2305,3.5316511427473345
2306,2.7381330746634
2307,2.2349603849960378
2308,2.2283593421790258
2309,2.525770315734616
2310,2.131974717690773
2311,2.276835294297405
2312,2.8801916549605884
2313,3.2863771629312546
2314,2.2678371278620024
2315,1.3995563361586856
2316,1.1168227056045215
2317,1.7345576645142826
2318,2.6912729228742167
2319,3.5676989944200272
2320,3.693255448140716
2321,4.126094712909464
2322,4.559279699924293
2323,4.099594100218429
2324,3.0568657216109067
2325,2.0868748417345335
2326,1.3559231105998129
2327,1.3397278344284604
2328,2.0552557433360086
2329,2.9348507882417705
2330,2.100040244010115
2331,1.6370251044372492
2332,1.8499717964150322
2333,1.4135837194360992
2334,1.2399666195845458
2335,1.884058867726346
2336,2.358221256469456
2337,1.4493753921345718
2338,1.0550037346546168
2339,1.6119054106534245
2340,2.5605287628926723
2341,3.3447023411470567
2342,3.6191512779053507
2343,4.181188863330132
2344,4.933486268987755
2345,5.802507676748902
2346,6.743275615615358
2347,6.206077611749268
2348,5.574437269963184
2349,5.109419174404572
2350,4.859098639882979
2351,4.856786669576106
2352,5.012465830806662
2353,3.929223013770857
2354,2.8680368897241584
2355,1.8669065406766199
2356,1.103588140726764
2357,1.1930364030546976
2358,2.0252474553999273
2359,3.041838420120826
2360,7.935278728545786
2361,6.93554484390081
2362,5.975598563502949
2363,5.078054374545982
2364,4.282330720283349
2365,3.6555353497469936
2366,3.29550953828787
2367,2.6971998717603887
2368,1.7227767913663545
2369,1.0648450207681925
2370,1.3314249075243243
2371,2.210057006331729
2372,3.235563935210098
2373,2.947282082852478
2374,2.345635106606964
2375,2.1886979409998135
2376,2.5596201957854534
2377,3.2841703157044937
2378,4.182434222385596
2379,4.748164267125139
2380,5.092075369193969
2381,5.529792731169171
2382,4.543495191903918
2383,3.6305580427533966
2384,2.862065177199122
2385,2.3821722626745645
2386,2.372959024796299
2387,2.839011555357656
2388,2.771279014952968
2389,2.3851699330936906
2390,2.484138899066038
2391,1.8780698948630343
2392,0.7704796794069441
2393,0.3646829922481972
2394,1.464653807341373
2395,2.1122932534825916
2396,1.000654104387617
2397,0.11703344317671811
2398,1.224315057201242
2399,2.3360351525675034
2400,2.2680486243514477
2401,2.6562212253520436
2402,3.382283263315324
2403,4.277502915054452
2404,5.256147309865041
2405,6.279331185517178
2406,7.081041257938864
2407,6.53449492698115
2408,6.142553560052354
2409,5.935921677274922
2410,5.9339893589922195
2411,5.335330915181824
2412,4.333543503282983
2413,3.4009270602722728
2414,2.6126371156043953
2415,2.135018215488844
2416,2.182566177049158
2417,2.727957057584119
2418,3.548628827158611
2419,10.276400081994257
2420,9.16446816278124
2421,8.052541034374908
2422,6.940620999318997
2423,5.8287121171252325
2424,4.716822275080694
2425,3.6049690910339423
2426,2.493201608807547
2427,1.3817267165573246
2428,0.274126829359495
2429,0.8449761299225395
2430,1.9559361298217832
2431,3.0676130737077556
2432,3.8185916844730796
2433,3.375935629526384
2434,3.2688074925147794
2435,3.5279066878210297
2436,4.084116905679874
2437,4.835985765796273
2438,5.7066950050925
2439,5.515804467789221
2440,5.272600325377381
2441,5.258268844505054
2442,4.400831935009438
2443,3.7917726832782215
2444,3.443925166329484
2445,3.437522818697649
2446,2.86369377985899
2447,1.9331544185764906
2448,1.3214735171361383
2449,1.4927695120458067
2450,2.114457187142894
2451,1.2399127728493033
2452,1.037641795222452
2453,1.6430352147341674
2454,1.5277961112397644
2455,1.4998255381319365
2456,1.1233051665166232
2457,1.6574120387943154
2458,1.4174635253181236
2459,1.203310707176809
2460,1.8329137418794161
2461,2.7828135451551237
2462,3.8211767799712875
2463,4.891992953311646
2464,5.847309706240278
2465,6.4462746510220645
2466,7.168733832011343
2467,7.1903388414249765
2468,7.014599468574005
2469,7.0129237914089515
2470,5.843890366258055
2471,4.946176877881649
2472,4.153449041507311
2473,3.5370148871845473
2474,3.200417445051671
2475,3.2322950780638964
2476,3.6229343437909702
2477,4.275094991438549
2478,10.339186594521657
2479,9.234814923943821
2480,8.13250860673504
2481,7.033238806815989
2482,5.938691969175308
2483,4.852065417093622
2484,3.7801954492758423
2485,2.74045229362909
2486,1.7897324460792665
2487,1.1700717924140234
2488,1.4169883860562615
2489,2.262632645613589
2490,3.2716997429065904
2491,2.973962918340559
2492,3.041118071765617
2493,3.482126502398538
2494,4.1802958025149755
2495,4.992560329801378
2496,5.6242402878752475
2497,5.034242647925906
2498,4.4997063881409805
2499,4.198092199207736
2500,4.1801268687579745
2501,4.449247706867736
2502,4.786795964426807
2503,4.516210254089973
2504,3.6801157449429738
2505,2.5703691060618925
2506,1.4639689642046374
2507,0.3904808016401797
2508,0.7966227000796895
2509,1.8946246429444378
2510,1.326190359088714
2511,0.657472993939135
2512,0.8206099986165478
2513,0.5550482765818205
2514,1.554226092948156
2515,2.2039477963682677
2516,1.9219822260914954
2517,0.8123802615181924
2518,0.3142770169149308
2519,1.417900116221824
2520,2.528828538664989
2521,3.640380359044228
2522,4.393344468066531
2523,4.918581652110106
2524,5.617497425635683
2525,6.433736953803707
2526,7.328200806447915
2527,8.094390539594734
2528,8.092897374008027
2529,6.4946677829633925
2530,5.700350227862045
