Grid_Number,train_station
2486,4.7460283496166396
2487,4.711959381764726
2488,4.007205235185931
2489,2.337100673779354
2490,0.5774267117090721
2491,1.2045506563765238
2492,2.9459622047175724
2493,4.574997734708314
2494,6.004423112413666
2495,5.911831697373309
2496,4.7019753339714665
2497,3.2459575205950815
2498,1.6388092886356962
2499,0.0282072727786026
2500,1.1878743781114762
2501,0.9993735587931979
2502,0.7233802972504809
2503,0.3576622024423714
2504,0.05444453210084521
2505,0.4391024339851774
2506,0.34983738495699346
2507,1.1266828243895597
2508,1.0300525437389505
2509,0.4393520120594658
2510,0.9092158573897022
2511,1.0609443652340425
2512,1.3391662248483478
2513,1.2864059812405035
2514,0.5190217000551525
2515,0.13339192041895104
2516,0.0556603761005772
2517,0.10286994905918982
2518,0.09504305282622408
2519,0.08931201489673912
2520,0.0849808875471972
2521,0.08161069885364122
2522,0.07892163516217625
2523,0.0767301057617442
2524,0.07491180621680542
2525,0.07338004531079059
2526,2.4445134282758225
2527,4.114250188697886
2528,4.501246524136688
2529,4.757664329767062
2530,4.987676904320497
2531,5.183204912779212
2532,5.338102298667708
2533,5.449104636078788
2534,5.516220885625555
2535,5.5424485989154695
2536,5.532961440143572
2537,0.9792082905345851
2538,1.1411115952228046
2539,1.3276749773932515
2540,1.539890787940567
2541,1.7748620137042026
2542,2.0222930875847407
2543,2.2608576138481378
2544,2.4585611436338293
2545,2.5829483935738407
2546,2.61882095230327
2547,2.576817289677063
2548,2.090087302151347
2549,0.5101327774686361
2550,1.0909095843669239
2551,2.6528185129444384
2552,4.113015842919332
2553,5.408256821307819
2554,5.338968766941906
2555,4.23194609373768
2556,2.9371941162655104
2557,1.5170834648827967
2558,0.04227833897425626
2559,1.0613776326741418
2560,0.870942130219587
2561,0.6204652684982284
2562,0.3164076679500213
2563,0.013755724136056415
2564,0.330458069705177
2565,0.311915153913259
2566,0.9548792272295532
2567,0.14959462411614005
2568,0.307520544081447
2569,0.23987468139092788
2570,0.1097855746461264
2571,0.18973284852224107
2572,0.7729582877844183
2573,0.872018698939909
2574,0.7682844260178153
2575,0.7018672716742909
2576,0.660599545608984
2577,0.6330994003240712
2578,0.6136161922955525
2579,0.5875163996046403
2580,0.5243225235704122
2581,0.47424076575619617
2582,0.4336467535545762
2583,0.40011757840710743
2584,0.3719795778637963
2585,1.4283617608507557
2586,3.062544592211205
2587,4.568459713752283
2588,4.79982099091233
2589,5.007466279593662
2590,5.185301387430249
2591,5.328707295108912
2592,5.435133560796072
2593,5.504351550204456
2594,5.538303675223478
2595,5.540620472587307
2596,0.28637820819404985
2597,0.2398167284811443
2598,0.18266396987258485
2599,0.11254429207181056
2600,0.027381775004455447
2601,0.07345819285290782
2602,0.18738984074768542
2603,0.3071072540401774
2604,0.42141216344443366
2605,0.5193778087072997
2606,0.5950229907859521
2607,0.6484802898775388
2608,0.44994607865084524
2609,0.9869746518145803
2610,2.389857209041517
2611,3.7072954880787075
2612,4.892169322708804
2613,4.851510390598581
2614,3.8321635736004147
2615,2.6689215094250165
2616,1.4059948224884429
2617,0.0971875985632405
2618,0.9552381934898622
2619,0.7721609440152315
2620,0.5474076766866528
2621,0.2885064715048311
2622,0.013409142058579165
2623,0.2544469656623178
2624,0.2849734047817592
2625,0.5349476582653852
2626,0.06632324610557135
2627,0.1994263069211811
2628,0.40382264050410277
2629,0.7403567535346124
2630,1.3189019056906253
2631,2.139541970565298
2632,1.8922971424866049
2633,1.5053162119505186
2634,1.2663949735684674
2635,1.1133549313689601
2636,1.0091745417617595
2637,0.9344098318505667
2638,0.8784280916879715
2639,0.8350655478660955
2640,0.8005474815537181
2641,0.7724494937903582
2642,0.7172113477444837
2643,0.6642319986585881
2644,0.47062531251125983
2645,2.0685519936851815
2646,3.589008608312999
2647,4.8347529426734495
2648,5.023831195669567
2649,5.186920950389063
2650,5.320464273763924
2651,5.422426011120251
2652,5.492464151348571
2653,5.531848679962393
2654,5.5431652471448905
2655,1.556784582793307
2656,1.6276174093532882
2657,1.702446938824056
2658,1.7772700035471607
2659,1.8442638955426809
2660,1.8903579836336977
2661,1.8976977069423429
2662,1.8489289530107407
2663,1.7373061657392572
2664,1.5735996752093033
2665,1.3811630667923382
2666,1.1838342600048781
2667,0.9978989162853923
2668,0.06455694157820926
2669,1.4754944234803542
2670,2.7968023636632333
2671,3.9946356701493504
2672,4.4361584872236905
2673,3.4940907445445335
2674,2.4406682347480544
2675,1.308946742785425
2676,0.14004155769388854
2677,0.8673825114367373
2678,0.6951406518005342
2679,0.493272835352338
2680,0.26842337692339063
2681,0.032779048343940305
2682,0.19871030802125186
2683,0.2650111928257784
2684,0.3012693795002451
2685,0.4423586517905151
2686,0.6344754377169683
2687,0.9025278960252322
2688,1.2766204339308473
2689,1.7547705646851517
2690,2.1551117858191056
2691,2.1468064158340985
2692,1.9004075073680073
2693,1.6585888082226716
2694,1.4692058064661486
2695,1.3257563460425772
2696,1.2160697405270857
2697,1.1305358986578766
2698,1.0624354276484282
2699,1.007159315451565
2700,0.9615166689762064
2701,0.923257981369883
2702,0.8907648603274938
2703,0.42403813470291607
2704,1.13615434003255
2705,2.623065135285349
2706,4.03038900115943
2707,5.037586303170597
2708,5.188197734457473
2709,5.313175570487798
2710,5.410867141047671
2711,5.480883822730195
2712,5.52405727841648
2713,5.542252569352653
2714,2.8046906861377883
2715,2.990134160657436
2716,3.1950433067119395
2717,3.4150727940895194
2718,3.6383575579213656
2719,3.840307942868232
2720,3.9798931922388827
2721,4.007135373265139
2722,3.8908480676280686
2723,3.646084553351522
2724,3.323904981026347
2725,2.977251709210107
2726,2.6415311845688922
2727,1.5171940981075132
2728,0.09658806523005478
2729,1.234101487155045
2730,2.44945047115332
2731,3.532427371570534
2732,3.2078052003333197
2733,2.2474588114677316
2734,1.225560235113553
2735,0.1738460056770382
2736,0.7946088583749715
2737,0.6339750803718088
2738,0.45172134862725033
2739,0.25329241286656545
2740,0.04726645641131836
2741,0.15626687844965273
2742,0.20940694736588375
2743,0.5901623029805987
2744,0.7583820650224752
2745,0.9727650667209363
2746,1.2437092493973088
2747,1.570106912033707
2748,1.910883068071147
2749,2.1549007197584276
2750,2.1952281173825745
2751,2.0718776706245063
2752,1.8931664486477748
2753,1.7203681356486968
2754,1.5718676555809707
2755,1.4488208970962224
2756,1.3475710258093623
2757,1.2638779576427168
2758,1.1940798066894112
2759,1.1352715346556888
2760,1.08521175881405
2761,1.042181544709818
2762,1.0048581199322053
2763,0.2672054834654737
2764,1.719322803931489
2765,3.097497625038235
2766,4.397074370943457
2767,5.1892220003701475
2768,5.306686016828053
2769,5.400338064592777
2770,5.4697790039343746
2771,5.515549446217465
2772,5.539009075381193
2773,4.00307466790509
2774,4.2948311127786045
2775,4.622012904991011
2776,4.982469512042248
2777,5.364909976474032
2778,5.738935131072639
2779,6.0398966623333585
2780,6.165470885108174
2781,6.0337692861271375
2782,5.674260569478449
2783,5.1953402117448295
2784,4.689451197030842
2785,4.206628321435885
2786,3.017932663685404
2787,1.5811781942908947
2788,0.23681080616728467
2789,0.996965466135558
2790,2.108433852550603
2791,2.96421931139602
2792,2.083565563256041
2793,1.1541906390116456
2794,0.2008887114986992
2795,0.7339180793497362
2796,0.5844984020525044
2797,0.4188999573027049
2798,0.24148919685004147
2799,0.05850026166618045
2800,0.05619236937510141
2801,0.6878991347704141
2802,0.8344012840761188
2803,1.0112181490614258
2804,1.2227049815357387
2805,1.4682457240051836
2806,1.7340435425736713
2807,1.9824156437051912
2808,2.15398303317811
2809,2.2046901340475644
2810,2.145918603590032
2811,2.025899068786296
2812,1.8872852017804154
2813,1.753192431520526
2814,1.6325995390502621
2815,1.5274303926616795
2816,1.4367443854699105
2817,1.3586961922127556
2818,1.2913428606121615
2819,1.2329332862182019
2820,1.1819826854659423
2821,1.13726487101965
2822,0.5381444082513189
2823,0.8776858864603655
2824,2.2253546640320967
2825,3.5007020084311207
2826,4.700580190216364
2827,5.3008721810207575
2828,5.390726343302787
2829,5.459228401946486
2830,5.506722827837926
2831,5.534209420973981
2832,5.126668343361407
2833,5.510161589671438
2834,5.943623692920481
2835,6.42952812672124
2836,6.963528682007752
2837,7.52300650072609
2838,8.036105849267857
2839,8.320232607661794
2840,8.149811090089868
2841,7.606061361995758
2842,6.934412929919165
2843,6.266451715349734
2844,5.649088161443464
2845,4.403702529128881
2846,2.9537002959059393
2847,1.598975168237148
2848,0.351431268368804
2849,0.7814778653232606
2850,1.7970075143197155
2851,1.943778987150552
2852,1.0929722935243371
2853,0.22284250366122252
2854,0.6454646236952977
2855,0.5437927466186738
2856,0.39235708328028157
2857,0.23202701050260657
2858,0.06745999136055617
2859,0.5703707160138128
2860,0.8854636707996724
2861,1.0353411099322711
2862,1.2085158739941908
2863,1.4046163939805592
2864,1.6177852524524778
2865,1.8326223080784265
2866,2.0219996764182686
2867,2.1531495468732746
2868,2.2044846897085817
2869,2.1794297974936745
2870,2.10107932848946
2871,1.9958014455499542
2872,1.882933520874656
2873,1.7734562685298023
2874,1.6724105641187088
2875,1.581443936468366
2876,1.500512701045016
2877,1.4288375127989166
2878,1.3653907216118404
2879,1.3091265002344517
2880,1.259079013753062
2881,1.214396099157044
2882,0.09693790385956891
2883,1.4126761077956727
2884,2.6621971991815045
2885,3.8425629375550523
2886,4.951869979861818
2887,5.381929943398023
2888,5.449259066491202
2889,5.497832847338493
2890,5.52839128078767
2891,6.154035871611575
2892,6.60846126628515
2893,7.1226221068826066
2894,7.703472581090751
2895,8.356191863998069
2896,9.079458186174321
2897,9.845048754017261
2898,10.453464506901268
2899,10.165186033503174
2900,9.315301761653538
2901,8.445345432596941
2902,7.644105304192918
2903,6.924919755529921
2904,5.644086830869899
2905,4.193543687226476
2906,2.838641707300001
2907,1.5866011426391688
2908,0.44189077096075563
2909,0.5941602059165689
2910,1.5234377273030295
2911,1.040195763050704
2912,0.2409188406871126
2913,0.5572479509848981
2914,0.5097925799146469
2915,0.3704684936930207
2916,0.22427289772134282
2917,0.053192033047918814
2918,1.1071661020802677
2919,1.0518520421018038
2920,1.1983719694598876
2921,1.3613398140644386
2922,1.5378535416608456
2923,1.7206042170039737
2924,1.8964043955806937
2925,2.0467525428381688
2926,2.1524664921396433
2927,2.201589990425184
2928,2.194981361676052
2929,2.1445494368135787
2930,2.066376013479403
2931,1.974728637178915
2932,1.8796566622934405
2933,1.7871830537840705
2934,1.7004149547781198
2935,1.6206339520081074
2936,1.5480853934588394
2937,1.4824770060813843
2938,1.4232701681681519
2939,1.3698406915099495
2940,1.3215627259061693
2941,0.6250236673988729
2942,0.6574769041744221
2943,1.879667338318086
2944,3.0386942656865323
2945,4.132645178426748
2946,5.1605685038638
2947,5.4398685074689315
2948,5.489042616315212
2949,5.521930640362534
2950,7.0699520524658155
2951,7.570051390953822
2952,8.131638193487813
2953,8.762094761539739
2954,9.46872338731806
2955,10.257979311819485
2956,11.133008170260224
2957,12.05723927009902
2958,11.594126157191148
2959,10.564774171987999
2960,9.619800719547177
2961,8.76633640566064
2962,8.000605508058408
2963,6.717630900945049
2964,5.286906903398469
2965,3.9469408282791774
2966,2.7028162733690353
2967,1.5576519234035877
2968,0.5122684451778896
2969,0.43489941048420405
2970,0.9944107694375379
2971,0.25599863692539837
2972,0.4817839959752655
2973,0.4810112880122833
2974,0.35211970319019203
2975,0.2178026036029587
2976,0.5573431663113261
2977,1.5669909703781777
2978,1.1907879758260078
2979,1.330082294111624
2980,1.4801335871304855
2981,1.6370617257224076
2982,1.7938859482094922
2983,1.9402564326094007
2984,2.063563704831625
2985,2.151912695039143
2986,2.198064307002034
2987,2.201987967419659
2988,2.1702224823660217
2989,2.1127506129442746
2990,2.0396677596348107
2991,1.9591932170548807
2992,1.8771179292826345
2993,1.7970850162317529
2994,1.7211429555964497
2995,1.6502737012367397
2996,1.5847968872043456
2997,1.5246469451287739
2998,1.4695509509819222
2999,1.4191375883197725
3000,1.2909638384200006
3001,0.042767587721784364
3002,1.1507894488370076
3003,2.286862342124994
3004,3.3634764724281596
3005,4.379524367159782
3006,5.334740015682608
3007,5.4804546244510055
3008,5.515091808007062
