Grid_Number,department_store
2461,0.5560646276811817
2462,0.7723251055199271
2463,0.893183109469479
2464,0.859451634868451
2465,0.06423476640196168
2466,1.3854678525260087
2467,2.388582692970508
2468,2.623435372456772
2469,1.510428842890804
2470,0.12147134508195723
2471,1.3943560527407062
2472,1.979099654634616
2473,2.505204585974543
2474,2.9697832247837037
2475,3.2388439121252217
2476,3.2772166085962264
2477,3.1740554636570533
2478,9.578725875562416
2479,9.434031868228873
2480,7.351576750388214
2481,5.29619418333024
2482,3.2916507081355797
2483,1.3613269583745242
2484,0.4597666069711477
2485,1.7953333878043505
2486,1.3584106612672058
2487,0.30607699632318236
2488,0.6980391168567617
2489,1.0176303961844668
2490,1.560809385519084
2491,2.4692416510594395
2492,1.8826777044668683
2493,1.1629845137658932
2494,0.5378407668647951
2495,1.20299327516734
2496,1.2105095145667688
2497,1.1104531749605762
2498,0.09724291021313718
2499,0.7194284215556555
2500,0.27002862227995095
2501,2.1180575601801204
2502,2.1584077584127845
2503,0.3656367891074547
2504,1.4664440063096458
2505,1.174709590012021
2506,0.1369622529838973
2507,0.06948692811800208
2508,0.08070779330095013
2509,0.03823678668920093
2510,0.0078391300668477
2511,1.2498638003142348
2512,1.825975487004773
2513,0.7565799388172714
2514,0.189885857474324
2515,0.0021732650558781187
2516,0.17301309858267633
2517,0.0615224787337329
2518,0.26108306820530425
2519,0.23238656157675108
2520,0.6786578157241632
2521,0.8959757208959709
2522,0.9785714513308981
2523,0.4132485733471658
2524,0.09179724047559011
2525,0.36987456862936596
2526,0.5632820941963091
2527,1.3978086066932192
2528,0.41356709760781996
2529,0.3845702354531977
2530,0.16236501933731598
2531,0.12557477093985928
2532,0.472013034691101
2533,0.8346820595062222
2534,1.1460455864711825
2535,1.3614494460672295
2536,1.4854071455278837
2537,8.254506570434586
2538,7.85807714876522
2539,6.424745338616288
2540,4.48572027392497
2541,2.4800056807689153
2542,0.4945632859174175
2543,1.4157015118362852
2544,1.8283276838914935
2545,2.1252492844751973
2546,1.419723626430074
2547,0.09995103427029607
2548,0.00900568009190738
2549,0.15863322891811982
2550,0.4014669564842918
2551,0.29636201921792915
2552,0.005930418972726784
2553,0.059544461019419945
2554,1.4289592357446985
2555,1.7863586714017161
2556,1.9458949642222667
2557,1.1916982837054269
2558,0.2650068957769031
2559,1.1674172105469387
2560,1.6985489448130375
2561,1.5271196905678177
2562,0.8774992141863605
2563,0.3546624796929345
2564,0.2459215937444028
2565,0.36416500272100755
2566,0.16092624195282126
2567,0.07914412874448112
2568,0.027626234548253935
2569,0.5644595646647756
2570,0.6268400633407464
2571,0.044486601875808676
2572,0.5691536307165793
2573,0.1273048389689816
2574,0.013804258857953755
2575,0.02254521602755767
2576,0.8162920095714594
2577,0.5746499618446276
2578,0.21158901597931265
2579,0.8998776326810018
2580,1.0139907848037444
2581,0.48664977155577754
2582,0.21266802566093748
2583,0.3753071072603989
2584,0.33991275433607643
2585,0.3083257640323882
2586,0.1342216983039025
2587,1.347324132472918
2588,1.8897492706679868
2589,1.8737301467332073
2590,1.7942008115218309
2591,1.6096660548661612
2592,1.303330801338549
2593,0.9196987672316305
2594,0.5364567236728781
2595,0.20622205333626972
2596,6.585233512836819
2597,5.970666355628635
2598,4.911304991676067
2599,3.4452741445098107
2600,1.5210540331490783
2601,0.46267926809560866
2602,1.2295819583497665
2603,1.6534735379450212
2604,2.0791043388861943
2605,2.2464495937604347
2606,0.7339370433381418
2607,0.027468873139212972
2608,0.034898762911337824
2609,0.040116487978237504
2610,0.02571183058369013
2611,0.09163391911142935
2612,0.12074328831492903
2613,0.16917445227872077
2614,0.39731189807632017
2615,0.5797190723062379
2616,0.552265034117434
2617,0.047348750464575456
2618,0.04202669339264685
2619,0.11090695303962525
2620,0.3013388344013092
2621,0.3098163800626485
2622,0.2868705936070037
2623,0.7156165603943682
2624,0.8910477193967049
2625,0.9301142059620504
2626,0.4113413058134333
2627,0.02347954202153187
2628,1.6458208071823095
2629,1.5118597635332696
2630,0.5399623027591665
2631,0.14992154094536453
2632,0.7206453683932901
2633,1.0050769150238694
2634,0.8700973223817523
2635,1.0124156128050765
2636,1.0191965026601097
2637,0.05410132947647611
2638,0.9593617277484655
2639,0.596736447094992
2640,0.42120652978542966
2641,0.38527858710184454
2642,0.3348011093119508
2643,0.29226085090103243
2644,0.25989311362627265
2645,0.17830360573907728
2646,2.2399838674318397
2647,3.361584360066393
2648,3.564085574396766
2649,3.718587450535396
2650,3.7130001534120045
2651,3.432404143119447
2652,2.924819655323334
2653,2.3525387766768624
2654,1.8247310187986214
2655,4.899902823262704
2656,4.151421218356974
2657,3.1086597849948268
2658,1.8598071799639875
2659,0.5369584770240381
2660,0.4653285590806181
2661,0.8018874852532349
2662,1.3019545574904259
2663,1.9550877899998258
2664,2.2680320616056955
2665,1.3919005452261224
2666,0.00628435443543367
2667,0.00534497984957352
2668,0.04482583078068114
2669,0.20495471891146338
2670,0.18586166973420631
2671,0.17599409664255972
2672,0.2589601662148125
2673,0.1710937122736866
2674,0.08107311210839521
2675,0.32067072111185235
2676,0.0045090661766219
2677,0.5091854854331682
2678,1.24145978225523
2679,2.043646681935495
2680,1.414461153090714
2681,1.0374925014525498
2682,0.8917125759730502
2683,0.982240083185088
2684,0.9347707490150937
2685,0.6892161123760575
2686,0.7509083121087551
2687,1.191114789714985
2688,0.9051670176646303
2689,0.4508492839788703
2690,0.4117949772368124
2691,1.0999928864158783
2692,1.258540248277584
2693,0.2068417267219279
2694,0.995086715080701
2695,0.844747333203821
2696,0.2220862706966634
2697,0.48770559985115003
2698,0.3737685458923727
2699,0.4077933312046591
2700,0.3221977899733397
2701,0.25890508397914574
2702,0.22011418274777317
2703,0.1950786603094275
2704,0.2235897731581099
2705,2.3933731021512394
2706,4.547487917897335
2707,5.130341482228619
2708,5.558307832271172
2709,5.816996988301654
2710,5.524486324694885
2711,4.791113196204029
2712,4.001817197556603
2713,3.294870027597078
2714,3.2800195514046053
2715,2.425270469263716
2716,1.3477341345370624
2717,0.1046865936973636
2718,0.3435646465856944
2719,0.13923868641331363
2720,0.1510381120981433
2721,0.5736609003074168
2722,1.3807328410332116
2723,2.026692541994369
2724,0.6393061192815217
2725,0.22839993417598772
2726,0.7811815911333558
2727,0.7356800170905295
2728,0.14787318846998415
2729,0.2046490814519027
2730,0.20193360520137002
2731,0.3461245617461277
2732,0.34164133727066653
2733,0.17599481044310117
2734,0.3588084956616685
2735,0.3758362875767558
2736,0.7303627095813738
2737,0.1960869646718106
2738,1.4486688960142309
2739,1.8730039620359482
2740,1.4387429146038417
2741,0.35665417081723855
2742,0.9906101622573761
2743,0.9351289836695456
2744,0.4873240650933517
2745,0.6719692005399557
2746,0.3643065757237689
2747,0.39830777666898415
2748,1.0657122111317667
2749,0.9074934451871366
2750,1.3908927548898917
2751,1.3903571935744317
2752,0.4645537178639966
2753,0.8685302593518017
2754,0.6473280112988782
2755,0.23476407454277978
2756,0.0024508838543163165
2757,0.18958072477201937
2758,0.2480404115412407
2759,0.16081456464097824
2760,0.13491040663206194
2761,0.12273022288425227
2762,0.11567713524110695
2763,0.2657749669633449
2764,2.487296203287155
2765,4.707579689599124
2766,6.924990293383187
2767,7.095146473214554
2768,7.820725612365311
2769,7.407130912632937
2770,6.32960429567161
2771,5.368237929925091
2772,4.543224788410369
2773,1.7645982478562272
2774,0.8213467849212585
2775,0.31082480251965444
2776,0.4882849322677748
2777,0.4228269297254001
2778,0.3009428007262486
2779,0.061597565953490176
2780,0.6033823018969424
2781,0.2957229527382883
2782,0.1258298803788639
2783,0.5568902163647018
2784,0.48556714337159135
2785,1.5502999044813435
2786,2.2436186711290533
2787,1.1242497913599268
2788,0.39596271261117866
2789,0.15388171107179824
2790,0.3718042815828981
2791,0.35186213409049877
2792,0.17169887686218202
2793,0.0010735856449500716
2794,0.42018740058311527
2795,0.3243905171532324
2796,0.5359476140603815
2797,0.5528484190376403
2798,1.1901650567204698
2799,1.525240793893423
2800,0.12614176920406134
2801,0.9867922933365908
2802,0.9350959999168249
2803,0.043779358031248196
2804,0.19370020270753094
2805,0.2186545087925856
2806,0.8527515154160785
2807,0.4436513545859177
2808,0.5483013657610755
2809,1.1439288487533534
2810,1.3088720127345281
2811,0.9808920469866034
2812,0.2574588340564819
2813,0.4671757877092514
2814,0.7867292035600771
2815,0.6734985172875143
2816,0.036501370648424424
2817,0.011316865690673694
2818,0.009829171550936735
2819,0.014927504700106056
2820,0.013027519741977812
2821,0.02929942699145613
2822,0.30040388244540644
2823,2.502897717092249
2824,4.702128315485126
2825,6.889784645667426
2826,7.987643996200556
2827,8.561799906021173
2828,8.242749267717361
2829,7.294821586173843
2830,6.359268388894634
2831,5.522981136631319
2832,0.3825192684795475
2833,0.5792399336370081
2834,0.5700470987283497
2835,0.5530779962558227
2836,0.5169346493972584
2837,0.4243119026477775
2838,0.1663051299286367
2839,0.3452545164121589
2840,1.1182531911847708
2841,0.8030925397677555
2842,0.3869262910192535
2843,0.21814126926966332
2844,0.6405076302297844
2845,1.971634616851945
2846,1.6797452868927067
2847,1.0453731562412103
2848,0.035801311008277936
2849,0.3459150588149514
2850,0.28793494334829484
2851,0.14904523948321638
2852,0.15958007992365172
2853,0.30552621229947297
2854,0.08561190256154168
2855,0.356638642074231
2856,0.0031555791531541217
2857,0.6363307317410399
2858,1.0566941415147795
2859,0.46739232741925296
2860,0.733270536505358
2861,0.699599204095829
2862,0.12204499017995021
2863,0.15598504549061182
2864,0.5385371313449154
2865,0.6854655958361932
2866,0.20970850737830232
2867,0.3983123323665568
2868,0.8756964455058541
2869,1.1307538981101357
2870,1.1767395111148875
2871,0.726926910983067
2872,1.0736670830058852
2873,1.1497577040882891
2874,1.2431704221047795
2875,0.7073729654063327
2876,0.032122932736279836
2877,0.019173408330177152
2878,0.011529038063378266
2879,0.007119036009371484
2880,0.0007621591688130138
2881,0.2951858068589208
2882,2.430146649109406
2883,4.541338722477515
2884,6.587638540382018
2885,8.504633333258125
2886,8.603965239005197
2887,8.389882732646461
2888,7.762777388588044
2889,6.997663007678487
2890,6.240485491458675
2891,0.5988602888370033
2892,0.5982757992613642
2893,0.5973022300179218
2894,0.5954595976018818
2895,0.5911615561357012
2896,0.5761038592271484
2897,0.4192196077522384
2898,0.33261432384990325
2899,0.08771424731790216
2900,0.5104490747209582
2901,0.5345217846709951
2902,0.21811203415142494
2903,0.06959066301993652
2904,1.0943293294177943
2905,1.813498638819035
2906,1.4181990159474804
2907,0.1992631034425549
2908,0.310278675261779
2909,0.24568527262117187
2910,0.14134289489677257
2911,0.20078735659781524
2912,0.2657771733176851
2913,0.007664013012021769
2914,0.21378008473547744
2915,0.3243056218385232
2916,0.23664411946773362
2917,0.6662768728357478
2918,0.7068000113341386
2919,0.3373430973932482
2920,0.365969585985391
2921,0.12572196750144757
2922,0.3935303422302068
2923,0.717858524301786
2924,0.48287279982914194
2925,0.10208920478420214
2926,0.3292072896962109
2927,0.7040994784593009
2928,0.9638248715598738
2929,0.6757167111944918
2930,1.156384643477465
2931,1.2049276165743072
2932,1.2427445312122218
2933,1.181393038376304
2934,0.8368960276322561
2935,0.3391904175486293
2936,0.028234896825612397
2937,0.0208514622785724
2938,0.015430550403109918
2939,0.011560429879725234
2940,0.22841808285414025
2941,2.250746386453562
2942,4.230169422131528
2943,6.115033971437237
2944,7.830130513744647
2945,8.606602725877654
2946,8.435095831725985
2947,7.990595183340132
2948,7.392294151682382
2949,6.746269356523105
2950,0.5996224775319197
2951,0.5988540004190636
2952,0.5974405796383598
2953,0.5944977685177023
2954,0.5870172684399159
2955,0.5595597765893706
2956,0.35118032840574753
2957,0.16042273303612672
2958,0.2367921997967038
2959,0.060062264433011193
2960,2.050242200903085e-05
2961,2.1746639549519387e-05
2962,2.1952287033400353e-05
2963,0.27210847413253214
2964,1.1286794132090217
2965,1.634119318391524
2966,0.31458987208872985
2967,0.2801786413119016
2968,0.21967766806742656
2969,0.1374759115201032
2970,0.20282920640128213
2971,0.24600084135403405
2972,0.05453676044648182
2973,0.12351236799887556
2974,0.26452871298259106
2975,0.046048657569815986
2976,0.35872013432575933
2977,0.680759069031773
2978,0.03646077059782146
2979,0.008332160195033793
2980,0.31270406567879855
2981,0.5556049787542806
2982,0.6035108997199532
2983,0.3519737794796201
2984,0.04220155868567235
2985,0.29043184312495396
2986,0.5937558391207504
2987,0.8325092207401412
2988,0.2557883256000132
2989,1.2209231255565165
2990,1.242577750390867
2991,1.2268766024323645
2992,1.1178779651660384
2993,0.8678231310138776
2994,0.532592468709648
2995,0.22427558503729597
2996,0.00943299145763376
2997,0.02157427599255152
2998,0.017427385846917786
2999,0.15687341684840794
3000,2.0357604024247102
3001,3.862556544579814
3002,5.587616302992185
3003,7.145896365720147
3004,8.46396140478198
3005,8.455952115832297
3006,8.116375809082632
3007,7.642465752912864
3008,7.101188139804892
