Grid_Number,primary_school
1266,0.8570092151263027
1267,0.0019315295808529527
1268,0.18984881068665846
1269,0.12281160040134717
1270,0.023443158085018553
1271,0.15391183306657882
1272,0.1202778477018829
1273,0.03881956151192179
1274,0.05105493812862875
1275,0.07937603069013392
1276,0.4744240327718322
1277,0.07906008235833917
1278,0.08451309175472783
1279,0.09064025963211134
1280,0.19353975945446564
1281,0.12814262081364342
1282,0.22932762631547463
1283,0.4729207351184284
1284,1.4318229909952487
1285,1.581657287950234
1286,0.1936919155436185
1287,1.9976720972559021
1288,2.5498338928190893
1289,0.9703818758178142
1290,0.6503613791193336
1291,0.04075818271857815
1292,1.3525710774742965
1293,1.9080685124187995
1294,0.022156573060357915
1295,0.5108258583817251
1296,0.5041180486908018
1297,0.01054003116794479
1298,1.4802118673226596
1299,1.6253834695250298
1300,1.7580825809606195
1301,1.8700616666007464
1302,1.954857248719196
1303,2.0094353768846522
1304,2.0347094721065804
1305,0.731968823144769
1306,0.774273533001804
1307,2.3381854328575926
1308,2.315390397576156
1309,2.0805832217198175
1310,1.7582916452863082
1311,1.3115004802014492
1312,0.7000834645960559
1313,0.09552216198280167
1314,1.0343321966872028
1315,1.31811699806458
1316,1.5250262215600356
1317,0.2984548797802295
1318,0.332647177034798
1319,0.026136005142282783
1320,0.7218783156336165
1321,0.7310388544718914
1322,0.1951000476532829
1323,0.01938698508071957
1324,0.20471441337951887
1325,0.15150932243973023
1326,0.2768972009901073
1327,0.2477677183245785
1328,0.05580198505075046
1329,0.31907443361899096
1330,0.11666074009161252
1331,0.45111168415902997
1332,0.3459835264251699
1333,0.4404584289577441
1334,0.29260787879517686
1335,0.23760801518364622
1336,0.07089852218496832
1337,0.20088056136883337
1338,0.4970890954995699
1339,0.06359536918975141
1340,0.27126510958687244
1341,0.7021006182024635
1342,0.513225395253137
1343,0.8209813144461306
1344,1.1337250101061842
1345,0.4797130699711388
1346,1.2069597163016896
1347,0.8559324026471947
1348,0.12498112298351452
1349,0.3786545990253155
1350,0.8534127963935507
1351,2.6839986750455416
1352,2.601943922141043
1353,0.7325960800580564
1354,0.5360130232215629
1355,0.030492672167627917
1356,1.388111836879599
1357,1.5307051367040876
1358,1.6580075889572454
1359,1.773738694398302
1360,1.8721244582595737
1361,1.9486992523995796
1362,2.00121931036525
1363,1.6115392459962168
1364,0.28132045033742725
1365,1.0318355435556914
1366,1.383732620042125
1367,1.153639576418932
1368,0.8595837376088812
1369,0.4815943268818319
1370,0.0012894659264738948
1371,0.6018267264913902
1372,0.9119901758502028
1373,0.8865903954435999
1374,0.7961278481616659
1375,0.6265514914214432
1376,0.6966190438846084
1377,0.9917776234535916
1378,1.014875444939947
1379,0.5677574999014532
1380,0.11561026570647573
1381,0.6878466034923686
1382,0.4054475056639232
1383,0.7494399067706986
1384,0.319120092521664
1385,0.21035594450140327
1386,0.013831292540945015
1387,0.08330486111426086
1388,0.1556448890675069
1389,0.12310953906150658
1390,0.2720355237473378
1391,0.21330640833098147
1392,0.2887228561035951
1393,0.2866063389171827
1394,0.3746456180660297
1395,0.007855693977671536
1396,0.21155438530130755
1397,0.40645496485707927
1398,0.6271280235572019
1399,0.043081506945596405
1400,0.34291222821906037
1401,0.10661512263465886
1402,0.05756957448921014
1403,0.2781797314556179
1404,0.059947536475146536
1405,0.6442529836669926
1406,0.4174438430288969
1407,0.9657316090483641
1408,0.00039421714358320515
1409,0.3332535230535004
1410,1.1288558970725373
1411,1.77180356505626
1412,1.2102219325636656
1413,0.0820428163289771
1414,0.8041377956947177
1415,1.7311226441847738
1416,1.570833265279267
1417,1.6837038812738319
1418,1.7860661875593213
1419,1.8737513455873123
1420,1.338329019419787
1421,0.5249851494231007
1422,0.33036783460993685
1423,1.1007463051644664
1424,0.6723180391675232
1425,0.1810551767601428
1426,0.0016030283239870187
1427,0.41802570464557265
1428,0.9312363466383513
1429,1.5586913665050215
1430,2.3086733255612253
1431,2.564348499716063
1432,2.8052338799710257
1433,2.818735524599618
1434,1.8135517103193428
1435,0.18347249950394962
1436,0.7059801446338176
1437,0.7123332238320927
1438,0.0932859284361586
1439,0.1934370737729671
1440,0.22773365091823508
1441,0.07176738087704132
1442,0.09156284453063228
1443,0.04851890254335331
1444,0.3893896404636397
1445,0.07226703362899628
1446,0.02824821232295051
1447,0.08507759997482085
1448,0.08302350852883388
1449,0.10039831994913948
1450,0.3083607085090737
1451,0.11050421391344574
1452,0.023259006741446854
1453,0.16157591011551925
1454,0.26949626900456153
1455,0.028175096573636437
1456,0.5632526216736525
1457,0.11810463784321155
1458,1.2329742400261543
1459,0.3477117734264991
1460,0.0697261986282516
1461,0.1546561763271611
1462,0.03120119096800295
1463,0.3194121878664919
1464,0.6766431203842993
1465,0.7380718285191743
1466,0.256970628449074
1467,0.1925819404310354
1468,0.12660636219366517
1469,0.09111396175871846
1470,0.7514937791533038
1471,0.9990283158020429
1472,0.14238491326753866
1473,0.01950818212062495
1474,0.1819205686570042
1475,1.603348811930442
1476,1.6890863239558493
1477,1.0102341533657273
1478,0.2644310225101326
1479,0.5424072355041699
1480,1.399137356013789
1481,2.2890484915012004
1482,2.7502107010281436
1483,2.1273981667327027
1484,1.379974083054669
1485,0.49116042219994777
1486,0.55006463443136
1487,1.7457151204053143
1488,2.123812053970235
1489,2.472898329203963
1490,2.917931248109591
1491,3.455345338107627
1492,3.4543269059379
1493,2.297384142006474
1494,0.48943925088637025
1495,0.30399920635526884
1496,0.2932652320123227
1497,0.49320930672952684
1498,0.43421187225474717
1499,0.21207444637254524
1500,0.4256913972485513
1501,0.06082865393993302
1502,0.07501759642348145
1503,0.2739934684354706
1504,0.200919792499889
1505,0.21210744445320126
1506,0.1263465281817309
1507,0.20361558035932142
1508,0.2196034263881113
1509,0.0017187538161068119
1510,0.3223961348364114
1511,0.01798358673535938
1512,0.09883006673267619
1513,0.03293668043083676
1514,0.386118110042672
1515,0.12015609296299601
1516,0.30109286490112025
1517,0.1763453104053633
1518,0.04750670836426014
1519,0.24252683605232256
1520,0.06824263139336523
1521,0.025132581530364632
1522,1.1238924408556432
1523,0.09718642710670963
1524,0.14715255843765124
1525,0.1206487606079072
1526,0.5237451735718974
1527,0.455259771849451
1528,0.3201219850658736
1529,0.11714677834265967
1530,0.27638025877122435
1531,0.2687742014307205
1532,0.18549332851011285
1533,0.09976712221566231
1534,0.5341997049433066
1535,0.03742960722700991
1536,0.6719141835639221
1537,1.17050439427749
1538,1.7183963884454023
1539,2.311439237020908
1540,2.9401642733960234
1541,3.5885326517828027
1542,3.059086259642625
1543,2.3551404626046595
1544,1.4904041649604534
1545,0.4469661442363613
1546,0.7805893459646795
1547,1.5187447469825301
1548,1.8092536735114886
1549,2.216189064789771
1550,2.796477001495703
1551,3.618123038704528
1552,2.6972445683940833
1553,0.47694885478703736
1554,0.20602214617423625
1555,0.30906340731392984
1556,0.03333819539407614
1557,0.4134349941381264
1558,0.7176696818411785
1559,0.4344812277326988
1560,0.21725623338501804
1561,0.20583902740648347
1562,0.032369633951940445
1563,0.02758154298125811
1564,0.6425810764923212
1565,0.6187116401757872
1566,0.4779974192230431
1567,0.4926650741419067
1568,0.23786040547344237
1569,0.160050999717541
1570,0.051901270394681606
1571,0.1251019859723052
1572,0.06581708040372677
1573,0.07347024187796057
1574,0.5864378169084892
1575,0.22651709443282447
1576,0.021939265492681898
1577,0.15418992525032924
1578,0.1472494275837571
1579,0.029919582805901315
1580,0.871724075643522
1581,0.5090392519171089
1582,0.4226614272418401
1583,0.11988358678536576
1584,1.511129358593807
1585,0.7255790466085311
1586,0.16541407698824467
1587,0.43656092849774225
1588,0.36025446658459076
1589,0.38321824720484166
1590,0.38833111542404275
1591,0.40012855287322985
1592,0.44488976353859044
1593,0.5921440654967955
1594,0.19409784072483854
1595,0.25877261537348206
1596,0.7713111118220968
1597,1.346029923537506
1598,1.9812531063992191
1599,2.6687964500015076
1600,3.391513152305135
1601,3.6981568475501327
1602,3.440550185763228
1603,2.6282935082762595
1604,1.608266187420072
1605,0.3727878993394443
1606,0.7879391855891908
1607,0.9432498211255056
1608,1.169722835163143
1609,1.4969232132716304
1610,1.850159271675067
1611,1.74995446730889
1612,0.09194786563981461
1613,0.3358333001515568
1614,0.3283264610399801
1615,0.10146483668770202
1616,0.6435943861912125
1617,0.297995568962232
1618,0.7285984032301553
1619,0.4127890224560057
1620,0.040091384457566846
1621,0.1289179417183679
1622,0.5546928451912522
1623,0.0033876976595636848
1624,0.09835019481605195
1625,0.10843349198894901
1626,0.20105882319553126
1627,0.04410453804640798
1628,0.017572419135786162
1629,0.02945025354312145
1630,0.045349959213426896
1631,0.04669537045067162
1632,0.24953687597333502
1633,0.07566932304010583
1634,0.06481267047309029
1635,0.13588512179710302
1636,0.2734883916626053
1637,0.2839922518417236
1638,0.995983780362756
1639,0.08516066324621124
1640,0.572253635045289
1641,0.17752792170688053
1642,0.6192585130522575
1643,1.7782004620297234
1644,1.6916418240088016
1645,0.7867902571128266
1646,0.1780461705094249
1647,0.21018218206087022
1648,0.4313244412598733
1649,0.44204813637830104
1650,0.44108397384408454
1651,0.3294589473346944
1652,1.048042416874212
1653,0.6617205664412867
1654,0.21355575698087886
1655,0.30479177650168277
1656,0.8999679440016735
1657,1.5745809435833653
1658,2.3238945760633616
1659,3.131711422114414
1660,3.6387783470894366
1661,3.741577280626251
1662,3.7629267925056356
1663,2.9286580598178724
1664,1.7019126832813871
1665,0.23951316434766431
1666,0.04285116285382264
1667,0.08678355745725184
1668,0.15619436315561325
1669,0.24691169868767157
1670,0.2943768340541285
1671,0.21231388951903774
1672,0.5310335645050772
1673,0.37638857342253995
1674,0.19927871578304665
1675,1.5476327337150815
1676,0.09425220658929391
1677,0.7693169838492424
1678,0.22059560046267787
1679,0.07810174799534422
1680,0.3720793170019292
1681,0.39445308210479924
1682,0.19595805961291304
1683,0.12597595511213683
1684,0.09940571586981645
1685,0.1816167675741583
1686,0.3273761779135979
1687,0.1276638469299808
1688,0.09164600377319264
1689,0.010029604053655647
1690,0.3034493497159206
1691,0.05982477382223749
1692,0.251646712210734
1693,0.24178520049520147
1694,0.2944121973617374
1695,0.04600259703302317
1696,0.001938542798672188
1697,0.32259467085845583
1698,0.08010003287113841
1699,0.31468292426229366
1700,0.2689765965694155
1701,0.7093482645073307
1702,1.5261841491480543
1703,2.0339087107025255
1704,1.3450422129833415
1705,0.7649274485787073
1706,0.19229709219191682
1707,0.4453773447477997
1708,0.43981429380809006
1709,0.40371045826279217
1710,0.2952842351246536
1711,1.5463065417207544
1712,1.1821127358769246
1713,0.7503971829753027
1714,0.23858690521024256
1715,0.36552571450047616
1716,1.0711042543733655
1717,1.8800001022789148
1718,2.7807962699715274
1719,3.5339542386682643
1720,3.6970133805845022
1721,3.7674093945866862
1722,3.675879371085426
1723,2.5117247246298637
1724,0.851220035990933
1725,0.5197025764583213
1726,1.3031614673563519
1727,1.3980134669428033
1728,1.465837716132708
1729,0.9598244247627975
1730,0.09030504840603885
1731,0.6582892739421887
1732,0.2128222534283983
1733,0.9927020699216498
1734,0.33219584560236537
1735,0.07229867670826139
1736,0.3973583551910079
1737,0.11071972712389061
1738,0.20143348324680058
1739,0.04400180914301614
1740,0.759452371401893
1741,0.24610693707286738
1742,0.0560752847212076
1743,0.074216987302733
1744,0.20714987471517246
1745,0.2135293052894316
1746,0.6075954351199249
1747,0.024690584651956556
1748,0.13284242223583725
1749,0.17456425932553918
1750,0.13629060413498897
1751,0.26839651902485845
1752,0.7731558297949939
1753,0.13417519515604248
1754,0.045436242712379
1755,0.1721006828176269
1756,1.3096887319573218
1757,0.28545679522330747
1758,0.3060068028013958
1759,0.04806435311406813
1760,0.030123797279003613
1761,0.16915581537990965
1762,0.17283733693112435
1763,0.16096347753676082
1764,0.1455849250431147
1765,0.13188465737481692
1766,0.4392780965300326
1767,0.4191506536555253
1768,0.3708471322442274
1769,0.2810575041070815
1770,2.084267069845702
1771,1.754572264745846
1772,1.3543424320690465
1773,0.866377476768529
1774,0.27163569493837986
1775,0.44806128437391723
1776,1.3049403597756055
1777,2.2976968433070706
1778,3.3474260962580553
1779,3.5941130578439773
1780,3.7571845094497474
1781,3.684580684239737
1782,3.3097485823051476
1783,0.8349682344131252
1784,0.39289103371065676
1785,0.3226614060724355
1786,1.0522910208932812
1787,1.077489305423972
1788,0.2345536078157885
1789,0.6372662009006697
1790,0.6899147881969271
1791,0.587706654067719
1792,0.314186804150914
1793,0.39265594599892095
1794,0.36647426031201097
1795,0.41580850885757525
1796,0.6412170520655442
1797,0.13379534892383663
1798,0.04591856691892315
1799,0.15965985889538054
1800,0.1314756894136201
1801,0.0935913934467332
1802,0.0643573208502529
1803,0.05353799857990446
1804,0.47822836137010816
1805,0.8493258595576771
1806,0.03488919364249078
1807,0.0055962724832975255
1808,0.27987329817460616
1809,0.1184290338193
1810,0.08634898362542424
1811,0.68140087241279
1812,1.0696417871661705
1813,0.04004819959663746
1814,0.4609530907061999
1815,0.24015254088268626
1816,1.4687153732582183
1817,0.6281744514627043
1818,0.15640955121439082
1819,1.304737871008734
1820,1.9921581015350114
1821,1.7957902424092622
1822,1.4953288809123702
1823,1.2270506252044824
1824,0.3819483333833123
1825,0.6785691254005415
1826,0.3159813915368713
1827,0.11174542738414311
1828,0.2733151664420866
1829,2.655575613163537
1830,2.373976668661022
1831,2.023079462391306
1832,1.5813664263151967
1833,1.0222569467483227
1834,0.3162858486843816
1835,0.5629528210197877
1836,1.6291042393499675
1837,2.8722700157951127
1838,3.353315739273253
1839,3.685851072863299
1840,3.6952378171375324
1841,2.6340374936128947
1842,0.7665970360781484
1843,1.0904899672328001
1844,1.0452240890536815
1845,0.1384820638964436
1846,0.03128867181706346
1847,1.0268099688085894
1848,0.21991887821624334
1849,0.28846879628144884
1850,0.6974295561836371
1851,0.4655208248586607
1852,0.0818476148856871
1853,0.2904911212770969
1854,0.09551849200586042
1855,0.11014711342475574
1856,0.19947425756704962
1857,0.2847884405034798
1858,0.5524554963817002
1859,0.2149692607714195
1860,0.10610293645504634
1861,0.010267109445902235
1862,0.013638541023246376
1863,0.4844127062491593
1864,0.4204179023748254
1865,0.19277481247866235
1866,0.007668737788296198
1867,0.16037081070995055
1868,0.1286667314855639
1869,0.05211276430562657
1870,0.18295457732002968
1871,0.3119236740412464
1872,0.12260263754696461
1873,0.11817878012924393
1874,0.41546587605955937
1875,0.15026201556719626
1876,0.11433767506537879
1877,0.4411261458997428
1878,2.43001031097159
1879,3.883730604525064
1880,3.613823030913715
1881,2.9850464146636324
1882,1.6332047236625367
1883,0.20702862449885198
1884,1.8818364419223381
1885,2.365299480135613
1886,2.008601355561934
1887,1.5332674105010582
1888,3.2493052438373997
1889,3.029131292595851
1890,2.7467041108819994
1891,2.377680654671035
1892,1.8884221318480576
1893,1.2363457627578265
1894,0.3767466317112485
1895,0.7215977158813839
1896,2.060251966413245
1897,2.8115024753707236
1898,3.2968458341072644
1899,3.6702680799079705
1900,2.5213580642097795
1901,0.5874668539519408
1902,1.556996491813475
1903,2.649509359608029
1904,1.939458533062098
1905,0.19206894312780196
1906,0.0045463305226464855
1907,0.6841197606164069
1908,0.1718330783287338
1909,0.73034540219068
1910,0.47350059036092534
1911,0.6411189780880345
1912,0.05540530702659908
1913,0.5273651638590756
1914,0.6560175237792658
1915,0.12050931798896557
1916,0.5037449340774676
1917,0.06106541764097324
1918,0.334628770799339
1919,0.1800095890539791
1920,0.13408778023545198
1921,0.10368038031502277
1922,0.5487894227405782
1923,0.2622524847985726
1924,0.02490866591197664
1925,0.08025611096785178
1926,0.16483700421131012
1927,0.8106690691882523
1928,0.24718854636325932
1929,0.07352624545411209
1930,0.22904504491684746
1931,0.18249055057461328
1932,0.7836499769088319
1933,0.9335103714887153
1934,1.6386135230211039
1935,0.9107761077983542
1936,0.6899359921714396
1937,2.8951067757668607
1938,4.65506619058262
1939,4.742200615098815
1940,3.136138480787528
1941,1.0606730990658366
1942,0.9343059833727866
1943,2.773792208523835
1944,4.319667725986656
1945,4.130353684853744
1946,3.5570376436489193
1947,3.792586012547603
1948,3.7014256622231567
1949,3.5048856210910615
1950,3.235921363879331
1951,2.856680312713913
1952,2.3107145612151028
1953,1.5276337797919963
1954,0.45212056804766326
1955,0.9127440503218082
1956,1.8411086546120918
1957,2.017365866317005
1958,1.9009213477690614
1959,1.144391911170354
1960,0.2935521901360644
1961,1.8717057582024645
1962,3.820497727479924
1963,3.035722493580639
1964,1.0009354795468715
1965,0.829313334031865
1966,1.056436028021747
1967,0.23440343479510944
1968,0.5429277318570536
1969,1.1269877619661823
1970,1.2668881886274481
1971,0.8116307255936736
1972,1.1534364739707217
1973,0.03302979854816613
1974,0.37340494144875563
1975,0.10963075988020682
1976,0.07671483669658756
1977,0.4631674738587378
1978,0.5385038088020955
1979,0.5238719491072921
1980,0.029487172931755255
1981,0.05628804902082766
1982,0.12481223988211172
1983,0.35880805696256435
1984,0.006157272893541062
1985,0.19626167688675525
1986,0.4306640975973579
1987,0.9739849222471189
1988,0.14450679962551544
1989,0.1789424032520962
1990,0.5281987279063463
1991,1.3076350786502
1992,0.17267077653055343
1993,0.978372980159139
1994,1.3161046419749922
1995,0.6126193625124683
1996,2.457040415588069
1997,3.7972773814736986
1998,4.354931211899792
1999,2.4192802385125454
2000,0.3462235570325152
2001,1.7322795706217904
2002,3.7388638244430306
2003,5.483071628910475
2004,6.217896348355135
2005,5.447741988253185
2006,3.26003391278871
2007,3.8520251917533552
2008,4.264825559325437
2009,4.117845452651375
2010,3.8888304976598866
2011,3.511905191237745
2012,2.8771454839487394
2013,1.8731276747154215
2014,0.5135400165638744
2015,0.6119032662128602
2016,0.3370499614806413
2017,0.17597565244961538
2018,0.744290216507902
2019,1.0141319246730474
2020,0.7799120803447072
2021,2.4779741134121114
2022,2.2841215799789794
2023,0.5642327210853054
2024,0.3578861751255765
2025,0.7525492643092677
2026,0.007070150009394865
2027,0.7173862395470967
2028,0.06343599768547142
2029,0.2617780532226762
2030,0.06436342197516569
2031,0.3976502493500361
2032,0.2651832213415257
2033,0.9332609042811353
2034,0.1586232023992834
2035,0.29054515712769696
2036,0.906240009092993
2037,0.0009223738847790628
2038,0.011652174590078971
2039,0.22864523121369923
2040,0.4749265015431917
2041,0.248185274373123
2042,0.10619399961862291
2043,0.3276455327319546
2044,0.050014039143789435
2045,0.2736275041353505
2046,0.6605782424510379
2047,0.20775779498534486
2048,0.07896917034565853
2049,0.3655121776231731
2050,0.6487400061556421
2051,0.71646081267956
2052,0.22525708447137593
2053,0.8127928645920629
2054,0.4986806871950034
2055,1.966318076418832
2056,3.1025122555666695
2057,3.191265334536457
2058,1.5809672261119034
2059,0.38971422186607013
2060,2.4533452117974184
2061,4.561152986612213
2062,6.225254245930404
2063,5.9930947473242355
2064,4.940120367482597
2065,2.6168629627730295
2066,3.2171791926493407
2067,3.9124148866085298
2068,4.705057159975406
2069,5.354320409986288
2070,4.766841169428171
2071,4.384005092896071
2072,3.482880881542337
2073,1.8803638051675853
2074,0.0780409927124183
2075,1.1745741328991761
2076,2.0657436309234316
2077,2.7685260248062833
2078,2.0178421358518475
2079,0.4305208198564032
2080,0.6445922413171984
2081,0.5430309952427183
2082,0.23749612893877975
2083,0.1481568384604368
2084,0.384473134636572
2085,0.12917836763487991
2086,0.30333431109676035
2087,0.4774408630876982
2088,1.045074468163033
2089,0.7817462280331368
2090,0.18063600239534638
2091,0.9887454263783547
2092,0.4883566344950424
2093,0.20590940563496862
2094,0.22573802322082862
2095,0.5473495032644878
2096,0.1952102236125528
2097,0.2174845138631026
2098,0.10639639709530638
2099,0.38216726318514854
2100,0.18012754199857978
2101,0.05427237357013928
2102,0.12036362172317576
2103,0.14410434697712105
2104,0.016716139158918508
2105,0.116489832081671
2106,0.18813933474323538
2107,0.16619632526530403
2108,0.26832946662647467
2109,0.35230799070709234
2110,0.7865116971209364
2111,0.20671754723247612
2112,0.34788870337809247
2113,0.38491065155625026
2114,0.7240190219024271
2115,1.0280617689842315
2116,1.2355397271479338
2117,0.7942542022525613
2118,1.020482236741208
2119,2.9481285524855365
2120,4.402014380106118
2121,4.878576418859486
2122,4.630214298596155
2123,3.7336260761137074
2124,1.8519755305614745
2125,2.4312123984041
2126,3.125363910596876
2127,3.9506312716313023
2128,4.861602043863583
2129,5.669106926085029
2130,5.56742555355697
2131,4.535394717723349
2132,2.5200506202290116
2133,0.36093049187225323
2134,1.8134904723052119
2135,3.133689877484171
2136,2.771754585112395
2137,1.1032109445991984
2138,0.48337189207628056
2139,0.9580918604066919
2140,0.4844833358490455
2141,0.3140561525641713
2142,0.1809666029767693
2143,0.427738769568602
2144,1.1172146551002031
2145,0.37646050391575603
2146,0.3139733926649549
2147,0.5127616543827925
2148,0.03461104522137021
2149,0.7020153076144984
2150,0.6709984468199633
2151,0.18384412465708488
2152,0.14850083243151108
2153,0.4769427413361508
2154,0.39055600825677483
2155,0.09020215820600685
2156,0.33368028516824144
2157,1.1724894128579193
2158,0.3540817222327399
2159,0.1310764809914099
2160,0.11390128193896715
2161,0.03668302169655078
2162,0.5801987128054541
2163,0.5438306809729109
2164,0.3749669242027915
2165,0.6220743390127389
2166,0.14193788264955515
2167,0.1400509905638737
2168,0.008120885063732658
2169,0.5752938857655517
2170,0.35555926845169233
2171,1.0389111125596404
2172,1.6318881632376119
2173,1.4123901683109499
2174,0.9096528018784811
2175,0.3148821116034692
2176,0.2014536192300984
2177,0.7859051704767771
2178,2.4077190167454803
2179,2.7948660655705013
2180,2.858171078125192
2181,2.5810775722955133
2182,2.0152010001448497
2183,0.9635767408616585
2184,1.4840506091861763
2185,2.128011008716134
2186,2.9198867096388925
2187,3.8786617995892176
2188,4.674300499484168
2189,5.592037469945746
2190,4.932662896459929
2191,2.8693438386331747
2192,0.7657383002711726
2193,1.267964786766252
2194,2.087917550205772
2195,1.2240943150996924
2196,0.2636921589704921
2197,1.9292652129870373
2198,1.5421829836185403
2199,0.2870796243229129
2200,0.9559748340623089
2201,0.12460955662418359
2202,0.8865431373690625
2203,0.47371103912502577
2204,0.7875065260129206
2205,0.20017287900767725
2206,0.40675365792217416
2207,0.5450045598958239
2208,0.08759936224925241
2209,0.770157616616609
2210,0.4060203839938428
2211,0.015378621798077006
2212,0.10465603522480149
2213,0.2779863739396027
2214,0.9793464422911515
2215,0.31944247097771017
2216,0.5190609907067997
2217,0.859535006193156
2218,0.08771401626909552
2219,0.5388456702632213
2220,0.3052994443397912
2221,0.28678315436777185
2222,0.3074690283318266
2223,0.6454738464957559
2224,0.46755500958032575
2225,0.3609472871961501
2226,0.46258883621016594
2227,0.4922377208267426
2228,0.5061023053161052
2229,1.2692123201988297
2230,2.2518360349140885
2231,2.0569580264293665
2232,1.5791473602085961
2233,0.8175801237863416
2234,0.03908472468840591
2235,0.5542606393113129
2236,0.6699259982965304
2237,0.9320043879189585
2238,1.0220614957185152
2239,0.8037703930474926
2240,0.45880599519178894
2241,0.0691435544757037
2242,0.03656145373353047
2243,0.38451723011801275
2244,0.9239490156983721
2245,1.6088726813395515
2246,2.4521504458519754
2247,3.099550371538673
2248,3.6264943475492064
2249,3.7619067880326456
2250,2.825046138470217
2251,1.0284551371437478
2252,0.7361757132594139
2253,0.995432484978131
2254,0.018028219871609963
2255,1.3885925758419873
2256,2.6556300487044986
2257,1.4982874979123437
2258,0.3905485096796333
2259,0.010746298273914136
2260,0.08761017136664544
2261,0.4121761808418346
2262,0.09051535788609226
2263,0.6273895500194326
2264,0.8963516158312346
2265,2.24363276321487
2266,2.1635350411060315
2267,0.42794448331976903
2268,0.5337720537881826
2269,0.44302176940759896
2270,0.46373062130666565
2271,0.36645260164152366
2272,0.09443430565142262
2273,1.034620041893822
2274,0.5395233676577419
2275,0.22953796335426488
2276,0.022331916578353456
2277,0.44699819026769205
2278,0.4889275135567349
2279,0.048242142374992
2280,0.04780345057607587
2281,0.3729361682410947
2282,0.10175979529282972
2283,0.5084028508057348
2284,0.7993493299213613
2285,0.7213380720559521
2286,0.6734482907109018
2287,0.25699814259631604
2288,1.587533429054371
2289,2.3179011614023497
2290,2.259119415592084
2291,1.7608050344886528
2292,0.6021917159669322
2293,0.4398153187531216
2294,1.0536116935280184
2295,1.3727510641710883
2296,0.19411489856757452
2297,0.7314651086066528
2298,1.2024195113659493
2299,1.6721877429608207
2300,1.9601506723303692
2301,1.1208884268388501
2302,0.8363945625362667
2303,0.45065858105019924
2304,0.06898225692552205
2305,0.7401017831060885
2306,1.2275979929676597
2307,1.5060509428647397
2308,1.6496353029159376
2309,1.6258119717928416
2310,1.1644342200851712
2311,0.32154062417456497
2312,0.15580378540518722
2313,0.7817368436527231
2314,1.9531519301343128
2315,1.8413664561313372
2316,0.7313346132536096
2317,0.4352963952649161
2318,0.12592827993311267
2319,0.3362743503363681
2320,0.40695720464327134
2321,0.05538878101102319
2322,0.0017128566684605176
2323,1.126958457514018
2324,1.364048794241957
2325,1.470958906730722
2326,0.7265101054815718
2327,0.2131973439662279
2328,0.21892556803929802
2329,0.22462402804187126
2330,0.47076895241766625
2331,0.675785401197459
2332,0.04919652746662871
2333,1.0046118354408669
2334,0.031671730056669165
2335,0.19118131183715517
2336,0.2790357309380282
2337,0.10748296508813837
2338,0.6154205359341745
2339,0.6443174579714807
2340,0.6798109070382434
2341,0.21789496406322043
2342,0.5706846932858323
2343,0.7865008855501507
2344,0.805912603281894
2345,0.5713108930281824
2346,0.34425193946509536
2347,0.6839495446255001
2348,2.004246679837188
2349,2.233313220738432
2350,1.9431182890565817
2351,0.0034335987344225032
2352,1.264979772673187
2353,1.6827144301979529
2354,1.8194145583476442
2355,0.1770212199549046
2356,1.9400794446743057
2357,3.064167281142144
2358,3.779933298191114
2359,3.9961815865595116
2360,1.528986962941549
2361,1.3889358085509802
2362,1.1753161498998188
2363,0.8458181180846264
2364,0.36046626159570266
2365,0.2597568514264208
2366,0.6420500733972081
2367,0.4654047088119155
2368,0.2706134248602198
2369,0.10631681669467707
2370,0.020950011577645453
2371,0.4431013743480398
2372,1.2671780047700094
2373,1.725817197514717
2374,1.1638949261752358
2375,0.21672483951601454
2376,0.32300560504680587
2377,0.10177418044105979
2378,0.15947795265794412
2379,0.3361875212935515
2380,1.5255241350547386
2381,1.318890565751357
2382,0.1606664286980781
2383,0.1001137583127545
2384,0.6289240904903453
2385,0.9262028362108365
2386,0.36561217331648094
2387,0.808121691191785
2388,0.30981470551762413
2389,0.2850305912938545
2390,0.23028096545886548
2391,0.3096265367283049
2392,0.5127167030733681
2393,0.6948291767734863
2394,0.4838473004730073
2395,0.6189699034036715
2396,0.24238695710903607
2397,0.6001747926759742
2398,0.025724320486542863
2399,0.7793213737220777
2400,1.2204949721725762
2401,0.2904649719652794
2402,0.12237939870109313
2403,0.6699230958257854
2404,0.3747569759484754
2405,0.8164463463782854
2406,0.581121447858463
2407,0.6653059366778039
2408,1.1339719276889424
2409,0.728413790352293
2410,0.977167830196454
2411,2.274716432479637
2412,2.204375761021418
2413,2.1658593994285433
2414,0.14457720947664074
2415,2.0781425791460566
2416,3.4843965539625525
2417,4.431366076171618
2418,4.464094982487278
2419,1.7163192340188498
2420,1.622989736836741
2421,1.4649482334504236
2422,1.1764622105193498
2423,0.6431858436371072
2424,0.18745311033638246
2425,1.0586574662700974
2426,1.610181492528393
2427,1.854147544207403
2428,1.6823812235698183
2429,1.2763768418371846
2430,0.6256415218727207
2431,1.1944355130109188
2432,1.261142261621681
2433,0.7146718969512108
2434,0.057065130445100296
2435,0.2517940191565899
2436,0.09525212299016357
2437,0.5668619923575511
2438,2.0092555616063223
2439,3.2615458519099403
2440,2.3596115643425275
2441,0.28364202093517227
2442,0.2014501185628626
2443,0.595785434837845
2444,0.4452428585971311
2445,0.08196118318216145
