Grid_Number,taxi_stand
2490,0.831190939942594
2491,0.6931380814222521
2492,0.042807374421099664
2493,1.2461471902358798
2494,1.865112634015396
2495,2.5881419314010725
2496,3.33768673758988
2497,4.021066128735072
2498,4.75724382018487
2499,5.452573778910994
2500,5.915931837620587
2501,5.7275566373876075
2502,4.758176428797173
2503,3.657729861245442
2504,2.417117586159583
2505,0.29416865860259894
2506,0.10206716745090125
2507,0.12721613580456778
2508,0.16987530263832196
2509,0.2548037856236419
2510,0.4523379799254013
2511,0.4780453454766971
2512,0.25711910168873303
2513,0.16199370164262972
2514,0.33795789826771533
2515,0.804113806779123
2516,0.17512796563051278
2517,1.516731162427474
2518,2.9816224067048087
2519,3.663375726733093
2520,3.6488469048837286
2521,3.564435184243768
2522,3.4884259206874075
2523,3.4264308082861654
2524,3.3762608304323396
2525,2.7710209064067914
2526,0.6519118306557284
2527,1.4423283224890702
2528,3.500595408146709
2529,5.5059799725630505
2530,7.432018302053253
2531,9.237562528013877
2532,10.863026821583848
2533,12.238093379558276
2534,13.313168428151908
2535,14.095588660223477
2536,14.643544288820497
2537,1.2650715486662902
2538,1.3013174069655962
2539,1.338798891756407
2540,1.375569594836652
2541,1.4080408211604354
2542,1.4301989581966519
2543,1.4330888718144996
2544,1.4056091149396053
2545,1.3379778948687417
2546,1.2274915075375874
2547,1.0823146364822587
2548,0.9187033826410143
2549,0.7536263204427615
2550,0.5991293735026111
2551,0.4611828573309977
2552,1.3271756301366668
2553,3.1459678448104733
2554,3.9501288549980216
2555,4.741605453999503
2556,5.5566429630376675
2557,6.466351401620249
2558,7.405050612756733
2559,8.059989713180354
2560,7.655303612420146
2561,6.468294920374144
2562,4.9607446674452484
2563,2.7817277773130646
2564,0.5852621441590209
2565,0.015448318168216247
2566,0.022013136169191056
2567,0.03362119377787985
2568,0.05952420180604304
2569,0.16051367656285026
2570,0.20895360959928047
2571,0.08097561434276758
2572,0.051762928336202094
2573,0.03919527059773827
2574,0.09930611117946228
2575,0.7887960227037647
2576,1.8454273917609003
2577,2.8480471405835406
2578,3.460855294734178
2579,3.6611835677567566
2580,3.678598544927718
2581,3.6406841337169773
2582,3.590068372572977
2583,3.53997390757338
2584,3.0541937736219196
2585,1.0088738578452248
2586,1.0074578679358874
2587,2.9801638863996285
2588,4.889849275043812
2589,6.709965404489053
2590,8.4049917008862
2591,9.931593755502199
2592,11.246781464302646
2593,12.323923459820682
2594,13.166605878309568
2595,13.806459007552583
2596,1.2051973356761827
2597,1.2441255312255708
2598,1.2866027729326288
2599,1.3315263100342527
2600,1.376047036298676
2601,1.4140898469993972
2602,1.434419780324817
2603,1.4197917133049986
2604,1.3512532885549762
2605,1.2204772389479694
2606,1.0408237914673801
2607,0.8412321304229772
2608,0.6485536810780995
2609,0.47764421771811977
2610,0.33270768749539364
2611,0.7758120961876748
2612,2.8432794272411557
2613,4.9413925978215865
2614,5.919687584290564
2615,6.8027788683209485
2616,7.803840665848491
2617,8.926690681204054
2618,10.16661502972614
2619,9.169086385639067
2620,7.421766950354445
2621,5.205052779598647
2622,2.9904570885559414
2623,0.7791271690303174
2624,0.13029587990689925
2625,0.16571146726833694
2626,0.22318518202852738
2627,0.32565141791582186
2628,0.4971700376241754
2629,0.5240741075410533
2630,0.3560623518256236
2631,0.24740654279294313
2632,0.18663926784338447
2633,0.24368783571981203
2634,1.1551850429665773
2635,1.9818381440074426
2636,2.7345073451232778
2637,3.2666501745899468
2638,3.5481439749608255
2639,3.6590553553122027
2640,3.682681791462701
2641,3.667264128042529
2642,3.636040018520892
2643,3.2772013269102573
2644,1.3247498592347984
2645,0.5992033197625569
2646,2.477129232468802
2647,4.288586706798887
2648,6.008829935410958
2649,7.608628006524704
2650,9.056519876959232
2651,10.324612793187711
2652,11.396819390722918
2653,12.274878498634513
2654,12.977420867665423
2655,1.1301914930851509
2656,1.1692210189892285
2657,1.2139838587278355
2658,1.264717598428323
2659,1.320389919177438
2660,1.3767211516718698
2661,1.422159577216832
2662,1.4321082447178575
2663,1.369366138351922
2664,1.2092359404051871
2665,0.9757114881078264
2666,0.7260871638422114
2667,0.502820402566409
2668,0.31979821216562593
2669,0.1746719401707578
2670,0.17236558724402856
2671,2.2536234310473366
2672,4.3090022293104875
2673,6.385411902170137
2674,7.714563549635286
2675,8.654364559871446
2676,9.603401308391327
2677,10.246450256529064
2678,9.355291143150813
2679,7.351369656102648
2680,5.235471155076291
2681,3.090539625851784
2682,0.94228845104039
2683,0.22956369832795462
2684,0.2801901025649895
2685,0.35102057810012
2686,0.44525324249694814
2687,0.5373402383430144
2688,0.5481643619746588
2689,0.4671253113114376
2690,0.3737279911746946
2691,0.3014772840680935
2692,0.15944699399746332
2693,1.3829150164669417
2694,2.0485914280490167
2695,2.6509502317406453
2696,3.1146881544576597
2697,3.4153494163860896
2698,3.5811138727374963
2699,3.657520532540315
2700,3.6817488548948885
2701,3.677592830767444
2702,3.4454089117218993
2703,1.5969938117532492
2704,0.22649299503635847
2705,2.0056501318221
2706,3.7199538458860917
2707,5.346961030115904
2708,6.86268543255485
2709,8.24360063310503
2710,9.47034961563725
2711,10.532124902529095
2712,11.429535829694512
2713,12.174129005257747
2714,1.0386323488130529
2715,1.0740143525950516
2716,1.1164363526928274
2717,1.1676145848454316
2718,1.2291921549833351
2719,1.3013066746404938
2720,1.377718289693823
2721,1.4319179734603618
2722,1.3947154370505983
2723,1.1884003952442608
2724,0.8622764914989075
2725,0.5459574403520574
2726,0.29816893454035565
2727,0.11657546828286741
2728,0.016049295210374112
2729,0.11476312320850411
2730,1.477337530434648
2731,3.5400763220803593
2732,5.5960028326405915
2733,7.619304080590333
2734,9.124459071320086
2735,9.824483921158292
2736,10.030382126695335
2737,8.720407209955603
2738,7.003616971410477
2739,5.087620040620056
2740,3.0891663463298773
2741,1.0650314630525317
2742,0.30782848984954764
2743,0.3609963510158477
2744,0.4254941302617481
2745,0.4948745315563483
2746,0.5475814708691551
2747,0.5536341507296992
2748,0.5098048773618465
2749,0.4441176022236186
2750,0.3804053651231579
2751,0.3270006228153661
2752,1.0758567405050472
2753,2.0861592055334803
2754,2.5884869596185274
2755,2.9968195622330343
2756,3.292709003039414
2757,3.4852139095873107
2758,3.598128112250526
2759,3.6563917953734726
2760,3.6796693178760504
2761,3.5676141350922226
2762,1.8273620306843112
2763,0.10705344309202519
2764,1.5731606822538906
2765,3.1933150535295063
2766,4.733188376939286
2767,6.172764028649051
2768,7.493698982009834
2769,8.681612158558142
2770,9.728487936753483
2771,10.634125701306557
2772,11.405845308441474
2773,0.9302468050723037
2774,0.9573447660004148
2775,0.9910329477301375
2776,1.03383400190083
2777,1.0895075977378392
2778,1.1634606823478089
2779,1.261737757367303
2780,1.3791607449235799
2781,1.4270398846023025
2782,1.1375395367827406
2783,0.6354966616406682
2784,0.2549353083807537
2785,0.015811425030270585
2786,0.13594974139059013
2787,0.23742927619689
2788,0.30894950972192875
2789,0.6618437637203051
2790,2.7053080562900558
2791,4.711961303645323
2792,6.649638551306352
2793,8.465629381769277
2794,9.917274871399949
2795,9.274234459609845
2796,8.070901166820017
2797,6.557445526632779
2798,4.841645234534846
2799,3.017222581895494
2800,1.148712014955734
2801,0.36631654738648195
2802,0.4152850875806189
2803,0.468382777562415
2804,0.5182338585132711
2805,0.551632479638356
2806,0.5556416431528342
2807,0.5289826586502386
2808,0.48326740998907736
2809,0.4321407180996166
2810,0.38390387191575426
2811,0.6661374875743168
2812,1.9599409166071045
2813,2.5404640289029086
2814,2.9039826790121634
2815,3.186294907909675
2816,3.3890760891987948
2817,3.5245204627975855
2818,3.6084443351425017
2819,3.655533951451387
2820,3.6533651668746296
2821,2.0201059288353806
2822,0.40163031036098984
2823,1.1821495468590038
2824,2.7122668874466656
2825,4.170498377338619
2826,5.539768202280325
2827,6.805149571833917
2828,7.9552603904845185
2829,8.983613761766994
2830,9.889373769323813
2831,10.67714384946826
2832,0.8063931197442871
2833,0.8204339028686154
2834,0.8383140219043207
2835,0.8618306655690403
2836,0.8940808424648694
2837,0.940843615790498
2838,1.014041246551004
2839,1.141154672913419
2840,1.3759243409937605
2841,0.8985679486971386
2842,0.13227815571598195
2843,0.1934022288608212
2844,0.34415148136346896
2845,0.42692537541864384
2846,0.4784271022853909
2847,0.5133438954380736
2848,0.15260703956789712
2849,1.8510304627346776
2850,3.7935996444163274
2851,5.643528280101825
2852,7.355677395006185
2853,8.871767373517654
2854,10.134273100459621
2855,7.47341810347473
2856,6.1067816259607275
2857,4.562441459738036
2858,2.9078115292337605
2859,1.201145984688339
2860,0.4090750283806456
2861,0.4516342244544212
2862,0.49413723335842313
2863,0.5307363475023394
2864,0.5536482221868355
2865,0.5565762089406726
2866,0.5389145650010014
2867,0.5061650383953683
2868,0.46606600053209696
2869,0.42483810260149496
2870,0.33436860733340656
2871,1.509057584115988
2872,2.5025591147076103
2873,2.8294703051987744
2874,3.095513369686714
2875,3.29950895468946
2876,3.4475196657501894
2877,3.5493241865288963
2878,3.6153457663837836
2879,3.6548627440021084
2880,2.180470623833209
2881,0.6597439174916745
2882,0.8318865361945463
2883,2.276743242435332
2884,3.658392213469504
2885,4.961978635927193
2886,6.174897945764844
2887,7.287650007758908
2888,8.294611504168607
2889,9.194432157536182
2890,9.98986596014731
2891,0.6702427667952652
2892,0.6673991999334484
2893,0.6636464547970536
2894,0.6584715277276036
2895,0.6508931282666263
2896,0.6387838598014787
2897,0.6165923823917587
2898,0.5647470580024563
2899,0.3675643955723402
2900,0.48709573306680276
2901,0.750438499415759
2902,0.7417292884867889
2903,0.7309568356282821
2904,0.7234842337265655
2905,0.7182388893381949
2906,0.7144015376319285
2907,0.7114864019062325
2908,1.0188845894650986
2909,2.889770162392277
2910,4.6569026863293255
2911,6.285136106568083
2912,7.7351818978671645
2913,8.973286296520717
2914,6.939036681027645
2915,5.687085524237986
2916,4.286099441642154
2917,2.784732147694597
2918,1.2313623380448835
2919,0.3291655341274181
2920,0.4764269923366419
2921,0.5104426033797353
2922,0.538130393037628
2923,0.5548017067841647
2924,0.5570776841326488
2925,0.5446329892434578
2926,0.5203610279696486
2927,0.4888067924362958
2928,0.4542940807992163
2929,0.06598507469311153
2930,1.1354364802375894
2931,2.122528842765365
2932,2.7685800199837813
2933,3.0181797296645456
2934,3.2185624690707955
2935,3.3725265639946667
2936,3.486021251649838
2937,3.566247195450342
2938,3.6202791890175265
2939,2.313719424591005
2940,0.8850360355358189
2941,0.5197898173510129
2942,1.8845337939971905
2943,3.1943856078282953
2944,4.436236441245532
2945,5.5991383427645705
2946,6.6748368595559695
2947,7.658220583440668
2948,8.547525509673276
2949,9.344193749061311
2950,0.5264737666295205
2951,0.504846901414101
2952,0.4767751482476251
2953,0.4389555778963004
2954,0.38546059323372267
2955,0.3046738628913145
2956,0.17124530746307254
2957,0.07643284104344139
2958,0.5816621404206864
2959,1.3432593426559334
2960,1.3433027082982372
2961,1.1655799057077534
2962,1.0531505101162562
2963,0.9813970908734345
2964,0.9325872248127062
2965,0.8975012365374087
2966,0.8711601775952932
2967,0.24019634737065826
2968,2.0342112302323483
2969,3.7229679990277593
2970,5.279578549059969
2971,6.676972914253037
2972,7.8938875259202534
2973,6.46579438085029
2974,5.308882540212587
2975,4.028789904672789
2976,2.661747172473373
2977,1.2468648159975655
2978,0.17718477698714377
2979,0.49379003063304844
2980,0.5212908444141876
2981,0.5428462164331086
2982,0.5555268242633556
2983,0.5573733954323097
2984,0.5481944052771487
2985,0.5296401651491487
2986,0.5044987917592462
2987,0.4757333419716779
2988,0.15243977951627313
2989,0.8246902270375831
2990,1.7390685909684471
2991,2.57349163769601
2992,2.952007349063633
2993,3.1463172144983
2994,3.301990912961941
2995,3.42258171146691
2996,3.512985670124743
2997,3.578461012853384
2998,2.4246249165303233
2999,1.0814983606108963
3000,0.24238536089634727
3001,1.5323132559165116
3002,2.77496327379574
3003,3.9586615943205525
3004,5.073713021015314
3005,6.1127456272567775
3006,7.070979224207962
3007,7.946327270545291
3008,8.739277492005991
