Grid_Number,department_store
2515,1.7025015838849507
2516,2.0573350814252875
2517,2.7738974046115508
2518,2.2576031124496576
2519,1.9973890015184685
2520,2.0268714405607167
2521,2.588380790406021
2522,3.4298811440244705
2523,4.39332635647929
2524,5.322204103571533
2525,6.001784103288056
2526,6.2330279534148705
2527,6.178194508685008
2528,6.321581991452352
2529,5.983435902497204
2530,5.3585108982340515
2531,4.909036035055303
2532,4.6857755430908
2533,3.886251321379528
2534,3.8630255283237123
2535,4.149198136491519
2536,4.688452427302199
2537,1.499587146719338
2538,1.1493224616391657
2539,1.6929220144218642
2540,2.6237168461676554
2541,3.6571378900278777
2542,4.726339738143397
2543,4.395905788204924
2544,3.723306211547878
2545,3.2977102245618037
2546,3.218639221699111
2547,3.5095934647465263
2548,2.639781846937862
2549,1.7058242068541636
2550,1.1506896044832318
2551,1.4870101623563607
2552,2.351239839514139
2553,3.166125887918567
2554,2.6093172320924265
2555,1.5336499334864333
2556,0.6070339005176159
2557,0.9261536219115107
2558,1.9544547176868678
2559,1.6325087290028568
2560,0.5449053916812019
2561,0.6337360357620198
2562,1.7260310488778292
2563,2.4789936995011925
2564,2.116504287074836
2565,1.0437616717097697
2566,0.41490817860705326
2567,0.7886617039023756
2568,1.5630670996519886
2569,2.031158389483538
2570,1.736352741953082
2571,2.0476652967546216
2572,2.2965296334516196
2573,2.843894549217137
2574,2.771861815137087
2575,3.0156019800096745
2576,2.039579363892226
2577,1.2499167558759725
2578,0.9873947744876694
2579,1.0458085396407906
2580,1.919725212136699
2581,2.9580122728395892
2582,3.8230711445598526
2583,4.454089296744496
2584,5.247362390870426
2585,6.140323669775927
2586,6.961213424987548
2587,6.035334867977774
2588,5.183136470349276
2589,4.447179156851605
2590,3.893939305798412
2591,3.6084603728715527
2592,3.6540486161464654
2593,4.019454987554311
2594,4.629560193584634
2595,5.40208282575403
2596,2.4293284300576863
2597,2.2301735419664652
2598,2.553149755727608
2599,3.2459722064030556
2600,4.126373673819995
2601,4.635403319400511
2602,3.681487527183059
2603,2.8447493990380734
2604,2.259360556679286
2605,2.142354629387333
2606,2.5588119982258224
2607,2.1976229274957246
2608,1.1356756359462052
2609,0.4720530760400887
2610,0.8072538830600309
2611,1.6483644389708134
2612,2.6857477725896826
2613,3.0133689128891166
2614,2.1503133806313923
2615,1.6248585648148794
2616,1.7689955814974174
2617,2.4207249255096106
2618,2.064580806612564
2619,1.265416892632022
2620,1.112486847351986
2621,1.829436082293009
2622,2.8158316876462455
2623,2.1932406391789314
2624,1.191695970525056
2625,0.7091095849656506
2626,1.434711069630126
2627,2.26321874620749
2628,1.2404504012103263
2629,0.6543222724381738
2630,1.3380659207314143
2631,2.048827574843441
2632,2.21446410330115
2633,2.843038929804983
2634,2.83594527129815
2635,1.7240009211589689
2636,0.6120744340455547
2637,0.49995338959161933
2638,0.6525111000555469
2639,1.737074316447695
2640,2.3925375619116944
2641,2.9111271916136623
2642,3.701074074077545
2643,4.625375586190607
2644,5.618105691450786
2645,6.470379424963809
2646,5.461945940133533
2647,4.5025280918586335
2648,3.631188124856517
2649,2.92765390599904
2650,2.5356754136942765
2651,2.6001931522493993
2652,3.0927691911109636
2653,3.8525706125980665
2654,4.75312966325474
2655,3.4509114950440924
2656,3.313697665484488
2657,3.5391038992297426
2658,4.067281981931597
2659,4.799288608871529
2660,4.250787181132254
2661,3.1836634051753854
2662,2.162197034558332
2663,1.2989771651871942
2664,1.0827971443112614
2665,1.7692992840118271
2666,2.2349856681472944
2667,1.2010409481594269
2668,0.5784200374764671
2669,0.48403645277832424
2670,1.502525518717676
2671,2.5987952826760155
2672,2.5100814225703854
2673,1.6317086538834051
2674,1.142568921451433
2675,1.3541393676274736
2676,1.4176132613616959
2677,1.3013588644272693
2678,0.7207595583492526
2679,0.3948222237185229
2680,1.5050372679745079
2681,2.616725455584351
2682,2.7368182354387605
2683,2.024821352172788
2684,1.7839538224646254
2685,2.1766817064614123
2686,2.2098783299658136
2687,1.1402323994157872
2688,0.4353848350774527
2689,0.7948843645458523
2690,0.9808519146909368
2691,1.2916492079787485
2692,2.2017055203423768
2693,3.033454408518444
2694,2.032582691254693
2695,1.2384673850260681
2696,1.187043743724538
2697,1.4506459043954325
2698,1.285002524911881
2699,1.3888659745068435
2700,2.1632217209049966
2701,3.1468984802477946
2702,4.19514888755038
2703,5.269576894304222
2704,6.133333178537296
2705,5.0581610013161376
2706,4.003132754838735
2707,2.9896510317807
2708,2.079379001560585
2709,1.4773229415987499
2710,1.585563438262607
2711,2.306166095725806
2712,3.255096773789266
2713,4.283196266076263
2714,4.502246348038511
2715,4.3979195859940035
2716,4.570123974381049
2717,4.9903137724450675
2718,4.401122008224818
2719,3.9055835925193576
2720,3.01182245455701
2721,1.9001315135499366
2722,0.7891687918566704
2723,0.32853818277270536
2724,1.4373411687146953
2725,2.1275878428124075
2726,1.1852372322721212
2727,0.8693715506103696
2728,1.458267782186999
2729,2.037096368806432
2730,2.9403810312096903
2731,2.196236842127957
2732,1.0887971964095462
2733,0.1427050980280321
2734,0.7936291369252879
2735,0.3381273363280353
2736,0.4401265219655411
2737,1.337060450372903
2738,1.193344158272403
2739,1.8797000368994492
2740,2.8487429673213907
2741,3.538248019933034
2742,3.0213780116656186
2743,2.8655040227085036
2744,3.125118188950001
2745,2.6444961076831515
2746,1.8465759079918027
2747,1.1179995141105146
2748,0.2910443452473096
2749,0.27248666008920663
2750,0.8834998293827464
2751,1.989913882321645
2752,3.100291101096259
2753,2.763606998417334
2754,2.244947871932498
2755,2.2169619981512794
2756,1.5482716625306228
2757,0.449509474322786
2758,0.6927010437299029
2759,1.797351675780656
2760,2.9075717873933957
2761,4.018748150012416
2762,5.130259450513192
2763,5.976151795495335
2764,4.866383129413149
2765,3.7579038813752463
2766,2.652331189926299
2767,1.555873465433737
2768,0.5286644302485937
2769,0.7817239021309126
2770,1.8481235831241263
2771,2.948371014275428
2772,4.055007378183533
2773,5.566500939038005
2774,5.482425322337155
2775,5.310643320487908
2776,4.375063928636762
2777,3.542922308899586
2778,2.9045266050017164
2779,2.5447626003417527
2780,1.6099433412232378
2781,1.0866833716595898
2782,1.1815863933967108
2783,0.9920948853482493
2784,1.4908380625975308
2785,0.8856406363682074
2786,0.36797211355802606
2787,1.399753534337699
2788,2.5012154602095196
2789,3.4363205335754103
2790,2.3869279062730047
2791,1.43506556441698
2792,0.945655245194464
2793,1.3318600914240475
2794,0.7461141297471413
2795,1.0218574604060588
2796,1.7891306279015062
2797,2.245480807942839
2798,2.674180534194174
2799,3.4253702344587147
2800,4.334506107943128
2801,4.06283275831126
2802,3.9482531056479298
2803,4.140489968186343
2804,3.384014092886941
2805,2.5863152187679863
2806,1.7466755694137361
2807,1.3731667716518519
2808,1.2386403581843863
2809,1.496828006925042
2810,2.3280078479255057
2811,3.3274027874582153
2812,3.6729515250646263
2813,2.8332186673747843
2814,1.7547058954633394
2815,0.7769941301751613
2816,0.47098600578235533
2817,0.9014372160317432
2818,1.9589807813791336
2819,3.0430064817761777
2820,4.128836013833213
2821,5.216941222244821
2822,6.012957102587597
2823,4.911509910093247
2824,3.816158855099458
2825,2.7342402141705127
2826,1.6917248657052648
2827,0.8489162648512595
2828,1.0257908944988885
2829,1.9638476073182434
2830,3.0222525078699825
2831,4.109037034258453
2832,6.6374634996052935
2833,5.939095950577808
2834,4.872209524620903
2835,3.831038095492565
2836,2.8439659671131197
2837,1.9930615270869654
2838,1.5262071861591182
2839,1.1904420284896988
2840,0.07849649213908148
2841,0.23036453126106687
2842,0.09246228259057315
2843,1.1166618416279832
2844,1.5861895664087684
2845,1.3663721962944615
2846,1.921148334415945
2847,2.826218528821284
2848,3.8414936845289667
2849,2.9870410836974344
2850,2.298755021233205
2851,2.0295312557986827
2852,2.13700180772953
2853,1.8301640666691412
2854,2.0603346414820085
2855,2.530147616576841
2856,3.318166047551549
2857,3.622022235537699
2858,4.2072231165181595
2859,4.975466787290232
2860,5.121870390280432
2861,5.031427141050793
2862,4.931021105215439
2863,4.116969129120054
2864,3.2921504940679114
2865,2.683269863585576
2866,2.4565181997763523
2867,2.311279590895993
2868,2.4592934098248267
2869,3.0376137079773082
2870,3.8573218996011662
2871,3.9303834908486155
2872,2.8331813954905005
2873,1.7546457165805203
2874,0.7768582225989036
2875,0.7753051925970817
2876,1.6700346147262857
2877,2.419206276429238
2878,3.374754020785997
2879,4.404342481355664
2880,5.466293349675375
2881,6.240317650770818
2882,5.187362260211118
2883,4.165183348817222
2884,3.203379420912523
2885,2.3764236520134885
2886,1.8724319234178362
2887,1.9589475532234646
2888,2.5771713173919406
2889,3.452392034018713
2890,4.434982726954514
2891,6.867975747231178
2892,5.75863493603078
2893,4.650540197324281
2894,3.5448602604215904
2895,2.4448735638961008
2896,1.3644198618807994
2897,0.46769510804088565
2898,0.5295898911325618
2899,0.8868929953559258
2900,0.34521913313384683
2901,0.6424892588977212
2902,1.4016672797468188
2903,2.4473275654782656
2904,2.4393678274859814
2905,2.7882237558790615
2906,3.4742956481559437
2907,4.340521974557122
2908,3.807679750153022
2909,3.2954610831361335
2910,3.113609571967357
2911,3.1161280068493813
2912,2.914236219030301
2913,3.1222033718792415
2914,3.457241192820692
2915,4.072078784908559
2916,4.629976550206919
2917,5.100787371764321
2918,5.7508471307574
2919,6.189472020536701
2920,6.11480030398681
2921,5.659631700652662
2922,4.842223437838336
2923,4.16361462490249
2924,3.700960382831129
2925,3.5399704594391492
2926,3.3908109951985197
2927,3.4933453769299745
2928,3.9220130991417825
2929,4.586259225896763
2930,4.218345171590728
2931,3.2207675326753273
2932,2.3291872619188303
2933,1.7174822826837681
2934,1.716752681744712
2935,2.3275730789645612
2936,3.1898268876773614
2937,3.9637388677792735
2938,4.870350938291774
2939,5.848270934547892
2940,6.638683911234417
2941,5.660307202173756
2942,4.741191131242304
2943,3.9232093027588375
2944,3.282851092241356
2945,2.9386244272960718
2946,2.9944578684405063
2947,3.4308751795020447
2948,4.128909449125042
2949,4.979733341366596
2950,6.885623696675329
2951,5.779670374014242
2952,4.676561547323764
2953,3.5789284029107207
2954,2.4940111174614836
2955,1.4506263228305554
2956,0.6792675000043032
2957,0.5850030735012248
2958,0.21428302749315875
2959,0.1361893460793786
2960,0.45683433017088465
2961,1.567820971960816
2962,2.6796063026664214
2963,3.5193793099347412
2964,3.7695427203950067
2965,4.301829379083855
2966,5.027413031052187
2967,4.735552423264759
2968,4.334371981531561
2969,4.197733457421674
2970,4.147804525516855
2971,3.998312515927258
2972,4.152298831465621
2973,4.455737593971911
2974,4.947988611715279
2975,5.6200041889101024
2976,6.056820751012382
2977,6.613536277737209
2978,7.261861524304016
2979,7.198282685035605
2980,6.393573109995523
2981,5.682703459307914
2982,5.116768707711308
2983,4.747882403578294
2984,4.6234526640179165
2985,4.47224635961266
2986,4.550440375786069
2987,4.8872169650403725
2988,5.43471559977619
2989,4.7421187661314965
2990,3.8815471210423307
2991,3.180878480396245
2992,2.7644945206358837
2993,2.764006909471236
2994,3.1796069930079773
2995,3.8798104667325597
2996,4.730695707106385
2997,5.512558707377691
2998,6.392963882854821
2999,7.179647079192829
3000,6.2860146994587796
3001,5.472978297086763
3002,4.7818264394971335
3003,4.272130472385753
3004,4.013626224154679
3005,4.054645999329482
3006,4.386795517351689
3007,4.951833767480094
3008,5.680686792015253
