Grid_Number,local_government_office
1264,0.7943811403705046
1265,0.2070717521968412
1266,0.37101655433480757
1267,0.019375365679764285
1268,0.0349905683879839
1269,0.07078013222429638
1270,0.01689912831714281
1271,0.1466091864009337
1272,0.14223359972610003
1273,0.0404922250962552
1274,0.12926479681882963
1275,0.23833006917459404
1276,0.0017195371671170961
1277,0.03732321664149913
1278,0.14502210325428558
1279,0.09242275773481083
1280,0.376367633427523
1281,0.3735776530545185
1282,0.19138785646297948
1283,0.043859580136046815
1284,0.02106947750441759
1285,0.3245304760563315
1286,0.6391958659507213
1287,0.6448026501026509
1288,0.006813521126392516
1289,1.4216727009088799
1290,1.3985157668192552
1291,0.15421079874629914
1292,1.3938837045339192
1293,1.392418970615878
1294,0.14927066236847078
1295,1.3086233077881038
1296,1.3575918072696813
1297,1.3675751562928349
1298,2.814678138302985
1299,2.8140217105462964
1300,2.7262138073046573
1301,2.5981830642311845
1302,2.430081508455697
1303,2.227128592563866
1304,1.5672645909072926
1305,0.3973042337408242
1306,0.6293635561910014
1307,0.21152408881524754
1308,0.2910443160901632
1309,0.8855948941419383
1310,0.9326931985792198
1311,0.787787961689215
1312,0.5747650766240958
1313,0.2757811601655949
1314,0.09601148042596787
1315,0.08075650701162203
1316,0.42370237337851313
1317,0.4121442897082902
1318,0.2841920767533929
1319,0.489154135182991
1320,0.46617759926837704
1321,0.42803953556435975
1322,0.16284726069733899
1323,0.06881453268287419
1324,0.04585117612079054
1325,0.10242136058003615
1326,0.02562187151730842
1327,0.11011489587777192
1328,0.008914533141952745
1329,0.2250499788514022
1330,0.18282384009613092
1331,0.04673761309123466
1332,0.026663928196251335
1333,0.00168704306861639
1334,0.12185947064249512
1335,0.05698186115276957
1336,0.009912610484683853
1337,0.09912410918570788
1338,0.5929255709953216
1339,0.3238582938282942
1340,0.45500707857375366
1341,0.07001730901549956
1342,0.15310019020060345
1343,0.16952163933998549
1344,0.685779135412875
1345,1.0625967829429819
1346,0.29728459583441325
1347,0.8891751904930779
1348,2.580323807572314
1349,1.8243802094671009
1350,0.45653108756330696
1351,0.26216456788238246
1352,0.6506147844227241
1353,0.44104158042891195
1354,1.294563137908445
1355,1.423707248043737
1356,0.33617236314114596
1357,2.847138852818232
1358,2.78916908252535
1359,2.7008509641566163
1360,2.5799527182156763
1361,2.4271398046904014
1362,0.9245044960119921
1363,0.20454881677200865
1364,1.1170411931633535
1365,1.2229600976247257
1366,1.3311006375896768
1367,1.3934903774975973
1368,0.7226215891476404
1369,0.10413974550790862
1370,0.7635181827896468
1371,1.1935929650352872
1372,1.7005899471649708
1373,2.2120947719814206
1374,2.0451776680328106
1375,1.6327368464912724
1376,0.32336181340671966
1377,0.5738398997601626
1378,0.64417483397246
1379,0.6276779704663087
1380,0.13121524517224986
1381,0.3260046012866984
1382,0.2698919327726428
1383,0.03628348276632642
1384,0.1599146692908226
1385,0.02185575880593251
1386,0.020182838907371277
1387,0.07881712419853701
1388,0.6258748588882508
1389,0.11289213143498784
1390,0.11912815406774849
1391,0.03123760392338903
1392,0.014976657342583067
1393,0.02268378913559479
1394,0.006864008163175015
1395,0.021062255496160986
1396,0.08748083715847824
1397,0.16260399784788587
1398,0.20478035802898062
1399,0.16914525654654886
1400,0.13332709567269627
1401,0.2573099722862962
1402,0.12557993980562912
1403,0.8376265978014386
1404,0.07342471772038721
1405,0.5909497853429275
1406,0.6127374572088684
1407,2.756592920582417
1408,1.9774963943023358
1409,0.05882675878729356
1410,1.6191016293142952
1411,0.7316931590378658
1412,0.4369877427011295
1413,1.014934135566747
1414,0.06240732027973718
1415,1.2113683730531102
1416,2.8778870502238316
1417,2.9988273496319997
1418,3.0763862136079823
1419,3.1293144057551636
1420,0.33167419236764545
1421,0.7512012639889109
1422,0.9113678519358746
1423,1.017003066194551
1424,1.1351593779073574
1425,1.2620854067390828
1426,1.3884525648796835
1427,1.429642918082165
1428,0.5815750401906498
1429,0.4873126998391772
1430,1.7595508321530542
1431,3.1649754726856405
1432,4.211349915461294
1433,3.831091981547014
1434,2.4580166503038483
1435,0.778672109243711
1436,0.04514034698763862
1437,0.0287321590571496
1438,0.6028808822065378
1439,0.5560512030720509
1440,0.048782841152336456
1441,0.034019875931081967
1442,0.384403384678508
1443,0.1346583386087948
1444,0.03166769073003483
1445,0.08601443247138582
1446,0.0490947595941052
1447,0.025688028747459953
1448,0.02280852744285778
1449,0.03609147429165574
1450,0.04467026347318642
1451,0.010984094752581313
1452,0.06346716296829845
1453,0.1372648750695372
1454,0.00017883385411914787
1455,0.08292078559274906
1456,0.4794392525666996
1457,0.18578309086987405
1458,0.10806900548925114
1459,0.39128226958417855
1460,0.5896266218498467
1461,0.5889812071814178
1462,0.25052958854023166
1463,0.8211332409528389
1464,0.5012335369489488
1465,0.1381432219426315
1466,1.8361638974454628
1467,1.05523145850725
1468,0.7903596059752158
1469,2.7729662606547
1470,2.1971103305701982
1471,0.7383918045543387
1472,0.48012933702863164
1473,1.8047488799775386
1474,3.001869231776317
1475,0.8049173410761087
1476,0.8810505007342126
1477,0.748875887719143
1478,0.1887922562036092
1479,0.6123334447382549
1480,0.6887272252395688
1481,0.7795882758247881
1482,0.8877289058075658
1483,1.0153018782414065
1484,1.1616449500534372
1485,1.3187908047296124
1486,1.465095224593688
1487,1.4554354540455952
1488,0.33393332412112203
1489,1.0796305684435001
1490,2.7225446675771137
1491,4.004559607772805
1492,4.1479067962780425
1493,2.612635359771714
1494,0.5433381282327354
1495,0.4626025873706576
1496,0.0386359829987282
1497,0.578441164059531
1498,0.00344527129094547
1499,0.08149936369234285
1500,0.07103642756146235
1501,0.02609822855640158
1502,0.06373581550794793
1503,0.10409366454384178
1504,0.008071302709666469
1505,0.0028501261376535185
1506,0.15247202342906235
1507,0.19642170718956198
1508,0.07843572902807071
1509,0.037241819690085505
1510,0.06487485030287599
1511,0.3111605462047871
1512,0.28058368232846626
1513,0.11884610294281817
1514,0.05485836684470908
1515,0.05091168162047552
1516,0.07346242740915
1517,0.0012919166191120723
1518,0.043344413843306714
1519,0.16248120436484942
1520,0.2954951756545912
1521,0.060249082849461615
1522,0.5548882447657802
1523,0.13779594368011658
1524,0.864466410832558
1525,0.0663372597318703
1526,0.2921536210402155
1527,1.06289077528077
1528,2.256246557340449
1529,2.6932548346826235
1530,0.8716531654464643
1531,1.2696478692161546
1532,3.168070204844292
1533,4.794342906613421
1534,1.2724106288570383
1535,1.2428473908076247
1536,0.5704650233684806
1537,0.4130146962066301
1538,0.4686568748205609
1539,0.5361295470691257
1540,0.6190453483351303
1541,0.7221734009580277
1542,0.8513453448865166
1543,1.0120454173029947
1544,1.2038640412121717
1545,1.4056595123954372
1546,1.555704975706241
1547,1.4110525187228449
1548,0.09973813837251509
1549,1.8699733983075986
1550,3.045736222067667
1551,3.047374950221242
1552,2.01285922159305
1553,0.15875949043495938
1554,0.9981798290480335
1555,0.9019382556374284
1556,0.3142932148163105
1557,0.007484987808205119
1558,0.2740323784403705
1559,0.16088491474126534
1560,0.10034460761466514
1561,0.08413473578631252
1562,0.013223176693999165
1563,0.02518998061130469
1564,0.10605971045457287
1565,0.14260660937532726
1566,0.044147294243913254
1567,0.003553229517628836
1568,0.08539712840121551
1569,0.10359381091854053
1570,0.2944864765163185
1571,0.6067485079853429
1572,0.0913815493595675
1573,0.03535580183773385
1574,0.07656160362740717
1575,0.17705805199169322
1576,0.5314694783278895
1577,0.07907208153173019
1578,0.3287910867339319
1579,0.0006944299526850273
1580,0.27849775410049926
1581,0.1552777358793153
1582,1.2907139948184918
1583,1.960912850907777
1584,1.4340353771460959
1585,0.16509137904307228
1586,1.0920927164711152
1587,1.9371243644003526
1588,2.1602247710884552
1589,0.41928636728854646
1590,1.4831280116130443
1591,3.3728545163179438
1592,4.677348774168551
1593,2.0769073667889244
1594,1.7887074837874715
1595,1.4365688604136266
1596,0.39177925493776455
1597,0.3085190541951397
1598,0.3614603318987938
1599,0.4284541043046147
1600,0.5153183061152995
1601,0.6309358251955045
1602,0.7884830194214719
1603,1.004269142692292
1604,1.2808865260789617
1605,1.5356933318607289
1606,1.5586381034062367
1607,1.1226466459600029
1608,0.6815436894474792
1609,1.1911958815268913
1610,0.9995875664147971
1611,0.2271901979017789
1612,0.20165977686301084
1613,0.7284935978391163
1614,0.5146663021922048
1615,0.45638467329824517
1616,0.14552774935609836
1617,0.06147432310659383
1618,0.1646804345076492
1619,0.46035842051041254
1620,0.09428149801148267
1621,0.0056492747093021475
1622,0.017692229174721547
1623,0.11403298884295912
1624,0.10672475008411682
1625,0.0359484130603351
1626,0.2216130306458714
1627,0.06607271806741051
1628,0.11460558695018627
1629,0.004548431942010041
1630,0.09941569918880425
1631,0.2221384241921421
1632,0.2537746802451578
1633,0.3443845001441673
1634,0.07796933683816926
1635,0.09496945353200789
1636,0.1511768576496148
1637,0.19302203578523883
1638,0.13702455308374062
1639,0.06858248515571685
1640,0.06184726587981686
1641,0.9250146259208308
1642,1.2950585946427222
1643,0.6778501262519064
1644,0.053612766357220155
1645,0.1982664863242867
1646,0.4237196767719215
1647,0.6067715383703157
1648,0.06044959885903108
1649,1.5345940039763022
1650,3.064808934669009
1651,4.291978107818907
1652,2.2109752202641793
1653,1.9086410745817466
1654,1.5619153925343199
1655,1.17546250859286
1656,0.16396989105401735
1657,0.1681946658193974
1658,0.2109987223088192
1659,0.26834517596839486
1660,0.3486655683438266
1661,0.46771076040151227
1662,0.6567114603283385
1663,0.9756346459130334
1664,1.4558937764103816
1665,1.4680619060969131
1666,1.0750737531380536
1667,0.23167888702850997
1668,0.6747486875573832
1669,0.15725689602387433
1670,1.2135916035333338
1671,1.0492077102587625
1672,0.1306428989417691
1673,0.08437538935678526
1674,0.4647459141049086
1675,0.06099596549528201
1676,0.026187279551890784
1677,0.285541822354276
1678,0.002001775142230315
1679,0.07526512666496282
1680,0.22991018771654642
1681,0.0067315039970962404
1682,0.14382898739337208
1683,0.02174860514141824
1684,0.06279803368175496
1685,0.09952183100409731
1686,0.2265434083665038
1687,0.06775395541188439
1688,0.025525208955653453
1689,0.06500872007780026
1690,0.08724333627851562
1691,0.15156801047510196
1692,0.061259434134835485
1693,0.1797794793402985
1694,0.011536879481426354
1695,0.20427431441507365
1696,0.001815231758253617
1697,0.03549825412396558
1698,0.46329540840723693
1699,0.24900875691737093
1700,0.08944680571287472
1701,0.6087480135508843
1702,0.5678210692360847
1703,0.4397732771503997
1704,0.1299899169580367
1705,0.026586854204374958
1706,0.36603550529570705
1707,0.3058379067613423
1708,0.5360191287120966
1709,1.9743177039420834
1710,3.16371815402935
1711,2.3653764704538953
1712,2.0502782180877457
1713,1.678479728192644
1714,1.2542288269634874
1715,0.789647912271942
1716,0.18237076816683384
1717,0.002148258583306415
1718,0.002146048382334811
1719,0.017561113258587283
1720,0.05608434723902064
1721,0.12384011306163893
1722,0.26759619460930867
1723,0.6437616093598798
1724,0.6938958644474362
1725,0.369575063826401
1726,0.3257995222389377
1727,1.3457826300262838
1728,0.4359942013270938
1729,1.427639536526722
1730,0.81821624139375
1731,0.7484300544968427
1732,0.6982427612548358
1733,0.8175542216522039
1734,0.6312994902315636
1735,0.27959822358999153
1736,0.11143761183011329
1737,0.0008999675779681411
1738,0.13668775850245504
1739,0.008631047592945293
1740,0.005459538625761482
1741,0.1980432722931244
1742,0.06656419565791795
1743,0.19372007373662153
1744,0.016881654463598197
1745,0.05555867639178064
1746,0.0005967651051418273
1747,0.015653618688584118
1748,0.14459332574518824
1749,0.03815169290457718
1750,0.12546613031497084
1751,0.1933574284626574
1752,0.21081074158141455
1753,0.21321735944254852
1754,0.0012596004413032915
1755,0.0007931066258452119
1756,0.7119547487885437
1757,0.7674732958611328
1758,0.022697982595191887
1759,0.45145822422681614
1760,0.8728241303853214
1761,0.25317373489802003
1762,0.5203298027925037
1763,0.048546007242406174
1764,0.23026624173021218
1765,0.32349066327390347
1766,0.23795644625209114
1767,0.17958584518347015
1768,0.4787732075309977
1769,1.6944213129538257
1770,2.4881257985233516
1771,2.127906270122324
1772,1.689533346914167
1773,1.1757232236977107
1774,0.6026489909186267
1775,5.793193763201998e-05
1776,0.4168404837320122
1777,0.12350950040133739
1778,0.015704133401812214
1779,0.002133517909638158
1780,0.0021369216657376455
1781,0.002143490198874133
1782,0.00212056008068771
1783,0.0020386456456110407
1784,0.7930068523588688
1785,0.3900974995191955
1786,1.6207732270344335
1787,1.0111748818119861
1788,0.1600513282503265
1789,0.018269133003286243
1790,1.894823427052968
1791,0.5071832795362575
1792,0.265713661995399
1793,0.24516983020668442
1794,0.3709954657571086
1795,0.050228463482370554
1796,0.031711601170892945
1797,0.0811629162498065
1798,0.01983544636901098
1799,0.24330898233601203
1800,0.08787295377921711
1801,0.239406507204443
1802,0.35210555312260466
1803,0.040903966267106795
1804,0.2958570712615501
1805,0.02609768220825697
1806,0.06467663956327697
1807,0.0525911871932901
1808,0.11815783177608807
1809,0.09729699342676451
1810,0.25805224284625017
1811,0.0008435047123921322
1812,0.01220519529447165
1813,0.0036599154216910394
1814,0.26513601719613744
1815,0.6261536132623083
1816,0.3122736884028908
1817,0.1734740524651985
1818,0.09934159509357397
1819,0.02850390587105585
1820,0.3275707677278979
1821,0.5263853986903715
1822,0.5917648788451707
1823,0.3841105076466705
1824,0.1972425397204297
1825,0.11557880944498856
1826,0.0782095133841658
1827,0.05738612761877812
1828,0.40199835745977724
1829,2.726485311649015
1830,2.3636121339180756
1831,1.8989051521969913
1832,1.3291726574923441
1833,0.6729247391934569
1834,5.824394537921762e-05
1835,0.27032683574959626
1836,0.6427617923429252
1837,0.34030344784953015
1838,0.17034174496309515
1839,0.29364129217860774
1840,0.2454913374183211
1841,0.03816333434979174
1842,0.3217067341328974
1843,1.158326140856584
1844,0.909134054846832
1845,0.6547618197739964
1846,0.15247053646673636
1847,1.712902601754548
1848,0.4040189651749404
1849,0.1106295740229159
1850,0.6633645166059826
1851,0.19919208907352084
1852,0.0900890548000761
1853,0.043156259161053756
1854,0.0026600280945773065
1855,0.06761836268154332
1856,0.15849852063343042
1857,0.02596088869585503
1858,0.22704366663670228
1859,0.6778198418805976
1860,0.011464931957886733
1861,0.22118588273726023
1862,0.23701355557110765
1863,0.014179069714112074
1864,0.3154059737533636
1865,0.25530960860559065
1866,0.0028150992416556306
1867,0.02107131803755864
1868,0.3319202693392491
1869,0.22198146296892457
1870,0.014821499795644342
1871,0.03441041814374978
1872,0.0041459700290316735
1873,0.5269711148886663
1874,0.5606674981609142
1875,1.239895322984779
1876,0.2296710760921361
1877,0.016329048134013306
1878,0.7943494071068942
1879,0.15728192279443692
1880,0.09394554292195995
1881,0.10544834993218796
1882,0.2739120857120619
1883,0.08803240466420312
1884,0.05542446035205648
1885,0.04249906781605978
1886,0.03560107579764917
1887,0.031317116648910084
1888,2.9773882746387534
1889,2.6461776553190792
1890,2.163518696783951
1891,1.5313018850836753
1892,0.7674435974213939
1893,5.8522268842352785e-05
1894,5.653983136107854e-05
1895,0.6999293189704222
1896,0.7866722647917991
1897,0.47855386231885266
1898,0.09984728031799796
1899,0.07311429220343098
1900,0.2841181451426539
1901,0.0589355442792056
1902,0.651181963557145
1903,0.04435580834961615
1904,0.8101041709326801
1905,0.5666356413879889
1906,0.03151064558731127
1907,0.2250030803162324
1908,0.05483019640230242
1909,0.5817877070356173
1910,0.2388647827598941
1911,0.07964509753595007
1912,0.5646228126794267
1913,0.09139672246027354
1914,1.72569193517802e-05
1915,0.12155072331648341
1916,0.0763958623670049
1917,0.022442826950806193
1918,0.08512223368100319
1919,0.24130895726303525
1920,0.1932456161963109
1921,0.09617609290917374
1922,0.23196612718066428
1923,0.07143367664975858
1924,0.3351859928704779
1925,0.04737052537036067
1926,0.07821566636290447
1927,0.35812649974749955
1928,1.1163687889059055
1929,0.04357026319403019
1930,0.00010947381349808438
1931,0.4117033437290676
1932,0.026191562594415244
1933,0.6811981249909581
1934,0.05107459801918435
1935,0.16563466291227497
1936,0.1724980885545083
1937,0.6460934825301465
1938,0.5826446160896708
1939,0.13928835043695972
1940,0.3384720216581982
1941,0.40390529187075
1942,0.2942600616112363
1943,0.20542412025837756
1944,0.1550597647114587
1945,0.12461765105045743
1946,0.1046129225781624
1947,3.227982204037304
1948,2.9476663969040464
1949,2.501440177693187
1950,1.805312402420334
1951,0.8991415491166904
1952,5.859807536580774e-05
1953,5.7024190333777366e-05
1954,0.05990182903609911
1955,1.2179360603844376
1956,1.076945231443865
1957,0.6541907281887323
1958,0.46983098928251216
1959,0.23869360760492608
1960,0.1659395181362329
1961,0.2581481320281837
1962,0.774029985233466
1963,0.6296554825816132
1964,0.16636142329418543
1965,0.09025245919271584
1966,0.4749203424525779
1967,0.2737036981887085
1968,0.002009897412395304
1969,0.22698141545834088
1970,0.0902883118425857
1971,0.3325583778474901
1972,0.34943388322664637
1973,0.051744247243946065
1974,0.17605798424653182
1975,0.08167914237230797
1976,0.1473433199801809
1977,0.18672969237061432
1978,0.10520425581972856
1979,0.14444508771644063
1980,0.08519690890382924
1981,0.5308207694386632
1982,0.7619117354185785
1983,0.10917055635939517
1984,0.22823910385156593
1985,0.015674010370139966
1986,0.7699680541554071
1987,0.5082954172456678
1988,0.07855690969261309
1989,0.0001433327156797759
1990,0.8086009570619441
1991,0.3742487428367467
1992,0.1941232495106667
1993,0.5555838954468744
1994,0.6845214011869432
1995,0.02008057939419132
1996,0.07203189229307737
1997,0.16626015149624981
1998,0.2065088980129858
1999,0.3820012189411864
2000,0.40825619424155596
2001,0.362118445689423
2002,0.2947196442974796
2003,0.23928275648727412
2004,0.19876811494393404
2005,0.1692945306648553
2006,3.4795871458548326
2007,3.269603370031356
2008,2.8783397795432553
2009,2.1854275040535214
2010,1.0881439513395443
2011,5.788834336635773e-05
2012,5.7714988849966174e-05
2013,4.9571937420296305e-05
2014,0.6442869111567979
2015,1.6376059236337857
2016,1.7390045661187028
2017,0.5791992746045524
2018,0.0663856783413637
2019,0.23683220606885516
2020,0.7765501145784645
2021,0.432197028157614
2022,0.021746910456230693
2023,0.013483439256896532
2024,0.567151088759363
2025,0.3047587381480489
2026,0.04511630481985608
2027,0.02634190374157776
2028,0.34290393697162197
2029,0.0520214404659215
2030,0.23605898983700535
2031,0.3290949488805888
2032,0.6431496963739829
2033,0.04206091410960039
2034,0.38366899356299766
2035,0.1010913010973536
2036,0.11087864732791956
2037,0.19255776703996458
2038,0.27240647823443803
2039,0.08104982484356901
2040,0.09013536536293906
2041,0.2983834535279152
2042,0.017194328428473127
2043,0.1526138511681702
2044,0.09486741539652886
2045,0.22901821073177064
2046,0.23109037583674014
2047,0.8950572100278383
2048,0.6332004496273682
2049,0.1760170715668046
2050,0.6700623501539987
2051,0.6801998380999886
2052,0.31942757091897434
2053,0.5556608194582489
2054,0.5552692812486527
2055,2.0780011222509644
2056,2.077525837644454
2057,0.7459692118052772
2058,0.6047394591872667
2059,0.6039667354401627
2060,0.5307745271937215
2061,0.4331461024179366
2062,0.3471948449583651
2063,0.2804564427733121
2064,0.12868279403618454
2065,3.6883408910475617
2066,3.5860395562358023
2067,3.3275873968977767
2068,2.641713729574348
2069,1.3310587553124649
2070,5.422605236617528e-05
2071,5.8539955805827046e-05
2072,4.608326672791918e-05
2073,2.485672696320762e-05
2074,1.0834776347119142
2075,1.67708957317818
2076,1.007085327309291
2077,0.21803843257447011
2078,0.7291858560773925
2079,0.0020263271550793435
2080,0.35931325302651307
2081,0.7046377231176891
2082,0.2855573882114448
2083,0.6157743709196989
2084,0.0765620199223456
2085,0.1140163549844633
2086,0.32937987250494055
2087,0.3105795911440657
2088,0.28402437811001985
2089,0.07328373840589746
2090,0.03940834376564618
2091,0.5564759519386705
2092,0.46283873785445623
2093,0.01965868821794359
2094,0.2223187024961186
2095,0.2881473790186651
2096,0.4894654212022656
2097,0.0243403719835008
2098,0.02586053188716238
2099,0.09934421193202621
2100,0.048627332403381754
2101,0.17208255496136463
2102,0.19634210777696223
2103,0.34471712214123795
2104,0.03270088538844285
2105,0.4117654068593921
2106,1.5274225044589989
2107,2.1277790498354987
2108,1.0348422188445965
2109,0.6562554133888154
2110,0.4924319799145353
2111,0.04911480812763784
2112,0.2888093244895158
2113,1.5855563670861026
2114,3.468080002298497
2115,2.361823066358313
2116,0.3548483637316508
2117,1.4481969999369348
2118,2.711576562701119
2119,2.433741222196915
2120,2.025296357534524
2121,1.6742563825284487
2122,0.4895492119813571
2123,0.5785732728290923
2124,3.778270726540319
2125,3.776506997705916
2126,3.73851860266382
2127,3.3062938539617583
2128,1.4736963116314863
2129,0.08059425165083325
2130,5.4924990772178714e-05
2131,3.0100674903337677e-05
2132,1.5266025502569391e-07
2133,0.7037258408456665
2134,0.4500710817590557
2135,0.07302256231140018
2136,0.7341732652860375
2137,0.8429744526724401
2138,0.3960526040386241
2139,0.2575166271232551
2140,0.06979565093973576
2141,0.3276983213806677
2142,0.20745110931943692
2143,0.04831160974083269
2144,0.06384491986526507
2145,0.14361945282419664
2146,0.19068858988675744
2147,0.22409498604914507
2148,0.06792253797118428
2149,0.006477727722510394
2150,0.1134363464962322
2151,0.08660169603901567
2152,0.19609210188840523
2153,0.051802739346845386
2154,0.4634638909378319
2155,0.03178916177444614
2156,0.09748441696501334
2157,0.2727273578932176
2158,0.027057520698474606
2159,0.22926863365124314
2160,0.10086244072703397
2161,0.004139502125563581
2162,0.029196221726434032
2163,0.10087046199083499
2164,0.27675701445534284
2165,0.922861749283994
2166,1.835800687482624
2167,1.2740244690619325
2168,0.4059173203315217
2169,0.4096880280158384
2170,0.14159806032483901
2171,0.4929936794778196
2172,2.1430091399400766
2173,3.4281314061920294
2174,1.827714230536934
2175,0.2550392782852773
2176,2.351048061549688
2177,2.687603368096834
2178,2.0456989886224033
2179,1.532177532120028
2180,1.0282700721305695
2181,0.3500633090311012
2182,1.4618178094010854
2183,3.587654640514081
2184,3.567088962547648
2185,3.500679829326122
2186,3.009505674945909
2187,1.189029767748018
2188,0.007425266135334823
2189,0.14057955296798405
2190,0.05194249593849446
2191,0.009353827350320443
2192,1.6384435821176064
2193,2.576670122446236
2194,1.8035634185541654
2195,0.20605454633678028
2196,0.5766067933304924
2197,0.4361246226909961
2198,0.035176670269732764
2199,0.2845200041186907
2200,0.12499210345807205
2201,0.12130203674821985
2202,0.16022139980157937
2203,0.0057935006382004986
2204,0.01731089856463177
2205,0.8761918952968002
2206,1.213955659764607
2207,0.12339310873931027
2208,0.11496910078213522
2209,0.583886515778297
2210,0.6402822291182816
2211,0.1797726961634694
2212,0.3260667717731366
2213,0.012459381173631016
2214,0.010685404510765523
2215,0.06387000750117283
2216,0.2002869642767909
2217,0.10357622783723104
2218,0.23880926866722094
2219,0.11063694557369837
2220,0.07263171167232849
2221,0.40743022173413823
2222,0.004123588175818441
2223,0.032862638141072695
2224,0.0006338683525887064
2225,0.08875399667901956
2226,0.1472362325039644
2227,0.1738277770265945
2228,0.3704152096615317
2229,0.17972678961157726
2230,0.98614659440057
2231,2.2432985198768773
2232,2.3540634465577415
2233,1.0009668351793362
2234,0.7955946138917275
2235,1.3931604758682001
2236,1.5846369264845608
2237,1.0700705326784097
2238,0.7270927918676126
2239,0.03342052452071948
2240,1.4237778911394448
2241,2.536537646914157
2242,3.2287694185965026
2243,3.0633849377945386
2244,2.714474774451518
2245,1.90819819193198
2246,0.43587005674616647
2247,0.2672501536658617
2248,0.22602259024180615
2249,0.010289544273024375
2250,0.1340001219428459
2251,1.8060063843376533
2252,2.8012325812945673
2253,1.1712604020560207
2254,0.16179243270587723
2255,0.35531625994246085
2256,0.05579305581646042
2257,0.18754059841762394
2258,0.0680272975545725
2259,0.0978152793064146
2260,0.4446159425614896
2261,0.3049439442394255
2262,0.010629276903852998
2263,0.01948792902277023
2264,0.6748069148587275
2265,0.5136847063283471
2266,0.0010263457870125876
2267,0.5659384126903297
2268,1.3839307144736106
2269,0.4065529522505933
2270,0.0878458601256641
2271,0.29560442389423575
2272,0.22151042895568981
2273,0.07080788389626946
2274,0.07821002619157442
2275,0.12404345690425629
2276,0.1675681765527611
2277,0.1125032088600899
2278,0.3301320249188043
2279,0.14600651693695077
2280,0.0832432045059923
2281,0.3453545716551076
2282,0.20757303496536134
2283,1.331894406017384
2284,2.179447121641887
2285,1.8524719402667773
2286,1.5158366829898087
2287,0.5282421934883454
2288,0.11208269407594434
2289,1.2099134218780927
2290,2.2298865243177635
2291,1.4350905444008994
2292,0.20802989748851497
2293,0.2557009724503005
2294,0.4131645728275935
2295,0.5131187807283552
2296,0.3957488606349227
2297,0.29155928253453656
2298,0.9667033131913745
2299,2.5317879865537987
2300,3.6289731689447344
2301,1.8539554370760534
2302,2.1093245528967577
2303,1.9691496645141477
2304,1.1214867558087598
2305,0.10270160591069362
2306,0.24935317264203627
2307,0.16504915878709744
2308,0.003724859394003488
2309,0.028550516736157532
2310,1.4790603548286132
2311,1.1562395686100038
2312,0.2850227469312231
2313,1.7288367180798827
2314,0.5495116373750623
2315,0.28326241983579314
2316,0.35159389616837483
2317,0.2564194565328422
2318,0.15480005235951286
2319,0.9990906738496369
2320,1.8172160302794638
2321,1.4418817518192322
2322,0.3710741892546182
2323,0.8225099195335739
2324,1.0191008092695255
2325,0.0009899268544945699
2326,0.0018419572977135203
2327,0.9084505435792779
2328,0.8489765637280237
2329,0.31503127824269656
2330,0.397601369040329
2331,0.12672889104111437
2332,0.44132681336733676
2333,0.014893625789366411
2334,0.6874126819829682
2335,0.014046148930342952
2336,0.03504282690910506
2337,0.22194453828278665
2338,0.05363707969129246
2339,0.014949135372173033
2340,0.31410985654751844
2341,0.03591783682114919
2342,2.2227982661006607
2343,3.408342248534052
2344,3.24177904683654
2345,2.644864972937827
2346,1.7964262979903738
2347,0.31346939079799996
2348,1.3295765267968618
2349,1.134119774166159
2350,0.2043834164563823
2351,0.993527560923832
2352,1.3634453645045683
2353,1.986156231332529
2354,2.4728580499771726
2355,1.6966670049245016
2356,0.5423369160689804
2357,1.5528434435232439
2358,3.4192468736401644
2359,4.549124832875974
2360,0.20549767284782955
2361,0.2251039832744418
2362,0.23812867954397687
2363,0.23621693339332978
2364,0.25231578859940645
2365,0.2189104093162223
2366,0.14810839904813702
2367,0.04859387050422811
2368,0.0013563363456282787
2369,0.37066958593597066
2370,0.08265178050944723
2371,1.0210261093185713
2372,2.401226758682734
2373,0.9560373023579968
2374,0.07415366131963685
2375,0.031476116351607006
2376,0.0256881161159522
2377,0.009100846713493411
2378,1.74704057214392
2379,2.4981502252171364
2380,1.7941612978494854
2381,0.20441593046957268
2382,1.2449047698097622
2383,0.5829332824497913
2384,0.002048382060703034
2385,0.00027688965076504244
2386,0.07519767482131055
2387,0.5619979696693267
2388,0.9492142551984398
2389,0.2905841953580475
2390,0.03746736555179632
2391,0.03258395684671655
2392,0.11682004017425208
2393,0.10415620028611942
2394,0.023879428489036344
2395,0.04836892807930258
2396,0.07189095920091017
2397,0.24385391500852188
2398,0.01597225851099779
2399,0.7156559672708361
2400,0.4063234274283923
2401,1.4394848601663022
2402,2.5634977399343963
2403,2.8521776413047473
2404,2.501774415490849
2405,2.119719409486027
2406,0.6132290066170617
2407,0.2620715790118138
2408,0.013666942979219129
2409,0.7509739640588996
2410,1.6142243896482609
2411,2.037021635957872
2412,2.5443128078900976
2413,2.7440223808952298
2414,2.0498395321759753
2415,0.10561885709064109
2416,2.0561784721569856
2417,4.243160849632123
2418,5.098834565201332
2419,1.4523284252032662
2420,1.666627552235148
2421,1.8532882654580694
2422,1.6401064798497569
2423,0.8785454780333999
2424,0.49969034004872853
2425,1.1135692695664134
2426,1.446267148077964
2427,0.7632910579497707
2428,0.8660471389164672
2429,1.0787320548251118
2430,0.3996287940928089
2431,0.7674291738024481
2432,0.15995235901325622
2433,0.7303194823887735
