Grid_Number,train_station
1334,1.4632256418398455
1335,0.9776362105579597
1336,0.6342035180320813
1337,1.3797537633801507
1338,1.971300630015421
1339,2.3360917092200655
1340,3.0824478969992906
1341,3.6030241767571223
1342,4.142453536384559
1343,4.821877623717551
1344,5.06823079417118
1345,5.189147027287115
1346,5.535376426158586
1347,4.704736449648157
1348,3.7556217003776537
1349,2.923645993859277
1350,2.3374301452307056
1351,2.202797247959997
1352,2.4981666323199385
1353,3.1654632551638455
1354,4.033898977275028
1355,4.999738647173354
1356,6.016252518248234
1357,18.998020711067394
1358,18.513086446687208
1359,18.083605978599728
1360,17.713613328690005
1361,17.40690224278306
1362,17.16686490841106
1363,16.99632643955247
1364,16.897391238247145
1365,16.871319018954008
1366,16.918446642130405
1367,17.038166705613442
1368,17.22896599208159
1369,17.488518238738738
1370,17.39211021759219
1371,16.294994237653885
1372,15.20003417033139
1373,14.107732012732988
1374,13.018756795359362
1375,11.934019299469703
1376,10.854790047406853
1377,9.782892184637117
1378,8.72102942369537
1379,7.673368954472488
1380,6.646629988478164
1381,5.6522253569536876
1382,4.710676698481727
1383,3.8608497276145886
1384,3.1772170952897465
1385,2.7849808817578037
1386,2.586227954211319
1387,2.1331983998434634
1388,1.7184609965666349
1389,1.8497973300524106
1390,1.455260200601923
1391,1.6431858145855673
1392,1.1093159378037851
1393,1.060942338938854
1394,0.10849222500510074
1395,0.38235309930870665
1396,1.3006453303591954
1397,0.8950485992975932
1398,1.5403035647266976
1399,2.2780393868432998
1400,2.625830536892338
1401,3.32766747238337
1402,4.136946462555239
1403,3.9852410193616254
1404,4.13797389437419
1405,4.564687496248624
1406,4.309909638264803
1407,3.2474013480815334
1408,2.233555967211703
1409,1.3801417751243141
1410,1.137397335082028
1411,1.613582926416626
1412,2.5264836579870065
1413,3.554638069298521
1414,4.621757917644973
1415,5.706023397331912
1416,18.041429759164963
1417,17.530092902469757
1418,17.075947524668788
1419,16.683664700626874
1420,16.357695714932692
1421,16.102068427484596
1422,15.920171590348778
1423,15.81454952158246
1424,15.786733257919558
1425,15.83713277788966
1426,15.965007346506116
1427,16.168518850073042
1428,16.444859419223437
1429,17.254476308021403
1430,16.148017882992914
1431,15.042369252261942
1432,13.937723134712215
1433,12.834338390620031
1434,11.732570901407279
1435,10.632923411494202
1436,9.53612934472981
1437,8.443300762775602
1438,7.356205200272195
1439,6.277821629585281
1440,5.2135588769882535
1441,4.174231689941497
1442,3.1843502516768316
1443,2.308424817045756
1444,1.7292848328443753
1445,1.7677356184717359
1446,1.088906779879623
1447,1.2331567806654193
1448,1.446980330934448
1449,0.4508260458332099
1450,0.8863399511581422
1451,0.6221342735731453
1452,0.531132601179454
1453,1.189627976234826
1454,1.4462394077881127
1455,0.982087300259998
1456,0.25116936797405887
1457,1.2784908990535029
1458,1.2037163976716512
1459,1.776121408823206
1460,2.707977781576946
1461,3.1072399162085924
1462,2.9022513399792724
1463,3.1087051894939157
1464,3.657580517392001
1465,4.166641395006147
1466,3.0547085718492815
1467,1.9427945711191357
1468,0.8309749541953779
1469,0.06407981172773454
1470,1.1448871371844969
1471,2.256166933926716
1472,3.3678886936526786
1473,4.47972338589743
1474,5.591603644547193
1475,17.100152576309505
1476,16.559815389824642
1477,16.078327379124378
1478,15.661117291839139
1479,15.313439727912318
1480,15.040117543599294
1481,14.84525827001273
1482,14.7319757138918
1483,14.70215568273009
1484,14.756304176757354
1485,14.89350536804411
1486,15.111497255141586
1487,15.406850891391171
1488,17.184263587452044
1489,16.0729754563608
1490,14.961785566373672
1491,13.850717562030978
1492,12.739803333167611
1493,11.629086949887911
1494,10.518631086978
1495,9.408527989832649
1496,8.29891922256255
1497,7.190033652591725
1498,6.0822668408918155
1499,4.9763659690435444
1500,3.8739293911385015
1501,2.779082930181689
1502,1.7064985419737635
1503,0.7575189438682006
1504,0.8416620239204287
1505,0.41186512004146486
1506,0.7103740737000216
1507,1.5756434012888685
1508,0.6873306876581663
1509,0.9669835342603148
1510,1.3752424093066478
1511,1.3365185590129052
1512,2.038169360994167
1513,2.3000512496635412
1514,1.477790688341632
1515,1.2451334058346386
1516,0.9066687299324041
1517,0.23434250475044707
1518,1.3268937317339136
1519,2.437055576548104
1520,2.1310521617145586
1521,1.819261929644852
1522,2.1332854699843553
1523,2.8748847106141246
1524,3.8015627809209454
1525,3.2344367652624753
1526,2.214665067234906
1527,1.3493568286102076
1528,1.0274089977213539
1529,1.536940667130465
1530,2.4782385480097435
1531,3.5205125064805536
1532,4.595564452448807
1533,5.68482887040741
1534,16.176862554940612
1535,15.604626094811003
1536,15.092736252026832
1537,14.647521229361669
1538,14.275220745506074
1539,13.98166066954227
1540,13.77187719232545
1541,13.649733561492443
1542,13.617588251079674
1543,13.676075892927926
1544,13.824046168154831
1545,14.058673894304583
1546,14.375716658674616
1547,17.18229859365175
1548,16.07087466887805
1549,14.959528823501095
1550,13.848279855510567
1551,12.737153121043937
1552,11.626183666117567
1553,10.51542134128115
1554,9.404939535587214
1555,8.29485091417753
1556,7.185337712718321
1557,6.076715127450881
1558,4.969579234861954
1559,3.865207774486628
1560,2.7669128727395176
1561,1.6866075084953183
1562,0.711579417278031
1563,0.8005672885368643
1564,1.2256753730782253
1565,1.3554427640007118
1566,2.1552337153820935
1567,1.445819956669752
1568,1.3621695378097571
1569,1.4198782338235514
1570,1.889004461441143
1571,2.755627662361044
1572,1.9572171417754078
1573,0.8511095559238271
1574,0.3015598684404852
1575,1.3321349496998058
1576,1.0036997462954018
1577,1.6471506184798272
1578,2.340528904902653
1579,1.331786882080297
1580,0.7362739810471227
1581,1.3354417929440008
1582,2.34469028249052
1583,3.4182747974025953
1584,3.1303299768058324
1585,2.4168359548780054
1586,2.0871244706488845
1587,2.10984156752648
1588,2.399564550271485
1589,3.0882439789782308
1590,3.9735945903414542
1591,4.951213923373169
1592,5.975989199583319
1593,15.274821758862258
1594,14.667473083513991
1595,14.121692982753336
1596,13.644871486958735
1597,13.244458548579273
1598,12.927556062434673
1599,12.700416859406175
1600,12.56790874453368
1601,12.533033598139932
1602,12.596602370727723
1603,12.75714351072695
1604,13.011067941306163
1605,13.353049335122886
1606,13.28495481598545
1607,12.970830463075485
1608,12.746282613704224
1609,12.616095163024564
1610,12.583197248079104
1611,11.723935772912744
1612,10.623394862142337
1613,9.525504137696634
1614,8.431298953792673
1615,7.342427208344758
1616,6.261671890327807
1617,5.194101915160138
1618,4.149905642142388
1619,3.152396114539784
1620,2.2641439834766306
1621,1.669717635867632
1622,1.7095111230431292
1623,2.2767651838566296
1624,2.349139614699962
1625,1.7849860068497585
1626,0.6917283086510553
1627,0.49362273326674366
1628,0.3586172288990836
1629,1.2965207336463156
1630,2.388762869935537
1631,2.172153390386097
1632,1.269607430809319
1633,0.9891501550762313
1634,1.6786290102728425
1635,2.075192395437713
1636,2.4519342999613447
1637,2.2485908871957934
1638,1.1626516465367427
1639,0.3467262093730122
1640,1.1668511546868003
1641,2.2529373071567282
1642,3.356005623150693
1643,2.541240536520933
1644,1.5811925939432236
1645,1.0076204125348687
1646,1.4153763083739046
1647,2.337550772665219
1648,3.376071601314427
1649,4.4502177049611475
1650,5.5003492292722225
1651,6.438286588486556
1652,14.39802455566243
1653,13.752044178122535
1654,13.168416257460077
1655,12.655769990939648
1656,12.22303976425366
1657,11.878962403114713
1658,11.631408089815574
1659,11.486619181037087
1660,11.448495357453702
1661,11.518095822237147
1662,11.69349718740987
1663,11.970049342204831
1664,12.340954003593072
1665,12.262857323727031
1666,11.92187580890166
1667,11.677218655200733
1668,11.535016597195167
1669,11.499071263866195
1670,11.570373011406508
1671,10.839229547225967
1672,9.765624565776006
1673,8.701655666512393
1674,7.651343784854707
1675,6.621191304149751
1676,5.6222903744730655
1677,4.674717747657589
1678,3.816894704110193
1679,3.123659158886187
1680,2.7237235719049595
1681,2.7482641517941153
1682,3.187491771997436
1683,3.0171212780955914
1684,1.980515560307465
1685,1.1021457657770635
1686,0.9898843467487924
1687,0.7674589531747965
1688,1.4633298989464345
1689,2.1011782276995232
1690,2.2303141079518314
1691,2.201456784433038
1692,2.052509737384384
1693,2.4600899838474377
1694,3.154670711265157
1695,3.4142754611030983
1696,2.6420013642844418
1697,1.8098870054115994
1698,1.4297108227268658
1699,1.8125444550889667
1700,2.6456424678162462
1701,3.4485019907000467
1702,2.3370089499716133
1703,1.2263433559961239
1704,0.13815774863319646
1705,1.0035534078378294
1706,2.1137676465074566
1707,3.2251775496278654
1708,4.336863974347161
1709,5.448657667675493
1710,6.560504094138713
1711,13.551371745365307
1712,12.862978382220426
1713,12.237058866549155
1714,11.683658104670746
1715,11.213517907945757
1716,10.837479467031809
1717,10.565595046488594
1718,10.406031728568053
1719,10.363978683260514
1720,10.440855909345965
1721,10.634084363681875
1722,10.937499190839606
1723,11.342261106448806
1724,11.252417898390686
1725,10.879857676816075
1726,10.61124675595121
1727,10.45460054252477
1728,10.414972272262421
1729,10.493687745516002
1730,10.688132564155149
1731,10.116791482888557
1732,9.093985900162306
1733,8.094723667386113
1734,7.128911908925129
1735,6.212171988441439
1736,5.3696963301125455
1737,4.642096357913814
1738,4.0911294980208615
1739,3.794533515187583
1740,3.8121504011612215
1741,4.139970871775785
1742,3.4910815736366514
1743,2.647063972022849
1744,2.073428815768536
1745,1.8387746443589499
1746,0.7779461574586769
1747,0.5497004591690412
1748,1.5722605717424272
1749,1.1738730270872555
1750,1.348982468795795
1751,2.175865766866248
1752,3.1814921478184095
1753,3.993116151929427
1754,4.174640348948355
1755,3.354117804187434
1756,2.74689873489144
1757,2.5126999998429644
1758,2.7485872976411474
1759,3.3568832553991617
1760,3.6387769916161408
1761,2.609614505751998
1762,1.6888872245737343
1763,1.1693821277949938
1764,1.5347414697811486
1765,2.4116945312594176
1766,3.4278232101332256
1767,4.489603069596681
1768,5.34401861157709
1769,6.132002036294275
1770,12.740874186119507
1771,12.00613376751965
1772,11.33302614727336
1773,10.73315311826585
1774,10.219419291704073
1775,9.80537332554571
1776,9.50405292710157
1777,9.32639043913171
1778,9.279491139025982
1779,9.365319725965112
1780,9.58030959489283
1781,9.91606327594763
1782,10.36084699459228
1783,10.257082477584008
1784,9.846978406188557
1785,9.549402446582459
1786,9.375076053905744
1787,9.330909683471821
1788,9.4187345540985
1789,9.634941943514812
1790,9.971184106418924
1791,9.59333657697281
1792,8.651919203922345
1793,7.755782810829155
1794,6.922534938282888
1795,6.177675517553556
1796,5.556862558499368
1797,5.105548947308623
1798,4.871077958533951
1799,4.884775610845001
1800,5.144660039685501
1801,4.1976914624834665
1802,3.5269948117362033
1803,3.0057510982854634
1804,1.9457052878321965
1805,1.0049183055721407
1806,0.36065104021680183
1807,1.0855570950604556
1808,0.35899723664813393
1809,0.7554503832782623
1810,1.8669209649962026
1811,2.978748871550485
1812,4.090642752949268
1813,4.903442701674015
1814,4.226815122262123
1815,3.763116249427607
1816,3.5956896161052567
1817,3.7642775938772335
1818,4.228882816052475
1819,4.115105742765906
1820,3.2408848439103446
1821,2.5584049930798893
1822,2.249533259485154
1823,2.459314112151999
1824,2.9519812285683322
1825,3.2154051178155663
1826,3.7995169608096298
1827,4.583305615517583
1828,5.481780163499797
1829,11.973876050517891
1830,11.188915258181073
1831,10.463403013138004
1832,9.810537271471217
1833,9.245720170624974
1834,8.78594914457587
1835,8.448391814282761
1836,8.248066870679525
1837,8.195044291384704
1838,8.29215024895883
1839,8.534261628509732
1840,8.909564990244828
1841,9.402124018855094
1842,9.281711423545081
1843,8.82644689710849
1844,8.493233993409852
1845,8.296791154897116
1846,8.246897855010333
1847,8.346182717613948
1848,8.589474293718547
1849,8.965056178905597
1850,8.898848489804706
1851,8.426770878683483
1852,8.081107073743036
1853,7.720192776996725
1854,7.059964190681958
1855,6.523624288822729
1856,6.1437053134093045
1857,5.95024518172131
1858,5.961424502203345
1859,5.171949689552825
1860,4.129520645911367
1861,3.1352320852851716
1862,2.253726243811721
1863,1.673841696618984
1864,1.403105289450316
1865,0.7376926581610032
1866,1.2619583170287383
1867,1.1077023150040828
1868,1.291815131331763
1869,2.14089480553869
1870,3.157679072230266
1871,4.2227131086531715
1872,5.307027152064912
1873,5.1795512063078375
1874,4.8085824005478335
1875,4.678679365452484
1876,4.809415599043367
1877,5.18109815595995
1878,4.792948759617496
1879,4.067105965545995
1880,3.5472815189688207
1881,2.770293912734362
1882,2.086541092294982
1883,1.8723358054749977
1884,2.2650587804330513
1885,3.037795822779379
1886,3.9747676554358926
1887,4.984196488926556
1888,11.259270586891297
1889,10.420649822485514
1890,9.637508631018378
1891,8.924464343538485
1892,8.299603384576791
1893,7.784191042075019
1894,7.401128652699898
1895,7.171655443770418
1896,7.1106567622520265
1897,7.2224025568374035
1898,7.49917456201111
1899,7.923698684709815
1900,8.473797489713798
1901,8.33331786160243
1902,7.823096981557336
1903,7.445157317628652
1904,7.220301232404905
1905,7.1629598344633685
1906,7.277094103736912
1907,7.554936459043888
1908,7.97940427016811
1909,7.9620339772135615
1910,7.43071853487275
1911,7.0363365648302345
1912,6.8027456208138135
1913,6.736654753244906
1914,6.60060579290332
1915,6.650288554724465
1916,6.866373080642866
1917,6.0505420106183845
1918,4.943699648435237
1919,3.839809388804685
1920,2.742438405415443
1921,1.6645308676542065
1922,0.7022961967579172
1923,0.8298428907445287
1924,1.8182238791659024
1925,2.0031312652029216
1926,2.161562881400339
1927,2.2614147906202393
1928,2.833461111473054
1929,3.662767960877564
1930,4.612602156076057
1931,5.622205120346434
1932,6.1753914931191645
1933,5.867683958272874
1934,5.761669171620304
1935,5.868288500096828
1936,6.176540282850933
1937,5.441452850115068
1938,4.34396875248729
1939,3.256314213192618
1940,2.193162629033135
1941,1.2203297544636462
1942,0.8008179766747954
1943,1.505415717931574
1944,2.5227179520746907
1945,3.5964979601742666
1946,4.688107466691555
1947,10.60765169478432
1948,9.712960530767605
1949,8.8675696598317
1950,8.08695509305022
1951,7.391667963821262
1952,6.807901989826309
1953,6.366409138918689
1954,6.098168803047415
1955,6.0263605751847535
1956,6.157860214323543
1957,6.480302821742472
1958,6.967228179781938
1959,7.587033278043324
1960,7.422250324157905
1961,6.844488908821824
1962,6.40914335648755
1963,6.146549462709512
1964,6.079135104894627
1965,6.213256677628191
1966,6.536520102709361
1967,7.022855057357828
1968,7.06742995598115
1969,6.463025239665542
1970,6.005471339227343
1971,5.730055711411819
1972,5.663413511069025
1973,5.51774739981189
1974,5.577132087345711
1975,5.808017791776712
1976,5.652106862100699
1977,4.947688196328906
1978,3.8449430205923
1979,2.749621339573962
1980,1.6763384283639173
1981,0.6459421565697258
1982,0.5781002735906127
1983,1.1589679889935647
1984,0.9584411261434452
1985,1.7224617009975713
1986,2.736421304710318
1987,3.7176078047264265
1988,4.382663672987905
1989,5.20266624757585
1990,6.115602458398919
1991,7.085641319390913
1992,6.93417586184566
1993,6.844659006347577
1994,6.9346074390866335
1995,6.503950843949514
1996,5.39343961314691
1997,4.283674530268274
1998,3.1754379922039186
1999,2.0711851061289535
2000,0.9844142348755763
2001,0.3481341239490618
2002,1.321433195869554
2003,2.4174441781541187
2004,3.5234570180849563
2005,4.6323131049778095
2006,10.031301445038295
2007,9.08002220943896
2008,8.169422244773768
2009,7.314709710557314
2010,6.5378404946020625
2011,5.8698041162220145
2012,5.351514200634682
2013,5.0294800887558795
2014,4.942215852591683
2015,5.101782722818075
2016,5.486687362598758
2017,6.054102024724949
2018,6.758211766693482
2019,6.564069381667879
2020,5.9029408746314225
2021,5.392149564659108
2022,5.077273355072451
2023,4.9954974079483865
2024,5.157920687614784
2025,5.543118176879047
2026,6.109094389693404
2027,6.233237349088946
2028,5.538575572689093
2029,4.997124454709922
2030,4.66256883857966
2031,4.580470003208151
2032,4.435377479094893
2033,4.509087521101271
2034,4.761101796835005
2035,4.569658091377004
2036,4.644170727247758
2037,4.143825869012656
2038,3.119205851520345
2039,2.168088937626648
2040,1.263566594804947
2041,0.45832122893195754
2042,0.7724807475566681
2043,0.41492071714453843
2044,1.4901188674712342
2045,2.596461364699943
2046,3.7061612672781723
2047,4.816898732719615
2048,5.928090569904034
2049,7.039521613732153
2050,8.151094014727702
2051,8.005104885505025
2052,7.927648856578393
2053,7.733760638513488
2054,6.64273522074004
2055,5.560006395258448
2056,4.491578043536776
2057,3.4507590223689446
2058,2.4726634714718436
2059,1.67130301239922
2060,1.3947419756970023
2061,1.8895022894137676
2062,2.769114466402866
2063,3.773411355497192
2064,4.825156359224113
2065,9.543865924057545
2066,8.538474447774469
2067,7.562974087932648
2068,6.630570884525042
2069,5.762224005990388
2070,4.991477013494499
2071,4.370277119108743
2072,3.9694663948566595
2073,3.8583502773227774
2074,4.060779765718277
2075,4.534959734038074
2076,5.207172871487779
2077,6.011347675712796
2078,5.782370406595841
2079,5.019351954187249
2080,4.407362316977225
2081,4.01604944919752
2082,3.9122021670497564
2083,4.117628012037775
2084,4.590997400059106
2085,5.260467264546
2086,5.487078464282824
2087,4.683049256496996
2088,4.02824188686428
2089,3.6049101450841574
2090,3.498125741579956
2091,3.3539689759232703
2092,3.4509044810331
2093,3.7352561157341597
2094,3.488004057299444
2095,3.585117634585308
2096,4.001603016337419
2097,3.715525479927646
2098,2.759060311634879
2099,1.738275178612474
2100,0.6269541612166434
2101,0.48724202017696516
2102,1.331609662956394
2103,1.9548439150765347
2104,2.8883399175198567
2105,3.9161795841048224
2106,4.98028913817018
2107,6.061597114093361
2108,7.152307428822392
2109,8.248691159704542
2110,9.078900982164807
2111,9.010638715333299
2112,7.9987856716324135
2113,6.949480551920689
2114,5.923077737215715
2115,4.93389116615263
2116,4.009560626370355
2117,3.2066700816269176
2118,2.638513184925499
2119,2.4725761586679056
2120,2.781793686196403
2121,3.440346142973734
2122,4.290273799321886
2123,5.239253685553263
2124,9.159551232312245
2125,8.1066534402583
2126,7.071855726046084
2127,6.064430641537991
2128,5.100623176485083
2129,4.210493647712531
2130,3.4515241434495856
2131,2.9275660974024555
2132,2.7750909503946315
2133,3.050324326644871
2134,3.6579624654905665
2135,4.464276255633567
2136,5.380678187807261
2137,5.112357763699285
2138,4.230198299044582
2139,3.4822141770458535
2140,2.9715174037512475
2141,2.829642727831703
2142,3.1075235210601373
2143,3.7120599511742416
2144,4.513860643471103
2145,4.869590626046643
2146,3.9415844726397053
2147,3.1356220545864355
2148,2.5692460777524744
2149,2.417185837180534
2150,2.2748933841199035
2151,2.415577927805381
2152,2.754126807865292
2153,2.408215872562342
2154,2.5468912677382662
2155,3.1059086909087865
2156,3.908905817310646
2157,3.036600795229416
2158,2.029657305640188
2159,1.2210386918799878
2160,1.1555191542225929
2161,1.911119008450578
2162,2.787428167376297
2163,3.5058079149710206
2164,4.391410333124375
2165,5.362009186851392
2166,6.378923306851401
2167,7.423142516368162
2168,8.484591287194899
2169,9.55753085435682
2170,10.093628578445502
2171,8.396128896993016
2172,7.403338622535444
2173,6.449552476834103
2174,5.55489816553411
2175,4.752885670198356
2176,4.098269493945495
2177,3.6707717965760094
2178,3.5533337032394856
2179,3.775004280411196
2180,4.283456117923278
2181,4.991813037136993
2182,5.827629069166357
2183,8.891738564234037
2184,7.802797937274603
2185,6.721395605809261
2186,5.651860261387174
2187,4.60247240331823
2188,3.59093891857942
2189,2.66078835972216
2190,1.9332897760293768
2191,1.6936015781666927
2192,2.114669131954265
2193,2.923735120409142
2194,3.8855489773765757
2195,4.911172664595588
2196,4.603063112015944
2197,3.5981608924588846
2198,2.6792155351339995
2199,1.970404080449563
2200,1.74918577562996
2201,2.1701778258808773
2202,2.9719614726793804
2203,3.9278875334077696
2204,4.434850193186562
2205,3.38987209679096
2206,2.405708156845169
2207,1.5989036699992338
2208,1.3410505071315388
2209,1.2044373974042577
2210,1.4528231986205655
2211,1.8887347618339518
2212,1.334829291400871
2213,1.5713312130660337
2214,2.3726054523416233
2215,3.355934116033648
2216,3.4771565942580835
2217,2.7505055893490487
2218,2.221839089050558
2219,2.186485565521031
2220,2.6641568213672047
2221,3.447840811210518
2222,4.311166499320926
2223,5.057637577929835
2224,5.919974768143755
2225,6.854587277303878
2226,7.835655322297027
2227,8.847738921241868
2228,9.88131245371906
2229,11.17661844319751
2230,8.908101835192829
2231,7.979245556929185
2232,7.103189629738711
2233,6.3019923897862204
2234,5.607831590950444
2235,5.064909094015602
2236,4.725642286024774
2237,4.63497009773874
2238,4.806980601691839
2239,5.215749141762325
2240,5.811529714385819
2241,6.543437784469774
2242,8.75113047185764
2243,7.642187046313658
2244,6.534265337525034
2245,5.427991017538715
2246,4.324628516618096
2247,3.2271658559762084
2248,2.144679335512824
2249,1.121410619415412
2250,0.6231664604778568
2251,1.4113728892665225
2252,2.463427036186259
2253,3.552159121947894
2254,4.651887619840468
2255,4.3118176972002376
2256,3.2172109852678883
2257,2.140556826424248
2258,1.1341881960945448
2259,0.6809144841707501
2260,1.453880510541155
2261,2.497349570383685
2262,3.582262350532606
2263,4.239455176255442
2264,3.1299176311574217
2265,2.0230301296101216
2266,0.9283209433819966
2267,0.3221350394832413
2268,0.27512997395100447
2269,0.8577746244307238
2270,1.3778431828480038
2271,0.33610854618953767
2272,0.8946219393486854
2273,1.990123165823556
2274,3.0973689410808443
2275,2.777145183013924
2276,1.9289573958942112
2277,1.4839407672541076
2278,1.776554548604731
2279,2.5657502266440053
2280,3.533109775365661
2281,4.5667841466343
2282,5.630366994878906
2283,6.609701664734342
2284,7.4583558594576775
2285,8.368921679717012
2286,9.323276782418663
2287,10.309267275968404
2288,12.19443443065216
2289,9.516221191235436
2290,8.652866035085356
2291,7.852297572107478
2292,7.135679741964977
2293,6.5307071039839935
2294,6.07084894025022
2295,5.790780613338894
2296,5.716986535534261
2297,5.857268276450366
2298,6.197104965733425
2299,6.706227697409089
2300,7.3495395489682895
2301,8.74386575282213
2302,7.6338674082560685
2303,6.524533488904851
2304,5.416272262949011
2305,4.30991131492129
2306,3.2074176834533668
2307,2.1148482657905405
2308,1.0632499781567177
2309,0.5111557319725839
2310,1.365621538403681
2311,2.437504159487887
2312,3.5342316288603732
2313,4.638213257591414
2314,4.283333681843048
2315,3.1789356395276576
2316,2.0825893760081606
2317,1.0205819694771143
2318,0.46782362310723097
2319,1.3671110660104522
2320,2.4478539028783284
2321,3.547935615455816
2322,4.316035766102025
2323,3.23288459324096
2324,2.1789408390278804
2325,1.2316192165519169
2326,0.8711205065907774
2327,1.024802949894635
2328,1.3077702042036288
2329,1.6058060232298166
2330,0.890563217486171
2331,1.216739508632392
2332,2.1542213319025416
2333,3.205268536208805
2334,2.3837897820985066
2335,1.300337146495899
2336,0.41492409306545247
2337,1.0612773674134561
2338,2.1338508938749867
2339,3.2331396448539285
2340,4.338885413108959
2341,5.447157390068844
2342,6.5566746888498475
2343,7.666896677127807
2344,8.7775559627513
2345,9.888505197442147
2346,10.999656528254825
2347,12.11095432979757
2348,10.203310384393784
2349,9.403223682987162
2350,8.6721710008742
2351,8.02903141783701
2352,7.496466004253058
2353,7.099402862306582
2354,6.861406623559818
2355,6.79920157889386
2356,6.917531696431381
2357,7.207510585211204
2358,7.649642756680055
2359,8.21941124277289
2360,8.870272036334057
2361,7.778327707038885
2362,6.692973937641889
2363,5.618031740223562
2364,4.56086871447851
2365,3.537460744602427
2366,2.588164581482478
2367,1.832055014026736
2368,1.5770597770356112
2369,2.0225409263127343
2370,2.8578118113723394
2371,3.8361917564394417
2372,4.872218009025236
2373,4.5225785501115086
2374,3.4946126592190336
2375,2.5384603266146724
2376,1.7742903700913166
2377,1.5248915045927545
2378,1.993826517011394
2379,2.8457435855811717
2380,3.8332794348432673
2381,4.651177255640871
2382,3.6683385991155215
2383,2.7843901592512204
2384,2.1264551034327948
2385,1.9400145158479505
2386,2.0914691471358475
2387,2.2436916113899046
2388,2.36807990631231
2389,1.955037315422106
2390,2.1235351733893872
2391,2.7693852434190083
2392,3.446936920877929
2393,2.339433433211755
2394,1.2399136184980835
2395,0.2732857757675867
2396,1.0415597871116733
2397,2.1372577771553694
2398,3.2440340878117677
2399,4.353447583323973
2400,5.46389210175356
2401,6.574845266578813
2402,7.686086520479182
2403,8.795639815978177
2404,9.904560226160758
2405,11.014091388196494
2406,12.124065624785766
2407,13.234371453656282
2408,10.213419342702197
2409,9.54459119172144
2410,8.96422715272796
2411,8.490487439231018
2412,8.142005069219083
2413,7.935299441108415
2414,7.8815334151634815
2415,7.983797455474275
2416,8.236281668760077
2417,8.625804932044574
2418,9.13485340909374
2419,9.124795757593041
2420,8.067364735856156
2421,7.026785335005208
2422,6.011814427151704
2423,5.037953499997151
2424,4.134356108164593
2425,3.3582268519950365
2426,2.816973011791451
2427,2.6581663808386127
2428,2.94435430385654
2429,3.570078181835056
2430,4.392556929802006
2431,5.321326595694456
2432,4.991200235063184
2433,4.082952857151713
2434,3.301785954026019
2435,2.7578867170239483
2436,2.6044097233198746
2437,2.9039323468637184
2438,3.5433823317070647
2439,4.3762033576374835
2440,5.195078014264227
2441,4.3372664463830555
2442,3.620467792649677
2443,3.1426988411830603
2444,3.01963360909869
2445,3.169820628906329
2446,3.2722232077470093
2447,3.3145165872592566
2448,3.0331787173290876
2449,3.1443899586408173
2450,3.6120721822031387
2451,3.075399927593941
2452,2.0110753966728785
2453,1.0505361104568682
2454,0.7973018998211182
2455,1.3073275798614947
2456,2.278618935323525
2457,3.338856905001492
2458,4.424555225110265
2459,5.520713248878097
2460,6.622138849415742
2461,7.7265796723942195
2462,8.832904746179656
2463,9.940484968281343
2464,11.048942885293844
2465,12.158038439183079
2466,13.267611722655072
2467,11.07032283670349
2468,10.456413849015503
2469,9.929450849168596
2470,9.503907536448054
2471,9.193877499063177
2472,9.011291205223296
2473,8.963939737304004
2474,9.053945148598405
2475,9.277310526481694
2476,9.624755538029763
2477,10.083462125680287
2478,9.497141841328531
2479,8.486218662623108
2480,7.503930522332044
2481,6.563147220404962
2482,5.684513316725034
2483,4.901565455844916
2484,4.267301049425892
2485,3.855805315822061
2486,3.7413196975403347
2487,3.949756142279736
2488,4.435824178925594
2489,5.121070275616125
2490,5.936922388565192
2491,5.632231933883708
2492,4.84563628235267
2493,4.208468542311201
2494,3.796720430762892
2495,3.686709461579485
2496,3.9040273239060395
2497,4.400442489624178
2498,5.095019227652798
2499,5.89018860978886
2500,5.149471743062586
2501,4.562089281011528
2502,4.192984615384251
2503,4.101517202619674
2504,4.25097400080964
2505,4.3278332825186965
2506,4.325883293578116
2507,4.11425686070235
2508,4.196881552033638
2509,4.118430563661951
2510,3.0124679107755314
2511,1.9134570438847627
2512,0.8488434153154383
2513,0.5026079667591045
2514,1.5025167993630208
2515,2.5952574122964704
2516,3.6994631609712574
2517,4.807240025449078
2518,5.91658245820747
2519,7.026749009809021
2520,8.137402389492987
2521,9.24836720669075
2522,10.35954326554292
2523,11.4708691776653
2524,12.582305235971539
2525,13.693824621003229
2526,14.805408565454366
2527,11.398186633584684
2528,10.9167404769408
2529,10.531127529422456
2530,10.252167172567646
2531,10.088710359645667
2532,10.046396468416118
2533,10.126744174393814
2534,10.32689079248291
2535,10.640077988405453
2536,11.05670412247995
2537,9.974123650623687
2538,9.016816629688018
2539,8.09911621962239
2540,7.236107158861192
2541,6.449780768377811
2542,5.771564690427881
2543,5.243577772999384
2544,4.914480503291691
2545,4.825141577510125
2546,4.988459255004664
2547,5.381479546064279
2548,5.958924428168129
2549,6.673087774529083
2550,6.394027450943511
2551,5.713263381741722
2552,5.183824049467417
2553,4.855465679363699
2554,4.769897696185507
2555,4.939753332063033
2556,5.340717537198213
2557,5.926063324298798
2558,6.6472589174799745
2559,6.047499076734551
2560,5.555847663332013
2561,5.25694809092031
2562,5.184247775766591
2563,5.333225533347714
2564,5.394649259651693
2565,5.365588562141451
2566,5.196439169912189
2567,5.262060553640629
2568,4.350466995331069
